# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 12000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 76.9 kts
# Approach VREF: 51.3 kts
# Generated: 2025-11-07 10:09:56
# Original Data Points: 4132
# Sampled Data Points (2-sec intervals): 10329
# Time Range: 0 - 20656 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
15766,7,unaccelerated cruise,12000,776.2,180,150,0,730,730,5273,673,325,0.283,0.0,76.9,51.3
15768,7,unaccelerated cruise,12000,776.3,180,150,0,730,730,5273,673,325,0.283,0.0,76.9,51.3
15770,7,unaccelerated cruise,12000,776.4,180,150,0,730,730,5272,672,325,0.283,0.0,76.9,51.3
15772,7,unaccelerated cruise,12000,776.5,180,150,0,730,730,5272,672,325,0.283,0.0,76.9,51.3
15774,7,unaccelerated cruise,12000,776.6,180,150,0,730,730,5272,672,325,0.283,0.0,76.9,51.3
15776,7,unaccelerated cruise,12000,776.7,180,150,0,730,730,5272,672,325,0.283,0.0,76.9,51.3
15778,7,unaccelerated cruise,12000,776.8,180,150,0,730,730,5272,672,325,0.283,0.0,76.9,51.3
15780,7,unaccelerated cruise,12000,776.9,180,150,0,730,730,5272,672,325,0.283,0.0,76.9,51.3
15782,7,unaccelerated cruise,12000,777.0,180,150,0,730,730,5271,671,325,0.283,0.0,76.9,51.3
15784,7,unaccelerated cruise,12000,777.1,180,150,0,730,730,5271,671,325,0.283,0.0,76.9,51.3
15786,7,unaccelerated cruise,12000,777.2,180,150,0,730,730,5271,671,325,0.283,0.0,76.9,51.3
15788,7,unaccelerated cruise,12000,777.3,180,150,0,730,730,5271,671,325,0.283,0.0,76.9,51.3
15790,7,unaccelerated cruise,12000,777.4,180,150,0,730,730,5271,671,325,0.283,0.0,76.9,51.3
15792,7,unaccelerated cruise,12000,777.5,180,150,0,730,730,5270,670,325,0.283,0.0,76.9,51.3
15794,7,unaccelerated cruise,12000,777.6,180,150,0,730,730,5270,670,325,0.283,0.0,76.9,51.3
15796,7,unaccelerated cruise,12000,777.7,180,150,0,730,730,5270,670,325,0.283,0.0,76.9,51.3
15798,7,unaccelerated cruise,12000,777.8,180,150,0,730,730,5270,670,325,0.283,0.0,76.9,51.3
15800,7,unaccelerated cruise,12000,777.9,180,150,0,730,730,5270,670,325,0.283,0.0,76.9,51.3
15802,7,unaccelerated cruise,12000,778.0,180,150,0,730,730,5270,670,325,0.283,0.0,76.9,51.3
15804,7,unaccelerated cruise,12000,778.1,180,150,0,730,730,5269,669,325,0.283,0.0,76.9,51.3
15806,7,unaccelerated cruise,12000,778.2,180,150,0,730,730,5269,669,325,0.283,0.0,76.9,51.3
15808,7,unaccelerated cruise,12000,778.3,180,150,0,730,730,5269,669,325,0.283,0.0,76.9,51.3
15810,7,unaccelerated cruise,12000,778.4,180,150,0,730,730,5269,669,325,0.283,0.0,76.9,51.3
15812,7,unaccelerated cruise,12000,778.5,180,150,0,730,730,5269,669,325,0.283,0.0,76.9,51.3
15814,7,unaccelerated cruise,12000,778.6,180,150,0,730,730,5268,668,325,0.283,0.0,76.9,51.3
15816,7,unaccelerated cruise,12000,778.7,180,150,0,730,730,5268,668,325,0.283,0.0,76.9,51.3
15818,7,unaccelerated cruise,12000,778.8,180,150,0,730,730,5268,668,325,0.283,0.0,76.9,51.3
15820,7,unaccelerated cruise,12000,778.9,180,150,0,730,730,5268,668,325,0.283,0.0,76.9,51.3
15822,7,unaccelerated cruise,12000,779.0,180,150,0,730,730,5268,668,325,0.283,0.0,76.9,51.3
15824,7,unaccelerated cruise,12000,779.1,180,150,0,730,730,5268,668,325,0.283,0.0,76.9,51.3
15826,7,unaccelerated cruise,12000,779.2,180,150,0,730,730,5267,667,325,0.283,0.0,76.9,51.3
15828,7,unaccelerated cruise,12000,779.3,180,150,0,730,730,5267,667,325,0.283,0.0,76.9,51.3
15830,7,unaccelerated cruise,12000,779.4,180,150,0,730,730,5267,667,325,0.283,0.0,76.9,51.3
15832,7,unaccelerated cruise,12000,779.5,180,150,0,730,730,5267,667,325,0.283,0.0,76.9,51.3
15834,7,unaccelerated cruise,12000,779.6,180,150,0,730,730,5267,667,325,0.283,0.0,76.9,51.3
15836,7,unaccelerated cruise,12000,779.7,180,150,0,730,730,5266,666,325,0.283,0.0,76.9,51.3
15838,7,unaccelerated cruise,12000,779.8,180,150,0,730,730,5266,666,325,0.283,0.0,76.9,51.3
15840,7,unaccelerated cruise,12000,779.9,180,150,0,730,730,5266,666,325,0.283,0.0,76.9,51.3
15842,7,unaccelerated cruise,12000,780.0,180,150,0,730,730,5266,666,325,0.283,0.0,76.9,51.3
15844,7,unaccelerated cruise,12000,780.1,180,150,0,730,730,5266,666,325,0.283,0.0,76.9,51.3
15846,7,unaccelerated cruise,12000,780.2,180,150,0,730,730,5266,666,325,0.283,0.0,76.9,51.3
15848,7,unaccelerated cruise,12000,780.3,180,150,0,730,730,5265,665,325,0.283,0.0,76.9,51.3
15850,7,unaccelerated cruise,12000,780.4,180,150,0,730,730,5265,665,325,0.283,0.0,76.9,51.3
15852,7,unaccelerated cruise,12000,780.5,180,150,0,730,730,5265,665,325,0.283,0.0,76.9,51.3
15854,7,unaccelerated cruise,12000,780.6,180,150,0,730,730,5265,665,325,0.283,0.0,76.9,51.3
15856,7,unaccelerated cruise,12000,780.7,180,150,0,730,730,5265,665,325,0.283,0.0,76.9,51.3
15858,7,unaccelerated cruise,12000,780.8,180,150,0,730,730,5264,664,325,0.283,0.0,76.9,51.3
15860,7,unaccelerated cruise,12000,780.9,180,150,0,730,730,5264,664,325,0.283,0.0,76.9,51.3
15862,7,unaccelerated cruise,12000,781.0,180,150,0,730,730,5264,664,325,0.283,0.0,76.9,51.3
15864,7,unaccelerated cruise,12000,781.1,180,150,0,730,730,5264,664,325,0.283,0.0,76.9,51.3
15866,7,unaccelerated cruise,12000,781.2,180,150,0,730,730,5264,664,325,0.283,0.0,76.9,51.3
15868,7,unaccelerated cruise,12000,781.3,180,150,0,730,730,5264,664,325,0.283,0.0,76.9,51.3
15870,7,unaccelerated cruise,12000,781.4,180,150,0,730,730,5263,663,325,0.283,0.0,76.9,51.3
15872,7,unaccelerated cruise,12000,781.5,180,150,0,730,730,5263,663,325,0.283,0.0,76.9,51.3
15874,7,unaccelerated cruise,12000,781.6,180,150,0,730,730,5263,663,325,0.283,0.0,76.9,51.3
15876,7,unaccelerated cruise,12000,781.7,180,150,0,730,730,5263,663,325,0.283,0.0,76.9,51.3
15878,7,unaccelerated cruise,12000,781.8,180,150,0,730,730,5263,663,325,0.283,0.0,76.9,51.3
15880,7,unaccelerated cruise,12000,781.8,180,150,0,730,730,5262,662,325,0.283,0.0,76.9,51.3
15882,7,unaccelerated cruise,12000,781.9,180,150,0,730,730,5262,662,325,0.283,0.0,76.9,51.3
15884,7,unaccelerated cruise,12000,782.0,180,150,0,730,730,5262,662,325,0.283,0.0,76.9,51.3
15886,7,unaccelerated cruise,12000,782.1,180,150,0,730,730,5262,662,325,0.283,0.0,76.9,51.3
15888,7,unaccelerated cruise,12000,782.2,180,150,0,730,730,5262,662,325,0.283,0.0,76.9,51.3
15890,7,unaccelerated cruise,12000,782.3,180,150,0,730,730,5262,662,325,0.283,0.0,76.9,51.3
15892,7,unaccelerated cruise,12000,782.4,180,150,0,730,730,5261,661,325,0.283,0.0,76.9,51.3
15894,7,unaccelerated cruise,12000,782.5,180,150,0,730,730,5261,661,325,0.283,0.0,76.9,51.3
15896,7,unaccelerated cruise,12000,782.6,180,150,0,730,730,5261,661,325,0.283,0.0,76.9,51.3
15898,7,unaccelerated cruise,12000,782.7,180,150,0,730,730,5261,661,325,0.283,0.0,76.9,51.3
15900,7,unaccelerated cruise,12000,782.8,180,150,0,730,730,5261,661,325,0.283,0.0,76.9,51.3
15902,7,unaccelerated cruise,12000,782.9,180,150,0,730,730,5261,661,325,0.283,0.0,76.9,51.3
15904,7,unaccelerated cruise,12000,783.0,180,150,0,730,730,5260,660,325,0.283,0.0,76.9,51.3
15906,7,unaccelerated cruise,12000,783.1,180,150,0,730,730,5260,660,325,0.283,0.0,76.9,51.3
15908,7,unaccelerated cruise,12000,783.2,180,150,0,730,730,5260,660,325,0.283,0.0,76.9,51.3
15910,7,unaccelerated cruise,12000,783.3,180,150,0,730,730,5260,660,325,0.283,0.0,76.9,51.3
15912,7,unaccelerated cruise,12000,783.4,180,150,0,730,730,5260,660,325,0.283,0.0,76.9,51.3
15914,7,unaccelerated cruise,12000,783.5,180,150,0,730,730,5259,659,325,0.283,0.0,76.9,51.3
15916,7,unaccelerated cruise,12000,783.6,180,150,0,730,730,5259,659,325,0.283,0.0,76.9,51.3
15918,7,unaccelerated cruise,12000,783.7,180,150,0,730,730,5259,659,325,0.283,0.0,76.9,51.3
15920,7,unaccelerated cruise,12000,783.8,180,150,0,730,730,5259,659,325,0.283,0.0,76.9,51.3
15922,7,unaccelerated cruise,12000,783.9,180,150,0,730,730,5259,659,325,0.283,0.0,76.9,51.3
15924,7,unaccelerated cruise,12000,784.0,180,150,0,730,730,5259,659,325,0.283,0.0,76.9,51.3
15926,7,unaccelerated cruise,12000,784.1,180,150,0,730,730,5258,658,325,0.283,0.0,76.9,51.3
15928,7,unaccelerated cruise,12000,784.2,180,150,0,730,730,5258,658,325,0.283,0.0,76.9,51.3
15930,7,unaccelerated cruise,12000,784.3,180,150,0,730,730,5258,658,325,0.283,0.0,76.9,51.3
15932,7,unaccelerated cruise,12000,784.4,180,150,0,730,730,5258,658,325,0.283,0.0,76.9,51.3
15934,7,unaccelerated cruise,12000,784.5,180,150,0,730,730,5258,658,325,0.283,0.0,76.9,51.3
15936,7,unaccelerated cruise,12000,784.6,180,150,0,730,730,5257,657,325,0.283,0.0,76.9,51.3
15938,7,unaccelerated cruise,12000,784.7,180,150,0,730,730,5257,657,325,0.283,0.0,76.9,51.3
15940,7,unaccelerated cruise,12000,784.8,180,150,0,730,730,5257,657,325,0.283,0.0,76.9,51.3
15942,7,unaccelerated cruise,12000,784.9,180,150,0,730,730,5257,657,325,0.283,0.0,76.9,51.3
15944,7,unaccelerated cruise,12000,785.0,180,150,0,730,730,5257,657,325,0.283,0.0,76.9,51.3
15946,7,unaccelerated cruise,12000,785.1,180,150,0,730,730,5257,657,325,0.283,0.0,76.9,51.3
15948,7,unaccelerated cruise,12000,785.2,180,150,0,730,730,5256,656,325,0.283,0.0,76.9,51.3
15950,7,unaccelerated cruise,12000,785.3,180,150,0,730,730,5256,656,325,0.283,0.0,76.9,51.3
15952,7,unaccelerated cruise,12000,785.4,180,150,0,730,730,5256,656,325,0.283,0.0,76.9,51.3
15954,7,unaccelerated cruise,12000,785.5,180,150,0,730,730,5256,656,325,0.283,0.0,76.9,51.3
15956,7,unaccelerated cruise,12000,785.6,180,150,0,730,730,5256,656,325,0.283,0.0,76.9,51.3
15958,7,unaccelerated cruise,12000,785.7,180,150,0,730,730,5255,655,325,0.283,0.0,76.9,51.3
15960,7,unaccelerated cruise,12000,785.8,180,150,0,730,730,5255,655,325,0.283,0.0,76.9,51.3
15962,7,unaccelerated cruise,12000,785.9,180,150,0,730,730,5255,655,325,0.283,0.0,76.9,51.3
15964,7,unaccelerated cruise,12000,786.0,180,150,0,730,730,5255,655,325,0.283,0.0,76.9,51.3
15966,7,unaccelerated cruise,12000,786.1,180,150,0,730,730,5255,655,325,0.283,0.0,76.9,51.3
15968,7,unaccelerated cruise,12000,786.2,180,150,0,730,730,5255,655,325,0.283,0.0,76.9,51.3
15970,7,unaccelerated cruise,12000,786.3,180,150,0,730,730,5254,654,325,0.283,0.0,76.9,51.3
15972,7,unaccelerated cruise,12000,786.4,180,150,0,730,730,5254,654,325,0.283,0.0,76.9,51.3
15974,7,unaccelerated cruise,12000,786.5,180,150,0,730,730,5254,654,325,0.283,0.0,76.9,51.3
15976,7,unaccelerated cruise,12000,786.6,180,150,0,730,730,5254,654,325,0.283,0.0,76.9,51.3
15978,7,unaccelerated cruise,12000,786.7,180,150,0,730,730,5254,654,325,0.283,0.0,76.9,51.3
15980,7,unaccelerated cruise,12000,786.8,180,150,0,729,729,5253,653,325,0.283,0.0,76.9,51.3
15982,7,unaccelerated cruise,12000,786.9,180,150,0,729,729,5253,653,325,0.283,0.0,76.9,51.3
15984,7,unaccelerated cruise,12000,787.0,180,150,0,729,729,5253,653,325,0.283,0.0,76.9,51.3
15986,7,unaccelerated cruise,12000,787.1,180,150,0,729,729,5253,653,325,0.283,0.0,76.9,51.3
15988,7,unaccelerated cruise,12000,787.2,180,150,0,729,729,5253,653,325,0.283,0.0,76.9,51.3
15990,7,unaccelerated cruise,12000,787.3,180,150,0,729,729,5253,653,325,0.283,0.0,76.9,51.3
15992,7,unaccelerated cruise,12000,787.4,180,150,0,729,729,5252,652,325,0.283,0.0,76.9,51.3
15994,7,unaccelerated cruise,12000,787.5,180,150,0,729,729,5252,652,325,0.283,0.0,76.9,51.3
15996,7,unaccelerated cruise,12000,787.6,180,150,0,729,729,5252,652,325,0.283,0.0,76.9,51.3
15998,7,unaccelerated cruise,12000,787.7,180,150,0,729,729,5252,652,325,0.283,0.0,76.9,51.3
16000,7,unaccelerated cruise,12000,787.8,180,150,0,729,729,5252,652,325,0.283,0.0,76.9,51.3
16002,7,unaccelerated cruise,12000,787.9,180,150,0,729,729,5251,651,325,0.283,0.0,76.9,51.3
16004,7,unaccelerated cruise,12000,788.0,180,150,0,729,729,5251,651,325,0.283,0.0,76.9,51.3
16006,7,unaccelerated cruise,12000,788.1,180,150,0,729,729,5251,651,325,0.283,0.0,76.9,51.3
16008,7,unaccelerated cruise,12000,788.2,180,150,0,729,729,5251,651,325,0.283,0.0,76.9,51.3
16010,7,unaccelerated cruise,12000,788.3,180,150,0,729,729,5251,651,325,0.283,0.0,76.9,51.3
16012,7,unaccelerated cruise,12000,788.4,180,150,0,729,729,5251,651,325,0.283,0.0,76.9,51.3
16014,7,unaccelerated cruise,12000,788.5,180,150,0,729,729,5250,650,325,0.283,0.0,76.9,51.3
16016,7,unaccelerated cruise,12000,788.6,180,150,0,729,729,5250,650,325,0.283,0.0,76.9,51.3
16018,7,unaccelerated cruise,12000,788.7,180,150,0,729,729,5250,650,325,0.283,0.0,76.9,51.3
16020,7,unaccelerated cruise,12000,788.8,180,150,0,729,729,5250,650,325,0.283,0.0,76.9,51.3
16022,7,unaccelerated cruise,12000,788.9,180,150,0,729,729,5250,650,325,0.283,0.0,76.9,51.3
16024,7,unaccelerated cruise,12000,789.0,180,150,0,729,729,5249,649,325,0.283,0.0,76.9,51.3
16026,7,unaccelerated cruise,12000,789.1,180,150,0,729,729,5249,649,325,0.283,0.0,76.9,51.3
16028,7,unaccelerated cruise,12000,789.2,180,150,0,729,729,5249,649,325,0.283,0.0,76.9,51.3
16030,7,unaccelerated cruise,12000,789.3,180,150,0,729,729,5249,649,325,0.283,0.0,76.9,51.3
16032,7,unaccelerated cruise,12000,789.4,180,150,0,729,729,5249,649,325,0.283,0.0,76.9,51.3
16034,7,unaccelerated cruise,12000,789.5,180,150,0,729,729,5249,649,325,0.283,0.0,76.9,51.3
16036,7,unaccelerated cruise,12000,789.6,180,150,0,729,729,5248,648,325,0.283,0.0,76.9,51.3
16038,7,unaccelerated cruise,12000,789.7,180,150,0,729,729,5248,648,325,0.283,0.0,76.9,51.3
16040,7,unaccelerated cruise,12000,789.8,180,150,0,729,729,5248,648,325,0.283,0.0,76.9,51.3
16042,7,unaccelerated cruise,12000,789.9,180,150,0,729,729,5248,648,325,0.283,0.0,76.9,51.3
16044,7,unaccelerated cruise,12000,790.0,180,150,0,729,729,5248,648,325,0.283,0.0,76.9,51.3
16046,7,unaccelerated cruise,12000,790.1,180,150,0,729,729,5248,648,325,0.283,0.0,76.9,51.3
16048,7,unaccelerated cruise,12000,790.2,180,150,0,729,729,5247,647,325,0.283,0.0,76.9,51.3
16050,7,unaccelerated cruise,12000,790.3,180,150,0,729,729,5247,647,325,0.283,0.0,76.9,51.3
16052,7,unaccelerated cruise,12000,790.4,180,150,0,729,729,5247,647,325,0.283,0.0,76.9,51.3
16054,7,unaccelerated cruise,12000,790.5,180,150,0,729,729,5247,647,325,0.283,0.0,76.9,51.3
16056,7,unaccelerated cruise,12000,790.6,180,150,0,729,729,5247,647,325,0.283,0.0,76.9,51.3
16058,7,unaccelerated cruise,12000,790.7,180,150,0,729,729,5246,646,325,0.283,0.0,76.9,51.3
16060,7,unaccelerated cruise,12000,790.8,180,150,0,729,729,5246,646,325,0.283,0.0,76.9,51.3
16062,7,unaccelerated cruise,12000,790.9,180,150,0,729,729,5246,646,325,0.283,0.0,76.9,51.3
16064,7,unaccelerated cruise,12000,791.0,180,150,0,729,729,5246,646,325,0.283,0.0,76.9,51.3
16066,7,unaccelerated cruise,12000,791.1,180,150,0,729,729,5246,646,325,0.283,0.0,76.9,51.3
16068,7,unaccelerated cruise,12000,791.2,180,150,0,729,729,5246,646,325,0.283,0.0,76.9,51.3
16070,7,unaccelerated cruise,12000,791.3,180,150,0,729,729,5245,645,325,0.283,0.0,76.9,51.3
16072,7,unaccelerated cruise,12000,791.4,180,150,0,729,729,5245,645,325,0.283,0.0,76.9,51.3
16074,7,unaccelerated cruise,12000,791.5,180,150,0,729,729,5245,645,325,0.283,0.0,76.9,51.3
16076,7,unaccelerated cruise,12000,791.6,180,150,0,729,729,5245,645,325,0.283,0.0,76.9,51.3
16078,7,unaccelerated cruise,12000,791.7,180,150,0,729,729,5245,645,325,0.283,0.0,76.9,51.3
16080,7,unaccelerated cruise,12000,791.8,180,150,0,729,729,5244,644,325,0.283,0.0,76.9,51.3
16082,7,unaccelerated cruise,12000,791.9,180,150,0,729,729,5244,644,325,0.283,0.0,76.9,51.3
16084,7,unaccelerated cruise,12000,792.0,180,150,0,729,729,5244,644,325,0.283,0.0,76.9,51.3
16086,7,unaccelerated cruise,12000,792.1,180,150,0,729,729,5244,644,325,0.283,0.0,76.9,51.3
16088,7,unaccelerated cruise,12000,792.2,180,150,0,729,729,5244,644,325,0.283,0.0,76.9,51.3
16090,7,unaccelerated cruise,12000,792.3,180,150,0,729,729,5244,644,325,0.283,0.0,76.9,51.3
16092,7,unaccelerated cruise,12000,792.4,180,150,0,729,729,5243,643,325,0.283,0.0,76.9,51.3
16094,7,unaccelerated cruise,12000,792.5,180,150,0,729,729,5243,643,325,0.283,0.0,76.9,51.3
16096,7,unaccelerated cruise,12000,792.6,180,150,0,729,729,5243,643,325,0.283,0.0,76.9,51.3
16098,7,unaccelerated cruise,12000,792.7,180,150,0,729,729,5243,643,325,0.283,0.0,76.9,51.3
16100,7,unaccelerated cruise,12000,792.8,180,150,0,729,729,5243,643,325,0.283,0.0,76.9,51.3
16102,7,unaccelerated cruise,12000,792.9,180,150,0,729,729,5242,642,325,0.283,0.0,76.9,51.3
16104,7,unaccelerated cruise,12000,793.0,180,150,0,729,729,5242,642,325,0.283,0.0,76.9,51.3
16106,7,unaccelerated cruise,12000,793.1,180,150,0,729,729,5242,642,325,0.283,0.0,76.9,51.3
16108,7,unaccelerated cruise,12000,793.2,180,150,0,729,729,5242,642,325,0.283,0.0,76.9,51.3
16110,7,unaccelerated cruise,12000,793.3,180,150,0,729,729,5242,642,325,0.283,0.0,76.9,51.3
16112,7,unaccelerated cruise,12000,793.4,180,150,0,729,729,5242,642,325,0.283,0.0,76.9,51.3
16114,7,unaccelerated cruise,12000,793.5,180,150,0,729,729,5241,641,325,0.283,0.0,76.9,51.3
16116,7,unaccelerated cruise,12000,793.6,180,150,0,729,729,5241,641,325,0.283,0.0,76.9,51.3
16118,7,unaccelerated cruise,12000,793.7,180,150,0,729,729,5241,641,325,0.283,0.0,76.9,51.3
16120,7,unaccelerated cruise,12000,793.8,180,150,0,729,729,5241,641,325,0.283,0.0,76.9,51.3
16122,7,unaccelerated cruise,12000,793.9,180,150,0,729,729,5241,641,325,0.283,0.0,76.9,51.3
16124,7,unaccelerated cruise,12000,794.0,180,150,0,729,729,5240,640,325,0.283,0.0,76.9,51.3
16126,7,unaccelerated cruise,12000,794.1,180,150,0,729,729,5240,640,325,0.283,0.0,76.9,51.3
16128,7,unaccelerated cruise,12000,794.2,180,150,0,729,729,5240,640,325,0.283,0.0,76.9,51.3
16130,7,unaccelerated cruise,12000,794.3,180,150,0,729,729,5240,640,325,0.283,0.0,76.9,51.3
16132,7,unaccelerated cruise,12000,794.4,180,150,0,729,729,5240,640,325,0.283,0.0,76.9,51.3
16134,7,unaccelerated cruise,12000,794.5,180,150,0,729,729,5240,640,325,0.283,0.0,76.9,51.3
16136,7,unaccelerated cruise,12000,794.6,180,150,0,729,729,5239,639,325,0.283,0.0,76.9,51.3
16138,7,unaccelerated cruise,12000,794.7,180,150,0,729,729,5239,639,325,0.283,0.0,76.9,51.3
16140,7,unaccelerated cruise,12000,794.8,180,150,0,729,729,5239,639,325,0.283,0.0,76.9,51.3
16142,7,unaccelerated cruise,12000,794.9,180,150,0,729,729,5239,639,325,0.283,0.0,76.9,51.3
16144,7,unaccelerated cruise,12000,795.0,180,150,0,729,729,5239,639,325,0.283,0.0,76.9,51.3
16146,7,unaccelerated cruise,12000,795.1,180,150,0,729,729,5238,638,325,0.283,0.0,76.9,51.3
16148,7,unaccelerated cruise,12000,795.2,180,150,0,729,729,5238,638,325,0.283,0.0,76.9,51.3
16150,7,unaccelerated cruise,12000,795.3,180,150,0,729,729,5238,638,325,0.283,0.0,76.9,51.3
16152,7,unaccelerated cruise,12000,795.4,180,150,0,729,729,5238,638,325,0.283,0.0,76.9,51.3
16154,7,unaccelerated cruise,12000,795.5,180,150,0,729,729,5238,638,325,0.283,0.0,76.9,51.3
16156,7,unaccelerated cruise,12000,795.6,180,150,0,729,729,5238,638,325,0.283,0.0,76.9,51.3
16158,7,unaccelerated cruise,12000,795.7,180,150,0,729,729,5237,637,325,0.283,0.0,76.9,51.3
16160,7,unaccelerated cruise,12000,795.8,180,150,0,729,729,5237,637,325,0.283,0.0,76.9,51.3
16162,7,unaccelerated cruise,12000,795.9,180,150,0,729,729,5237,637,325,0.283,0.0,76.9,51.3
16164,7,unaccelerated cruise,12000,796.0,180,150,0,729,729,5237,637,325,0.283,0.0,76.9,51.3
16166,7,unaccelerated cruise,12000,796.1,180,150,0,729,729,5237,637,325,0.283,0.0,76.9,51.3
16168,7,unaccelerated cruise,12000,796.2,180,150,0,729,729,5236,636,325,0.283,0.0,76.9,51.3
16170,7,unaccelerated cruise,12000,796.3,180,150,0,729,729,5236,636,325,0.283,0.0,76.9,51.3
16172,7,unaccelerated cruise,12000,796.4,180,150,0,729,729,5236,636,325,0.283,0.0,76.9,51.3
16174,7,unaccelerated cruise,12000,796.5,180,150,0,729,729,5236,636,325,0.283,0.0,76.9,51.3
16176,7,unaccelerated cruise,12000,796.6,180,150,0,729,729,5236,636,325,0.283,0.0,76.9,51.3
16178,7,unaccelerated cruise,12000,796.7,180,150,0,729,729,5236,636,325,0.283,0.0,76.9,51.3
16180,7,unaccelerated cruise,12000,796.8,180,150,0,729,729,5235,635,325,0.283,0.0,76.9,51.3
16182,7,unaccelerated cruise,12000,796.9,180,150,0,729,729,5235,635,325,0.283,0.0,76.9,51.3
16184,7,unaccelerated cruise,12000,797.0,180,150,0,729,729,5235,635,325,0.283,0.0,76.9,51.3
16186,7,unaccelerated cruise,12000,797.1,180,150,0,729,729,5235,635,325,0.283,0.0,76.9,51.3
16188,7,unaccelerated cruise,12000,797.2,180,150,0,729,729,5235,635,325,0.283,0.0,76.9,51.3
16190,7,unaccelerated cruise,12000,797.3,180,150,0,729,729,5235,635,325,0.283,0.0,76.9,51.3
16192,7,unaccelerated cruise,12000,797.4,180,150,0,729,729,5234,634,325,0.283,0.0,76.9,51.3
16194,7,unaccelerated cruise,12000,797.5,180,150,0,729,729,5234,634,325,0.283,0.0,76.9,51.3
16196,7,unaccelerated cruise,12000,797.6,180,150,0,729,729,5234,634,325,0.283,0.0,76.9,51.3
16198,7,unaccelerated cruise,12000,797.7,180,150,0,729,729,5234,634,325,0.283,0.0,76.9,51.3
16200,7,unaccelerated cruise,12000,797.8,180,150,0,729,729,5234,634,325,0.283,0.0,76.9,51.3
16202,7,unaccelerated cruise,12000,797.9,180,150,0,729,729,5233,633,325,0.283,0.0,76.9,51.3
16204,7,unaccelerated cruise,12000,798.0,180,150,0,729,729,5233,633,325,0.283,0.0,76.9,51.3
16206,7,unaccelerated cruise,12000,798.1,180,150,0,729,729,5233,633,325,0.283,0.0,76.9,51.3
16208,7,unaccelerated cruise,12000,798.2,180,150,0,729,729,5233,633,325,0.283,0.0,76.9,51.3
16210,7,unaccelerated cruise,12000,798.3,180,150,0,729,729,5233,633,325,0.283,0.0,76.9,51.3
16212,7,unaccelerated cruise,12000,798.4,180,150,0,729,729,5233,633,325,0.283,0.0,76.9,51.3
16214,7,unaccelerated cruise,12000,798.5,180,150,0,729,729,5232,632,325,0.283,0.0,76.9,51.3
16216,7,unaccelerated cruise,12000,798.6,180,150,0,729,729,5232,632,325,0.283,0.0,76.9,51.3
16218,7,unaccelerated cruise,12000,798.7,180,150,0,729,729,5232,632,325,0.283,0.0,76.9,51.3
16220,7,unaccelerated cruise,12000,798.8,180,150,0,729,729,5232,632,325,0.283,0.0,76.9,51.3
16222,7,unaccelerated cruise,12000,798.9,180,150,0,729,729,5232,632,325,0.283,0.0,76.9,51.3
16224,7,unaccelerated cruise,12000,799.0,180,150,0,729,729,5231,631,325,0.283,0.0,76.9,51.3
16226,7,unaccelerated cruise,12000,799.1,180,150,0,729,729,5231,631,325,0.283,0.0,76.9,51.3
16228,7,unaccelerated cruise,12000,799.2,180,150,0,729,729,5231,631,325,0.283,0.0,76.9,51.3
16230,7,unaccelerated cruise,12000,799.3,180,150,0,729,729,5231,631,325,0.283,0.0,76.9,51.3
16232,7,unaccelerated cruise,12000,799.4,180,150,0,729,729,5231,631,325,0.283,0.0,76.9,51.3
16234,7,unaccelerated cruise,12000,799.5,180,150,0,729,729,5231,631,325,0.283,0.0,76.9,51.3
16236,7,unaccelerated cruise,12000,799.6,180,150,0,729,729,5230,630,325,0.283,0.0,76.9,51.3
16238,7,unaccelerated cruise,12000,799.7,180,150,0,729,729,5230,630,325,0.283,0.0,76.9,51.3
16240,7,unaccelerated cruise,12000,799.8,180,150,0,729,729,5230,630,325,0.283,0.0,76.9,51.3
16242,7,unaccelerated cruise,12000,799.9,180,150,0,729,729,5230,630,325,0.283,0.0,76.9,51.3
16244,7,unaccelerated cruise,12000,800.0,180,150,0,729,729,5230,630,325,0.283,0.0,76.9,51.3
16246,7,unaccelerated cruise,12000,800.1,180,150,0,729,729,5229,629,325,0.283,0.0,76.9,51.3
16248,7,unaccelerated cruise,12000,800.2,180,150,0,729,729,5229,629,325,0.283,0.0,76.9,51.3
16250,7,unaccelerated cruise,12000,800.3,180,150,0,729,729,5229,629,325,0.283,0.0,76.9,51.3
16252,7,unaccelerated cruise,12000,800.4,180,150,0,729,729,5229,629,325,0.283,0.0,76.9,51.3
16254,7,unaccelerated cruise,12000,800.5,180,150,0,729,729,5229,629,325,0.283,0.0,76.9,51.3
16256,7,unaccelerated cruise,12000,800.6,180,150,0,729,729,5229,629,325,0.283,0.0,76.9,51.3
16258,7,unaccelerated cruise,12000,800.7,180,150,0,729,729,5228,628,325,0.283,0.0,76.9,51.3
