# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 113.3 kts
# Approach VREF: 87.5 kts
# Generated: 2025-11-06 16:01:18
# Original Data Points: 3113
# Sampled Data Points (2-sec intervals): 7781
# Time Range: 0 - 15560 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
8734,7,unaccelerated cruise,40671,840.1,367,182,3,841,840,8888,1638,606,0.64,0.0,113.3,87.5
8736,7,unaccelerated cruise,40671,840.3,367,182,3,841,840,8887,1637,606,0.64,0.0,113.3,87.5
8738,7,unaccelerated cruise,40671,840.5,367,182,3,841,840,8887,1637,606,0.64,0.0,113.3,87.5
8740,7,unaccelerated cruise,40671,840.7,367,182,3,841,840,8887,1637,606,0.64,0.0,113.3,87.5
8742,7,unaccelerated cruise,40671,840.9,367,182,3,841,840,8886,1636,606,0.64,0.0,113.3,87.5
8744,7,unaccelerated cruise,40672,841.1,367,182,3,841,840,8886,1636,606,0.64,0.0,113.3,87.5
8746,7,unaccelerated cruise,40672,841.3,367,182,3,841,840,8886,1636,606,0.64,0.0,113.3,87.5
8748,7,unaccelerated cruise,40672,841.5,367,182,3,841,840,8885,1635,606,0.64,0.0,113.3,87.5
8750,7,unaccelerated cruise,40672,841.7,367,182,3,841,840,8885,1635,606,0.64,0.0,113.3,87.5
8752,7,unaccelerated cruise,40672,841.9,367,182,3,841,840,8884,1634,606,0.64,0.0,113.3,87.5
8754,7,unaccelerated cruise,40672,842.1,367,182,3,841,840,8884,1634,606,0.64,0.0,113.3,87.5
8756,7,unaccelerated cruise,40672,842.3,367,182,3,841,840,8884,1634,606,0.64,0.0,113.3,87.5
8758,7,unaccelerated cruise,40672,842.5,367,182,3,841,840,8883,1633,606,0.64,0.0,113.3,87.5
8760,7,unaccelerated cruise,40672,842.7,367,182,3,841,840,8883,1633,606,0.64,0.0,113.3,87.5
8762,7,unaccelerated cruise,40673,842.9,367,182,3,841,840,8883,1633,606,0.64,0.0,113.3,87.5
8764,7,unaccelerated cruise,40673,843.1,367,182,3,841,840,8882,1632,606,0.64,0.0,113.3,87.5
8766,7,unaccelerated cruise,40673,843.4,367,182,3,841,840,8882,1632,606,0.64,0.0,113.3,87.5
8768,7,unaccelerated cruise,40673,843.6,367,182,3,841,840,8882,1632,606,0.64,0.0,113.3,87.5
8770,7,unaccelerated cruise,40673,843.8,367,182,3,841,840,8881,1631,606,0.64,0.0,113.3,87.5
8772,7,unaccelerated cruise,40673,844.0,367,182,3,841,840,8881,1631,606,0.64,0.0,113.3,87.5
8774,7,unaccelerated cruise,40673,844.2,367,182,3,841,840,8881,1631,606,0.64,0.0,113.3,87.5
8776,7,unaccelerated cruise,40673,844.4,367,182,3,841,840,8880,1630,606,0.64,0.0,113.3,87.5
8778,7,unaccelerated cruise,40673,844.6,367,182,3,841,840,8880,1630,606,0.64,0.0,113.3,87.5
8780,7,unaccelerated cruise,40674,844.8,367,182,3,841,840,8880,1630,605,0.64,0.0,113.3,87.5
8782,7,unaccelerated cruise,40674,845.0,367,182,3,841,840,8879,1629,605,0.64,0.0,113.3,87.5
8784,7,unaccelerated cruise,40674,845.2,367,182,3,841,840,8879,1629,605,0.64,0.0,113.3,87.5
8786,7,unaccelerated cruise,40674,845.4,367,182,3,841,840,8879,1629,605,0.64,0.0,113.3,87.5
8788,7,unaccelerated cruise,40674,845.6,367,182,3,841,840,8878,1628,605,0.64,0.0,113.3,87.5
8790,7,unaccelerated cruise,40674,845.8,367,182,3,841,840,8878,1628,605,0.64,0.0,113.3,87.5
8792,7,unaccelerated cruise,40674,846.0,367,182,3,841,840,8878,1628,605,0.64,0.0,113.3,87.5
8794,7,unaccelerated cruise,40674,846.2,367,182,3,841,840,8877,1627,605,0.64,0.0,113.3,87.5
8796,7,unaccelerated cruise,40674,846.4,367,182,3,841,840,8877,1627,605,0.64,0.0,113.3,87.5
8798,7,unaccelerated cruise,40675,846.6,367,182,3,841,840,8877,1627,605,0.64,0.0,113.3,87.5
8800,7,unaccelerated cruise,40675,846.8,367,183,3,841,840,8876,1626,605,0.64,0.0,113.3,87.5
8802,7,unaccelerated cruise,40675,847.0,367,183,3,841,840,8876,1626,605,0.64,0.0,113.3,87.5
8804,7,unaccelerated cruise,40675,847.2,367,183,3,841,840,8876,1626,605,0.64,0.0,113.3,87.5
8806,7,unaccelerated cruise,40675,847.4,367,183,3,841,840,8875,1625,605,0.64,0.0,113.3,87.5
8808,7,unaccelerated cruise,40675,847.6,367,183,3,841,840,8875,1625,605,0.64,0.0,113.3,87.5
8810,7,unaccelerated cruise,40675,847.8,367,183,3,841,840,8875,1625,605,0.64,0.0,113.3,87.5
8812,7,unaccelerated cruise,40675,848.0,367,183,3,841,840,8874,1624,605,0.64,0.0,113.3,87.5
8814,7,unaccelerated cruise,40675,848.2,367,183,3,841,840,8874,1624,605,0.64,0.0,113.3,87.5
8816,7,unaccelerated cruise,40675,848.5,367,183,3,841,840,8874,1624,605,0.64,0.0,113.3,87.5
8818,7,unaccelerated cruise,40676,848.7,367,183,3,841,840,8873,1623,605,0.64,0.0,113.3,87.5
8820,7,unaccelerated cruise,40676,848.9,367,183,3,841,840,8873,1623,605,0.64,0.0,113.3,87.5
8822,7,unaccelerated cruise,40676,849.1,367,183,3,841,840,8873,1623,605,0.64,0.0,113.3,87.5
8824,7,unaccelerated cruise,40676,849.3,367,183,3,841,840,8872,1622,605,0.64,0.0,113.3,87.5
8826,7,unaccelerated cruise,40676,849.5,367,183,3,841,840,8872,1622,605,0.64,0.0,113.3,87.5
8828,7,unaccelerated cruise,40676,849.7,367,183,3,841,840,8872,1622,605,0.64,0.0,113.3,87.5
8830,7,unaccelerated cruise,40676,849.9,367,183,3,841,840,8871,1621,605,0.64,0.0,113.3,87.5
8832,7,unaccelerated cruise,40676,850.1,367,183,3,841,840,8871,1621,605,0.64,0.0,113.3,87.5
8834,7,unaccelerated cruise,40676,850.3,367,183,3,841,840,8871,1621,605,0.64,0.0,113.3,87.5
8836,7,unaccelerated cruise,40677,850.5,367,183,3,841,840,8870,1620,605,0.64,0.0,113.3,87.5
8838,7,unaccelerated cruise,40677,850.7,367,183,3,841,840,8870,1620,605,0.64,0.0,113.3,87.5
8840,7,unaccelerated cruise,40677,850.9,367,183,3,841,840,8870,1620,605,0.64,0.0,113.3,87.5
8842,7,unaccelerated cruise,40677,851.1,367,183,3,841,840,8869,1619,605,0.64,0.0,113.3,87.5
8844,7,unaccelerated cruise,40677,851.3,367,183,3,841,840,8869,1619,605,0.64,0.0,113.3,87.5
8846,7,unaccelerated cruise,40677,851.5,367,183,3,841,840,8869,1619,605,0.64,0.0,113.3,87.5
8848,7,unaccelerated cruise,40677,851.7,367,183,3,841,840,8868,1618,605,0.64,0.0,113.3,87.5
8850,7,unaccelerated cruise,40677,851.9,367,183,3,841,840,8868,1618,605,0.64,0.0,113.3,87.5
8852,7,unaccelerated cruise,40677,852.1,367,183,3,841,840,8868,1618,605,0.64,0.0,113.3,87.5
8854,7,unaccelerated cruise,40678,852.3,367,183,3,841,840,8867,1617,605,0.64,0.0,113.3,87.5
8856,7,unaccelerated cruise,40678,852.5,367,183,3,841,840,8867,1617,605,0.64,0.0,113.3,87.5
8858,7,unaccelerated cruise,40678,852.7,367,183,3,841,840,8867,1617,605,0.64,0.0,113.3,87.5
8860,7,unaccelerated cruise,40678,852.9,367,183,3,841,840,8866,1616,605,0.64,0.0,113.3,87.5
8862,7,unaccelerated cruise,40678,853.1,367,183,3,841,840,8866,1616,605,0.64,0.0,113.3,87.5
8864,7,unaccelerated cruise,40678,853.3,367,183,3,841,840,8866,1616,605,0.64,0.0,113.3,87.5
8866,7,unaccelerated cruise,40678,853.6,367,183,3,841,840,8865,1615,605,0.64,0.0,113.3,87.5
8868,7,unaccelerated cruise,40678,853.8,367,183,3,841,840,8865,1615,605,0.64,0.0,113.3,87.5
8870,7,unaccelerated cruise,40678,854.0,367,183,3,841,840,8865,1615,605,0.64,0.0,113.3,87.5
8872,7,unaccelerated cruise,40679,854.2,367,183,3,841,840,8864,1614,605,0.64,0.0,113.3,87.5
8874,7,unaccelerated cruise,40679,854.4,367,183,3,841,840,8864,1614,605,0.64,0.0,113.3,87.5
8876,7,unaccelerated cruise,40679,854.6,367,183,3,841,840,8864,1614,605,0.64,0.0,113.3,87.5
8878,7,unaccelerated cruise,40679,854.8,367,183,3,841,840,8863,1613,605,0.64,0.0,113.3,87.5
8880,7,unaccelerated cruise,40679,855.0,367,183,3,841,840,8863,1613,605,0.64,0.0,113.3,87.5
8882,7,unaccelerated cruise,40679,855.2,367,183,3,841,840,8863,1613,605,0.64,0.0,113.3,87.5
8884,7,unaccelerated cruise,40679,855.4,367,183,3,841,840,8862,1612,605,0.64,0.0,113.3,87.5
8886,7,unaccelerated cruise,40679,855.6,367,183,3,841,840,8862,1612,605,0.641,0.0,113.3,87.5
8888,7,unaccelerated cruise,40679,855.8,367,183,3,841,840,8862,1612,605,0.641,0.0,113.3,87.5
8890,7,unaccelerated cruise,40679,856.0,367,183,3,841,840,8861,1611,605,0.641,0.0,113.3,87.5
8892,7,unaccelerated cruise,40680,856.2,367,183,3,841,840,8861,1611,605,0.641,0.0,113.3,87.5
8894,7,unaccelerated cruise,40680,856.4,367,183,3,841,840,8861,1611,605,0.641,0.0,113.3,87.5
8896,7,unaccelerated cruise,40680,856.6,367,183,3,841,840,8860,1610,605,0.641,0.0,113.3,87.5
8898,7,unaccelerated cruise,40680,856.8,367,183,3,841,840,8860,1610,605,0.641,0.0,113.3,87.5
8900,7,unaccelerated cruise,40680,857.0,367,183,3,841,840,8860,1610,605,0.641,0.0,113.3,87.5
8902,7,unaccelerated cruise,40680,857.2,367,183,3,841,840,8859,1609,605,0.641,0.0,113.3,87.5
8904,7,unaccelerated cruise,40680,857.4,367,183,3,841,840,8859,1609,605,0.641,0.0,113.3,87.5
8906,7,unaccelerated cruise,40680,857.6,367,183,3,841,840,8859,1609,605,0.641,0.0,113.3,87.5
8908,7,unaccelerated cruise,40680,857.8,367,183,3,841,840,8858,1608,605,0.641,0.0,113.3,87.5
8910,7,unaccelerated cruise,40681,858.0,367,183,3,841,840,8858,1608,605,0.641,0.0,113.3,87.5
8912,7,unaccelerated cruise,40681,858.2,367,183,3,841,840,8858,1608,605,0.641,0.0,113.3,87.5
8914,7,unaccelerated cruise,40681,858.5,367,183,3,841,840,8857,1607,605,0.641,0.0,113.3,87.5
8916,7,unaccelerated cruise,40681,858.7,367,183,3,841,840,8857,1607,605,0.641,0.0,113.3,87.5
8918,7,unaccelerated cruise,40681,858.9,367,183,3,841,840,8857,1607,605,0.641,0.0,113.3,87.5
8920,7,unaccelerated cruise,40681,859.1,367,183,3,841,840,8856,1606,605,0.641,0.0,113.3,87.5
8922,7,unaccelerated cruise,40681,859.3,367,183,3,841,840,8856,1606,605,0.641,0.0,113.3,87.5
8924,7,unaccelerated cruise,40681,859.5,367,183,3,841,840,8856,1606,605,0.641,0.0,113.3,87.5
8926,7,unaccelerated cruise,40681,859.7,367,183,3,841,840,8855,1605,605,0.641,0.0,113.3,87.5
8928,7,unaccelerated cruise,40682,859.9,367,183,3,841,840,8855,1605,605,0.641,0.0,113.3,87.5
8930,7,unaccelerated cruise,40682,860.1,367,183,3,841,840,8855,1605,605,0.641,0.0,113.3,87.5
8932,7,unaccelerated cruise,40682,860.3,367,183,3,841,840,8854,1604,605,0.641,0.0,113.3,87.5
8934,7,unaccelerated cruise,40682,860.5,367,183,3,841,840,8854,1604,605,0.641,0.0,113.3,87.5
8936,7,unaccelerated cruise,40682,860.7,367,183,3,841,840,8854,1604,605,0.641,0.0,113.3,87.5
8938,7,unaccelerated cruise,40682,860.9,367,183,3,841,840,8853,1603,605,0.641,0.0,113.3,87.5
8940,7,unaccelerated cruise,40682,861.1,367,183,3,841,840,8853,1603,605,0.641,0.0,113.3,87.5
8942,7,unaccelerated cruise,40682,861.3,367,183,3,841,840,8853,1603,605,0.641,0.0,113.3,87.5
8944,7,unaccelerated cruise,40682,861.5,367,183,3,841,840,8852,1602,605,0.641,0.0,113.3,87.5
8946,7,unaccelerated cruise,40683,861.7,367,183,3,841,840,8852,1602,605,0.641,0.0,113.3,87.5
8948,7,unaccelerated cruise,40683,861.9,367,183,3,841,840,8852,1602,605,0.641,0.0,113.3,87.5
8950,7,unaccelerated cruise,40683,862.1,367,183,3,841,840,8851,1601,605,0.641,0.0,113.3,87.5
8952,7,unaccelerated cruise,40683,862.3,367,183,3,841,840,8851,1601,605,0.641,0.0,113.3,87.5
8954,7,unaccelerated cruise,40683,862.5,367,183,3,841,840,8851,1601,605,0.641,0.0,113.3,87.5
8956,7,unaccelerated cruise,40683,862.7,367,183,3,841,840,8850,1600,605,0.641,0.0,113.3,87.5
8958,7,unaccelerated cruise,40683,862.9,367,183,3,841,840,8850,1600,605,0.641,0.0,113.3,87.5
8960,7,unaccelerated cruise,40683,863.1,367,183,3,841,840,8850,1600,605,0.641,0.0,113.3,87.5
8962,7,unaccelerated cruise,40683,863.4,367,183,3,841,840,8849,1599,605,0.641,0.0,113.3,87.5
8964,7,unaccelerated cruise,40683,863.6,367,183,3,841,840,8849,1599,605,0.641,0.0,113.3,87.5
8966,7,unaccelerated cruise,40684,863.8,367,183,3,841,840,8849,1599,605,0.641,0.0,113.3,87.5
8968,7,unaccelerated cruise,40684,864.0,367,183,3,841,840,8848,1598,605,0.641,0.0,113.3,87.5
8970,7,unaccelerated cruise,40684,864.2,367,183,3,841,840,8848,1598,605,0.641,0.0,113.3,87.5
8972,7,unaccelerated cruise,40684,864.4,367,183,3,841,840,8848,1598,605,0.641,0.0,113.3,87.5
8974,7,unaccelerated cruise,40684,864.6,367,183,3,841,840,8847,1597,605,0.641,0.0,113.3,87.5
8976,7,unaccelerated cruise,40684,864.8,367,183,3,841,840,8847,1597,605,0.641,0.0,113.3,87.5
8978,7,unaccelerated cruise,40684,865.0,367,183,3,841,840,8846,1596,605,0.641,0.0,113.3,87.5
8980,7,unaccelerated cruise,40684,865.2,368,183,3,841,840,8846,1596,605,0.641,0.0,113.3,87.5
8982,7,unaccelerated cruise,40684,865.4,368,183,3,841,840,8846,1596,605,0.641,0.0,113.3,87.5
8984,7,unaccelerated cruise,40685,865.6,368,183,3,841,840,8845,1595,605,0.641,0.0,113.3,87.5
8986,7,unaccelerated cruise,40685,865.8,368,183,3,841,840,8845,1595,605,0.641,0.0,113.3,87.5
8988,7,unaccelerated cruise,40685,866.0,368,183,3,841,840,8845,1595,605,0.641,0.0,113.3,87.5
8990,7,unaccelerated cruise,40685,866.2,368,183,3,840,840,8844,1594,605,0.641,0.0,113.3,87.5
8992,7,unaccelerated cruise,40685,866.4,368,183,3,840,840,8844,1594,605,0.641,0.0,113.3,87.5
8994,7,unaccelerated cruise,40685,866.6,368,183,3,840,840,8844,1594,605,0.641,0.0,113.3,87.5
8996,7,unaccelerated cruise,40685,866.8,368,183,3,840,840,8843,1593,605,0.641,0.0,113.3,87.5
8998,7,unaccelerated cruise,40685,867.0,368,183,3,840,840,8843,1593,605,0.641,0.0,113.3,87.5
9000,7,unaccelerated cruise,40685,867.2,368,183,3,840,840,8843,1593,605,0.641,0.0,113.3,87.5
9002,7,unaccelerated cruise,40686,867.4,368,183,3,840,840,8842,1592,605,0.641,0.0,113.3,87.5
9004,7,unaccelerated cruise,40686,867.6,368,183,3,840,840,8842,1592,605,0.641,0.0,113.3,87.5
9006,7,unaccelerated cruise,40686,867.8,368,183,3,840,840,8842,1592,605,0.641,0.0,113.3,87.5
9008,7,unaccelerated cruise,40686,868.0,368,183,3,840,840,8841,1591,605,0.641,0.0,113.3,87.5
9010,7,unaccelerated cruise,40686,868.3,368,183,3,840,840,8841,1591,605,0.641,0.0,113.3,87.5
9012,7,unaccelerated cruise,40686,868.5,368,183,3,840,840,8841,1591,605,0.641,0.0,113.3,87.5
9014,7,unaccelerated cruise,40686,868.7,368,183,3,840,840,8840,1590,605,0.641,0.0,113.3,87.5
9016,7,unaccelerated cruise,40686,868.9,368,183,3,840,840,8840,1590,605,0.641,0.0,113.3,87.5
9018,7,unaccelerated cruise,40686,869.1,368,183,3,840,840,8840,1590,605,0.641,0.0,113.3,87.5
9020,7,unaccelerated cruise,40686,869.3,368,183,3,840,840,8839,1589,605,0.641,0.0,113.3,87.5
9022,7,unaccelerated cruise,40687,869.5,368,183,3,840,840,8839,1589,605,0.641,0.0,113.3,87.5
9024,7,unaccelerated cruise,40687,869.7,368,183,3,840,840,8839,1589,605,0.641,0.0,113.3,87.5
9026,7,unaccelerated cruise,40687,869.9,368,183,3,840,840,8838,1588,605,0.641,0.0,113.3,87.5
9028,7,unaccelerated cruise,40687,870.1,368,183,3,840,840,8838,1588,605,0.641,0.0,113.3,87.5
9030,7,unaccelerated cruise,40687,870.3,368,183,3,840,840,8838,1588,605,0.641,0.0,113.3,87.5
9032,7,unaccelerated cruise,40687,870.5,368,183,3,840,840,8837,1587,605,0.641,0.0,113.3,87.5
9034,7,unaccelerated cruise,40687,870.7,368,183,3,840,840,8837,1587,605,0.641,0.0,113.3,87.5
9036,7,unaccelerated cruise,40687,870.9,368,183,3,840,840,8837,1587,605,0.641,0.0,113.3,87.5
9038,7,unaccelerated cruise,40687,871.1,368,183,3,840,840,8836,1586,605,0.641,0.0,113.3,87.5
9040,7,unaccelerated cruise,40688,871.3,368,183,3,840,840,8836,1586,605,0.641,0.0,113.3,87.5
9042,7,unaccelerated cruise,40688,871.5,368,183,3,840,840,8836,1586,605,0.641,0.0,113.3,87.5
9044,7,unaccelerated cruise,40688,871.7,368,183,3,840,840,8835,1585,605,0.641,0.0,113.3,87.5
9046,7,unaccelerated cruise,40688,871.9,368,183,3,840,840,8835,1585,605,0.641,0.0,113.3,87.5
9048,7,unaccelerated cruise,40688,872.1,368,183,3,840,840,8835,1585,605,0.641,0.0,113.3,87.5
9050,7,unaccelerated cruise,40688,872.3,368,183,3,840,840,8834,1584,605,0.641,0.0,113.3,87.5
9052,7,unaccelerated cruise,40688,872.5,368,183,3,840,840,8834,1584,605,0.641,0.0,113.3,87.5
9054,7,unaccelerated cruise,40688,872.7,368,183,3,840,840,8834,1584,605,0.641,0.0,113.3,87.5
9056,7,unaccelerated cruise,40688,872.9,368,183,3,840,840,8833,1583,605,0.641,0.0,113.3,87.5
9058,7,unaccelerated cruise,40689,873.2,368,183,3,840,840,8833,1583,605,0.641,0.0,113.3,87.5
9060,7,unaccelerated cruise,40689,873.4,368,183,3,840,840,8833,1583,605,0.641,0.0,113.3,87.5
9062,7,unaccelerated cruise,40689,873.6,368,183,3,840,840,8832,1582,605,0.641,0.0,113.3,87.5
9064,7,unaccelerated cruise,40689,873.8,368,183,3,840,840,8832,1582,605,0.641,0.0,113.3,87.5
9066,7,unaccelerated cruise,40689,874.0,368,183,3,840,840,8832,1582,605,0.641,0.0,113.3,87.5
9068,7,unaccelerated cruise,40689,874.2,368,183,3,840,840,8831,1581,605,0.641,0.0,113.3,87.5
9070,7,unaccelerated cruise,40689,874.4,368,183,3,840,840,8831,1581,605,0.641,0.0,113.3,87.5
9072,7,unaccelerated cruise,40689,874.6,368,183,3,840,840,8831,1581,605,0.641,0.0,113.3,87.5
9074,7,unaccelerated cruise,40689,874.8,368,183,3,840,840,8830,1580,605,0.641,0.0,113.3,87.5
9076,7,unaccelerated cruise,40689,875.0,368,183,3,840,840,8830,1580,605,0.641,0.0,113.3,87.5
9078,7,unaccelerated cruise,40690,875.2,368,183,3,840,840,8830,1580,605,0.641,0.0,113.3,87.5
9080,7,unaccelerated cruise,40690,875.4,368,183,3,840,840,8829,1579,605,0.641,0.0,113.3,87.5
9082,7,unaccelerated cruise,40690,875.6,368,183,3,840,840,8829,1579,605,0.641,0.0,113.3,87.5
9084,7,unaccelerated cruise,40690,875.8,368,183,3,840,840,8829,1579,605,0.641,0.0,113.3,87.5
9086,7,unaccelerated cruise,40690,876.0,368,183,3,840,840,8828,1578,605,0.641,0.0,113.3,87.5
9088,7,unaccelerated cruise,40690,876.2,368,183,3,840,840,8828,1578,605,0.641,0.0,113.3,87.5
9090,7,unaccelerated cruise,40690,876.4,368,183,3,840,840,8828,1578,605,0.641,0.0,113.3,87.5
9092,7,unaccelerated cruise,40690,876.6,368,183,3,840,840,8827,1577,605,0.641,0.0,113.3,87.5
9094,7,unaccelerated cruise,40690,876.8,368,183,3,840,840,8827,1577,605,0.641,0.0,113.3,87.5
9096,7,unaccelerated cruise,40691,877.0,368,183,3,840,840,8827,1577,605,0.641,0.0,113.3,87.5
9098,7,unaccelerated cruise,40691,877.2,368,183,3,840,839,8826,1576,605,0.641,0.0,113.3,87.5
9100,7,unaccelerated cruise,40691,877.4,368,183,3,840,839,8826,1576,605,0.641,0.0,113.3,87.5
9102,7,unaccelerated cruise,40691,877.6,368,183,3,840,839,8826,1576,605,0.641,0.0,113.3,87.5
9104,7,unaccelerated cruise,40691,877.9,368,183,3,840,839,8825,1575,605,0.641,0.0,113.3,87.5
9106,7,unaccelerated cruise,40691,878.1,368,183,3,840,839,8825,1575,605,0.641,0.0,113.3,87.5
9108,7,unaccelerated cruise,40691,878.3,368,183,3,840,839,8825,1575,605,0.641,0.0,113.3,87.5
9110,7,unaccelerated cruise,40691,878.5,368,183,3,840,839,8824,1574,605,0.641,0.0,113.3,87.5
9112,7,unaccelerated cruise,40691,878.7,368,183,3,840,839,8824,1574,605,0.641,0.0,113.3,87.5
9114,7,unaccelerated cruise,40692,878.9,368,183,3,840,839,8824,1574,605,0.641,0.0,113.3,87.5
9116,7,unaccelerated cruise,40692,879.1,368,183,3,840,839,8823,1573,605,0.641,0.0,113.3,87.5
9118,7,unaccelerated cruise,40692,879.3,368,183,3,840,839,8823,1573,605,0.641,0.0,113.3,87.5
9120,7,unaccelerated cruise,40692,879.5,368,183,3,840,839,8823,1573,605,0.641,0.0,113.3,87.5
9122,7,unaccelerated cruise,40692,879.7,368,183,3,840,839,8822,1572,605,0.641,0.0,113.3,87.5
9124,7,unaccelerated cruise,40692,879.9,368,183,3,840,839,8822,1572,605,0.641,0.0,113.3,87.5
9126,7,unaccelerated cruise,40692,880.1,368,183,3,840,839,8822,1572,605,0.641,0.0,113.3,87.5
9128,7,unaccelerated cruise,40692,880.3,368,183,3,840,839,8821,1571,605,0.641,0.0,113.3,87.5
9130,7,unaccelerated cruise,40692,880.5,368,183,3,840,839,8821,1571,605,0.641,0.0,113.3,87.5
9132,7,unaccelerated cruise,40693,880.7,368,183,3,840,839,8821,1571,605,0.641,0.0,113.3,87.5
9134,7,unaccelerated cruise,40693,880.9,368,183,3,840,839,8820,1570,605,0.641,0.0,113.3,87.5
9136,7,unaccelerated cruise,40693,881.1,368,183,3,840,839,8820,1570,605,0.641,0.0,113.3,87.5
9138,7,unaccelerated cruise,40693,881.3,368,183,3,840,839,8820,1570,605,0.641,0.0,113.3,87.5
9140,7,unaccelerated cruise,40693,881.5,368,183,3,840,839,8819,1569,605,0.641,0.0,113.3,87.5
9142,7,unaccelerated cruise,40693,881.7,368,183,3,840,839,8819,1569,605,0.641,0.0,113.3,87.5
9144,7,unaccelerated cruise,40693,881.9,368,183,3,840,839,8819,1569,605,0.641,0.0,113.3,87.5
9146,7,unaccelerated cruise,40693,882.1,368,183,3,840,839,8818,1568,605,0.641,0.0,113.3,87.5
9148,7,unaccelerated cruise,40693,882.3,368,183,3,840,839,8818,1568,605,0.641,0.0,113.3,87.5
9150,7,unaccelerated cruise,40693,882.5,368,183,3,840,839,8818,1568,605,0.641,0.0,113.3,87.5
9152,7,unaccelerated cruise,40694,882.8,368,183,3,840,839,8817,1567,605,0.641,0.0,113.3,87.5
9154,7,unaccelerated cruise,40694,883.0,368,183,3,840,839,8817,1567,605,0.641,0.0,113.3,87.5
9156,7,unaccelerated cruise,40694,883.2,368,183,3,840,839,8817,1567,605,0.641,0.0,113.3,87.5
9158,7,unaccelerated cruise,40694,883.4,368,183,3,840,839,8816,1566,605,0.641,0.0,113.3,87.5
9160,7,unaccelerated cruise,40694,883.6,368,183,3,840,839,8816,1566,605,0.641,0.0,113.3,87.5
9162,7,unaccelerated cruise,40694,883.8,368,183,3,840,839,8816,1566,605,0.641,0.0,113.3,87.5
9164,7,unaccelerated cruise,40694,884.0,368,183,3,840,839,8815,1565,605,0.641,0.0,113.3,87.5
9166,7,unaccelerated cruise,40694,884.2,368,183,3,840,839,8815,1565,605,0.641,0.0,113.3,87.5
9168,7,unaccelerated cruise,40694,884.4,368,183,3,840,839,8815,1565,605,0.641,0.0,113.3,87.5
9170,7,unaccelerated cruise,40695,884.6,368,183,3,840,839,8814,1564,605,0.641,0.0,113.3,87.5
9172,7,unaccelerated cruise,40695,884.8,368,183,3,840,839,8814,1564,605,0.641,0.0,113.3,87.5
9174,7,unaccelerated cruise,40695,885.0,368,183,3,840,839,8814,1564,605,0.641,0.0,113.3,87.5
9176,7,unaccelerated cruise,40695,885.2,368,183,3,840,839,8813,1563,605,0.641,0.0,113.3,87.5
9178,7,unaccelerated cruise,40695,885.4,368,183,3,840,839,8813,1563,605,0.641,0.0,113.3,87.5
9180,7,unaccelerated cruise,40695,885.6,368,183,3,840,839,8813,1563,605,0.641,0.0,113.3,87.5
9182,7,unaccelerated cruise,40695,885.8,368,183,3,840,839,8812,1562,605,0.641,0.0,113.3,87.5
9184,7,unaccelerated cruise,40695,886.0,368,183,3,840,839,8812,1562,605,0.641,0.0,113.3,87.5
9186,7,unaccelerated cruise,40695,886.2,368,183,3,840,839,8812,1562,605,0.641,0.0,113.3,87.5
9188,7,unaccelerated cruise,40695,886.4,368,183,3,840,839,8811,1561,605,0.641,0.0,113.3,87.5
9190,7,unaccelerated cruise,40696,886.6,368,183,3,840,839,8811,1561,605,0.641,0.0,113.3,87.5
9192,7,unaccelerated cruise,40696,886.8,368,183,3,840,839,8811,1561,605,0.641,0.0,113.3,87.5
9194,7,unaccelerated cruise,40696,887.0,368,183,3,840,839,8810,1560,605,0.641,0.0,113.3,87.5
9196,7,unaccelerated cruise,40696,887.2,368,183,3,840,839,8810,1560,605,0.641,0.0,113.3,87.5
9198,7,unaccelerated cruise,40696,887.5,368,183,3,840,839,8810,1560,605,0.641,0.0,113.3,87.5
9200,7,unaccelerated cruise,40696,887.7,368,183,3,840,839,8809,1559,605,0.641,0.0,113.3,87.5
9202,7,unaccelerated cruise,40696,887.9,368,183,3,840,839,8809,1559,605,0.641,0.0,113.3,87.5
9204,7,unaccelerated cruise,40696,888.1,368,183,3,840,839,8809,1559,605,0.641,0.0,113.3,87.5
9206,7,unaccelerated cruise,40696,888.3,368,183,3,840,839,8808,1558,605,0.641,0.0,113.3,87.5
9208,7,unaccelerated cruise,40697,888.5,368,183,3,840,839,8808,1558,605,0.641,0.0,113.3,87.5
9210,7,unaccelerated cruise,40697,888.7,368,183,3,840,839,8808,1558,605,0.641,0.0,113.3,87.5
9212,7,unaccelerated cruise,40697,888.9,368,183,3,840,839,8807,1557,605,0.641,0.0,113.3,87.5
9214,7,unaccelerated cruise,40697,889.1,368,183,3,840,839,8807,1557,605,0.641,0.0,113.3,87.5
9216,7,unaccelerated cruise,40697,889.3,368,183,3,840,839,8806,1556,605,0.641,0.0,113.3,87.5
9218,7,unaccelerated cruise,40697,889.5,368,183,3,840,839,8806,1556,605,0.641,0.0,113.3,87.5
