# Flight Simulation Results - CJ1+ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2700 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +5°C
# Approach VAPP: 110.3 kts
# Approach VREF: 84.8 kts
# Generated: 2025-11-12 08:00:02
# Original Data Points: 1894
# Sampled Data Points (2-sec intervals): 4734
# Time Range: 0 - 9466 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
490,4,climb IAS,27474,30.4,279,180,2154,1538,811,9536,2381,1110,0.469,7.6,110.3,84.8
492,4,climb IAS,27546,30.5,279,180,2145,1534,810,9535,2380,1107,0.47,7.6,110.3,84.8
494,4,climb IAS,27617,30.7,280,180,2137,1530,810,9534,2379,1104,0.471,7.6,110.3,84.8
496,4,climb IAS,27688,30.9,280,180,2129,1526,810,9534,2379,1102,0.472,7.5,110.3,84.8
498,4,climb IAS,27759,31.0,280,180,2121,1522,810,9533,2378,1099,0.472,7.5,110.3,84.8
500,4,climb IAS,27830,31.2,281,180,2113,1519,810,9533,2378,1096,0.473,7.5,110.3,84.8
502,4,climb IAS,27900,31.3,281,180,2104,1515,810,9532,2377,1093,0.474,7.4,110.3,84.8
504,4,climb IAS,27970,31.5,281,180,2096,1511,810,9531,2376,1091,0.474,7.4,110.3,84.8
506,4,climb IAS,28039,31.6,282,180,2088,1507,810,9531,2376,1088,0.475,7.3,110.3,84.8
508,4,climb IAS,28109,31.8,282,180,2080,1504,810,9530,2375,1085,0.476,7.3,110.3,84.8
510,4,climb IAS,28178,32.0,282,180,2072,1500,809,9530,2375,1083,0.477,7.3,110.3,84.8
512,4,climb IAS,28247,32.1,283,180,2064,1496,809,9529,2374,1080,0.477,7.2,110.3,84.8
514,4,climb IAS,28315,32.3,283,180,2056,1493,809,9528,2373,1077,0.478,7.2,110.3,84.8
516,4,climb IAS,28384,32.4,283,180,2048,1489,809,9528,2373,1075,0.479,7.2,110.3,84.8
518,4,climb IAS,28452,32.6,284,180,2040,1486,809,9527,2372,1072,0.479,7.1,110.3,84.8
520,4,climb IAS,28519,32.7,284,180,2032,1482,809,9527,2372,1070,0.48,7.1,110.3,84.8
522,4,climb IAS,28587,32.9,284,180,2024,1478,809,9526,2371,1067,0.481,7.0,110.3,84.8
524,4,climb IAS,28654,33.1,285,180,2016,1475,809,9525,2370,1064,0.481,7.0,110.3,84.8
526,4,climb IAS,28721,33.2,285,180,2008,1471,809,9525,2370,1062,0.482,7.0,110.3,84.8
528,4,climb IAS,28788,33.4,285,180,2000,1468,808,9524,2369,1059,0.483,6.9,110.3,84.8
530,4,climb IAS,28854,33.5,286,180,1992,1464,808,9524,2369,1057,0.483,6.9,110.3,84.8
532,4,climb IAS,28921,33.7,286,180,1984,1461,808,9523,2368,1054,0.484,6.9,110.3,84.8
534,4,climb IAS,28987,33.8,286,180,1976,1457,808,9523,2368,1052,0.485,6.8,110.3,84.8
536,4,climb IAS,29052,34.0,287,180,1969,1454,808,9522,2367,1049,0.486,6.8,110.3,84.8
538,4,climb IAS,29118,34.2,287,180,1961,1450,808,9521,2366,1047,0.486,6.8,110.3,84.8
540,4,climb IAS,29183,34.3,287,180,1953,1447,808,9521,2366,1044,0.487,6.7,110.3,84.8
542,4,climb IAS,29248,34.5,288,180,1945,1444,808,9520,2365,1042,0.488,6.7,110.3,84.8
544,4,climb IAS,29312,34.6,288,180,1937,1440,808,9520,2365,1039,0.488,6.7,110.3,84.8
546,4,climb IAS,29377,34.8,288,180,1930,1437,807,9519,2364,1037,0.489,6.6,110.3,84.8
548,4,climb IAS,29441,35.0,289,180,1922,1434,807,9519,2364,1035,0.49,6.6,110.3,84.8
550,4,climb IAS,29505,35.1,289,180,1914,1430,807,9518,2363,1032,0.49,6.6,110.3,84.8
552,4,climb IAS,29568,35.3,289,180,1907,1427,807,9517,2362,1030,0.491,6.5,110.3,84.8
554,4,climb IAS,29632,35.4,289,180,1899,1424,807,9517,2362,1027,0.492,6.5,110.3,84.8
556,4,climb IAS,29695,35.6,290,180,1891,1420,807,9516,2361,1025,0.492,6.5,110.3,84.8
558,4,climb IAS,29758,35.8,290,180,1884,1417,807,9516,2361,1023,0.493,6.4,110.3,84.8
560,4,climb IAS,29820,35.9,290,180,1876,1414,807,9515,2360,1020,0.494,6.4,110.3,84.8
562,4,climb IAS,29883,36.1,291,180,1868,1410,807,9515,2360,1018,0.494,6.4,110.3,84.8
564,4,climb IAS,29945,36.3,291,180,1861,1407,807,9514,2359,1016,0.495,6.3,110.3,84.8
566,4,climb IAS,30007,36.4,291,180,1853,1404,806,9513,2358,1013,0.496,6.3,110.3,84.8
568,4,climb IAS,30068,36.6,292,180,1846,1401,806,9513,2358,1011,0.496,6.3,110.3,84.8
570,4,climb IAS,30130,36.7,292,180,1838,1398,806,9512,2357,1009,0.497,6.2,110.3,84.8
572,4,climb IAS,30191,36.9,292,180,1831,1395,806,9512,2357,1006,0.498,6.2,110.3,84.8
574,4,climb IAS,30251,37.1,293,180,1823,1391,806,9511,2356,1004,0.498,6.2,110.3,84.8
576,4,climb IAS,30312,37.2,293,180,1816,1388,806,9511,2356,1002,0.499,6.1,110.3,84.8
578,4,climb IAS,30372,37.4,293,180,1808,1385,806,9510,2355,1000,0.5,6.1,110.3,84.8
580,4,climb IAS,30433,37.6,293,180,1801,1382,806,9510,2355,997,0.5,6.1,110.3,84.8
582,4,climb IAS,30492,37.7,294,180,1793,1379,806,9509,2354,995,0.501,6.0,110.3,84.8
584,4,climb IAS,30552,37.9,294,180,1786,1376,806,9508,2353,993,0.502,6.0,110.3,84.8
586,4,climb IAS,30611,38.0,294,180,1779,1373,805,9508,2353,991,0.502,6.0,110.3,84.8
588,4,climb IAS,30670,38.2,295,180,1772,1370,805,9507,2352,988,0.503,5.9,110.3,84.8
590,4,climb IAS,30729,38.4,295,180,1765,1367,805,9507,2352,986,0.503,5.9,110.3,84.8
592,4,climb IAS,30788,38.5,295,180,1758,1364,805,9506,2351,984,0.504,5.9,110.3,84.8
594,4,climb IAS,30846,38.7,296,180,1751,1361,805,9506,2351,982,0.505,5.9,110.3,84.8
596,4,climb IAS,30905,38.9,296,180,1744,1358,805,9505,2350,980,0.505,5.8,110.3,84.8
598,4,climb IAS,30962,39.0,296,180,1736,1355,804,9505,2350,978,0.506,5.8,110.3,84.8
600,4,climb IAS,31020,39.2,297,180,1729,1352,804,9504,2349,975,0.507,5.8,110.3,84.8
602,4,climb IAS,31078,39.4,297,180,1722,1349,804,9503,2348,973,0.507,5.7,110.3,84.8
604,4,climb IAS,31135,39.5,297,180,1715,1346,804,9503,2348,971,0.508,5.7,110.3,84.8
606,4,climb IAS,31192,39.7,297,180,1708,1343,804,9502,2347,969,0.509,5.7,110.3,84.8
608,4,climb IAS,31249,39.9,298,180,1701,1340,804,9502,2347,967,0.509,5.7,110.3,84.8
610,4,climb IAS,31305,40.0,298,180,1694,1337,804,9501,2346,965,0.51,5.6,110.3,84.8
612,4,climb IAS,31362,40.2,298,180,1688,1334,803,9501,2346,963,0.51,5.6,110.3,84.8
614,5,climb M,31418,40.3,298,180,1683,1332,802,9500,2345,961,0.51,5.6,110.3,84.8
616,5,climb M,31474,40.5,298,179,1678,1329,800,9500,2345,959,0.51,5.6,110.3,84.8
618,5,climb M,31529,40.7,298,179,1674,1326,799,9499,2344,957,0.51,5.6,110.3,84.8
620,5,climb M,31585,40.8,298,179,1670,1324,797,9499,2344,955,0.51,5.5,110.3,84.8
622,5,climb M,31641,41.0,298,179,1666,1321,796,9498,2343,953,0.51,5.5,110.3,84.8
624,5,climb M,31696,41.2,298,178,1662,1318,794,9498,2343,951,0.51,5.5,110.3,84.8
626,5,climb M,31752,41.3,297,178,1658,1316,793,9497,2342,949,0.51,5.5,110.3,84.8
628,5,climb M,31807,41.5,297,178,1654,1313,792,9497,2342,947,0.51,5.5,110.3,84.8
630,5,climb M,31862,41.7,297,178,1650,1310,790,9496,2341,945,0.51,5.5,110.3,84.8
632,5,climb M,31917,41.8,297,178,1645,1308,789,9496,2341,943,0.51,5.5,110.3,84.8
634,5,climb M,31971,42.0,297,177,1641,1305,787,9495,2340,942,0.51,5.5,110.3,84.8
636,5,climb M,32026,42.2,297,177,1637,1302,786,9494,2339,940,0.51,5.4,110.3,84.8
638,5,climb M,32080,42.3,297,177,1633,1300,784,9494,2339,938,0.51,5.4,110.3,84.8
640,5,climb M,32135,42.5,297,177,1629,1297,783,9493,2338,936,0.51,5.4,110.3,84.8
642,5,climb M,32189,42.7,297,176,1625,1295,782,9493,2338,934,0.51,5.4,110.3,84.8
644,5,climb M,32243,42.8,297,176,1621,1292,780,9492,2337,932,0.51,5.4,110.3,84.8
646,5,climb M,32297,43.0,297,176,1617,1289,779,9492,2337,930,0.51,5.4,110.3,84.8
648,5,climb M,32351,43.2,297,176,1612,1287,777,9491,2336,928,0.51,5.4,110.3,84.8
650,5,climb M,32404,43.3,297,176,1608,1284,776,9491,2336,927,0.51,5.4,110.3,84.8
652,5,climb M,32458,43.5,297,175,1604,1282,775,9490,2335,925,0.51,5.3,110.3,84.8
654,5,climb M,32511,43.7,296,175,1600,1279,773,9490,2335,923,0.51,5.3,110.3,84.8
656,5,climb M,32564,43.8,296,175,1596,1277,772,9489,2334,921,0.51,5.3,110.3,84.8
658,5,climb M,32617,44.0,296,175,1592,1274,771,9489,2334,919,0.51,5.3,110.3,84.8
660,5,climb M,32670,44.1,296,175,1588,1271,769,9488,2333,917,0.51,5.3,110.3,84.8
662,5,climb M,32723,44.3,296,174,1583,1269,768,9488,2333,915,0.51,5.3,110.3,84.8
664,5,climb M,32776,44.5,296,174,1579,1266,767,9487,2332,914,0.51,5.3,110.3,84.8
666,5,climb M,32829,44.6,296,174,1575,1264,766,9487,2332,912,0.51,5.3,110.3,84.8
668,5,climb M,32881,44.8,296,174,1571,1261,764,9486,2331,910,0.51,5.2,110.3,84.8
670,5,climb M,32933,45.0,296,173,1567,1259,763,9486,2331,908,0.51,5.2,110.3,84.8
672,5,climb M,32985,45.1,296,173,1563,1256,762,9485,2330,906,0.51,5.2,110.3,84.8
674,5,climb M,33037,45.3,296,173,1559,1254,760,9485,2330,905,0.51,5.2,110.3,84.8
676,5,climb M,33089,45.5,296,173,1554,1251,759,9484,2329,903,0.51,5.2,110.3,84.8
678,5,climb M,33141,45.6,296,173,1550,1249,758,9484,2329,901,0.51,5.2,110.3,84.8
680,5,climb M,33192,45.8,296,172,1546,1246,757,9483,2328,899,0.51,5.2,110.3,84.8
682,5,climb M,33244,46.0,296,172,1542,1244,755,9483,2328,897,0.51,5.2,110.3,84.8
684,5,climb M,33295,46.1,295,172,1538,1242,754,9482,2327,896,0.51,5.1,110.3,84.8
686,5,climb M,33346,46.3,295,172,1534,1239,753,9482,2327,894,0.51,5.1,110.3,84.8
688,5,climb M,33397,46.4,295,172,1530,1237,752,9481,2326,892,0.51,5.1,110.3,84.8
690,5,climb M,33448,46.6,295,171,1525,1234,751,9481,2326,890,0.51,5.1,110.3,84.8
692,5,climb M,33499,46.8,295,171,1521,1232,749,9480,2325,889,0.51,5.1,110.3,84.8
694,5,climb M,33550,46.9,295,171,1517,1229,748,9480,2325,887,0.51,5.1,110.3,84.8
696,5,climb M,33600,47.1,295,171,1513,1227,747,9479,2324,885,0.51,5.1,110.3,84.8
698,5,climb M,33650,47.3,295,171,1509,1225,746,9479,2324,883,0.51,5.1,110.3,84.8
700,5,climb M,33701,47.4,295,170,1505,1222,745,9478,2323,882,0.51,5.0,110.3,84.8
702,5,climb M,33751,47.6,295,170,1501,1220,743,9478,2323,880,0.51,5.0,110.3,84.8
704,5,climb M,33800,47.8,295,170,1497,1217,742,9477,2322,878,0.51,5.0,110.3,84.8
706,5,climb M,33850,47.9,295,170,1492,1215,741,9477,2322,877,0.51,5.0,110.3,84.8
708,5,climb M,33900,48.1,295,170,1488,1213,740,9476,2321,875,0.51,5.0,110.3,84.8
710,5,climb M,33949,48.2,295,169,1484,1210,739,9476,2321,873,0.51,5.0,110.3,84.8
712,5,climb M,33999,48.4,295,169,1480,1208,738,9475,2320,871,0.51,5.0,110.3,84.8
714,5,climb M,34048,48.6,294,169,1476,1206,737,9475,2320,870,0.51,5.0,110.3,84.8
716,5,climb M,34097,48.7,294,169,1472,1203,735,9474,2319,868,0.51,4.9,110.3,84.8
718,5,climb M,34146,48.9,294,169,1468,1201,734,9474,2319,866,0.51,4.9,110.3,84.8
720,5,climb M,34195,49.1,294,168,1464,1199,733,9474,2319,865,0.51,4.9,110.3,84.8
722,5,climb M,34244,49.2,294,168,1460,1196,732,9473,2318,863,0.51,4.9,110.3,84.8
724,5,climb M,34292,49.4,294,168,1456,1194,731,9473,2318,861,0.51,4.9,110.3,84.8
726,5,climb M,34341,49.6,294,168,1451,1192,730,9472,2317,860,0.51,4.9,110.3,84.8
728,5,climb M,34389,49.7,294,168,1447,1189,729,9472,2317,858,0.51,4.9,110.3,84.8
730,5,climb M,34437,49.9,294,167,1443,1187,728,9471,2316,856,0.51,4.9,110.3,84.8
732,5,climb M,34485,50.0,294,167,1439,1185,727,9471,2316,855,0.51,4.8,110.3,84.8
734,5,climb M,34533,50.2,294,167,1435,1182,726,9470,2315,853,0.51,4.8,110.3,84.8
736,5,climb M,34581,50.4,294,167,1431,1180,725,9470,2315,851,0.51,4.8,110.3,84.8
738,5,climb M,34628,50.5,294,167,1427,1178,723,9469,2314,850,0.51,4.8,110.3,84.8
740,5,climb M,34676,50.7,294,167,1423,1176,722,9469,2314,848,0.51,4.8,110.3,84.8
742,5,climb M,34723,50.9,294,166,1419,1173,721,9468,2313,846,0.51,4.8,110.3,84.8
744,5,climb M,34770,51.0,293,166,1415,1171,720,9468,2313,845,0.51,4.8,110.3,84.8
746,5,climb M,34817,51.2,293,166,1411,1169,719,9467,2312,843,0.51,4.8,110.3,84.8
748,5,climb M,34864,51.4,293,166,1407,1167,718,9467,2312,842,0.51,4.7,110.3,84.8
750,5,climb M,34911,51.5,293,166,1403,1164,717,9466,2311,840,0.51,4.7,110.3,84.8
752,5,climb M,34958,51.7,293,165,1399,1162,716,9466,2311,838,0.51,4.7,110.3,84.8
754,5,climb M,35004,51.8,293,165,1395,1160,715,9465,2310,837,0.51,4.7,110.3,84.8
756,5,climb M,35051,52.0,293,165,1391,1158,714,9465,2310,835,0.51,4.7,110.3,84.8
758,5,climb M,35097,52.2,293,165,1387,1155,713,9465,2310,834,0.51,4.7,110.3,84.8
760,5,climb M,35143,52.3,293,165,1382,1153,712,9464,2309,832,0.51,4.7,110.3,84.8
762,5,climb M,35189,52.5,293,165,1378,1151,711,9464,2309,830,0.51,4.7,110.3,84.8
764,5,climb M,35235,52.7,293,164,1374,1149,710,9463,2308,829,0.51,4.6,110.3,84.8
766,5,climb M,35280,52.8,293,164,1370,1147,709,9463,2308,827,0.51,4.6,110.3,84.8
768,5,climb M,35326,53.0,293,164,1366,1145,708,9462,2307,826,0.51,4.6,110.3,84.8
770,5,climb M,35371,53.1,293,164,1362,1142,707,9462,2307,824,0.51,4.6,110.3,84.8
772,5,climb M,35417,53.3,293,164,1358,1140,706,9461,2306,823,0.51,4.6,110.3,84.8
774,5,climb M,35462,53.5,293,163,1354,1138,706,9461,2306,821,0.51,4.6,110.3,84.8
776,5,climb M,35507,53.6,293,163,1350,1136,705,9460,2305,819,0.51,4.6,110.3,84.8
778,5,climb M,35552,53.8,293,163,1346,1134,704,9460,2305,818,0.51,4.5,110.3,84.8
780,5,climb M,35597,54.0,293,163,1341,1132,703,9460,2305,816,0.51,4.5,110.3,84.8
782,5,climb M,35641,54.1,292,163,1337,1130,702,9459,2304,815,0.51,4.5,110.3,84.8
784,5,climb M,35686,54.3,292,163,1334,1127,701,9459,2304,813,0.51,4.5,110.3,84.8
786,5,climb M,35730,54.4,292,163,1330,1125,701,9458,2303,812,0.51,4.5,110.3,84.8
788,5,climb M,35774,54.6,292,162,1326,1123,700,9458,2303,810,0.51,4.5,110.3,84.8
790,5,climb M,35818,54.8,292,162,1323,1121,699,9457,2302,809,0.51,4.5,110.3,84.8
792,5,climb M,35862,54.9,292,162,1319,1119,698,9457,2302,807,0.51,4.5,110.3,84.8
794,5,climb M,35906,55.1,292,162,1315,1117,697,9456,2301,806,0.51,4.4,110.3,84.8
796,5,climb M,35950,55.3,292,162,1312,1115,696,9456,2301,804,0.51,4.4,110.3,84.8
798,5,climb M,35994,55.4,292,162,1308,1113,695,9456,2301,803,0.51,4.4,110.3,84.8
800,5,climb M,36037,55.6,292,161,1304,1111,694,9455,2300,801,0.51,4.4,110.3,84.8
802,5,climb M,36081,55.7,292,161,1303,1110,694,9455,2300,800,0.51,4.4,110.3,84.8
804,5,climb M,36124,55.9,292,161,1303,1110,694,9454,2299,800,0.51,4.4,110.3,84.8
806,5,climb M,36168,56.1,292,161,1303,1110,694,9454,2299,799,0.51,4.4,110.3,84.8
808,5,climb M,36211,56.2,292,161,1299,1108,693,9453,2298,798,0.51,4.4,110.3,84.8
810,5,climb M,36254,56.4,292,161,1296,1106,692,9453,2298,797,0.51,4.4,110.3,84.8
812,5,climb M,36297,56.6,292,161,1292,1104,691,9452,2297,796,0.51,4.4,110.3,84.8
814,5,climb M,36340,56.7,292,161,1288,1102,691,9452,2297,795,0.51,4.4,110.3,84.8
816,5,climb M,36383,56.9,292,161,1285,1100,690,9452,2297,793,0.51,4.3,110.3,84.8
818,5,climb M,36426,57.0,292,160,1281,1098,689,9451,2296,792,0.51,4.3,110.3,84.8
820,5,climb M,36469,57.2,292,160,1277,1096,688,9451,2296,790,0.51,4.3,110.3,84.8
822,5,climb M,36511,57.4,292,160,1274,1094,687,9450,2295,789,0.51,4.3,110.3,84.8
824,5,climb M,36553,57.5,292,160,1270,1092,686,9450,2295,787,0.51,4.3,110.3,84.8
826,5,climb M,36596,57.7,292,160,1266,1090,686,9449,2294,786,0.51,4.3,110.3,84.8
828,5,climb M,36638,57.9,292,160,1263,1088,685,9449,2294,784,0.51,4.3,110.3,84.8
830,5,climb M,36680,58.0,292,159,1259,1086,684,9448,2293,783,0.51,4.3,110.3,84.8
832,5,climb M,36722,58.2,292,159,1256,1084,683,9448,2293,782,0.51,4.2,110.3,84.8
834,5,climb M,36763,58.3,292,159,1252,1082,682,9448,2293,780,0.51,4.2,110.3,84.8
836,5,climb M,36805,58.5,292,159,1248,1080,682,9447,2292,779,0.51,4.2,110.3,84.8
838,5,climb M,36847,58.7,292,159,1245,1078,681,9447,2292,777,0.51,4.2,110.3,84.8
840,5,climb M,36888,58.8,292,159,1241,1076,680,9446,2291,776,0.51,4.2,110.3,84.8
842,5,climb M,36929,59.0,292,158,1237,1074,679,9446,2291,775,0.51,4.2,110.3,84.8
844,5,climb M,36970,59.2,292,158,1234,1072,678,9445,2290,773,0.51,4.2,110.3,84.8
846,5,climb M,37011,59.3,292,158,1230,1070,678,9445,2290,772,0.51,4.2,110.3,84.8
848,5,climb M,37052,59.5,292,158,1226,1068,677,9445,2290,770,0.51,4.1,110.3,84.8
850,5,climb M,37093,59.6,292,158,1223,1066,676,9444,2289,769,0.51,4.1,110.3,84.8
852,5,climb M,37134,59.8,292,158,1219,1064,675,9444,2289,768,0.51,4.1,110.3,84.8
854,5,climb M,37174,60.0,292,158,1216,1062,675,9443,2288,766,0.51,4.1,110.3,84.8
856,5,climb M,37215,60.1,292,157,1212,1060,674,9443,2288,765,0.51,4.1,110.3,84.8
858,5,climb M,37255,60.3,292,157,1208,1058,673,9442,2287,763,0.51,4.1,110.3,84.8
860,5,climb M,37295,60.5,292,157,1205,1056,672,9442,2287,762,0.51,4.1,110.3,84.8
862,5,climb M,37335,60.6,292,157,1201,1055,672,9442,2287,761,0.51,4.1,110.3,84.8
864,5,climb M,37375,60.8,292,157,1198,1053,671,9441,2286,759,0.51,4.0,110.3,84.8
866,5,climb M,37415,60.9,292,157,1194,1051,670,9441,2286,758,0.51,4.0,110.3,84.8
868,5,climb M,37455,61.1,292,156,1190,1049,669,9440,2285,757,0.51,4.0,110.3,84.8
870,5,climb M,37494,61.3,292,156,1187,1047,669,9440,2285,755,0.51,4.0,110.3,84.8
872,5,climb M,37534,61.4,292,156,1183,1045,668,9440,2285,754,0.51,4.0,110.3,84.8
874,5,climb M,37573,61.6,292,156,1180,1043,667,9439,2284,753,0.51,4.0,110.3,84.8
876,5,climb M,37613,61.8,292,156,1176,1041,667,9439,2284,751,0.51,4.0,110.3,84.8
878,5,climb M,37652,61.9,292,156,1173,1040,666,9438,2283,750,0.51,4.0,110.3,84.8
880,5,climb M,37691,62.1,292,156,1169,1038,665,9438,2283,749,0.51,3.9,110.3,84.8
882,5,climb M,37730,62.2,292,155,1166,1036,665,9437,2282,747,0.51,3.9,110.3,84.8
884,5,climb M,37768,62.4,292,155,1162,1034,664,9437,2282,746,0.51,3.9,110.3,84.8
886,5,climb M,37807,62.6,292,155,1158,1032,663,9437,2282,745,0.51,3.9,110.3,84.8
888,5,climb M,37845,62.7,292,155,1155,1030,663,9436,2281,743,0.51,3.9,110.3,84.8
890,5,climb M,37884,62.9,292,155,1151,1029,662,9436,2281,742,0.51,3.9,110.3,84.8
892,5,climb M,37922,63.1,292,155,1148,1027,661,9435,2280,741,0.51,3.9,110.3,84.8
894,5,climb M,37960,63.2,292,155,1144,1025,661,9435,2280,739,0.51,3.9,110.3,84.8
896,5,climb M,37998,63.4,292,154,1141,1023,660,9435,2280,738,0.51,3.9,110.3,84.8
898,5,climb M,38036,63.5,292,154,1137,1021,659,9434,2279,737,0.51,3.8,110.3,84.8
900,5,climb M,38074,63.7,292,154,1134,1020,659,9434,2279,735,0.51,3.8,110.3,84.8
902,5,climb M,38112,63.9,292,154,1130,1018,658,9433,2278,734,0.51,3.8,110.3,84.8
904,5,climb M,38149,64.0,292,154,1127,1016,657,9433,2278,733,0.51,3.8,110.3,84.8
906,5,climb M,38187,64.2,292,154,1123,1014,657,9433,2278,732,0.51,3.8,110.3,84.8
908,5,climb M,38224,64.4,292,154,1120,1013,656,9432,2277,730,0.51,3.8,110.3,84.8
910,5,climb M,38262,64.5,292,153,1116,1011,655,9432,2277,729,0.51,3.8,110.3,84.8
912,5,climb M,38299,64.7,292,153,1113,1009,655,9431,2276,728,0.51,3.8,110.3,84.8
914,5,climb M,38336,64.8,292,153,1109,1007,654,9431,2276,727,0.51,3.7,110.3,84.8
916,5,climb M,38373,65.0,292,153,1106,1006,654,9431,2276,725,0.51,3.7,110.3,84.8
918,5,climb M,38409,65.2,292,153,1102,1004,653,9430,2275,724,0.51,3.7,110.3,84.8
920,5,climb M,38446,65.3,292,153,1099,1002,652,9430,2275,723,0.51,3.7,110.3,84.8
922,5,climb M,38482,65.5,292,153,1096,1000,652,9429,2274,722,0.51,3.7,110.3,84.8
924,5,climb M,38519,65.7,292,153,1092,999,651,9429,2274,720,0.51,3.7,110.3,84.8
926,5,climb M,38555,65.8,292,152,1089,997,651,9429,2274,719,0.51,3.7,110.3,84.8
928,5,climb M,38591,66.0,292,152,1085,995,650,9428,2273,718,0.51,3.7,110.3,84.8
930,5,climb M,38628,66.1,292,152,1082,994,649,9428,2273,717,0.51,3.7,110.3,84.8
932,5,climb M,38664,66.3,292,152,1078,992,649,9427,2272,715,0.51,3.6,110.3,84.8
934,5,climb M,38699,66.5,292,152,1075,990,648,9427,2272,714,0.51,3.6,110.3,84.8
936,5,climb M,38735,66.6,292,152,1072,989,648,9427,2272,713,0.51,3.6,110.3,84.8
938,5,climb M,38771,66.8,292,152,1068,987,647,9426,2271,712,0.51,3.6,110.3,84.8
940,5,climb M,38806,67.0,292,152,1065,985,646,9426,2271,711,0.51,3.6,110.3,84.8
942,5,climb M,38842,67.1,292,151,1061,984,646,9425,2270,709,0.51,3.6,110.3,84.8
944,5,climb M,38877,67.3,292,151,1058,982,645,9425,2270,708,0.51,3.6,110.3,84.8
946,5,climb M,38912,67.4,292,151,1055,980,645,9425,2270,707,0.51,3.6,110.3,84.8
948,5,climb M,38947,67.6,292,151,1051,979,644,9424,2269,706,0.51,3.6,110.3,84.8
950,5,climb M,38982,67.8,292,151,1048,977,644,9424,2269,705,0.51,3.5,110.3,84.8
952,5,climb M,39017,67.9,292,151,1044,975,643,9423,2268,703,0.51,3.5,110.3,84.8
954,5,climb M,39052,68.1,292,151,1041,974,643,9423,2268,702,0.51,3.5,110.3,84.8
956,5,climb M,39086,68.3,292,151,1038,972,642,9423,2268,701,0.51,3.5,110.3,84.8
958,5,climb M,39121,68.4,292,150,1034,971,641,9422,2267,700,0.51,3.5,110.3,84.8
960,5,climb M,39155,68.6,292,150,1031,969,641,9422,2267,699,0.51,3.5,110.3,84.8
962,5,climb M,39190,68.7,292,150,1028,967,640,9421,2266,698,0.51,3.5,110.3,84.8
964,5,climb M,39224,68.9,292,150,1024,966,640,9421,2266,696,0.51,3.5,110.3,84.8
966,5,climb M,39258,69.1,292,150,1021,964,639,9421,2266,695,0.51,3.4,110.3,84.8
968,5,climb M,39292,69.2,292,150,1018,963,639,9420,2265,694,0.51,3.4,110.3,84.8
970,5,climb M,39326,69.4,292,150,1015,961,638,9420,2265,693,0.51,3.4,110.3,84.8
972,5,climb M,39359,69.6,292,150,1011,959,638,9420,2265,692,0.51,3.4,110.3,84.8
974,5,climb M,39393,69.7,292,149,1008,958,637,9419,2264,691,0.51,3.4,110.3,84.8
976,5,climb M,39427,69.9,292,149,1005,956,637,9419,2264,690,0.51,3.4,110.3,84.8
978,5,climb M,39460,70.0,292,149,1001,955,636,9418,2263,688,0.51,3.4,110.3,84.8
980,5,climb M,39493,70.2,292,149,998,953,636,9418,2263,687,0.51,3.4,110.3,84.8
982,5,climb M,39526,70.4,292,149,995,952,635,9418,2263,686,0.51,3.4,110.3,84.8
984,5,climb M,39559,70.5,292,149,992,950,635,9417,2262,685,0.51,3.3,110.3,84.8
986,5,climb M,39592,70.7,292,149,988,948,634,9417,2262,684,0.51,3.3,110.3,84.8
988,5,climb M,39625,70.9,292,149,985,947,634,9416,2261,683,0.51,3.3,110.3,84.8
990,5,climb M,39658,71.0,292,148,982,945,633,9416,2261,682,0.51,3.3,110.3,84.8
992,5,climb M,39691,71.2,292,148,979,944,633,9416,2261,681,0.51,3.3,110.3,84.8
994,5,climb M,39723,71.3,292,148,975,942,632,9415,2260,680,0.51,3.3,110.3,84.8
996,5,climb M,39756,71.5,292,148,972,941,632,9415,2260,678,0.51,3.3,110.3,84.8
998,5,climb M,39788,71.7,292,148,969,939,631,9415,2260,677,0.51,3.3,110.3,84.8
1000,5,climb M,39820,71.8,292,148,966,938,631,9414,2259,676,0.51,3.3,110.3,84.8
1002,5,climb M,39852,72.0,292,148,963,936,630,9414,2259,675,0.51,3.3,110.3,84.8
1004,5,climb M,39884,72.2,292,148,959,935,630,9413,2258,674,0.51,3.2,110.3,84.8
1006,5,climb M,39916,72.3,292,148,956,933,629,9413,2258,673,0.51,3.2,110.3,84.8
1008,5,climb M,39948,72.5,292,147,953,932,629,9413,2258,672,0.51,3.2,110.3,84.8
1010,5,climb M,39980,72.6,292,147,950,930,629,9412,2257,671,0.51,3.2,110.3,84.8
1012,5,climb M,40011,72.8,292,147,947,929,628,9412,2257,670,0.51,3.2,110.3,84.8
1014,5,climb M,40043,73.0,292,147,944,927,628,9412,2257,669,0.51,3.2,110.3,84.8
1016,5,climb M,40074,73.1,292,147,940,926,627,9411,2256,668,0.51,3.2,110.3,84.8
1018,5,climb M,40105,73.3,292,147,937,925,627,9411,2256,667,0.51,3.2,110.3,84.8
