# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 118.6 kts
# Approach VREF: 92.5 kts
# Generated: 2025-11-08 10:59:18
# Original Data Points: 1952
# Sampled Data Points (2-sec intervals): 4879
# Time Range: 0 - 9756 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
6208,7,unaccelerated cruise,39729,597.9,373,194,0,925,925,9254,2004,666,0.65,0.0,118.6,92.5
6210,7,unaccelerated cruise,39729,598.1,373,194,0,925,925,9254,2004,666,0.65,0.0,118.6,92.5
6212,7,unaccelerated cruise,39729,598.3,373,194,0,925,925,9254,2004,666,0.65,0.0,118.6,92.5
6214,7,unaccelerated cruise,39729,598.5,373,194,0,925,925,9253,2003,666,0.65,0.0,118.6,92.5
6216,7,unaccelerated cruise,39729,598.7,373,194,0,925,925,9253,2003,666,0.65,0.0,118.6,92.5
6218,7,unaccelerated cruise,39729,598.9,373,194,0,925,925,9253,2003,666,0.65,0.0,118.6,92.5
6220,7,unaccelerated cruise,39729,599.1,373,194,0,925,925,9252,2002,666,0.65,0.0,118.6,92.5
6222,7,unaccelerated cruise,39729,599.3,373,194,0,925,925,9252,2002,666,0.65,0.0,118.6,92.5
6224,7,unaccelerated cruise,39729,599.5,373,194,0,925,925,9251,2001,666,0.65,0.0,118.6,92.5
6226,7,unaccelerated cruise,39729,599.7,373,194,0,925,925,9251,2001,666,0.65,0.0,118.6,92.5
6228,7,unaccelerated cruise,39729,599.9,373,194,0,925,925,9251,2001,666,0.65,0.0,118.6,92.5
6230,7,unaccelerated cruise,39729,600.1,373,194,0,925,925,9250,2000,666,0.65,0.0,118.6,92.5
6232,7,unaccelerated cruise,39729,600.3,373,194,0,925,925,9250,2000,666,0.65,0.0,118.6,92.5
6234,7,unaccelerated cruise,39729,600.5,373,194,0,925,925,9250,2000,666,0.65,0.0,118.6,92.5
6236,7,unaccelerated cruise,39729,600.8,373,194,0,925,925,9249,1999,666,0.65,0.0,118.6,92.5
6238,7,unaccelerated cruise,39729,601.0,373,194,0,925,925,9249,1999,666,0.65,0.0,118.6,92.5
6240,7,unaccelerated cruise,39729,601.2,373,194,0,925,925,9248,1998,666,0.65,0.0,118.6,92.5
6242,7,unaccelerated cruise,39729,601.4,373,194,0,925,925,9248,1998,666,0.65,0.0,118.6,92.5
6244,7,unaccelerated cruise,39729,601.6,373,194,0,925,925,9248,1998,666,0.65,0.0,118.6,92.5
6246,7,unaccelerated cruise,39729,601.8,373,194,0,925,925,9247,1997,666,0.65,0.0,118.6,92.5
6248,7,unaccelerated cruise,39729,602.0,373,194,0,925,925,9247,1997,666,0.65,0.0,118.6,92.5
6250,7,unaccelerated cruise,39729,602.2,373,194,0,925,925,9247,1997,666,0.65,0.0,118.6,92.5
6252,7,unaccelerated cruise,39729,602.4,373,194,0,925,925,9246,1996,666,0.65,0.0,118.6,92.5
6254,7,unaccelerated cruise,39729,602.6,373,194,0,925,925,9246,1996,666,0.65,0.0,118.6,92.5
6256,7,unaccelerated cruise,39729,602.8,373,194,0,925,925,9246,1996,666,0.65,0.0,118.6,92.5
6258,7,unaccelerated cruise,39729,603.0,373,194,0,925,925,9245,1995,666,0.65,0.0,118.6,92.5
6260,7,unaccelerated cruise,39729,603.2,373,194,0,925,925,9245,1995,666,0.65,0.0,118.6,92.5
6262,7,unaccelerated cruise,39729,603.4,373,194,0,925,925,9244,1994,666,0.65,0.0,118.6,92.5
6264,7,unaccelerated cruise,39729,603.7,373,194,0,925,925,9244,1994,666,0.65,0.0,118.6,92.5
6266,7,unaccelerated cruise,39729,603.9,373,194,0,925,925,9244,1994,666,0.65,0.0,118.6,92.5
6268,7,unaccelerated cruise,39729,604.1,373,194,0,925,925,9243,1993,666,0.65,0.0,118.6,92.5
6270,7,unaccelerated cruise,39729,604.3,373,194,0,925,925,9243,1993,666,0.65,0.0,118.6,92.5
6272,7,unaccelerated cruise,39729,604.5,373,194,0,925,925,9243,1993,666,0.65,0.0,118.6,92.5
6274,7,unaccelerated cruise,39729,604.7,373,194,0,925,925,9242,1992,666,0.65,0.0,118.6,92.5
6276,7,unaccelerated cruise,39729,604.9,373,194,0,925,925,9242,1992,666,0.65,0.0,118.6,92.5
6278,7,unaccelerated cruise,39729,605.1,373,194,0,925,925,9241,1991,666,0.65,0.0,118.6,92.5
6280,7,unaccelerated cruise,39729,605.3,373,194,0,925,925,9241,1991,666,0.65,0.0,118.6,92.5
6282,7,unaccelerated cruise,39729,605.5,373,194,0,925,925,9241,1991,666,0.65,0.0,118.6,92.5
6284,7,unaccelerated cruise,39729,605.7,373,194,0,925,925,9240,1990,666,0.65,0.0,118.6,92.5
6286,7,unaccelerated cruise,39729,605.9,373,194,0,925,925,9240,1990,666,0.65,0.0,118.6,92.5
6288,7,unaccelerated cruise,39729,606.1,373,194,0,925,925,9240,1990,666,0.65,0.0,118.6,92.5
6290,7,unaccelerated cruise,39729,606.3,373,194,0,925,925,9239,1989,666,0.65,0.0,118.6,92.5
6292,7,unaccelerated cruise,39729,606.6,373,194,0,925,925,9239,1989,666,0.65,0.0,118.6,92.5
6294,7,unaccelerated cruise,39729,606.8,373,194,0,925,925,9238,1988,666,0.65,0.0,118.6,92.5
6296,7,unaccelerated cruise,39729,607.0,373,194,0,925,925,9238,1988,666,0.65,0.0,118.6,92.5
6298,7,unaccelerated cruise,39729,607.2,373,194,0,925,925,9238,1988,666,0.65,0.0,118.6,92.5
6300,7,unaccelerated cruise,39729,607.4,373,194,0,925,925,9237,1987,666,0.65,0.0,118.6,92.5
6302,7,unaccelerated cruise,39729,607.6,373,194,0,925,925,9237,1987,666,0.65,0.0,118.6,92.5
6304,7,unaccelerated cruise,39729,607.8,373,194,0,925,925,9237,1987,666,0.65,0.0,118.6,92.5
6306,7,unaccelerated cruise,39729,608.0,373,194,0,925,925,9236,1986,666,0.65,0.0,118.6,92.5
6308,7,unaccelerated cruise,39729,608.2,373,194,0,925,925,9236,1986,666,0.65,0.0,118.6,92.5
6310,7,unaccelerated cruise,39729,608.4,373,194,0,925,925,9236,1986,666,0.65,0.0,118.6,92.5
6312,7,unaccelerated cruise,39729,608.6,373,194,0,925,925,9235,1985,666,0.65,0.0,118.6,92.5
6314,7,unaccelerated cruise,39729,608.8,373,194,0,925,925,9235,1985,666,0.65,0.0,118.6,92.5
6316,7,unaccelerated cruise,39729,609.0,373,194,0,925,925,9234,1984,666,0.65,0.0,118.6,92.5
6318,7,unaccelerated cruise,39729,609.2,373,194,0,925,925,9234,1984,666,0.65,0.0,118.6,92.5
6320,7,unaccelerated cruise,39729,609.5,373,194,0,925,925,9234,1984,666,0.65,0.0,118.6,92.5
6322,7,unaccelerated cruise,39729,609.7,373,194,0,925,925,9233,1983,666,0.65,0.0,118.6,92.5
6324,7,unaccelerated cruise,39729,609.9,373,194,0,925,925,9233,1983,666,0.65,0.0,118.6,92.5
6326,7,unaccelerated cruise,39729,610.1,373,194,0,925,925,9233,1983,666,0.65,0.0,118.6,92.5
6328,7,unaccelerated cruise,39729,610.3,373,194,0,925,925,9232,1982,666,0.651,0.0,118.6,92.5
6330,7,unaccelerated cruise,39729,610.5,373,194,0,925,925,9232,1982,666,0.651,0.0,118.6,92.5
6332,7,unaccelerated cruise,39729,610.7,373,194,0,925,925,9231,1981,666,0.651,0.0,118.6,92.5
6334,7,unaccelerated cruise,39729,610.9,373,194,0,925,925,9231,1981,666,0.651,0.0,118.6,92.5
6336,7,unaccelerated cruise,39729,611.1,373,194,0,925,925,9231,1981,666,0.651,0.0,118.6,92.5
6338,7,unaccelerated cruise,39729,611.3,373,194,0,925,925,9230,1980,666,0.651,0.0,118.6,92.5
6340,7,unaccelerated cruise,39729,611.5,373,194,0,925,925,9230,1980,666,0.651,0.0,118.6,92.5
6342,7,unaccelerated cruise,39729,611.7,373,194,0,925,925,9230,1980,666,0.651,0.0,118.6,92.5
6344,7,unaccelerated cruise,39729,611.9,373,194,0,925,925,9229,1979,666,0.651,0.0,118.6,92.5
6346,7,unaccelerated cruise,39729,612.1,373,194,0,925,925,9229,1979,666,0.651,0.0,118.6,92.5
6348,7,unaccelerated cruise,39729,612.4,373,194,0,925,925,9228,1978,666,0.651,0.0,118.6,92.5
6350,7,unaccelerated cruise,39729,612.6,373,194,0,925,925,9228,1978,666,0.651,0.0,118.6,92.5
6352,7,unaccelerated cruise,39729,612.8,373,194,0,925,925,9228,1978,666,0.651,0.0,118.6,92.5
6354,7,unaccelerated cruise,39729,613.0,373,194,0,925,925,9227,1977,666,0.651,0.0,118.6,92.5
6356,7,unaccelerated cruise,39729,613.2,373,194,0,925,925,9227,1977,666,0.651,0.0,118.6,92.5
6358,7,unaccelerated cruise,39729,613.4,373,194,0,925,925,9227,1977,666,0.651,0.0,118.6,92.5
6360,7,unaccelerated cruise,39729,613.6,373,194,0,925,925,9226,1976,666,0.651,0.0,118.6,92.5
6362,7,unaccelerated cruise,39729,613.8,373,194,0,925,925,9226,1976,666,0.651,0.0,118.6,92.5
6364,7,unaccelerated cruise,39729,614.0,373,194,0,925,925,9226,1976,666,0.651,0.0,118.6,92.5
6366,7,unaccelerated cruise,39729,614.2,373,194,0,925,925,9225,1975,666,0.651,0.0,118.6,92.5
6368,7,unaccelerated cruise,39729,614.4,373,194,0,925,925,9225,1975,666,0.651,0.0,118.6,92.5
6370,7,unaccelerated cruise,39729,614.6,373,194,0,925,925,9224,1974,666,0.651,0.0,118.6,92.5
6372,7,unaccelerated cruise,39729,614.8,373,194,0,925,925,9224,1974,666,0.651,0.0,118.6,92.5
6374,7,unaccelerated cruise,39729,615.1,373,194,0,925,925,9224,1974,666,0.651,0.0,118.6,92.5
6376,7,unaccelerated cruise,39729,615.3,373,194,0,925,925,9223,1973,666,0.651,0.0,118.6,92.5
6378,7,unaccelerated cruise,39729,615.5,373,194,0,925,925,9223,1973,666,0.651,0.0,118.6,92.5
6380,7,unaccelerated cruise,39729,615.7,373,194,0,925,925,9223,1973,666,0.651,0.0,118.6,92.5
6382,7,unaccelerated cruise,39729,615.9,373,194,0,925,925,9222,1972,666,0.651,0.0,118.6,92.5
6384,7,unaccelerated cruise,39729,616.1,373,194,0,925,925,9222,1972,666,0.651,0.0,118.6,92.5
6386,7,unaccelerated cruise,39729,616.3,373,194,0,925,925,9221,1971,666,0.651,0.0,118.6,92.5
6388,7,unaccelerated cruise,39729,616.5,373,194,0,925,925,9221,1971,666,0.651,0.0,118.6,92.5
6390,7,unaccelerated cruise,39729,616.7,373,194,0,925,925,9221,1971,666,0.651,0.0,118.6,92.5
6392,7,unaccelerated cruise,39729,616.9,373,194,0,925,925,9220,1970,666,0.651,0.0,118.6,92.5
6394,7,unaccelerated cruise,39729,617.1,373,194,0,925,925,9220,1970,666,0.651,0.0,118.6,92.5
6396,7,unaccelerated cruise,39729,617.3,373,194,0,925,925,9220,1970,666,0.651,0.0,118.6,92.5
6398,7,unaccelerated cruise,39729,617.5,373,194,0,925,925,9219,1969,666,0.651,0.0,118.6,92.5
6400,7,unaccelerated cruise,39729,617.7,373,194,0,925,925,9219,1969,666,0.651,0.0,118.6,92.5
6402,7,unaccelerated cruise,39729,618.0,373,194,0,925,925,9218,1968,666,0.651,0.0,118.6,92.5
6404,7,unaccelerated cruise,39729,618.2,373,194,0,925,925,9218,1968,666,0.651,0.0,118.6,92.5
6406,7,unaccelerated cruise,39729,618.4,373,194,0,925,925,9218,1968,666,0.651,0.0,118.6,92.5
6408,7,unaccelerated cruise,39729,618.6,373,194,0,925,925,9217,1967,666,0.651,0.0,118.6,92.5
6410,7,unaccelerated cruise,39729,618.8,373,194,0,925,925,9217,1967,666,0.651,0.0,118.6,92.5
6412,7,unaccelerated cruise,39729,619.0,373,194,0,925,925,9217,1967,666,0.651,0.0,118.6,92.5
6414,7,unaccelerated cruise,39729,619.2,373,194,0,925,925,9216,1966,666,0.651,0.0,118.6,92.5
6416,7,unaccelerated cruise,39729,619.4,373,194,0,925,925,9216,1966,666,0.651,0.0,118.6,92.5
6418,7,unaccelerated cruise,39729,619.6,373,194,0,925,925,9216,1966,666,0.651,0.0,118.6,92.5
6420,7,unaccelerated cruise,39729,619.8,373,194,0,925,925,9215,1965,666,0.651,0.0,118.6,92.5
6422,7,unaccelerated cruise,39729,620.0,373,194,0,925,925,9215,1965,666,0.651,0.0,118.6,92.5
6424,7,unaccelerated cruise,39729,620.2,373,194,0,925,925,9214,1964,666,0.651,0.0,118.6,92.5
6426,7,unaccelerated cruise,39729,620.4,373,194,0,925,925,9214,1964,666,0.651,0.0,118.6,92.5
6428,7,unaccelerated cruise,39729,620.6,373,194,0,925,925,9214,1964,666,0.651,0.0,118.6,92.5
6430,7,unaccelerated cruise,39729,620.9,373,194,0,925,925,9213,1963,666,0.651,0.0,118.6,92.5
6432,7,unaccelerated cruise,39729,621.1,373,194,0,925,925,9213,1963,666,0.651,0.0,118.6,92.5
6434,7,unaccelerated cruise,39729,621.3,373,194,0,925,925,9213,1963,666,0.651,0.0,118.6,92.5
6436,7,unaccelerated cruise,39729,621.5,373,194,0,925,925,9212,1962,666,0.651,0.0,118.6,92.5
6438,7,unaccelerated cruise,39729,621.7,373,194,0,925,925,9212,1962,666,0.651,0.0,118.6,92.5
6440,7,unaccelerated cruise,39729,621.9,373,194,0,925,925,9211,1961,666,0.651,0.0,118.6,92.5
6442,7,unaccelerated cruise,39729,622.1,373,194,0,925,925,9211,1961,666,0.651,0.0,118.6,92.5
6444,7,unaccelerated cruise,39729,622.3,373,194,0,925,925,9211,1961,666,0.651,0.0,118.6,92.5
6446,7,unaccelerated cruise,39729,622.5,373,194,0,925,925,9210,1960,666,0.651,0.0,118.6,92.5
6448,7,unaccelerated cruise,39729,622.7,373,194,0,925,925,9210,1960,666,0.651,0.0,118.6,92.5
6450,7,unaccelerated cruise,39729,622.9,373,194,0,925,925,9210,1960,666,0.651,0.0,118.6,92.5
6452,7,unaccelerated cruise,39729,623.1,373,194,0,925,925,9209,1959,666,0.651,0.0,118.6,92.5
6454,7,unaccelerated cruise,39729,623.3,373,194,0,925,925,9209,1959,666,0.651,0.0,118.6,92.5
6456,7,unaccelerated cruise,39729,623.6,373,194,0,925,925,9208,1958,666,0.651,0.0,118.6,92.5
6458,7,unaccelerated cruise,39729,623.8,373,194,0,925,925,9208,1958,666,0.651,0.0,118.6,92.5
6460,7,unaccelerated cruise,39729,624.0,373,194,0,925,925,9208,1958,666,0.651,0.0,118.6,92.5
6462,7,unaccelerated cruise,39729,624.2,373,194,0,925,925,9207,1957,666,0.651,0.0,118.6,92.5
6464,7,unaccelerated cruise,39729,624.4,373,194,0,925,925,9207,1957,666,0.651,0.0,118.6,92.5
6466,7,unaccelerated cruise,39729,624.6,373,194,0,925,925,9207,1957,666,0.651,0.0,118.6,92.5
6468,7,unaccelerated cruise,39729,624.8,373,194,0,925,925,9206,1956,666,0.651,0.0,118.6,92.5
6470,7,unaccelerated cruise,39729,625.0,373,194,0,925,925,9206,1956,666,0.651,0.0,118.6,92.5
6472,7,unaccelerated cruise,39729,625.2,373,194,0,925,925,9206,1956,666,0.651,0.0,118.6,92.5
6474,7,unaccelerated cruise,39729,625.4,373,194,0,925,925,9205,1955,666,0.651,0.0,118.6,92.5
6476,7,unaccelerated cruise,39729,625.6,373,194,0,925,925,9205,1955,666,0.651,0.0,118.6,92.5
6478,7,unaccelerated cruise,39729,625.8,373,194,0,925,925,9204,1954,666,0.651,0.0,118.6,92.5
6480,7,unaccelerated cruise,39729,626.0,373,194,0,925,925,9204,1954,666,0.651,0.0,118.6,92.5
6482,7,unaccelerated cruise,39729,626.2,373,194,0,925,925,9204,1954,666,0.651,0.0,118.6,92.5
6484,7,unaccelerated cruise,39729,626.5,373,194,0,925,925,9203,1953,666,0.651,0.0,118.6,92.5
6486,7,unaccelerated cruise,39729,626.7,373,194,0,925,925,9203,1953,666,0.651,0.0,118.6,92.5
6488,7,unaccelerated cruise,39729,626.9,373,194,0,925,925,9203,1953,666,0.651,0.0,118.6,92.5
6490,7,unaccelerated cruise,39729,627.1,373,194,0,925,925,9202,1952,666,0.651,0.0,118.6,92.5
6492,7,unaccelerated cruise,39729,627.3,373,194,0,925,925,9202,1952,666,0.651,0.0,118.6,92.5
6494,7,unaccelerated cruise,39729,627.5,373,194,0,925,925,9201,1951,666,0.651,0.0,118.6,92.5
6496,7,unaccelerated cruise,39729,627.7,373,194,0,925,925,9201,1951,666,0.651,0.0,118.6,92.5
6498,7,unaccelerated cruise,39729,627.9,373,194,0,925,925,9201,1951,666,0.651,0.0,118.6,92.5
6500,7,unaccelerated cruise,39729,628.1,373,194,0,925,925,9200,1950,666,0.651,0.0,118.6,92.5
6502,7,unaccelerated cruise,39729,628.3,373,194,0,925,925,9200,1950,666,0.651,0.0,118.6,92.5
6504,7,unaccelerated cruise,39729,628.5,373,194,0,925,925,9200,1950,666,0.651,0.0,118.6,92.5
6506,7,unaccelerated cruise,39729,628.7,373,194,0,925,925,9199,1949,666,0.651,0.0,118.6,92.5
6508,7,unaccelerated cruise,39729,628.9,373,194,0,925,925,9199,1949,666,0.651,0.0,118.6,92.5
6510,7,unaccelerated cruise,39729,629.2,373,194,0,925,925,9199,1949,666,0.651,0.0,118.6,92.5
6512,7,unaccelerated cruise,39729,629.4,373,194,0,925,925,9198,1948,666,0.651,0.0,118.6,92.5
6514,7,unaccelerated cruise,39729,629.6,373,194,0,925,925,9198,1948,666,0.651,0.0,118.6,92.5
6516,7,unaccelerated cruise,39729,629.8,373,194,0,925,925,9197,1947,666,0.651,0.0,118.6,92.5
6518,7,unaccelerated cruise,39729,630.0,373,194,0,925,925,9197,1947,666,0.651,0.0,118.6,92.5
6520,7,unaccelerated cruise,39729,630.2,373,194,0,925,925,9197,1947,666,0.651,0.0,118.6,92.5
6522,7,unaccelerated cruise,39729,630.4,373,194,0,925,925,9196,1946,666,0.651,0.0,118.6,92.5
6524,7,unaccelerated cruise,39729,630.6,373,194,0,925,925,9196,1946,666,0.651,0.0,118.6,92.5
6526,7,unaccelerated cruise,39729,630.8,373,194,0,925,925,9196,1946,666,0.651,0.0,118.6,92.5
6528,7,unaccelerated cruise,39729,631.0,373,194,0,925,925,9195,1945,666,0.651,0.0,118.6,92.5
6530,7,unaccelerated cruise,39729,631.2,373,194,0,925,925,9195,1945,666,0.651,0.0,118.6,92.5
6532,7,unaccelerated cruise,39729,631.4,373,194,0,925,925,9194,1944,666,0.651,0.0,118.6,92.5
6534,7,unaccelerated cruise,39729,631.6,373,194,0,925,925,9194,1944,666,0.651,0.0,118.6,92.5
6536,7,unaccelerated cruise,39729,631.8,373,194,0,925,925,9194,1944,666,0.651,0.0,118.6,92.5
6538,7,unaccelerated cruise,39729,632.1,373,194,0,925,925,9193,1943,666,0.651,0.0,118.6,92.5
6540,7,unaccelerated cruise,39729,632.3,373,194,0,925,925,9193,1943,666,0.651,0.0,118.6,92.5
6542,7,unaccelerated cruise,39729,632.5,373,194,0,925,925,9193,1943,666,0.651,0.0,118.6,92.5
6544,7,unaccelerated cruise,39729,632.7,373,194,0,925,925,9192,1942,666,0.651,0.0,118.6,92.5
6546,7,unaccelerated cruise,39729,632.9,373,194,0,925,925,9192,1942,666,0.651,0.0,118.6,92.5
6548,7,unaccelerated cruise,39729,633.1,373,194,0,925,925,9191,1941,666,0.651,0.0,118.6,92.5
6550,7,unaccelerated cruise,39729,633.3,373,194,0,925,925,9191,1941,666,0.651,0.0,118.6,92.5
6552,7,unaccelerated cruise,39729,633.5,373,194,0,925,925,9191,1941,666,0.651,0.0,118.6,92.5
6554,7,unaccelerated cruise,39729,633.7,373,194,0,925,925,9190,1940,666,0.651,0.0,118.6,92.5
6556,7,unaccelerated cruise,39729,633.9,373,194,0,925,925,9190,1940,666,0.651,0.0,118.6,92.5
6558,7,unaccelerated cruise,39729,634.1,373,194,0,925,925,9190,1940,666,0.651,0.0,118.6,92.5
6560,7,unaccelerated cruise,39729,634.3,373,194,0,925,925,9189,1939,666,0.651,0.0,118.6,92.5
6562,7,unaccelerated cruise,39729,634.5,373,194,0,925,925,9189,1939,666,0.651,0.0,118.6,92.5
6564,7,unaccelerated cruise,39729,634.8,373,194,0,925,925,9189,1939,666,0.651,0.0,118.6,92.5
6566,7,unaccelerated cruise,39729,635.0,373,194,0,925,925,9188,1938,666,0.651,0.0,118.6,92.5
6568,7,unaccelerated cruise,39729,635.2,373,194,0,925,925,9188,1938,666,0.651,0.0,118.6,92.5
6570,7,unaccelerated cruise,39729,635.4,374,194,0,925,925,9187,1937,666,0.651,0.0,118.6,92.5
6572,7,unaccelerated cruise,39729,635.6,374,194,0,925,925,9187,1937,666,0.651,0.0,118.6,92.5
6574,7,unaccelerated cruise,39729,635.8,374,194,0,925,925,9187,1937,666,0.651,0.0,118.6,92.5
6576,7,unaccelerated cruise,39729,636.0,374,194,0,925,925,9186,1936,666,0.651,0.0,118.6,92.5
6578,7,unaccelerated cruise,39729,636.2,374,194,0,925,925,9186,1936,666,0.651,0.0,118.6,92.5
6580,7,unaccelerated cruise,39729,636.4,374,194,0,925,925,9186,1936,666,0.651,0.0,118.6,92.5
6582,7,unaccelerated cruise,39729,636.6,374,194,0,925,925,9185,1935,666,0.651,0.0,118.6,92.5
6584,7,unaccelerated cruise,39729,636.8,374,194,0,925,925,9185,1935,666,0.651,0.0,118.6,92.5
6586,7,unaccelerated cruise,39729,637.0,374,194,0,925,925,9184,1934,666,0.651,0.0,118.6,92.5
6588,7,unaccelerated cruise,39729,637.2,374,194,0,925,925,9184,1934,666,0.651,0.0,118.6,92.5
6590,7,unaccelerated cruise,39729,637.5,374,194,0,925,925,9184,1934,666,0.651,0.0,118.6,92.5
6592,7,unaccelerated cruise,39729,637.7,374,194,0,925,925,9183,1933,666,0.651,0.0,118.6,92.5
6594,7,unaccelerated cruise,39729,637.9,374,194,0,925,925,9183,1933,666,0.651,0.0,118.6,92.5
6596,7,unaccelerated cruise,39729,638.1,374,194,0,925,925,9183,1933,666,0.651,0.0,118.6,92.5
6598,7,unaccelerated cruise,39729,638.3,374,194,0,925,925,9182,1932,666,0.651,0.0,118.6,92.5
6600,7,unaccelerated cruise,39729,638.5,374,194,0,925,925,9182,1932,666,0.651,0.0,118.6,92.5
6602,7,unaccelerated cruise,39729,638.7,374,194,0,925,925,9181,1931,666,0.651,0.0,118.6,92.5
6604,7,unaccelerated cruise,39729,638.9,374,194,0,925,925,9181,1931,666,0.651,0.0,118.6,92.5
6606,7,unaccelerated cruise,39729,639.1,374,194,0,925,925,9181,1931,666,0.651,0.0,118.6,92.5
6608,7,unaccelerated cruise,39729,639.3,374,194,0,925,925,9180,1930,666,0.651,0.0,118.6,92.5
6610,7,unaccelerated cruise,39729,639.5,374,194,0,925,925,9180,1930,666,0.651,0.0,118.6,92.5
6612,7,unaccelerated cruise,39729,639.7,374,194,0,925,925,9180,1930,666,0.651,0.0,118.6,92.5
6614,7,unaccelerated cruise,39729,639.9,374,194,0,925,925,9179,1929,666,0.651,0.0,118.6,92.5
6616,7,unaccelerated cruise,39729,640.2,374,194,0,925,925,9179,1929,666,0.651,0.0,118.6,92.5
6618,7,unaccelerated cruise,39729,640.4,374,194,0,925,925,9179,1929,666,0.651,0.0,118.6,92.5
6620,7,unaccelerated cruise,39729,640.6,374,194,0,925,925,9178,1928,666,0.651,0.0,118.6,92.5
6622,7,unaccelerated cruise,39729,640.8,374,194,0,925,925,9178,1928,666,0.651,0.0,118.6,92.5
6624,7,unaccelerated cruise,39729,641.0,374,194,0,925,925,9177,1927,666,0.651,0.0,118.6,92.5
6626,7,unaccelerated cruise,39729,641.2,374,194,0,925,925,9177,1927,666,0.651,0.0,118.6,92.5
6628,7,unaccelerated cruise,39729,641.4,374,194,0,925,925,9177,1927,666,0.651,0.0,118.6,92.5
6630,7,unaccelerated cruise,39729,641.6,374,194,0,925,925,9176,1926,666,0.651,0.0,118.6,92.5
6632,7,unaccelerated cruise,39729,641.8,374,194,0,925,925,9176,1926,666,0.651,0.0,118.6,92.5
6634,7,unaccelerated cruise,39729,642.0,374,194,0,925,925,9176,1926,666,0.651,0.0,118.6,92.5
6636,7,unaccelerated cruise,39729,642.2,374,194,0,925,925,9175,1925,666,0.651,0.0,118.6,92.5
6638,7,unaccelerated cruise,39729,642.4,374,194,0,925,925,9175,1925,666,0.651,0.0,118.6,92.5
6640,7,unaccelerated cruise,39729,642.6,374,194,0,925,925,9174,1924,666,0.651,0.0,118.6,92.5
6642,7,unaccelerated cruise,39729,642.8,374,194,0,925,925,9174,1924,666,0.651,0.0,118.6,92.5
6644,7,unaccelerated cruise,39729,643.1,374,195,0,925,925,9174,1924,666,0.651,0.0,118.6,92.5
6646,7,unaccelerated cruise,39729,643.3,374,195,0,925,925,9173,1923,666,0.651,0.0,118.6,92.5
6648,7,unaccelerated cruise,39729,643.5,374,195,0,925,925,9173,1923,666,0.651,0.0,118.6,92.5
6650,7,unaccelerated cruise,39729,643.7,374,195,0,925,925,9173,1923,666,0.651,0.0,118.6,92.5
6652,7,unaccelerated cruise,39729,643.9,374,195,0,925,925,9172,1922,666,0.651,0.0,118.6,92.5
6654,7,unaccelerated cruise,39729,644.1,374,195,0,925,925,9172,1922,666,0.651,0.0,118.6,92.5
6656,7,unaccelerated cruise,39729,644.3,374,195,0,925,925,9171,1921,666,0.651,0.0,118.6,92.5
6658,7,unaccelerated cruise,39729,644.5,374,195,0,925,925,9171,1921,666,0.651,0.0,118.6,92.5
6660,7,unaccelerated cruise,39729,644.7,374,195,0,925,925,9171,1921,666,0.652,0.0,118.6,92.5
6662,7,unaccelerated cruise,39729,644.9,374,195,0,925,925,9170,1920,666,0.652,0.0,118.6,92.5
6664,7,unaccelerated cruise,39729,645.1,374,195,0,925,925,9170,1920,666,0.652,0.0,118.6,92.5
6666,7,unaccelerated cruise,39729,645.3,374,195,0,925,925,9170,1920,666,0.652,0.0,118.6,92.5
6668,7,unaccelerated cruise,39729,645.5,374,195,0,925,925,9169,1919,666,0.652,0.0,118.6,92.5
6670,7,unaccelerated cruise,39729,645.8,374,195,0,925,925,9169,1919,666,0.652,0.0,118.6,92.5
6672,7,unaccelerated cruise,39729,646.0,374,195,0,925,925,9169,1919,666,0.652,0.0,118.6,92.5
6674,7,unaccelerated cruise,39729,646.2,374,195,0,925,925,9168,1918,666,0.652,0.0,118.6,92.5
6676,7,unaccelerated cruise,39729,646.4,374,195,0,925,925,9168,1918,666,0.652,0.0,118.6,92.5
6678,7,unaccelerated cruise,39729,646.6,374,195,0,925,925,9167,1917,666,0.652,0.0,118.6,92.5
6680,7,unaccelerated cruise,39729,646.8,374,195,0,925,925,9167,1917,666,0.652,0.0,118.6,92.5
6682,7,unaccelerated cruise,39729,647.0,374,195,0,925,925,9167,1917,666,0.652,0.0,118.6,92.5
6684,7,unaccelerated cruise,39729,647.2,374,195,0,925,925,9166,1916,666,0.652,0.0,118.6,92.5
6686,7,unaccelerated cruise,39729,647.4,374,195,0,925,925,9166,1916,666,0.652,0.0,118.6,92.5
6688,7,unaccelerated cruise,39729,647.6,374,195,0,925,925,9166,1916,666,0.652,0.0,118.6,92.5
6690,7,unaccelerated cruise,39729,647.8,374,195,0,925,925,9165,1915,666,0.652,0.0,118.6,92.5
6692,7,unaccelerated cruise,39729,648.0,374,195,0,925,925,9165,1915,666,0.652,0.0,118.6,92.5
