aircraft,mod,flap,isa_dev,cruise_alt,mach,payload,total_dist_nm,total_time_min,fuel_burned_lb,first_level_off_ft,cruise_vktas_kts,cruise_vkias_kts
C208B,Tamarack,0,0,11000,0.0,2133,897.4089595847563,313,1717,11000,176.7955153037708,149.89432064839343
C208B,Tamarack,0,10,11000,0.0,2133,921.1752942138367,320,1717,11000,178.32174439349023,147.43149459530736
C208B,Tamarack,0,10,11000,0.0,2133,921.1752942138367,320,1717,11000,178.32174439349023,147.43149459530736
C208B,Tamarack,0,10,11000,0.0,2133,921.1752942138367,320,1717,11000,178.32174439349023,147.43149459530736
C208B,Tamarack,0,10,11000,0.0,2133,921.1752942138367,320,1717,11000,178.32174439349023,147.43149459530736
C208B,Tamarack,0,10,11000,0.0,2133,921.1752942138367,320,1717,11000,178.32174439349023,147.43149459530736
C208B,Tamarack,0,20,11000,0.0,2133,944.2189551236321,327,1717,10997,178.7487265335691,144.96399518817776
C208B,Tamarack,0,20,11000,0.0,2133,944.2189551236321,327,1717,10997,178.7487265335691,144.96399518817776
C208B,Tamarack,0,20,11000,0.0,2133,944.2189551236321,327,1717,10997,178.7487265335691,144.96399518817776
C208B,Tamarack,0,20,11000,0.0,2133,944.2189551236321,327,1717,10997,178.7487265335691,144.96399518817776
C208B,Tamarack,0,20,11000,0.0,2133,944.2189551236321,327,1717,10997,178.7487265335691,144.96399518817776
C208B,Tamarack,0,-10,11000,0.0,2400,737.3533669751249,259,1450,10994,177.06348491019043,152.17798251952078
C208B,Tamarack,0,-10,11000,0.0,2400,737.3533669751249,259,1450,10994,177.06348491019043,152.17798251952078
C208B,Tamarack,0,-10,11000,0.0,2400,737.3533669751249,259,1450,10994,177.06348491019043,152.17798251952078
C208B,Tamarack,0,-10,11000,0.0,2400,737.3533669751249,259,1450,10994,177.06348491019043,152.17798251952078
C208B,Tamarack,0,-10,11000,0.0,2400,727.4465492323877,259,1450,10994,173.5847860672591,149.99999999999997
C208B,Tamarack,0,0,11000,0.0,2400,755.4487802898245,265,1450,11000,177.4958103397827,149.70997759665454
C208B,Tamarack,0,0,11000,0.0,2400,755.4487802898245,265,1450,11000,177.4958103397827,149.70997759665454
C208B,Tamarack,0,0,11000,0.0,2400,755.4487802898245,265,1450,11000,177.4958103397827,149.70997759665454
C208B,Tamarack,0,0,11000,0.0,2400,755.4487802898245,265,1450,11000,177.4958103397827,149.70997759665454
C208B,Tamarack,0,0,11000,0.0,2400,754.9522515690537,265,1450,11000,176.7955153037708,149.70997759665454
C208B,Tamarack,0,10,11000,0.0,2400,774.1859658356057,271,1450,11000,177.9116457512437,147.23707163803198
C208B,Tamarack,0,10,11000,0.0,2400,774.1859658356057,271,1450,11000,177.9116457512437,147.23707163803198
C208B,Tamarack,0,10,11000,0.0,2400,774.1859658356057,271,1450,11000,177.9116457512437,147.23707163803198
C208B,Tamarack,0,10,11000,0.0,2400,774.1859658356057,271,1450,11000,177.9116457512437,147.23707163803198
C208B,Tamarack,0,10,11000,0.0,2400,774.1859658356057,271,1450,11000,177.9116457512437,147.23707163803198
C208B,Tamarack,0,20,11000,0.0,2400,793.6089639340233,277,1450,10997,178.30892355624442,144.7588862199944
C208B,Tamarack,0,20,11000,0.0,2400,793.6089639340233,277,1450,10997,178.30892355624442,144.7588862199944
C208B,Tamarack,0,20,11000,0.0,2400,793.6089639340233,277,1450,10997,178.30892355624442,144.7588862199944
C208B,Tamarack,0,20,11000,0.0,2400,793.6089639340233,277,1450,10997,178.30892355624442,144.7588862199944
C208B,Tamarack,0,20,11000,0.0,2400,793.6089639340233,277,1450,10997,178.30892355624442,144.7588862199944
C208B,Tamarack,0,-10,10000,0.0,0,945.1793282095787,325,1850,10000,179.22287661687668,156.589845313001
C208B,Tamarack,0,-10,10000,0.0,0,945.1793282095787,325,1850,10000,179.22287661687668,156.589845313001
C208B,Tamarack,0,-10,10000,0.0,0,945.1793282095787,325,1850,10000,179.22287661687668,156.589845313001
C208B,Tamarack,0,-10,10000,0.0,0,945.1793282095787,325,1850,10000,179.22287661687668,156.589845313001
C208B,Tamarack,0,-10,10000,0.0,0,945.1793282095787,325,1850,10000,179.22287661687668,156.589845313001
C208B,Tamarack,0,0,10000,0.0,0,969.598741387603,332,1850,10000,179.83828824569986,154.24015446091224
C208B,Tamarack,0,0,10000,0.0,0,969.598741387603,332,1850,10000,179.83828824569986,154.24015446091224
C208B,Tamarack,0,0,10000,0.0,0,969.598741387603,332,1850,10000,179.83828824569986,154.24015446091224
C208B,Tamarack,0,0,10000,0.0,0,969.598741387603,332,1850,10000,179.83828824569986,154.24015446091224
C208B,Tamarack,0,0,10000,0.0,0,969.598741387603,332,1850,10000,179.83828824569986,154.24015446091224
C208B,Tamarack,0,10,10000,0.0,0,994.693250414331,339,1850,9993,180.45315776252937,151.8948777932988
C208B,Tamarack,0,10,10000,0.0,0,994.693250414331,339,1850,9993,180.45315776252937,151.8948777932988
C208B,Tamarack,0,10,10000,0.0,0,994.693250414331,339,1850,9993,180.45315776252937,151.8948777932988
C208B,Tamarack,0,10,10000,0.0,0,994.693250414331,339,1850,9993,180.45315776252937,151.8948777932988
C208B,Tamarack,0,10,10000,0.0,0,994.693250414331,339,1850,9993,180.45315776252937,151.8948777932988
C208B,Tamarack,0,20,10000,0.0,0,1020.6436941737361,347,1850,9998,181.06625691585526,149.5534952632019
C208B,Tamarack,0,20,10000,0.0,0,1020.6436941737361,347,1850,9998,181.06625691585526,149.5534952632019
C208B,Tamarack,0,20,10000,0.0,0,1020.6436941737361,347,1850,9998,181.06625691585526,149.5534952632019
C208B,Tamarack,0,20,10000,0.0,0,1020.6436941737361,347,1850,9998,181.06625691585526,149.5534952632019
C208B,Tamarack,0,20,10000,0.0,0,1020.6436941737361,347,1850,9998,181.06625691585526,149.5534952632019
C208B,Tamarack,0,-10,10000,0.0,267,943.3533703302134,325,1850,9999,178.99551609545844,156.35121210943066
C208B,Tamarack,0,-10,10000,0.0,267,943.3533703302134,325,1850,9999,178.99551609545844,156.35121210943066
C208B,Tamarack,0,-10,10000,0.0,267,943.3533703302134,325,1850,9999,178.99551609545844,156.35121210943066
C208B,Tamarack,0,-10,10000,0.0,267,943.3533703302134,325,1850,9999,178.99551609545844,156.35121210943066
C208B,Tamarack,0,-10,10000,0.0,267,943.3533703302134,325,1850,9999,178.99551609545844,156.35121210943066
C208B,Tamarack,0,0,10000,0.0,267,967.4418098539213,332,1850,10000,179.59620407400854,153.99023080719522
C208B,Tamarack,0,0,10000,0.0,267,967.4418098539213,332,1850,10000,179.59620407400854,153.99023080719522
C208B,Tamarack,0,0,10000,0.0,267,967.4418098539213,332,1850,10000,179.59620407400854,153.99023080719522
C208B,Tamarack,0,0,10000,0.0,267,967.4418098539213,332,1850,10000,179.59620407400854,153.99023080719522
C208B,Tamarack,0,0,10000,0.0,267,967.4418098539213,332,1850,10000,179.59620407400854,153.99023080719522
C208B,Tamarack,0,10,10000,0.0,267,992.5933114898913,339,1850,9993,180.19510830314783,151.6328397856165
C208B,Tamarack,0,10,10000,0.0,267,992.5933114898913,339,1850,9993,180.19510830314783,151.6328397856165
C208B,Tamarack,0,10,10000,0.0,267,992.5933114898913,339,1850,9993,180.19510830314783,151.6328397856165
C208B,Tamarack,0,10,10000,0.0,267,992.5933114898913,339,1850,9993,180.19510830314783,151.6328397856165
C208B,Tamarack,0,10,10000,0.0,267,992.5933114898913,339,1850,9993,180.19510830314783,151.6328397856165
C208B,Tamarack,0,20,10000,0.0,267,1018.373131236757,347,1850,10000,180.79099814163447,149.2785968606167
C208B,Tamarack,0,20,10000,0.0,267,1018.373131236757,347,1850,10000,180.79099814163447,149.2785968606167
C208B,Tamarack,0,20,10000,0.0,267,1018.373131236757,347,1850,10000,180.79099814163447,149.2785968606167
C208B,Tamarack,0,20,10000,0.0,267,1018.373131236757,347,1850,10000,180.79099814163447,149.2785968606167
C208B,Tamarack,0,20,10000,0.0,267,1018.373131236757,347,1850,10000,180.79099814163447,149.2785968606167
C208B,Tamarack,0,-10,10000,0.0,533,941.538174476357,325,1850,10000,178.75644220213596,156.10174419132522
C208B,Tamarack,0,-10,10000,0.0,533,941.538174476357,325,1850,10000,178.75644220213596,156.10174419132522
C208B,Tamarack,0,-10,10000,0.0,533,941.538174476357,325,1850,10000,178.75644220213596,156.10174419132522
C208B,Tamarack,0,-10,10000,0.0,533,941.538174476357,325,1850,10000,178.75644220213596,156.10174419132522
C208B,Tamarack,0,-10,10000,0.0,533,941.538174476357,325,1850,10000,178.75644220213596,156.10174419132522
C208B,Tamarack,0,0,10000,0.0,533,965.4682674755734,332,1850,9994,179.34154793406782,153.72884146943784
C208B,Tamarack,0,0,10000,0.0,533,965.4682674755734,332,1850,9994,179.34154793406782,153.72884146943784
C208B,Tamarack,0,0,10000,0.0,533,965.4682674755734,332,1850,9994,179.34154793406782,153.72884146943784
C208B,Tamarack,0,0,10000,0.0,533,965.4682674755734,332,1850,9994,179.34154793406782,153.72884146943784
C208B,Tamarack,0,0,10000,0.0,533,965.4682674755734,332,1850,9994,179.34154793406782,153.72884146943784
C208B,Tamarack,0,10,10000,0.0,533,990.2413298149503,339,1850,10000,179.92316140589068,151.35850597706434
C208B,Tamarack,0,10,10000,0.0,533,990.2413298149503,339,1850,10000,179.92316140589068,151.35850597706434
C208B,Tamarack,0,10,10000,0.0,533,990.2413298149503,339,1850,10000,179.92316140589068,151.35850597706434
C208B,Tamarack,0,10,10000,0.0,533,990.2413298149503,339,1850,10000,179.92316140589068,151.35850597706434
C208B,Tamarack,0,10,10000,0.0,533,990.2413298149503,339,1850,10000,179.92316140589068,151.35850597706434
C208B,Tamarack,0,20,10000,0.0,533,1015.9866746037895,347,1850,9999,180.50026070290923,148.9903735928092
C208B,Tamarack,0,20,10000,0.0,533,1015.9866746037895,347,1850,9999,180.50026070290923,148.9903735928092
C208B,Tamarack,0,20,10000,0.0,533,1015.9866746037895,347,1850,9999,180.50026070290923,148.9903735928092
C208B,Tamarack,0,20,10000,0.0,533,1015.9866746037895,347,1850,9999,180.50026070290923,148.9903735928092
C208B,Tamarack,0,20,10000,0.0,533,1015.9866746037895,347,1850,9999,180.50026070290923,148.9903735928092
C208B,Tamarack,0,-10,10000,0.0,800,939.3743145141349,325,1850,9994,178.5028137621532,155.8389080372653
C208B,Tamarack,0,-10,10000,0.0,800,939.3743145141349,325,1850,9994,178.5028137621532,155.8389080372653
C208B,Tamarack,0,-10,10000,0.0,800,939.3743145141349,325,1850,9994,178.5028137621532,155.8389080372653
C208B,Tamarack,0,-10,10000,0.0,800,939.3743145141349,325,1850,9994,178.5028137621532,155.8389080372653
C208B,Tamarack,0,-10,10000,0.0,800,939.3743145141349,325,1850,9994,178.5028137621532,155.8389080372653
C208B,Tamarack,0,0,10000,0.0,800,963.2990432975466,332,1850,9994,179.07088357385467,153.45315134902762
C208B,Tamarack,0,0,10000,0.0,800,963.2990432975466,332,1850,9994,179.07088357385467,153.45315134902762
C208B,Tamarack,0,0,10000,0.0,800,963.2990432975466,332,1850,9994,179.07088357385467,153.45315134902762
C208B,Tamarack,0,0,10000,0.0,800,963.2990432975466,332,1850,9994,179.07088357385467,153.45315134902762
C208B,Tamarack,0,0,10000,0.0,800,963.2990432975466,332,1850,9994,179.07088357385467,153.45315134902762
C208B,Tamarack,0,10,10000,0.0,800,987.9131963639954,339,1850,10000,179.63448066357532,151.06924846214528
C208B,Tamarack,0,10,10000,0.0,800,987.9131963639954,339,1850,10000,179.63448066357532,151.06924846214528
C208B,Tamarack,0,10,10000,0.0,800,987.9131963639954,339,1850,10000,179.63448066357532,151.06924846214528
C208B,Tamarack,0,10,10000,0.0,800,987.9131963639954,339,1850,10000,179.63448066357532,151.06924846214528
C208B,Tamarack,0,10,10000,0.0,800,987.9131963639954,339,1850,10000,179.63448066357532,151.06924846214528
C208B,Tamarack,0,20,10000,0.0,800,1013.307511447312,347,1850,9995,180.19207803307185,148.68662887987213
C208B,Tamarack,0,20,10000,0.0,800,1013.307511447312,347,1850,9995,180.19207803307185,148.68662887987213
C208B,Tamarack,0,20,10000,0.0,800,1013.307511447312,347,1850,9995,180.19207803307185,148.68662887987213
C208B,Tamarack,0,20,10000,0.0,800,1013.307511447312,347,1850,9995,180.19207803307185,148.68662887987213
C208B,Tamarack,0,20,10000,0.0,800,1013.307511447312,347,1850,9995,180.19207803307185,148.68662887987213
C208B,Tamarack,0,-10,10000,0.0,1067,937.3057718188808,325,1850,10000,178.23580132851154,155.5637030051821
C208B,Tamarack,0,-10,10000,0.0,1067,937.3057718188808,325,1850,10000,178.23580132851154,155.5637030051821
C208B,Tamarack,0,-10,10000,0.0,1067,937.3057718188808,325,1850,10000,178.23580132851154,155.5637030051821
C208B,Tamarack,0,-10,10000,0.0,1067,937.3057718188808,325,1850,10000,178.23580132851154,155.5637030051821
C208B,Tamarack,0,-10,10000,0.0,1067,937.3057718188808,325,1850,10000,178.23580132851154,155.5637030051821
C208B,Tamarack,0,0,10000,0.0,1067,961.1027933341201,332,1850,10000,178.78631299413541,153.16460043667217
C208B,Tamarack,0,0,10000,0.0,1067,961.1027933341201,332,1850,10000,178.78631299413541,153.16460043667217
C208B,Tamarack,0,0,10000,0.0,1067,961.1027933341201,332,1850,10000,178.78631299413541,153.16460043667217
C208B,Tamarack,0,0,10000,0.0,1067,961.1027933341201,332,1850,10000,178.78631299413541,153.16460043667217
C208B,Tamarack,0,0,10000,0.0,1067,961.1027933341201,332,1850,10000,178.78631299413541,153.16460043667217
C208B,Tamarack,0,10,10000,0.0,1067,985.5032201412297,339,1850,9994,179.33024446368086,150.76602124818476
C208B,Tamarack,0,10,10000,0.0,1067,985.5032201412297,339,1850,9994,179.33024446368086,150.76602124818476
C208B,Tamarack,0,10,10000,0.0,1067,985.5032201412297,339,1850,9994,179.33024446368086,150.76602124818476
C208B,Tamarack,0,10,10000,0.0,1067,985.5032201412297,339,1850,9994,179.33024446368086,150.76602124818476
C208B,Tamarack,0,10,10000,0.0,1067,985.5032201412297,339,1850,9994,179.33024446368086,150.76602124818476
C208B,Tamarack,0,20,10000,0.0,1067,1010.7544049436418,347,1850,10000,179.86729068161372,148.36818601515162
C208B,Tamarack,0,20,10000,0.0,1067,1010.7544049436418,347,1850,10000,179.86729068161372,148.36818601515162
C208B,Tamarack,0,20,10000,0.0,1067,1010.7544049436418,347,1850,10000,179.86729068161372,148.36818601515162
C208B,Tamarack,0,20,10000,0.0,1067,1010.7544049436418,347,1850,10000,179.86729068161372,148.36818601515162
C208B,Tamarack,0,20,10000,0.0,1067,1010.7544049436418,347,1850,10000,179.86729068161372,148.36818601515162
C208B,Tamarack,0,-10,10000,0.0,1333,935.2140765995201,325,1850,9995,177.9561884664252,155.27691989356484
C208B,Tamarack,0,-10,10000,0.0,1333,935.2140765995201,325,1850,9995,177.9561884664252,155.27691989356484
C208B,Tamarack,0,-10,10000,0.0,1333,935.2140765995201,325,1850,9995,177.9561884664252,155.27691989356484
C208B,Tamarack,0,-10,10000,0.0,1333,935.2140765995201,325,1850,9995,177.9561884664252,155.27691989356484
C208B,Tamarack,0,-10,10000,0.0,1333,935.2140765995201,325,1850,9995,177.9561884664252,155.27691989356484
C208B,Tamarack,0,0,10000,0.0,1333,958.5766691977065,332,1850,9999,178.4876705105173,152.86350686037787
C208B,Tamarack,0,0,10000,0.0,1333,958.5766691977065,332,1850,9999,178.4876705105173,152.86350686037787
C208B,Tamarack,0,0,10000,0.0,1333,958.5766691977065,332,1850,9999,178.4876705105173,152.86350686037787
C208B,Tamarack,0,0,10000,0.0,1333,958.5766691977065,332,1850,9999,178.4876705105173,152.86350686037787
C208B,Tamarack,0,0,10000,0.0,1333,958.5766691977065,332,1850,9999,178.4876705105173,152.86350686037787
C208B,Tamarack,0,10,10000,0.0,1333,982.8734780508528,339,1850,9997,179.01206990324474,150.45013477259982
C208B,Tamarack,0,10,10000,0.0,1333,982.8734780508528,339,1850,9997,179.01206990324474,150.45013477259982
C208B,Tamarack,0,10,10000,0.0,1333,982.8734780508528,339,1850,9997,179.01206990324474,150.45013477259982
C208B,Tamarack,0,10,10000,0.0,1333,982.8734780508528,339,1850,9997,179.01206990324474,150.45013477259982
C208B,Tamarack,0,10,10000,0.0,1333,982.8734780508528,339,1850,9997,179.01206990324474,150.45013477259982
C208B,Tamarack,0,20,10000,0.0,1333,1007.8951987481463,347,1850,9995,179.52678001920532,148.03588390325828
C208B,Tamarack,0,20,10000,0.0,1333,1007.8951987481463,347,1850,9995,179.52678001920532,148.03588390325828
C208B,Tamarack,0,20,10000,0.0,1333,1007.8951987481463,347,1850,9995,179.52678001920532,148.03588390325828
C208B,Tamarack,0,20,10000,0.0,1333,1007.8951987481463,347,1850,9995,179.52678001920532,148.03588390325828
C208B,Tamarack,0,20,10000,0.0,1333,1007.8951987481463,347,1850,9995,179.52678001920532,148.03588390325828
C208B,Tamarack,0,-10,10000,0.0,1600,933.0096173407117,325,1850,10000,177.66173762242528,154.97623948176968
C208B,Tamarack,0,-10,10000,0.0,1600,933.0096173407117,325,1850,10000,177.66173762242528,154.97623948176968
C208B,Tamarack,0,-10,10000,0.0,1600,933.0096173407117,325,1850,10000,177.66173762242528,154.97623948176968
C208B,Tamarack,0,-10,10000,0.0,1600,933.0096173407117,325,1850,10000,177.66173762242528,154.97623948176968
C208B,Tamarack,0,-10,10000,0.0,1600,933.0096173407117,325,1850,10000,177.66173762242528,154.97623948176968
C208B,Tamarack,0,0,10000,0.0,1600,956.2248822934081,332,1850,9995,178.1735740189096,152.54792058965833
C208B,Tamarack,0,0,10000,0.0,1600,956.2248822934081,332,1850,9995,178.1735740189096,152.54792058965833
C208B,Tamarack,0,0,10000,0.0,1600,956.2248822934081,332,1850,9995,178.1735740189096,152.54792058965833
C208B,Tamarack,0,0,10000,0.0,1600,956.2248822934081,332,1850,9995,178.1735740189096,152.54792058965833
C208B,Tamarack,0,0,10000,0.0,1600,956.2248822934081,332,1850,9995,178.1735740189096,152.54792058965833
C208B,Tamarack,0,10,10000,0.0,1600,980.2305175299065,339,1850,9996,178.67555410267465,150.11802298038262
C208B,Tamarack,0,10,10000,0.0,1600,980.2305175299065,339,1850,9996,178.67555410267465,150.11802298038262
C208B,Tamarack,0,10,10000,0.0,1600,980.2305175299065,339,1850,9996,178.67555410267465,150.11802298038262
C208B,Tamarack,0,10,10000,0.0,1600,980.2305175299065,339,1850,9996,178.67555410267465,150.11802298038262
C208B,Tamarack,0,10,10000,0.0,1600,980.2305175299065,339,1850,9996,178.67555410267465,150.11802298038262
C208B,Tamarack,0,20,10000,0.0,1600,1005.0395524760132,346,1850,10000,179.16720800504302,147.68672953855497
C208B,Tamarack,0,20,10000,0.0,1600,1005.0395524760132,346,1850,10000,179.16720800504302,147.68672953855497
C208B,Tamarack,0,20,10000,0.0,1600,1005.0395524760132,346,1850,10000,179.16720800504302,147.68672953855497
C208B,Tamarack,0,20,10000,0.0,1600,1005.0395524760132,346,1850,10000,179.16720800504302,147.68672953855497
C208B,Tamarack,0,20,10000,0.0,1600,1005.0395524760132,346,1850,10000,179.16720800504302,147.68672953855497
C208B,Tamarack,0,-10,10000,0.0,1867,930.5131599506068,324,1850,9998,177.352578331403,154.66207903722034
C208B,Tamarack,0,-10,10000,0.0,1867,930.5131599506068,324,1850,9998,177.352578331403,154.66207903722034
C208B,Tamarack,0,-10,10000,0.0,1867,930.5131599506068,324,1850,9998,177.352578331403,154.66207903722034
C208B,Tamarack,0,-10,10000,0.0,1867,930.5131599506068,324,1850,9998,177.352578331403,154.66207903722034
C208B,Tamarack,0,-10,10000,0.0,1867,930.5131599506068,324,1850,9998,177.352578331403,154.66207903722034
C208B,Tamarack,0,0,10000,0.0,1867,953.4786540282956,332,1850,10000,177.84320819712636,152.21786577181908
C208B,Tamarack,0,0,10000,0.0,1867,953.4786540282956,332,1850,10000,177.84320819712636,152.21786577181908
C208B,Tamarack,0,0,10000,0.0,1867,953.4786540282956,332,1850,10000,177.84320819712636,152.21786577181908
C208B,Tamarack,0,0,10000,0.0,1867,953.4786540282956,332,1850,10000,177.84320819712636,152.21786577181908
C208B,Tamarack,0,0,10000,0.0,1867,953.4786540282956,332,1850,10000,177.84320819712636,152.21786577181908
C208B,Tamarack,0,10,10000,0.0,1867,977.379122232293,339,1850,9997,178.32327105372943,149.77139026618963
C208B,Tamarack,0,10,10000,0.0,1867,977.379122232293,339,1850,9997,178.32327105372943,149.77139026618963
C208B,Tamarack,0,10,10000,0.0,1867,977.379122232293,339,1850,9997,178.32327105372943,149.77139026618963
C208B,Tamarack,0,10,10000,0.0,1867,977.379122232293,339,1850,9997,178.32327105372943,149.77139026618963
C208B,Tamarack,0,10,10000,0.0,1867,977.379122232293,339,1850,9997,178.32327105372943,149.77139026618963
C208B,Tamarack,0,20,10000,0.0,1867,1001.9188104417008,346,1850,9995,178.7899001041604,147.3217277237532
C208B,Tamarack,0,20,10000,0.0,1867,1001.9188104417008,346,1850,9995,178.7899001041604,147.3217277237532
C208B,Tamarack,0,20,10000,0.0,1867,1001.9188104417008,346,1850,9995,178.7899001041604,147.3217277237532
C208B,Tamarack,0,20,10000,0.0,1867,1001.9188104417008,346,1850,9995,178.7899001041604,147.3217277237532
C208B,Tamarack,0,20,10000,0.0,1867,1001.9188104417008,346,1850,9995,178.7899001041604,147.3217277237532
C208B,Tamarack,0,-10,10000,0.0,2133,861.1451070192367,301,1717,9998,177.030589971317,154.41831696017584
C208B,Tamarack,0,-10,10000,0.0,2133,861.1451070192367,301,1717,9998,177.030589971317,154.41831696017584
C208B,Tamarack,0,-10,10000,0.0,2133,861.1451070192367,301,1717,9998,177.030589971317,154.41831696017584
C208B,Tamarack,0,-10,10000,0.0,2133,861.1451070192367,301,1717,9998,177.030589971317,154.41831696017584
C208B,Tamarack,0,-10,10000,0.0,2133,861.1451070192367,301,1717,9998,177.030589971317,154.41831696017584
C208B,Tamarack,0,0,10000,0.0,2133,882.1365279587496,308,1717,10000,177.49893528615016,151.96157282736144
C208B,Tamarack,0,0,10000,0.0,2133,882.1365279587496,308,1717,10000,177.49893528615016,151.96157282736144
C208B,Tamarack,0,0,10000,0.0,2133,882.1365279587496,308,1717,10000,177.49893528615016,151.96157282736144
C208B,Tamarack,0,0,10000,0.0,2133,882.1365279587496,308,1717,10000,177.49893528615016,151.96157282736144
C208B,Tamarack,0,0,10000,0.0,2133,882.1365279587496,308,1717,10000,177.49893528615016,151.96157282736144
C208B,Tamarack,0,10,10000,0.0,2133,904.2064744421012,315,1717,9994,177.9548759866837,149.50162378531658
C208B,Tamarack,0,10,10000,0.0,2133,904.2064744421012,315,1717,9994,177.9548759866837,149.50162378531658
C208B,Tamarack,0,10,10000,0.0,2133,904.2064744421012,315,1717,9994,177.9548759866837,149.50162378531658
C208B,Tamarack,0,10,10000,0.0,2133,904.2064744421012,315,1717,9994,177.9548759866837,149.50162378531658
C208B,Tamarack,0,10,10000,0.0,2133,904.2064744421012,315,1717,9994,177.9548759866837,149.50162378531658
C208B,Tamarack,0,20,10000,0.0,2133,926.7745199224521,322,1717,10000,178.39622868736592,147.03801998638212
C208B,Tamarack,0,20,10000,0.0,2133,926.7745199224521,322,1717,10000,178.39622868736592,147.03801998638212
C208B,Tamarack,0,20,10000,0.0,2133,926.7745199224521,322,1717,10000,178.39622868736592,147.03801998638212
C208B,Tamarack,0,20,10000,0.0,2133,926.7745199224521,322,1717,10000,178.39622868736592,147.03801998638212
C208B,Tamarack,0,20,10000,0.0,2133,926.7745199224521,322,1717,10000,178.39622868736592,147.03801998638212
C208B,Tamarack,0,-10,10000,0.0,2400,724.2961512075357,255,1450,9998,176.6924225831042,154.25023442901633
C208B,Tamarack,0,-10,10000,0.0,2400,724.2961512075357,255,1450,9998,176.6924225831042,154.25023442901633
C208B,Tamarack,0,-10,10000,0.0,2400,724.2961512075357,255,1450,9998,176.6924225831042,154.25023442901633
C208B,Tamarack,0,-10,10000,0.0,2400,724.2961512075357,255,1450,9998,176.6924225831042,154.25023442901633
C208B,Tamarack,0,-10,10000,0.0,2400,724.2961512075357,255,1450,9998,176.6924225831042,154.25023442901633
C208B,Tamarack,0,0,10000,0.0,2400,741.9770588989942,260,1450,10000,177.1378313865571,151.78500295775004
C208B,Tamarack,0,0,10000,0.0,2400,741.9770588989942,260,1450,10000,177.1378313865571,151.78500295775004
C208B,Tamarack,0,0,10000,0.0,2400,741.9770588989942,260,1450,10000,177.1378313865571,151.78500295775004
C208B,Tamarack,0,0,10000,0.0,2400,741.9770588989942,260,1450,10000,177.1378313865571,151.78500295775004
C208B,Tamarack,0,0,10000,0.0,2400,741.9770588989942,260,1450,10000,177.1378313865571,151.78500295775004
C208B,Tamarack,0,10,10000,0.0,2400,760.4851421363936,266,1450,9994,177.56849918061786,149.31575409445992
C208B,Tamarack,0,10,10000,0.0,2400,760.4851421363936,266,1450,9994,177.56849918061786,149.31575409445992
C208B,Tamarack,0,10,10000,0.0,2400,760.4851421363936,266,1450,9994,177.56849918061786,149.31575409445992
C208B,Tamarack,0,10,10000,0.0,2400,760.4851421363936,266,1450,9994,177.56849918061786,149.31575409445992
C208B,Tamarack,0,10,10000,0.0,2400,760.4851421363936,266,1450,9994,177.56849918061786,149.31575409445992
C208B,Tamarack,0,20,10000,0.0,2400,779.4336298396123,272,1450,10000,177.98197405562507,146.84197686554324
C208B,Tamarack,0,20,10000,0.0,2400,779.4336298396123,272,1450,10000,177.98197405562507,146.84197686554324
C208B,Tamarack,0,20,10000,0.0,2400,779.4336298396123,272,1450,10000,177.98197405562507,146.84197686554324
C208B,Tamarack,0,20,10000,0.0,2400,779.4336298396123,272,1450,10000,177.98197405562507,146.84197686554324
C208B,Tamarack,0,20,10000,0.0,2400,779.4336298396123,272,1450,10000,177.98197405562507,146.84197686554324
C208B,Tamarack,0,-10,9000,0.0,0,926.5003097201834,319,1850,9000,178.70741764739108,158.5695275758344
C208B,Tamarack,0,-10,9000,0.0,0,926.5003097201834,319,1850,9000,178.70741764739108,158.5695275758344
C208B,Tamarack,0,-10,9000,0.0,0,926.5003097201834,319,1850,9000,178.70741764739108,158.5695275758344
C208B,Tamarack,0,-10,9000,0.0,0,926.5003097201834,319,1850,9000,178.70741764739108,158.5695275758344
C208B,Tamarack,0,-10,9000,0.0,0,926.5003097201834,319,1850,9000,178.70741764739108,158.5695275758344
C208B,Tamarack,0,0,9000,0.0,0,950.193272643871,326,1850,9000,179.32351986392962,156.21597265769296
C208B,Tamarack,0,0,9000,0.0,0,950.193272643871,326,1850,9000,179.32351986392962,156.21597265769296
C208B,Tamarack,0,0,9000,0.0,0,950.193272643871,326,1850,9000,179.32351986392962,156.21597265769296
C208B,Tamarack,0,0,9000,0.0,0,950.193272643871,326,1850,9000,179.32351986392962,156.21597265769296
C208B,Tamarack,0,0,9000,0.0,0,950.193272643871,326,1850,9000,179.32351986392962,156.21597265769296
C208B,Tamarack,0,10,9000,0.0,0,974.6798757127935,333,1850,8999,179.93922630849994,153.8669366705161
C208B,Tamarack,0,10,9000,0.0,0,974.6798757127935,333,1850,8999,179.93922630849994,153.8669366705161
C208B,Tamarack,0,10,9000,0.0,0,974.6798757127935,333,1850,8999,179.93922630849994,153.8669366705161
C208B,Tamarack,0,10,9000,0.0,0,974.6798757127935,333,1850,8999,179.93922630849994,153.8669366705161
C208B,Tamarack,0,10,9000,0.0,0,974.6798757127935,333,1850,8999,179.93922630849994,153.8669366705161
C208B,Tamarack,0,20,9000,0.0,0,1000.0819814226924,341,1850,8993,180.55415990370935,151.5223120975088
C208B,Tamarack,0,20,9000,0.0,0,1000.0819814226924,341,1850,8993,180.55415990370935,151.5223120975088
C208B,Tamarack,0,20,9000,0.0,0,1000.0819814226924,341,1850,8993,180.55415990370935,151.5223120975088
