# Flight Simulation Results - CJ3 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 4710 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 111.9 kts
# Approach VREF: 86.2 kts
# Generated: 2025-11-11 11:41:27
# Original Data Points: 2630
# Sampled Data Points (2-sec intervals): 6574
# Time Range: 0 - 13146 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
7726,7,unaccelerated cruise,25000,742.6,346,228,0,1432,1432,10643,2143,1031,0.58,0.0,111.9,86.2
7728,7,unaccelerated cruise,25000,742.7,346,228,0,1432,1432,10643,2143,1031,0.58,0.0,111.9,86.2
7730,7,unaccelerated cruise,25000,742.9,346,228,0,1432,1432,10642,2142,1031,0.58,0.0,111.9,86.2
7732,7,unaccelerated cruise,25000,743.1,346,228,0,1432,1432,10642,2142,1031,0.58,0.0,111.9,86.2
7734,7,unaccelerated cruise,25000,743.3,346,228,0,1432,1432,10641,2141,1031,0.58,0.0,111.9,86.2
7736,7,unaccelerated cruise,25000,743.5,346,228,0,1432,1432,10641,2141,1031,0.58,0.0,111.9,86.2
7738,7,unaccelerated cruise,25000,743.7,346,228,0,1432,1432,10640,2140,1031,0.58,0.0,111.9,86.2
7740,7,unaccelerated cruise,25000,743.9,346,228,0,1432,1432,10639,2139,1031,0.58,0.0,111.9,86.2
7742,7,unaccelerated cruise,25000,744.1,346,228,0,1432,1432,10639,2139,1031,0.58,0.0,111.9,86.2
7744,7,unaccelerated cruise,25000,744.3,346,228,0,1432,1432,10638,2138,1031,0.58,0.0,111.9,86.2
7746,7,unaccelerated cruise,25000,744.5,346,228,0,1432,1432,10638,2138,1031,0.58,0.0,111.9,86.2
7748,7,unaccelerated cruise,25000,744.7,346,228,0,1432,1432,10637,2137,1031,0.58,0.0,111.9,86.2
7750,7,unaccelerated cruise,25000,744.9,346,228,0,1432,1432,10637,2137,1031,0.58,0.0,111.9,86.2
7752,7,unaccelerated cruise,25000,745.0,346,228,0,1432,1432,10636,2136,1031,0.58,0.0,111.9,86.2
7754,7,unaccelerated cruise,25000,745.2,346,228,0,1432,1432,10635,2135,1031,0.58,0.0,111.9,86.2
7756,7,unaccelerated cruise,25000,745.4,346,228,0,1432,1432,10635,2135,1031,0.58,0.0,111.9,86.2
7758,7,unaccelerated cruise,25000,745.6,346,228,0,1432,1432,10634,2134,1031,0.58,0.0,111.9,86.2
7760,7,unaccelerated cruise,25000,745.8,346,228,0,1432,1432,10634,2134,1031,0.58,0.0,111.9,86.2
7762,7,unaccelerated cruise,25000,746.0,346,228,0,1432,1432,10633,2133,1031,0.58,0.0,111.9,86.2
7764,7,unaccelerated cruise,25000,746.2,346,228,0,1432,1432,10633,2133,1031,0.58,0.0,111.9,86.2
7766,7,unaccelerated cruise,25000,746.4,346,228,0,1432,1432,10632,2132,1031,0.58,0.0,111.9,86.2
7768,7,unaccelerated cruise,25000,746.6,346,228,0,1432,1432,10631,2131,1031,0.58,0.0,111.9,86.2
7770,7,unaccelerated cruise,25000,746.8,346,228,0,1432,1432,10631,2131,1031,0.58,0.0,111.9,86.2
7772,7,unaccelerated cruise,25000,747.0,346,228,0,1432,1432,10630,2130,1031,0.58,0.0,111.9,86.2
7774,7,unaccelerated cruise,25000,747.2,346,228,0,1432,1432,10630,2130,1031,0.58,0.0,111.9,86.2
7776,7,unaccelerated cruise,25000,747.4,346,228,0,1432,1432,10629,2129,1031,0.58,0.0,111.9,86.2
7778,7,unaccelerated cruise,25000,747.5,346,228,0,1432,1432,10629,2129,1031,0.58,0.0,111.9,86.2
7780,7,unaccelerated cruise,25000,747.7,346,228,0,1432,1432,10628,2128,1031,0.58,0.0,111.9,86.2
7782,7,unaccelerated cruise,25000,747.9,346,228,0,1432,1432,10627,2127,1031,0.58,0.0,111.9,86.2
7784,7,unaccelerated cruise,25000,748.1,346,228,0,1432,1432,10627,2127,1031,0.58,0.0,111.9,86.2
7786,7,unaccelerated cruise,25000,748.3,346,228,0,1432,1432,10626,2126,1031,0.58,0.0,111.9,86.2
7788,7,unaccelerated cruise,25000,748.5,346,228,0,1432,1432,10626,2126,1031,0.58,0.0,111.9,86.2
7790,7,unaccelerated cruise,25000,748.7,346,228,0,1432,1432,10625,2125,1031,0.58,0.0,111.9,86.2
7792,7,unaccelerated cruise,25000,748.9,346,228,0,1432,1432,10625,2125,1031,0.58,0.0,111.9,86.2
7794,7,unaccelerated cruise,25000,749.1,346,228,0,1432,1432,10624,2124,1031,0.58,0.0,111.9,86.2
7796,7,unaccelerated cruise,25000,749.3,346,228,0,1432,1432,10623,2123,1031,0.58,0.0,111.9,86.2
7798,7,unaccelerated cruise,25000,749.5,346,228,0,1432,1432,10623,2123,1031,0.58,0.0,111.9,86.2
7800,7,unaccelerated cruise,25000,749.7,346,228,0,1432,1432,10622,2122,1031,0.58,0.0,111.9,86.2
7802,7,unaccelerated cruise,25000,749.9,346,228,0,1432,1432,10622,2122,1031,0.58,0.0,111.9,86.2
7804,7,unaccelerated cruise,25000,750.0,346,228,0,1432,1432,10621,2121,1031,0.58,0.0,111.9,86.2
7806,7,unaccelerated cruise,25000,750.2,346,228,0,1432,1432,10621,2121,1031,0.58,0.0,111.9,86.2
7808,7,unaccelerated cruise,25000,750.4,346,228,0,1432,1432,10620,2120,1031,0.58,0.0,111.9,86.2
7810,7,unaccelerated cruise,25000,750.6,346,228,0,1432,1432,10619,2119,1031,0.58,0.0,111.9,86.2
7812,7,unaccelerated cruise,25000,750.8,346,228,0,1432,1432,10619,2119,1031,0.58,0.0,111.9,86.2
7814,7,unaccelerated cruise,25000,751.0,346,228,0,1432,1432,10618,2118,1031,0.58,0.0,111.9,86.2
7816,7,unaccelerated cruise,25000,751.2,346,228,0,1432,1432,10618,2118,1031,0.58,0.0,111.9,86.2
7818,7,unaccelerated cruise,25000,751.4,346,228,0,1432,1432,10617,2117,1031,0.58,0.0,111.9,86.2
7820,7,unaccelerated cruise,25000,751.6,346,228,0,1432,1432,10617,2117,1031,0.58,0.0,111.9,86.2
7822,7,unaccelerated cruise,25000,751.8,346,228,0,1432,1432,10616,2116,1031,0.58,0.0,111.9,86.2
7824,7,unaccelerated cruise,25000,752.0,346,228,0,1432,1432,10615,2115,1031,0.58,0.0,111.9,86.2
7826,7,unaccelerated cruise,25000,752.2,346,228,0,1432,1432,10615,2115,1031,0.58,0.0,111.9,86.2
7828,7,unaccelerated cruise,25000,752.3,346,228,0,1432,1432,10614,2114,1031,0.58,0.0,111.9,86.2
7830,7,unaccelerated cruise,25000,752.5,346,228,0,1432,1432,10614,2114,1031,0.58,0.0,111.9,86.2
7832,7,unaccelerated cruise,25000,752.7,346,228,0,1432,1432,10613,2113,1031,0.58,0.0,111.9,86.2
7834,7,unaccelerated cruise,25000,752.9,346,228,0,1432,1432,10613,2113,1031,0.58,0.0,111.9,86.2
7836,7,unaccelerated cruise,25000,753.1,346,228,0,1432,1432,10612,2112,1031,0.58,0.0,111.9,86.2
7838,7,unaccelerated cruise,25000,753.3,346,228,0,1432,1432,10611,2111,1031,0.58,0.0,111.9,86.2
7840,7,unaccelerated cruise,25000,753.5,346,228,0,1432,1432,10611,2111,1031,0.58,0.0,111.9,86.2
7842,7,unaccelerated cruise,25000,753.7,346,228,0,1432,1432,10610,2110,1031,0.58,0.0,111.9,86.2
7844,7,unaccelerated cruise,25000,753.9,346,228,0,1432,1432,10610,2110,1031,0.58,0.0,111.9,86.2
7846,7,unaccelerated cruise,25000,754.1,346,228,0,1432,1432,10609,2109,1031,0.58,0.0,111.9,86.2
7848,7,unaccelerated cruise,25000,754.3,346,228,0,1432,1432,10609,2109,1031,0.58,0.0,111.9,86.2
7850,7,unaccelerated cruise,25000,754.5,346,228,0,1432,1432,10608,2108,1031,0.58,0.0,111.9,86.2
7852,7,unaccelerated cruise,25000,754.7,346,228,0,1432,1432,10607,2107,1031,0.58,0.0,111.9,86.2
7854,7,unaccelerated cruise,25000,754.8,346,228,0,1432,1432,10607,2107,1031,0.58,0.0,111.9,86.2
7856,7,unaccelerated cruise,25000,755.0,346,228,0,1432,1432,10606,2106,1031,0.58,0.0,111.9,86.2
7858,7,unaccelerated cruise,25000,755.2,346,228,0,1432,1432,10606,2106,1031,0.58,0.0,111.9,86.2
7860,7,unaccelerated cruise,25000,755.4,346,228,0,1432,1432,10605,2105,1031,0.58,0.0,111.9,86.2
7862,7,unaccelerated cruise,25000,755.6,346,228,0,1432,1432,10605,2105,1031,0.58,0.0,111.9,86.2
7864,7,unaccelerated cruise,25000,755.8,346,228,0,1432,1432,10604,2104,1031,0.58,0.0,111.9,86.2
7866,7,unaccelerated cruise,25000,756.0,346,228,0,1432,1432,10603,2103,1031,0.58,0.0,111.9,86.2
7868,7,unaccelerated cruise,25000,756.2,346,228,0,1432,1432,10603,2103,1031,0.58,0.0,111.9,86.2
7870,7,unaccelerated cruise,25000,756.4,346,228,0,1432,1432,10602,2102,1031,0.58,0.0,111.9,86.2
7872,7,unaccelerated cruise,25000,756.6,346,228,0,1432,1432,10602,2102,1031,0.58,0.0,111.9,86.2
7874,7,unaccelerated cruise,25000,756.8,346,228,0,1432,1432,10601,2101,1031,0.58,0.0,111.9,86.2
7876,7,unaccelerated cruise,25000,757.0,346,228,0,1432,1432,10601,2101,1031,0.58,0.0,111.9,86.2
7878,7,unaccelerated cruise,25000,757.1,346,228,0,1432,1432,10600,2100,1031,0.58,0.0,111.9,86.2
7880,7,unaccelerated cruise,25000,757.3,346,228,0,1431,1431,10599,2099,1031,0.58,0.0,111.9,86.2
7882,7,unaccelerated cruise,25000,757.5,346,228,0,1431,1431,10599,2099,1031,0.58,0.0,111.9,86.2
7884,7,unaccelerated cruise,25000,757.7,346,228,0,1431,1431,10598,2098,1031,0.58,0.0,111.9,86.2
7886,7,unaccelerated cruise,25000,757.9,346,228,0,1431,1431,10598,2098,1031,0.58,0.0,111.9,86.2
7888,7,unaccelerated cruise,25000,758.1,346,228,0,1431,1431,10597,2097,1031,0.58,0.0,111.9,86.2
7890,7,unaccelerated cruise,25000,758.3,346,228,0,1431,1431,10597,2097,1031,0.58,0.0,111.9,86.2
7892,7,unaccelerated cruise,25000,758.5,346,228,0,1431,1431,10596,2096,1031,0.58,0.0,111.9,86.2
7894,7,unaccelerated cruise,25000,758.7,346,228,0,1431,1431,10595,2095,1031,0.58,0.0,111.9,86.2
7896,7,unaccelerated cruise,25000,758.9,346,228,0,1431,1431,10595,2095,1031,0.58,0.0,111.9,86.2
7898,7,unaccelerated cruise,25000,759.1,346,228,0,1431,1431,10594,2094,1031,0.58,0.0,111.9,86.2
7900,7,unaccelerated cruise,25000,759.3,346,228,0,1431,1431,10594,2094,1031,0.58,0.0,111.9,86.2
7902,7,unaccelerated cruise,25000,759.5,346,228,0,1431,1431,10593,2093,1031,0.58,0.0,111.9,86.2
7904,7,unaccelerated cruise,25000,759.6,346,228,0,1431,1431,10593,2093,1031,0.58,0.0,111.9,86.2
7906,7,unaccelerated cruise,25000,759.8,346,228,0,1431,1431,10592,2092,1031,0.58,0.0,111.9,86.2
7908,7,unaccelerated cruise,25000,760.0,346,228,0,1431,1431,10591,2091,1031,0.58,0.0,111.9,86.2
7910,7,unaccelerated cruise,25000,760.2,346,228,0,1431,1431,10591,2091,1031,0.58,0.0,111.9,86.2
7912,7,unaccelerated cruise,25000,760.4,346,228,0,1431,1431,10590,2090,1031,0.58,0.0,111.9,86.2
7914,7,unaccelerated cruise,25000,760.6,346,228,0,1431,1431,10590,2090,1031,0.58,0.0,111.9,86.2
7916,7,unaccelerated cruise,25000,760.8,346,228,0,1431,1431,10589,2089,1031,0.58,0.0,111.9,86.2
7918,7,unaccelerated cruise,25000,761.0,346,228,0,1431,1431,10588,2088,1031,0.58,0.0,111.9,86.2
7920,7,unaccelerated cruise,25000,761.2,346,228,0,1431,1431,10588,2088,1031,0.58,0.0,111.9,86.2
7922,7,unaccelerated cruise,25000,761.4,346,228,0,1431,1431,10587,2087,1031,0.58,0.0,111.9,86.2
7924,7,unaccelerated cruise,25000,761.6,346,228,0,1431,1431,10587,2087,1030,0.58,0.0,111.9,86.2
7926,7,unaccelerated cruise,25000,761.8,346,228,0,1431,1431,10586,2086,1030,0.58,0.0,111.9,86.2
7928,7,unaccelerated cruise,25000,761.9,346,228,0,1431,1431,10586,2086,1030,0.58,0.0,111.9,86.2
7930,7,unaccelerated cruise,25000,762.1,346,228,0,1431,1431,10585,2085,1030,0.58,0.0,111.9,86.2
7932,7,unaccelerated cruise,25000,762.3,346,228,0,1431,1431,10584,2084,1030,0.58,0.0,111.9,86.2
7934,7,unaccelerated cruise,25000,762.5,346,228,0,1431,1431,10584,2084,1030,0.58,0.0,111.9,86.2
7936,7,unaccelerated cruise,25000,762.7,346,228,0,1431,1431,10583,2083,1030,0.58,0.0,111.9,86.2
7938,7,unaccelerated cruise,25000,762.9,346,228,0,1431,1431,10583,2083,1030,0.58,0.0,111.9,86.2
7940,7,unaccelerated cruise,25000,763.1,346,228,0,1431,1431,10582,2082,1030,0.58,0.0,111.9,86.2
7942,7,unaccelerated cruise,25000,763.3,346,228,0,1431,1431,10582,2082,1030,0.58,0.0,111.9,86.2
7944,7,unaccelerated cruise,25000,763.5,346,228,0,1431,1431,10581,2081,1030,0.58,0.0,111.9,86.2
7946,7,unaccelerated cruise,25000,763.7,346,228,0,1431,1431,10580,2080,1030,0.58,0.0,111.9,86.2
7948,7,unaccelerated cruise,25000,763.9,346,228,0,1431,1431,10580,2080,1030,0.58,0.0,111.9,86.2
7950,7,unaccelerated cruise,25000,764.1,346,228,0,1431,1431,10579,2079,1030,0.58,0.0,111.9,86.2
7952,7,unaccelerated cruise,25000,764.3,346,228,0,1431,1431,10579,2079,1030,0.58,0.0,111.9,86.2
7954,7,unaccelerated cruise,25000,764.4,346,228,0,1431,1431,10578,2078,1030,0.58,0.0,111.9,86.2
7956,7,unaccelerated cruise,25000,764.6,346,228,0,1431,1431,10578,2078,1030,0.58,0.0,111.9,86.2
7958,7,unaccelerated cruise,25000,764.8,346,228,0,1431,1431,10577,2077,1030,0.58,0.0,111.9,86.2
7960,7,unaccelerated cruise,25000,765.0,346,228,0,1431,1431,10576,2076,1030,0.58,0.0,111.9,86.2
7962,7,unaccelerated cruise,25000,765.2,346,228,0,1431,1431,10576,2076,1030,0.58,0.0,111.9,86.2
7964,7,unaccelerated cruise,25000,765.4,346,228,0,1431,1431,10575,2075,1030,0.58,0.0,111.9,86.2
7966,7,unaccelerated cruise,25000,765.6,346,228,0,1431,1431,10575,2075,1030,0.58,0.0,111.9,86.2
7968,7,unaccelerated cruise,25000,765.8,346,228,0,1431,1431,10574,2074,1030,0.58,0.0,111.9,86.2
7970,7,unaccelerated cruise,25000,766.0,346,228,0,1431,1431,10574,2074,1030,0.58,0.0,111.9,86.2
7972,7,unaccelerated cruise,25000,766.2,346,228,0,1431,1431,10573,2073,1030,0.58,0.0,111.9,86.2
7974,7,unaccelerated cruise,25000,766.4,346,228,0,1431,1431,10572,2072,1030,0.58,0.0,111.9,86.2
7976,7,unaccelerated cruise,25000,766.6,346,228,0,1431,1431,10572,2072,1030,0.58,0.0,111.9,86.2
7978,7,unaccelerated cruise,25000,766.7,346,228,0,1431,1431,10571,2071,1030,0.58,0.0,111.9,86.2
7980,7,unaccelerated cruise,25000,766.9,346,228,0,1431,1431,10571,2071,1030,0.58,0.0,111.9,86.2
7982,7,unaccelerated cruise,25000,767.1,346,228,0,1431,1431,10570,2070,1030,0.58,0.0,111.9,86.2
7984,7,unaccelerated cruise,25000,767.3,346,228,0,1431,1431,10570,2070,1030,0.58,0.0,111.9,86.2
7986,7,unaccelerated cruise,25000,767.5,346,228,0,1431,1431,10569,2069,1030,0.58,0.0,111.9,86.2
7988,7,unaccelerated cruise,25000,767.7,346,228,0,1431,1431,10568,2068,1030,0.58,0.0,111.9,86.2
7990,7,unaccelerated cruise,25000,767.9,346,228,0,1431,1431,10568,2068,1030,0.58,0.0,111.9,86.2
7992,7,unaccelerated cruise,25000,768.1,346,228,0,1431,1431,10567,2067,1030,0.58,0.0,111.9,86.2
7994,7,unaccelerated cruise,25000,768.3,346,228,0,1431,1431,10567,2067,1030,0.58,0.0,111.9,86.2
7996,7,unaccelerated cruise,25000,768.5,346,228,0,1431,1431,10566,2066,1030,0.58,0.0,111.9,86.2
7998,7,unaccelerated cruise,25000,768.7,346,228,0,1431,1431,10566,2066,1030,0.58,0.0,111.9,86.2
8000,7,unaccelerated cruise,25000,768.9,346,228,0,1431,1431,10565,2065,1030,0.58,0.0,111.9,86.2
8002,7,unaccelerated cruise,25000,769.1,346,228,0,1431,1431,10564,2064,1030,0.58,0.0,111.9,86.2
8004,7,unaccelerated cruise,25000,769.2,346,228,0,1431,1431,10564,2064,1030,0.58,0.0,111.9,86.2
8006,7,unaccelerated cruise,25000,769.4,346,228,0,1431,1431,10563,2063,1030,0.58,0.0,111.9,86.2
8008,7,unaccelerated cruise,25000,769.6,346,228,0,1431,1431,10563,2063,1030,0.58,0.0,111.9,86.2
8010,7,unaccelerated cruise,25000,769.8,346,228,0,1431,1431,10562,2062,1030,0.58,0.0,111.9,86.2
8012,7,unaccelerated cruise,25000,770.0,346,228,0,1431,1431,10562,2062,1030,0.58,0.0,111.9,86.2
8014,7,unaccelerated cruise,25000,770.2,346,228,0,1431,1431,10561,2061,1030,0.58,0.0,111.9,86.2
8016,7,unaccelerated cruise,25000,770.4,346,228,0,1431,1431,10560,2060,1030,0.58,0.0,111.9,86.2
8018,7,unaccelerated cruise,25000,770.6,346,228,0,1431,1431,10560,2060,1030,0.58,0.0,111.9,86.2
8020,7,unaccelerated cruise,25000,770.8,346,228,0,1431,1431,10559,2059,1030,0.58,0.0,111.9,86.2
8022,7,unaccelerated cruise,25000,771.0,346,228,0,1431,1431,10559,2059,1030,0.58,0.0,111.9,86.2
8024,7,unaccelerated cruise,25000,771.2,346,228,0,1431,1431,10558,2058,1030,0.58,0.0,111.9,86.2
8026,7,unaccelerated cruise,25000,771.4,346,228,0,1431,1431,10558,2058,1030,0.58,0.0,111.9,86.2
8028,7,unaccelerated cruise,25000,771.5,346,228,0,1431,1431,10557,2057,1030,0.58,0.0,111.9,86.2
8030,7,unaccelerated cruise,25000,771.7,346,228,0,1431,1431,10556,2056,1030,0.58,0.0,111.9,86.2
8032,7,unaccelerated cruise,25000,771.9,346,228,0,1431,1431,10556,2056,1030,0.58,0.0,111.9,86.2
8034,7,unaccelerated cruise,25000,772.1,346,228,0,1431,1431,10555,2055,1030,0.58,0.0,111.9,86.2
8036,7,unaccelerated cruise,25000,772.3,346,228,0,1431,1431,10555,2055,1030,0.58,0.0,111.9,86.2
8038,7,unaccelerated cruise,25000,772.5,346,228,0,1431,1431,10554,2054,1030,0.58,0.0,111.9,86.2
8040,7,unaccelerated cruise,25000,772.7,346,228,0,1431,1431,10554,2054,1030,0.58,0.0,111.9,86.2
8042,7,unaccelerated cruise,25000,772.9,346,228,0,1431,1431,10553,2053,1030,0.58,0.0,111.9,86.2
8044,7,unaccelerated cruise,25000,773.1,346,228,0,1431,1431,10552,2052,1030,0.58,0.0,111.9,86.2
8046,7,unaccelerated cruise,25000,773.3,346,228,0,1431,1431,10552,2052,1030,0.58,0.0,111.9,86.2
8048,7,unaccelerated cruise,25000,773.5,346,228,0,1431,1431,10551,2051,1030,0.58,0.0,111.9,86.2
8050,7,unaccelerated cruise,25000,773.7,346,228,0,1431,1431,10551,2051,1030,0.58,0.0,111.9,86.2
8052,7,unaccelerated cruise,25000,773.9,346,228,0,1431,1431,10550,2050,1030,0.58,0.0,111.9,86.2
8054,7,unaccelerated cruise,25000,774.0,346,228,0,1431,1431,10550,2050,1030,0.58,0.0,111.9,86.2
8056,7,unaccelerated cruise,25000,774.2,346,228,0,1431,1431,10549,2049,1030,0.58,0.0,111.9,86.2
8058,7,unaccelerated cruise,25000,774.4,346,228,0,1431,1431,10548,2048,1030,0.58,0.0,111.9,86.2
8060,7,unaccelerated cruise,25000,774.6,346,228,0,1430,1430,10548,2048,1030,0.58,0.0,111.9,86.2
8062,7,unaccelerated cruise,25000,774.8,346,228,0,1430,1430,10547,2047,1030,0.58,0.0,111.9,86.2
8064,7,unaccelerated cruise,25000,775.0,346,228,0,1430,1430,10547,2047,1030,0.58,0.0,111.9,86.2
8066,7,unaccelerated cruise,25000,775.2,346,228,0,1430,1430,10546,2046,1030,0.58,0.0,111.9,86.2
8068,7,unaccelerated cruise,25000,775.4,346,228,0,1430,1430,10546,2046,1030,0.58,0.0,111.9,86.2
8070,7,unaccelerated cruise,25000,775.6,346,228,0,1430,1430,10545,2045,1030,0.58,0.0,111.9,86.2
8072,7,unaccelerated cruise,25000,775.8,346,228,0,1430,1430,10544,2044,1030,0.58,0.0,111.9,86.2
8074,7,unaccelerated cruise,25000,776.0,346,228,0,1430,1430,10544,2044,1030,0.58,0.0,111.9,86.2
8076,7,unaccelerated cruise,25000,776.2,346,228,0,1430,1430,10543,2043,1030,0.58,0.0,111.9,86.2
8078,7,unaccelerated cruise,25000,776.3,346,228,0,1430,1430,10543,2043,1030,0.58,0.0,111.9,86.2
8080,7,unaccelerated cruise,25000,776.5,346,228,0,1430,1430,10542,2042,1030,0.58,0.0,111.9,86.2
8082,7,unaccelerated cruise,25000,776.7,346,228,0,1430,1430,10542,2042,1030,0.58,0.0,111.9,86.2
8084,7,unaccelerated cruise,25000,776.9,346,228,0,1430,1430,10541,2041,1030,0.58,0.0,111.9,86.2
8086,7,unaccelerated cruise,25000,777.1,346,228,0,1430,1430,10540,2040,1030,0.58,0.0,111.9,86.2
8088,7,unaccelerated cruise,25000,777.3,346,228,0,1430,1430,10540,2040,1030,0.58,0.0,111.9,86.2
8090,7,unaccelerated cruise,25000,777.5,346,228,0,1430,1430,10539,2039,1030,0.58,0.0,111.9,86.2
8092,7,unaccelerated cruise,25000,777.7,346,228,0,1430,1430,10539,2039,1030,0.58,0.0,111.9,86.2
8094,7,unaccelerated cruise,25000,777.9,346,228,0,1430,1430,10538,2038,1030,0.58,0.0,111.9,86.2
8096,7,unaccelerated cruise,25000,778.1,346,228,0,1430,1430,10538,2038,1030,0.58,0.0,111.9,86.2
8098,7,unaccelerated cruise,25000,778.3,346,228,0,1430,1430,10537,2037,1030,0.58,0.0,111.9,86.2
8100,7,unaccelerated cruise,25000,778.5,346,228,0,1430,1430,10536,2036,1030,0.58,0.0,111.9,86.2
8102,7,unaccelerated cruise,25000,778.7,346,228,0,1430,1430,10536,2036,1030,0.58,0.0,111.9,86.2
8104,7,unaccelerated cruise,25000,778.8,346,228,0,1430,1430,10535,2035,1030,0.58,0.0,111.9,86.2
8106,7,unaccelerated cruise,25000,779.0,346,228,0,1430,1430,10535,2035,1030,0.58,0.0,111.9,86.2
8108,7,unaccelerated cruise,25000,779.2,346,228,0,1430,1430,10534,2034,1030,0.58,0.0,111.9,86.2
8110,7,unaccelerated cruise,25000,779.4,346,228,0,1430,1430,10534,2034,1030,0.58,0.0,111.9,86.2
8112,7,unaccelerated cruise,25000,779.6,346,228,0,1430,1430,10533,2033,1030,0.58,0.0,111.9,86.2
8114,7,unaccelerated cruise,25000,779.8,346,228,0,1430,1430,10532,2032,1030,0.58,0.0,111.9,86.2
8116,7,unaccelerated cruise,25000,780.0,346,228,0,1430,1430,10532,2032,1030,0.58,0.0,111.9,86.2
8118,7,unaccelerated cruise,25000,780.2,346,228,0,1430,1430,10531,2031,1030,0.58,0.0,111.9,86.2
8120,7,unaccelerated cruise,25000,780.4,346,228,0,1430,1430,10531,2031,1030,0.58,0.0,111.9,86.2
8122,7,unaccelerated cruise,25000,780.6,346,228,0,1430,1430,10530,2030,1030,0.58,0.0,111.9,86.2
8124,7,unaccelerated cruise,25000,780.8,346,228,0,1430,1430,10530,2030,1030,0.58,0.0,111.9,86.2
8126,7,unaccelerated cruise,25000,781.0,346,228,0,1430,1430,10529,2029,1030,0.58,0.0,111.9,86.2
8128,7,unaccelerated cruise,25000,781.1,346,228,0,1430,1430,10528,2028,1030,0.58,0.0,111.9,86.2
8130,7,unaccelerated cruise,25000,781.3,346,228,0,1430,1430,10528,2028,1030,0.58,0.0,111.9,86.2
8132,7,unaccelerated cruise,25000,781.5,346,228,0,1430,1430,10527,2027,1030,0.58,0.0,111.9,86.2
8134,7,unaccelerated cruise,25000,781.7,346,228,0,1430,1430,10527,2027,1030,0.58,0.0,111.9,86.2
8136,7,unaccelerated cruise,25000,781.9,346,228,0,1430,1430,10526,2026,1030,0.58,0.0,111.9,86.2
8138,7,unaccelerated cruise,25000,782.1,346,228,0,1430,1430,10526,2026,1030,0.58,0.0,111.9,86.2
8140,7,unaccelerated cruise,25000,782.3,346,228,0,1430,1430,10525,2025,1030,0.58,0.0,111.9,86.2
8142,7,unaccelerated cruise,25000,782.5,346,228,0,1430,1430,10524,2024,1030,0.58,0.0,111.9,86.2
8144,7,unaccelerated cruise,25000,782.7,346,228,0,1430,1430,10524,2024,1030,0.58,0.0,111.9,86.2
8146,7,unaccelerated cruise,25000,782.9,346,228,0,1430,1430,10523,2023,1030,0.58,0.0,111.9,86.2
8148,7,unaccelerated cruise,25000,783.1,346,228,0,1430,1430,10523,2023,1030,0.58,0.0,111.9,86.2
8150,7,unaccelerated cruise,25000,783.3,346,228,0,1430,1430,10522,2022,1030,0.58,0.0,111.9,86.2
8152,7,unaccelerated cruise,25000,783.5,346,228,0,1430,1430,10522,2022,1030,0.58,0.0,111.9,86.2
8154,7,unaccelerated cruise,25000,783.6,346,228,0,1430,1430,10521,2021,1030,0.58,0.0,111.9,86.2
8156,7,unaccelerated cruise,25000,783.8,346,228,0,1430,1430,10520,2020,1030,0.58,0.0,111.9,86.2
8158,7,unaccelerated cruise,25000,784.0,346,228,0,1430,1430,10520,2020,1030,0.58,0.0,111.9,86.2
8160,7,unaccelerated cruise,25000,784.2,346,228,0,1430,1430,10519,2019,1030,0.58,0.0,111.9,86.2
8162,7,unaccelerated cruise,25000,784.4,346,228,0,1430,1430,10519,2019,1030,0.58,0.0,111.9,86.2
8164,7,unaccelerated cruise,25000,784.6,346,228,0,1430,1430,10518,2018,1030,0.58,0.0,111.9,86.2
8166,7,unaccelerated cruise,25000,784.8,346,228,0,1430,1430,10518,2018,1030,0.58,0.0,111.9,86.2
8168,7,unaccelerated cruise,25000,785.0,346,228,0,1430,1430,10517,2017,1030,0.58,0.0,111.9,86.2
8170,7,unaccelerated cruise,25000,785.2,346,228,0,1430,1430,10516,2016,1030,0.58,0.0,111.9,86.2
8172,7,unaccelerated cruise,25000,785.4,346,228,0,1430,1430,10516,2016,1030,0.58,0.0,111.9,86.2
8174,7,unaccelerated cruise,25000,785.6,346,228,0,1430,1430,10515,2015,1029,0.58,0.0,111.9,86.2
8176,7,unaccelerated cruise,25000,785.8,346,228,0,1430,1430,10515,2015,1029,0.58,0.0,111.9,86.2
8178,7,unaccelerated cruise,25000,785.9,346,228,0,1430,1430,10514,2014,1029,0.58,0.0,111.9,86.2
8180,7,unaccelerated cruise,25000,786.1,346,228,0,1430,1430,10514,2014,1029,0.58,0.0,111.9,86.2
8182,7,unaccelerated cruise,25000,786.3,346,228,0,1430,1430,10513,2013,1029,0.58,0.0,111.9,86.2
8184,7,unaccelerated cruise,25000,786.5,346,228,0,1430,1430,10512,2012,1029,0.58,0.0,111.9,86.2
8186,7,unaccelerated cruise,25000,786.7,346,228,0,1430,1430,10512,2012,1029,0.58,0.0,111.9,86.2
