# Flight Simulation Results - CJ2 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3961 lb
# Payload: 600 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 116.5 kts
# Approach VREF: 90.6 kts
# Generated: 2025-11-11 10:06:49
# Original Data Points: 2229
# Sampled Data Points (2-sec intervals): 5571
# Time Range: 0 - 11140 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
482,4,climb IAS,17953,41.0,368,273,1259,2249,1840,12092,3592,1621,0.599,3.4,116.5,90.6
484,4,climb IAS,17994,41.2,368,273,1253,2247,1840,12091,3591,1620,0.6,3.4,116.5,90.6
486,4,climb IAS,18036,41.4,368,273,1247,2245,1840,12090,3590,1618,0.6,3.3,116.5,90.6
488,4,climb IAS,18077,41.6,368,273,1241,2242,1840,12089,3589,1616,0.6,3.3,116.5,90.6
490,4,climb IAS,18119,41.8,368,273,1235,2240,1840,12088,3588,1614,0.601,3.3,116.5,90.6
492,4,climb IAS,18160,42.0,369,273,1229,2237,1840,12087,3587,1613,0.601,3.3,116.5,90.6
494,4,climb IAS,18200,42.2,369,273,1223,2235,1840,12086,3586,1611,0.602,3.3,116.5,90.6
496,4,climb IAS,18241,42.4,369,273,1217,2233,1839,12086,3586,1609,0.602,3.3,116.5,90.6
498,4,climb IAS,18281,42.6,369,273,1211,2230,1839,12085,3585,1608,0.603,3.2,116.5,90.6
500,4,climb IAS,18322,42.8,370,273,1205,2228,1839,12084,3584,1606,0.603,3.2,116.5,90.6
502,4,climb IAS,18362,43.0,370,273,1199,2226,1839,12083,3583,1604,0.604,3.2,116.5,90.6
504,4,climb IAS,18401,43.2,370,273,1193,2224,1839,12082,3582,1603,0.604,3.2,116.5,90.6
506,4,climb IAS,18441,43.5,370,273,1187,2221,1839,12081,3581,1601,0.605,3.2,116.5,90.6
508,4,climb IAS,18480,43.7,371,273,1181,2219,1839,12080,3580,1599,0.605,3.2,116.5,90.6
510,4,climb IAS,18520,43.9,371,273,1176,2217,1839,12079,3579,1598,0.606,3.1,116.5,90.6
512,4,climb IAS,18559,44.1,371,273,1170,2215,1838,12078,3578,1596,0.606,3.1,116.5,90.6
514,4,climb IAS,18598,44.3,371,273,1164,2212,1838,12078,3578,1594,0.607,3.1,116.5,90.6
516,4,climb IAS,18636,44.5,371,273,1158,2210,1838,12077,3577,1593,0.607,3.1,116.5,90.6
518,4,climb IAS,18675,44.7,372,273,1153,2208,1838,12076,3576,1591,0.607,3.1,116.5,90.6
520,4,climb IAS,18713,44.9,372,273,1147,2206,1838,12075,3575,1590,0.608,3.0,116.5,90.6
522,4,climb IAS,18751,45.1,372,273,1141,2203,1838,12074,3574,1588,0.608,3.0,116.5,90.6
524,4,climb IAS,18789,45.3,372,273,1136,2201,1838,12073,3573,1587,0.609,3.0,116.5,90.6
526,4,climb IAS,18827,45.5,372,273,1130,2199,1838,12072,3572,1585,0.609,3.0,116.5,90.6
528,4,climb IAS,18864,45.7,373,273,1124,2197,1837,12071,3571,1583,0.61,3.0,116.5,90.6
530,4,climb IAS,18902,45.9,373,273,1119,2195,1837,12070,3570,1582,0.61,3.0,116.5,90.6
532,4,climb IAS,18939,46.1,373,273,1113,2193,1837,12070,3570,1580,0.611,2.9,116.5,90.6
534,4,climb IAS,18976,46.3,373,273,1108,2191,1837,12069,3569,1579,0.611,2.9,116.5,90.6
536,4,climb IAS,19013,46.6,374,273,1102,2189,1837,12068,3568,1577,0.611,2.9,116.5,90.6
538,4,climb IAS,19049,46.8,374,273,1097,2186,1837,12067,3567,1576,0.612,2.9,116.5,90.6
540,4,climb IAS,19086,47.0,374,273,1091,2184,1837,12066,3566,1574,0.612,2.9,116.5,90.6
542,4,climb IAS,19122,47.2,374,273,1086,2182,1837,12065,3565,1573,0.613,2.9,116.5,90.6
544,4,climb IAS,19158,47.4,374,273,1081,2180,1836,12064,3564,1571,0.613,2.9,116.5,90.6
546,4,climb IAS,19194,47.6,375,273,1075,2178,1836,12063,3563,1570,0.614,2.8,116.5,90.6
548,4,climb IAS,19229,47.8,375,273,1070,2176,1836,12063,3563,1568,0.614,2.8,116.5,90.6
550,4,climb IAS,19265,48.0,375,273,1065,2174,1836,12062,3562,1567,0.614,2.8,116.5,90.6
552,4,climb IAS,19300,48.2,375,273,1059,2172,1836,12061,3561,1565,0.615,2.8,116.5,90.6
554,4,climb IAS,19335,48.4,375,273,1054,2170,1836,12060,3560,1564,0.615,2.8,116.5,90.6
556,4,climb IAS,19371,48.6,376,273,1049,2168,1836,12059,3559,1563,0.616,2.8,116.5,90.6
558,4,climb IAS,19405,48.8,376,273,1043,2166,1836,12058,3558,1561,0.616,2.7,116.5,90.6
560,4,climb IAS,19440,49.1,376,273,1038,2164,1835,12057,3557,1560,0.617,2.7,116.5,90.6
562,4,climb IAS,19474,49.3,376,273,1033,2162,1835,12057,3557,1558,0.617,2.7,116.5,90.6
564,4,climb IAS,19509,49.5,376,273,1028,2160,1835,12056,3556,1557,0.617,2.7,116.5,90.6
566,4,climb IAS,19543,49.7,377,273,1023,2158,1835,12055,3555,1555,0.618,2.7,116.5,90.6
568,4,climb IAS,19577,49.9,377,273,1018,2156,1835,12054,3554,1554,0.618,2.7,116.5,90.6
570,4,climb IAS,19611,50.1,377,273,1012,2155,1835,12053,3553,1553,0.619,2.7,116.5,90.6
572,4,climb IAS,19644,50.3,377,273,1007,2153,1835,12052,3552,1551,0.619,2.6,116.5,90.6
574,4,climb IAS,19678,50.5,377,273,1002,2151,1835,12051,3551,1550,0.619,2.6,116.5,90.6
576,4,climb IAS,19711,50.7,378,273,997,2149,1835,12050,3550,1549,0.62,2.6,116.5,90.6
578,4,climb IAS,19744,50.9,378,273,992,2147,1834,12050,3550,1547,0.62,2.6,116.5,90.6
580,4,climb IAS,19777,51.1,378,273,987,2145,1834,12049,3549,1546,0.621,2.6,116.5,90.6
582,4,climb IAS,19810,51.4,378,273,982,2143,1834,12048,3548,1544,0.621,2.6,116.5,90.6
584,4,climb IAS,19842,51.6,378,273,977,2141,1834,12047,3547,1543,0.621,2.6,116.5,90.6
586,4,climb IAS,19875,51.8,379,273,972,2140,1834,12046,3546,1542,0.622,2.5,116.5,90.6
588,4,climb IAS,19907,52.0,379,273,968,2138,1834,12045,3545,1541,0.622,2.5,116.5,90.6
590,4,climb IAS,19939,52.2,379,273,963,2136,1834,12044,3544,1539,0.623,2.5,116.5,90.6
592,4,climb IAS,19971,52.4,379,273,958,2134,1834,12044,3544,1538,0.623,2.5,116.5,90.6
594,4,climb IAS,20003,52.6,379,273,953,2132,1834,12043,3543,1537,0.623,2.5,116.5,90.6
596,4,climb IAS,20035,52.8,380,273,948,2131,1833,12042,3542,1535,0.624,2.5,116.5,90.6
598,4,climb IAS,20066,53.0,380,273,943,2129,1833,12041,3541,1534,0.624,2.5,116.5,90.6
600,4,climb IAS,20098,53.3,380,273,939,2127,1833,12040,3540,1533,0.625,2.4,116.5,90.6
602,4,climb IAS,20129,53.5,380,273,934,2125,1833,12039,3539,1531,0.625,2.4,116.5,90.6
604,4,climb IAS,20160,53.7,380,273,929,2124,1833,12039,3539,1530,0.625,2.4,116.5,90.6
606,4,climb IAS,20191,53.9,380,273,924,2122,1833,12038,3538,1529,0.626,2.4,116.5,90.6
608,4,climb IAS,20221,54.1,381,273,920,2120,1833,12037,3537,1528,0.626,2.4,116.5,90.6
610,4,climb IAS,20252,54.3,381,273,915,2118,1833,12036,3536,1526,0.626,2.4,116.5,90.6
612,4,climb IAS,20282,54.5,381,273,910,2117,1833,12035,3535,1525,0.627,2.4,116.5,90.6
614,4,climb IAS,20312,54.7,381,273,906,2115,1833,12034,3534,1524,0.627,2.3,116.5,90.6
616,4,climb IAS,20343,54.9,381,273,901,2113,1832,12033,3533,1523,0.628,2.3,116.5,90.6
618,4,climb IAS,20372,55.2,381,273,897,2112,1832,12033,3533,1522,0.628,2.3,116.5,90.6
620,4,climb IAS,20402,55.4,382,273,892,2110,1832,12032,3532,1520,0.628,2.3,116.5,90.6
622,4,climb IAS,20432,55.6,382,273,887,2108,1832,12031,3531,1519,0.629,2.3,116.5,90.6
624,4,climb IAS,20461,55.8,382,273,883,2107,1832,12030,3530,1518,0.629,2.3,116.5,90.6
626,4,climb IAS,20491,56.0,382,273,878,2105,1832,12029,3529,1517,0.629,2.3,116.5,90.6
628,4,climb IAS,20520,56.2,382,273,874,2103,1832,12028,3528,1516,0.63,2.3,116.5,90.6
630,4,climb IAS,20549,56.4,383,273,869,2102,1832,12028,3528,1514,0.63,2.2,116.5,90.6
632,4,climb IAS,20578,56.6,383,273,865,2100,1832,12027,3527,1513,0.63,2.2,116.5,90.6
634,4,climb IAS,20606,56.9,383,273,861,2098,1832,12026,3526,1512,0.631,2.2,116.5,90.6
636,4,climb IAS,20635,57.1,383,273,856,2097,1831,12025,3525,1511,0.631,2.2,116.5,90.6
638,4,climb IAS,20663,57.3,383,273,852,2095,1831,12024,3524,1510,0.632,2.2,116.5,90.6
640,4,climb IAS,20692,57.5,383,273,847,2094,1831,12023,3523,1509,0.632,2.2,116.5,90.6
642,4,climb IAS,20720,57.7,384,273,843,2092,1831,12023,3523,1507,0.632,2.2,116.5,90.6
644,4,climb IAS,20748,57.9,384,273,839,2091,1831,12022,3522,1506,0.633,2.2,116.5,90.6
646,4,climb IAS,20776,58.1,384,273,834,2089,1831,12021,3521,1505,0.633,2.1,116.5,90.6
648,4,climb IAS,20803,58.3,384,273,830,2087,1831,12020,3520,1504,0.633,2.1,116.5,90.6
650,4,climb IAS,20831,58.6,384,273,826,2086,1831,12019,3519,1503,0.634,2.1,116.5,90.6
652,4,climb IAS,20858,58.8,384,273,822,2084,1831,12018,3518,1502,0.634,2.1,116.5,90.6
654,4,climb IAS,20886,59.0,385,273,817,2083,1831,12018,3518,1501,0.634,2.1,116.5,90.6
656,4,climb IAS,20913,59.2,385,273,813,2081,1831,12017,3517,1500,0.635,2.1,116.5,90.6
658,4,climb IAS,20940,59.4,385,273,809,2080,1830,12016,3516,1499,0.635,2.1,116.5,90.6
660,4,climb IAS,20967,59.6,385,273,805,2078,1830,12015,3515,1498,0.635,2.1,116.5,90.6
662,4,climb IAS,20993,59.8,385,273,801,2077,1830,12014,3514,1496,0.636,2.1,116.5,90.6
664,4,climb IAS,21020,60.1,385,273,796,2075,1830,12013,3513,1495,0.636,2.0,116.5,90.6
666,4,climb IAS,21046,60.3,386,273,792,2074,1830,12013,3513,1494,0.636,2.0,116.5,90.6
668,4,climb IAS,21073,60.5,386,273,788,2072,1830,12012,3512,1493,0.637,2.0,116.5,90.6
670,4,climb IAS,21099,60.7,386,273,784,2071,1830,12011,3511,1492,0.637,2.0,116.5,90.6
672,4,climb IAS,21125,60.9,386,273,780,2070,1830,12010,3510,1491,0.637,2.0,116.5,90.6
674,4,climb IAS,21151,61.1,386,273,776,2068,1830,12009,3509,1490,0.638,2.0,116.5,90.6
676,4,climb IAS,21177,61.3,386,273,772,2067,1830,12008,3508,1489,0.638,2.0,116.5,90.6
678,4,climb IAS,21202,61.6,386,273,768,2065,1830,12008,3508,1488,0.638,2.0,116.5,90.6
680,4,climb IAS,21228,61.8,387,273,764,2064,1830,12007,3507,1487,0.639,2.0,116.5,90.6
682,4,climb IAS,21253,62.0,387,273,760,2062,1829,12006,3506,1486,0.639,1.9,116.5,90.6
684,4,climb IAS,21278,62.2,387,273,756,2061,1829,12005,3505,1485,0.639,1.9,116.5,90.6
686,4,climb IAS,21303,62.4,387,273,752,2060,1829,12004,3504,1484,0.64,1.9,116.5,90.6
688,4,climb IAS,21328,62.6,387,273,748,2058,1829,12003,3503,1483,0.64,1.9,116.5,90.6
690,4,climb IAS,21353,62.8,387,273,744,2057,1829,12003,3503,1482,0.64,1.9,116.5,90.6
692,4,climb IAS,21378,63.1,388,273,740,2056,1829,12002,3502,1481,0.64,1.9,116.5,90.6
694,4,climb IAS,21403,63.3,388,273,737,2054,1829,12001,3501,1480,0.641,1.9,116.5,90.6
696,4,climb IAS,21427,63.5,388,273,733,2053,1829,12000,3500,1479,0.641,1.9,116.5,90.6
698,4,climb IAS,21451,63.7,388,273,729,2051,1829,11999,3499,1478,0.641,1.9,116.5,90.6
700,4,climb IAS,21476,63.9,388,273,725,2050,1829,11998,3498,1477,0.642,1.8,116.5,90.6
702,4,climb IAS,21500,64.1,388,273,721,2049,1829,11998,3498,1476,0.642,1.8,116.5,90.6
704,4,climb IAS,21524,64.4,388,273,718,2047,1829,11997,3497,1475,0.642,1.8,116.5,90.6
706,4,climb IAS,21547,64.6,389,273,714,2046,1829,11996,3496,1474,0.643,1.8,116.5,90.6
708,4,climb IAS,21571,64.8,389,273,710,2045,1828,11995,3495,1473,0.643,1.8,116.5,90.6
710,4,climb IAS,21595,65.0,389,273,706,2044,1828,11994,3494,1472,0.643,1.8,116.5,90.6
712,4,climb IAS,21618,65.2,389,273,703,2042,1828,11994,3494,1471,0.644,1.8,116.5,90.6
714,4,climb IAS,21641,65.4,389,273,699,2041,1828,11993,3493,1470,0.644,1.8,116.5,90.6
716,4,climb IAS,21665,65.7,389,273,695,2040,1828,11992,3492,1469,0.644,1.8,116.5,90.6
718,4,climb IAS,21688,65.9,389,273,692,2038,1828,11991,3491,1469,0.644,1.8,116.5,90.6
720,4,climb IAS,21711,66.1,390,273,688,2037,1828,11990,3490,1468,0.645,1.7,116.5,90.6
722,4,climb IAS,21734,66.3,390,273,684,2036,1828,11990,3490,1467,0.645,1.7,116.5,90.6
724,4,climb IAS,21756,66.5,390,273,681,2035,1828,11989,3489,1466,0.645,1.7,116.5,90.6
726,4,climb IAS,21779,66.7,390,273,677,2033,1828,11988,3488,1465,0.646,1.7,116.5,90.6
728,4,climb IAS,21801,66.9,390,273,673,2032,1828,11987,3487,1464,0.646,1.7,116.5,90.6
730,4,climb IAS,21824,67.2,390,273,670,2031,1828,11986,3486,1463,0.646,1.7,116.5,90.6
732,4,climb IAS,21846,67.4,390,273,666,2030,1828,11985,3485,1462,0.646,1.7,116.5,90.6
734,4,climb IAS,21868,67.6,390,273,663,2028,1828,11985,3485,1461,0.647,1.7,116.5,90.6
736,4,climb IAS,21890,67.8,391,273,659,2027,1828,11984,3484,1461,0.647,1.7,116.5,90.6
738,4,climb IAS,21912,68.0,391,273,656,2026,1827,11983,3483,1460,0.647,1.7,116.5,90.6
740,4,climb IAS,21934,68.3,391,273,652,2025,1827,11982,3482,1459,0.648,1.6,116.5,90.6
742,4,climb IAS,21955,68.5,391,273,649,2024,1827,11981,3481,1458,0.648,1.6,116.5,90.6
744,4,climb IAS,21977,68.7,391,273,645,2023,1827,11981,3481,1457,0.648,1.6,116.5,90.6
746,4,climb IAS,21998,68.9,391,273,642,2021,1827,11980,3480,1456,0.648,1.6,116.5,90.6
748,4,climb IAS,22020,69.1,391,273,639,2020,1827,11979,3479,1455,0.649,1.6,116.5,90.6
750,4,climb IAS,22041,69.3,392,273,635,2019,1827,11978,3478,1455,0.649,1.6,116.5,90.6
752,4,climb IAS,22062,69.6,392,273,632,2018,1827,11977,3477,1454,0.649,1.6,116.5,90.6
754,4,climb IAS,22083,69.8,392,273,628,2017,1827,11977,3477,1453,0.649,1.6,116.5,90.6
756,4,climb IAS,22104,70.0,392,273,625,2016,1827,11976,3476,1452,0.65,1.6,116.5,90.6
758,4,climb IAS,22125,70.2,392,273,622,2014,1827,11975,3475,1451,0.65,1.6,116.5,90.6
760,4,climb IAS,22145,70.4,392,273,618,2013,1827,11974,3474,1450,0.65,1.6,116.5,90.6
762,4,climb IAS,22166,70.6,392,273,615,2012,1827,11973,3473,1450,0.65,1.5,116.5,90.6
764,4,climb IAS,22186,70.9,392,273,612,2011,1827,11973,3473,1449,0.651,1.5,116.5,90.6
766,4,climb IAS,22207,71.1,393,273,609,2010,1827,11972,3472,1448,0.651,1.5,116.5,90.6
768,4,climb IAS,22227,71.3,393,273,605,2009,1827,11971,3471,1447,0.651,1.5,116.5,90.6
770,4,climb IAS,22247,71.5,393,273,602,2008,1827,11970,3470,1446,0.652,1.5,116.5,90.6
772,4,climb IAS,22267,71.7,393,273,599,2007,1826,11969,3469,1446,0.652,1.5,116.5,90.6
774,4,climb IAS,22287,72.0,393,273,596,2006,1826,11969,3469,1445,0.652,1.5,116.5,90.6
776,4,climb IAS,22306,72.2,393,273,592,2004,1826,11968,3468,1444,0.652,1.5,116.5,90.6
778,4,climb IAS,22326,72.4,393,273,589,2003,1826,11967,3467,1443,0.653,1.5,116.5,90.6
780,4,climb IAS,22346,72.6,393,273,586,2002,1826,11966,3466,1442,0.653,1.5,116.5,90.6
782,4,climb IAS,22365,72.8,394,273,583,2001,1826,11965,3465,1442,0.653,1.5,116.5,90.6
784,4,climb IAS,22384,73.0,394,273,580,2000,1826,11964,3464,1441,0.653,1.5,116.5,90.6
786,4,climb IAS,22404,73.3,394,273,577,1999,1826,11964,3464,1440,0.654,1.4,116.5,90.6
788,4,climb IAS,22423,73.5,394,273,574,1998,1826,11963,3463,1439,0.654,1.4,116.5,90.6
790,4,climb IAS,22442,73.7,394,273,571,1997,1826,11962,3462,1439,0.654,1.4,116.5,90.6
792,4,climb IAS,22461,73.9,394,273,567,1996,1826,11961,3461,1438,0.654,1.4,116.5,90.6
794,4,climb IAS,22480,74.1,394,273,564,1995,1826,11961,3461,1437,0.655,1.4,116.5,90.6
796,4,climb IAS,22498,74.4,394,273,561,1994,1826,11960,3460,1436,0.655,1.4,116.5,90.6
798,4,climb IAS,22517,74.6,394,273,558,1993,1826,11959,3459,1436,0.655,1.4,116.5,90.6
800,4,climb IAS,22536,74.8,395,273,555,1992,1826,11958,3458,1435,0.655,1.4,116.5,90.6
802,4,climb IAS,22554,75.0,395,273,552,1991,1826,11957,3457,1434,0.656,1.4,116.5,90.6
804,4,climb IAS,22572,75.2,395,273,549,1990,1826,11957,3457,1433,0.656,1.4,116.5,90.6
806,4,climb IAS,22591,75.5,395,273,546,1989,1826,11956,3456,1433,0.656,1.4,116.5,90.6
808,4,climb IAS,22609,75.7,395,273,543,1988,1826,11955,3455,1432,0.656,1.4,116.5,90.6
810,4,climb IAS,22627,75.9,395,273,540,1987,1826,11954,3454,1431,0.656,1.4,116.5,90.6
812,4,climb IAS,22645,76.1,395,273,537,1986,1825,11953,3453,1431,0.657,1.3,116.5,90.6
814,4,climb IAS,22663,76.3,395,273,535,1985,1825,11953,3453,1430,0.657,1.3,116.5,90.6
816,4,climb IAS,22680,76.6,395,273,532,1984,1825,11952,3452,1429,0.657,1.3,116.5,90.6
818,4,climb IAS,22698,76.8,396,273,529,1983,1825,11951,3451,1429,0.657,1.3,116.5,90.6
820,4,climb IAS,22716,77.0,396,273,526,1982,1825,11950,3450,1428,0.658,1.3,116.5,90.6
822,4,climb IAS,22733,77.2,396,273,523,1981,1825,11949,3449,1427,0.658,1.3,116.5,90.6
824,4,climb IAS,22750,77.4,396,273,520,1980,1825,11949,3449,1426,0.658,1.3,116.5,90.6
826,4,climb IAS,22768,77.7,396,273,517,1979,1825,11948,3448,1426,0.658,1.3,116.5,90.6
828,4,climb IAS,22785,77.9,396,273,514,1978,1825,11947,3447,1425,0.659,1.3,116.5,90.6
830,4,climb IAS,22802,78.1,396,273,512,1977,1825,11946,3446,1424,0.659,1.3,116.5,90.6
832,4,climb IAS,22819,78.3,396,273,509,1977,1825,11945,3445,1424,0.659,1.3,116.5,90.6
834,4,climb IAS,22836,78.5,396,273,506,1976,1825,11945,3445,1423,0.659,1.3,116.5,90.6
836,4,climb IAS,22851,78.8,396,273,485,1975,1825,11944,3444,1454,0.659,1.2,116.5,90.6
838,4,climb IAS,22857,79.0,394,271,359,1974,1825,11943,3443,1667,0.655,0.9,116.5,90.6
840,7,unaccelerated cruise,22864,79.2,392,269,233,1974,1825,11942,3442,1880,0.652,0.6,116.5,90.6
842,7,unaccelerated cruise,22870,79.4,390,268,107,1973,1825,11941,3441,2093,0.648,0.3,116.5,90.6
844,7,unaccelerated cruise,22875,79.6,387,266,0,1973,1820,11941,3441,2222,0.644,0.0,116.5,90.6
846,7,unaccelerated cruise,22875,79.8,384,264,0,1973,1790,11940,3440,1881,0.638,0.0,116.5,90.6
848,7,unaccelerated cruise,22875,80.0,380,261,0,1974,1759,11939,3439,1540,0.632,0.0,116.5,90.6
850,7,unaccelerated cruise,22875,80.2,377,258,0,1974,1729,11938,3438,1421,0.626,0.0,116.5,90.6
852,7,unaccelerated cruise,22875,80.5,373,256,0,1975,1700,11938,3438,1422,0.62,0.0,116.5,90.6
854,7,unaccelerated cruise,22875,80.7,369,253,0,1976,1671,11937,3437,1422,0.614,0.0,116.5,90.6
856,7,unaccelerated cruise,22875,80.9,366,251,0,1977,1643,11936,3436,1423,0.609,0.0,116.5,90.6
858,7,unaccelerated cruise,22875,81.1,362,248,0,1978,1615,11935,3435,1424,0.603,0.0,116.5,90.6
860,7,unaccelerated cruise,22875,81.3,359,246,0,1979,1588,11934,3434,1425,0.597,0.0,116.5,90.6
862,7,unaccelerated cruise,22875,81.5,355,243,0,1980,1561,11934,3434,1426,0.591,0.0,116.5,90.6
864,7,unaccelerated cruise,22875,81.6,352,241,0,1982,1534,11933,3433,1427,0.585,0.0,116.5,90.6
866,7,unaccelerated cruise,22875,81.8,351,240,0,1983,1508,11932,3432,1428,0.583,0.0,116.5,90.6
868,7,unaccelerated cruise,22875,82.0,349,239,0,1985,1482,11931,3431,1429,0.581,0.0,116.5,90.6
870,7,unaccelerated cruise,22875,82.2,349,238,0,1846,1466,11931,3431,1329,0.58,0.0,116.5,90.6
872,7,unaccelerated cruise,22875,82.4,349,238,0,1631,1456,11930,3430,1174,0.58,0.0,116.5,90.6
874,7,unaccelerated cruise,22875,82.6,349,238,0,1448,1448,11929,3429,1043,0.58,0.0,116.5,90.6
876,7,unaccelerated cruise,22875,82.8,349,238,0,1448,1448,11929,3429,1042,0.58,0.0,116.5,90.6
878,7,unaccelerated cruise,22875,83.0,349,238,0,1448,1448,11928,3428,1042,0.58,0.0,116.5,90.6
880,7,unaccelerated cruise,22875,83.2,349,238,0,1448,1448,11928,3428,1042,0.58,0.0,116.5,90.6
882,7,unaccelerated cruise,22875,83.4,349,238,0,1448,1448,11927,3427,1042,0.58,0.0,116.5,90.6
884,7,unaccelerated cruise,22875,83.6,349,238,0,1448,1448,11926,3426,1042,0.58,0.0,116.5,90.6
886,7,unaccelerated cruise,22875,83.8,349,238,0,1448,1448,11926,3426,1042,0.58,0.0,116.5,90.6
888,7,unaccelerated cruise,22875,84.0,349,238,0,1448,1448,11925,3425,1042,0.58,0.0,116.5,90.6
890,7,unaccelerated cruise,22875,84.2,349,238,0,1448,1448,11925,3425,1042,0.58,0.0,116.5,90.6
892,7,unaccelerated cruise,22875,84.4,349,238,0,1448,1448,11924,3424,1042,0.58,0.0,116.5,90.6
894,7,unaccelerated cruise,22875,84.6,349,238,0,1448,1448,11924,3424,1042,0.58,0.0,116.5,90.6
896,7,unaccelerated cruise,22875,84.7,349,238,0,1448,1448,11923,3423,1042,0.58,0.0,116.5,90.6
898,7,unaccelerated cruise,22875,84.9,349,238,0,1448,1448,11922,3422,1042,0.58,0.0,116.5,90.6
900,7,unaccelerated cruise,22875,85.1,349,238,0,1448,1448,11922,3422,1042,0.58,0.0,116.5,90.6
902,7,unaccelerated cruise,22875,85.3,349,238,0,1448,1448,11921,3421,1042,0.58,0.0,116.5,90.6
904,7,unaccelerated cruise,22875,85.5,349,238,0,1448,1448,11921,3421,1042,0.58,0.0,116.5,90.6
906,7,unaccelerated cruise,22875,85.7,349,238,0,1448,1448,11920,3420,1042,0.58,0.0,116.5,90.6
908,7,unaccelerated cruise,22875,85.9,349,238,0,1448,1448,11920,3420,1042,0.58,0.0,116.5,90.6
910,7,unaccelerated cruise,22875,86.1,349,238,0,1448,1448,11919,3419,1042,0.58,0.0,116.5,90.6
912,7,unaccelerated cruise,22875,86.3,349,238,0,1448,1448,11918,3418,1042,0.58,0.0,116.5,90.6
914,7,unaccelerated cruise,22875,86.5,349,238,0,1448,1448,11918,3418,1042,0.58,0.0,116.5,90.6
916,7,unaccelerated cruise,22875,86.7,349,238,0,1448,1448,11917,3417,1042,0.58,0.0,116.5,90.6
918,7,unaccelerated cruise,22875,86.9,349,238,0,1448,1448,11917,3417,1042,0.58,0.0,116.5,90.6
920,7,unaccelerated cruise,22875,87.1,349,238,0,1448,1448,11916,3416,1042,0.58,0.0,116.5,90.6
922,7,unaccelerated cruise,22875,87.3,349,238,0,1448,1448,11915,3415,1042,0.58,0.0,116.5,90.6
924,7,unaccelerated cruise,22875,87.5,349,238,0,1448,1448,11915,3415,1042,0.58,0.0,116.5,90.6
926,7,unaccelerated cruise,22875,87.7,349,238,0,1448,1448,11914,3414,1042,0.58,0.0,116.5,90.6
928,7,unaccelerated cruise,22875,87.8,349,238,0,1448,1448,11914,3414,1042,0.58,0.0,116.5,90.6
930,7,unaccelerated cruise,22875,88.0,349,238,0,1448,1448,11913,3413,1042,0.58,0.0,116.5,90.6
932,7,unaccelerated cruise,22875,88.2,349,238,0,1448,1448,11913,3413,1042,0.58,0.0,116.5,90.6
934,7,unaccelerated cruise,22875,88.4,349,238,0,1448,1448,11912,3412,1042,0.58,0.0,116.5,90.6
936,7,unaccelerated cruise,22875,88.6,349,238,0,1448,1448,11911,3411,1042,0.58,0.0,116.5,90.6
938,7,unaccelerated cruise,22875,88.8,349,238,0,1447,1447,11911,3411,1042,0.58,0.0,116.5,90.6
940,7,unaccelerated cruise,22875,89.0,349,238,0,1447,1447,11910,3410,1042,0.58,0.0,116.5,90.6
942,7,unaccelerated cruise,22875,89.2,349,238,0,1447,1447,11910,3410,1042,0.58,0.0,116.5,90.6
944,7,unaccelerated cruise,22875,89.4,349,238,0,1447,1447,11909,3409,1042,0.58,0.0,116.5,90.6
946,7,unaccelerated cruise,22875,89.6,349,238,0,1447,1447,11909,3409,1042,0.58,0.0,116.5,90.6
948,7,unaccelerated cruise,22875,89.8,349,238,0,1447,1447,11908,3408,1042,0.58,0.0,116.5,90.6
950,7,unaccelerated cruise,22875,90.0,349,238,0,1447,1447,11907,3407,1042,0.58,0.0,116.5,90.6
952,7,unaccelerated cruise,22875,90.2,349,238,0,1447,1447,11907,3407,1042,0.58,0.0,116.5,90.6
954,7,unaccelerated cruise,22875,90.4,349,238,0,1447,1447,11906,3406,1042,0.58,0.0,116.5,90.6
956,7,unaccelerated cruise,22875,90.6,349,238,0,1447,1447,11906,3406,1042,0.58,0.0,116.5,90.6
958,7,unaccelerated cruise,22875,90.8,349,238,0,1447,1447,11905,3405,1042,0.58,0.0,116.5,90.6
960,7,unaccelerated cruise,22875,90.9,349,238,0,1447,1447,11904,3404,1042,0.58,0.0,116.5,90.6
962,7,unaccelerated cruise,22875,91.1,349,238,0,1447,1447,11904,3404,1042,0.58,0.0,116.5,90.6
964,7,unaccelerated cruise,22875,91.3,349,238,0,1447,1447,11903,3403,1042,0.58,0.0,116.5,90.6
966,7,unaccelerated cruise,22875,91.5,349,238,0,1447,1447,11903,3403,1042,0.58,0.0,116.5,90.6
968,7,unaccelerated cruise,22875,91.7,349,238,0,1447,1447,11902,3402,1042,0.58,0.0,116.5,90.6
970,7,unaccelerated cruise,22875,91.9,349,238,0,1447,1447,11902,3402,1042,0.58,0.0,116.5,90.6
972,7,unaccelerated cruise,22875,92.1,349,238,0,1447,1447,11901,3401,1042,0.58,0.0,116.5,90.6
