# Flight Simulation Results - M2 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2890 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 113.7 kts
# Approach VREF: 87.9 kts
# Generated: 2025-11-11 12:55:03
# Original Data Points: 1885
# Sampled Data Points (2-sec intervals): 4711
# Time Range: 0 - 9420 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
2536,7,unaccelerated cruise,25000,225.5,346,228,0,1181,1181,10075,2065,850,0.58,0.0,113.7,87.9
2538,7,unaccelerated cruise,25000,225.7,346,228,0,1181,1181,10075,2065,850,0.58,0.0,113.7,87.9
2540,7,unaccelerated cruise,25000,225.9,346,228,0,1181,1181,10074,2064,850,0.58,0.0,113.7,87.9
2542,7,unaccelerated cruise,25000,226.1,346,228,0,1181,1181,10074,2064,850,0.58,0.0,113.7,87.9
2544,7,unaccelerated cruise,25000,226.3,346,228,0,1181,1181,10073,2063,850,0.58,0.0,113.7,87.9
2546,7,unaccelerated cruise,25000,226.5,346,228,0,1181,1181,10073,2063,850,0.58,0.0,113.7,87.9
2548,7,unaccelerated cruise,25000,226.7,346,228,0,1181,1181,10072,2062,850,0.58,0.0,113.7,87.9
2550,7,unaccelerated cruise,25000,226.9,346,228,0,1181,1181,10072,2062,850,0.58,0.0,113.7,87.9
2552,7,unaccelerated cruise,25000,227.1,346,228,0,1181,1181,10071,2061,850,0.58,0.0,113.7,87.9
2554,7,unaccelerated cruise,25000,227.3,346,228,0,1181,1181,10071,2061,850,0.58,0.0,113.7,87.9
2556,7,unaccelerated cruise,25000,227.5,346,228,0,1181,1181,10070,2060,850,0.58,0.0,113.7,87.9
2558,7,unaccelerated cruise,25000,227.6,346,228,0,1181,1181,10070,2060,850,0.58,0.0,113.7,87.9
2560,7,unaccelerated cruise,25000,227.8,346,228,0,1181,1181,10070,2060,850,0.58,0.0,113.7,87.9
2562,7,unaccelerated cruise,25000,228.0,346,228,0,1181,1181,10069,2059,850,0.58,0.0,113.7,87.9
2564,7,unaccelerated cruise,25000,228.2,346,228,0,1181,1181,10069,2059,850,0.58,0.0,113.7,87.9
2566,7,unaccelerated cruise,25000,228.4,346,228,0,1181,1181,10068,2058,850,0.58,0.0,113.7,87.9
2568,7,unaccelerated cruise,25000,228.6,346,228,0,1181,1181,10068,2058,850,0.58,0.0,113.7,87.9
2570,7,unaccelerated cruise,25000,228.8,346,228,0,1181,1181,10067,2057,850,0.58,0.0,113.7,87.9
2572,7,unaccelerated cruise,25000,229.0,346,228,0,1181,1181,10067,2057,850,0.58,0.0,113.7,87.9
2574,7,unaccelerated cruise,25000,229.2,346,228,0,1181,1181,10066,2056,850,0.58,0.0,113.7,87.9
2576,7,unaccelerated cruise,25000,229.4,346,228,0,1181,1181,10066,2056,850,0.58,0.0,113.7,87.9
2578,7,unaccelerated cruise,25000,229.6,346,228,0,1181,1181,10065,2055,850,0.58,0.0,113.7,87.9
2580,7,unaccelerated cruise,25000,229.8,346,228,0,1181,1181,10065,2055,850,0.58,0.0,113.7,87.9
2582,7,unaccelerated cruise,25000,229.9,346,228,0,1181,1181,10064,2054,850,0.58,0.0,113.7,87.9
2584,7,unaccelerated cruise,25000,230.1,346,228,0,1181,1181,10064,2054,850,0.58,0.0,113.7,87.9
2586,7,unaccelerated cruise,25000,230.3,346,228,0,1181,1181,10063,2053,850,0.58,0.0,113.7,87.9
2588,7,unaccelerated cruise,25000,230.5,346,228,0,1181,1181,10063,2053,850,0.58,0.0,113.7,87.9
2590,7,unaccelerated cruise,25000,230.7,346,228,0,1181,1181,10062,2052,850,0.58,0.0,113.7,87.9
2592,7,unaccelerated cruise,25000,230.9,346,228,0,1181,1181,10062,2052,850,0.58,0.0,113.7,87.9
2594,7,unaccelerated cruise,25000,231.1,346,228,0,1181,1181,10061,2051,850,0.58,0.0,113.7,87.9
2596,7,unaccelerated cruise,25000,231.3,346,228,0,1181,1181,10061,2051,850,0.58,0.0,113.7,87.9
2598,7,unaccelerated cruise,25000,231.5,346,228,0,1181,1181,10061,2051,850,0.58,0.0,113.7,87.9
2600,7,unaccelerated cruise,25000,231.7,346,228,0,1181,1181,10060,2050,850,0.58,0.0,113.7,87.9
2602,7,unaccelerated cruise,25000,231.9,346,228,0,1181,1181,10060,2050,850,0.58,0.0,113.7,87.9
2604,7,unaccelerated cruise,25000,232.1,346,228,0,1181,1181,10059,2049,850,0.58,0.0,113.7,87.9
2606,7,unaccelerated cruise,25000,232.3,346,228,0,1181,1181,10059,2049,850,0.58,0.0,113.7,87.9
2608,7,unaccelerated cruise,25000,232.4,346,228,0,1181,1181,10058,2048,850,0.58,0.0,113.7,87.9
2610,7,unaccelerated cruise,25000,232.6,346,228,0,1181,1181,10058,2048,850,0.58,0.0,113.7,87.9
2612,7,unaccelerated cruise,25000,232.8,346,228,0,1181,1181,10057,2047,850,0.58,0.0,113.7,87.9
2614,7,unaccelerated cruise,25000,233.0,346,228,0,1181,1181,10057,2047,850,0.58,0.0,113.7,87.9
2616,7,unaccelerated cruise,25000,233.2,346,228,0,1181,1181,10056,2046,850,0.58,0.0,113.7,87.9
2618,7,unaccelerated cruise,25000,233.4,346,228,0,1181,1181,10056,2046,850,0.58,0.0,113.7,87.9
2620,7,unaccelerated cruise,25000,233.6,346,228,0,1181,1181,10055,2045,850,0.58,0.0,113.7,87.9
2622,7,unaccelerated cruise,25000,233.8,346,228,0,1181,1181,10055,2045,850,0.58,0.0,113.7,87.9
2624,7,unaccelerated cruise,25000,234.0,346,228,0,1181,1181,10054,2044,850,0.58,0.0,113.7,87.9
2626,7,unaccelerated cruise,25000,234.2,346,228,0,1181,1181,10054,2044,850,0.58,0.0,113.7,87.9
2628,7,unaccelerated cruise,25000,234.4,346,228,0,1181,1181,10053,2043,850,0.58,0.0,113.7,87.9
2630,7,unaccelerated cruise,25000,234.6,346,228,0,1181,1181,10053,2043,850,0.58,0.0,113.7,87.9
2632,7,unaccelerated cruise,25000,234.7,346,228,0,1181,1181,10053,2043,850,0.58,0.0,113.7,87.9
2634,7,unaccelerated cruise,25000,234.9,346,228,0,1181,1181,10052,2042,850,0.58,0.0,113.7,87.9
2636,7,unaccelerated cruise,25000,235.1,346,228,0,1181,1181,10052,2042,850,0.58,0.0,113.7,87.9
2638,7,unaccelerated cruise,25000,235.3,346,228,0,1181,1181,10051,2041,850,0.58,0.0,113.7,87.9
2640,7,unaccelerated cruise,25000,235.5,346,228,0,1181,1181,10051,2041,850,0.58,0.0,113.7,87.9
2642,7,unaccelerated cruise,25000,235.7,346,228,0,1181,1181,10050,2040,850,0.58,0.0,113.7,87.9
2644,7,unaccelerated cruise,25000,235.9,346,228,0,1181,1181,10050,2040,850,0.58,0.0,113.7,87.9
2646,7,unaccelerated cruise,25000,236.1,346,228,0,1181,1181,10049,2039,850,0.58,0.0,113.7,87.9
2648,7,unaccelerated cruise,25000,236.3,346,228,0,1181,1181,10049,2039,850,0.58,0.0,113.7,87.9
2650,7,unaccelerated cruise,25000,236.5,346,228,0,1181,1181,10048,2038,850,0.58,0.0,113.7,87.9
2652,7,unaccelerated cruise,25000,236.7,346,228,0,1181,1181,10048,2038,850,0.58,0.0,113.7,87.9
2654,7,unaccelerated cruise,25000,236.9,346,228,0,1181,1181,10047,2037,850,0.58,0.0,113.7,87.9
2656,7,unaccelerated cruise,25000,237.1,346,228,0,1181,1181,10047,2037,850,0.58,0.0,113.7,87.9
2658,7,unaccelerated cruise,25000,237.2,346,228,0,1181,1181,10046,2036,850,0.58,0.0,113.7,87.9
2660,7,unaccelerated cruise,25000,237.4,346,228,0,1181,1181,10046,2036,850,0.58,0.0,113.7,87.9
2662,7,unaccelerated cruise,25000,237.6,346,228,0,1181,1181,10045,2035,850,0.58,0.0,113.7,87.9
2664,7,unaccelerated cruise,25000,237.8,346,228,0,1181,1181,10045,2035,850,0.58,0.0,113.7,87.9
2666,7,unaccelerated cruise,25000,238.0,346,228,0,1181,1181,10044,2034,850,0.58,0.0,113.7,87.9
2668,7,unaccelerated cruise,25000,238.2,346,228,0,1181,1181,10044,2034,850,0.58,0.0,113.7,87.9
2670,7,unaccelerated cruise,25000,238.4,346,228,0,1181,1181,10044,2034,850,0.58,0.0,113.7,87.9
2672,7,unaccelerated cruise,25000,238.6,346,228,0,1181,1181,10043,2033,850,0.58,0.0,113.7,87.9
2674,7,unaccelerated cruise,25000,238.8,346,228,0,1181,1181,10043,2033,850,0.58,0.0,113.7,87.9
2676,7,unaccelerated cruise,25000,239.0,346,228,0,1181,1181,10042,2032,850,0.58,0.0,113.7,87.9
2678,7,unaccelerated cruise,25000,239.2,346,228,0,1181,1181,10042,2032,850,0.58,0.0,113.7,87.9
2680,7,unaccelerated cruise,25000,239.4,346,228,0,1181,1181,10041,2031,850,0.58,0.0,113.7,87.9
2682,7,unaccelerated cruise,25000,239.5,346,228,0,1181,1181,10041,2031,850,0.58,0.0,113.7,87.9
2684,7,unaccelerated cruise,25000,239.7,346,228,0,1181,1181,10040,2030,850,0.58,0.0,113.7,87.9
2686,7,unaccelerated cruise,25000,239.9,346,228,0,1181,1181,10040,2030,850,0.58,0.0,113.7,87.9
2688,7,unaccelerated cruise,25000,240.1,346,228,0,1181,1181,10039,2029,850,0.58,0.0,113.7,87.9
2690,7,unaccelerated cruise,25000,240.3,346,228,0,1181,1181,10039,2029,850,0.58,0.0,113.7,87.9
2692,7,unaccelerated cruise,25000,240.5,346,228,0,1181,1181,10038,2028,850,0.58,0.0,113.7,87.9
2694,7,unaccelerated cruise,25000,240.7,346,228,0,1181,1181,10038,2028,850,0.58,0.0,113.7,87.9
2696,7,unaccelerated cruise,25000,240.9,346,228,0,1181,1181,10037,2027,850,0.58,0.0,113.7,87.9
2698,7,unaccelerated cruise,25000,241.1,346,228,0,1181,1181,10037,2027,850,0.58,0.0,113.7,87.9
2700,7,unaccelerated cruise,25000,241.3,346,228,0,1181,1181,10036,2026,850,0.58,0.0,113.7,87.9
2702,7,unaccelerated cruise,25000,241.5,346,228,0,1181,1181,10036,2026,850,0.58,0.0,113.7,87.9
2704,7,unaccelerated cruise,25000,241.7,346,228,0,1181,1181,10036,2026,850,0.58,0.0,113.7,87.9
2706,7,unaccelerated cruise,25000,241.9,346,228,0,1181,1181,10035,2025,850,0.58,0.0,113.7,87.9
2708,7,unaccelerated cruise,25000,242.0,346,228,0,1181,1181,10035,2025,850,0.58,0.0,113.7,87.9
2710,7,unaccelerated cruise,25000,242.2,346,228,0,1181,1181,10034,2024,850,0.58,0.0,113.7,87.9
2712,7,unaccelerated cruise,25000,242.4,346,228,0,1181,1181,10034,2024,850,0.58,0.0,113.7,87.9
2714,7,unaccelerated cruise,25000,242.6,346,228,0,1181,1181,10033,2023,850,0.58,0.0,113.7,87.9
2716,7,unaccelerated cruise,25000,242.8,346,228,0,1181,1181,10033,2023,850,0.58,0.0,113.7,87.9
2718,7,unaccelerated cruise,25000,243.0,346,228,0,1181,1181,10032,2022,850,0.58,0.0,113.7,87.9
2720,7,unaccelerated cruise,25000,243.2,346,228,0,1180,1180,10032,2022,850,0.58,0.0,113.7,87.9
2722,7,unaccelerated cruise,25000,243.4,346,228,0,1180,1180,10031,2021,850,0.58,0.0,113.7,87.9
2724,7,unaccelerated cruise,25000,243.6,346,228,0,1180,1180,10031,2021,850,0.58,0.0,113.7,87.9
2726,7,unaccelerated cruise,25000,243.8,346,228,0,1180,1180,10030,2020,850,0.58,0.0,113.7,87.9
2728,7,unaccelerated cruise,25000,244.0,346,228,0,1180,1180,10030,2020,850,0.58,0.0,113.7,87.9
2730,7,unaccelerated cruise,25000,244.2,346,228,0,1180,1180,10029,2019,850,0.58,0.0,113.7,87.9
2732,7,unaccelerated cruise,25000,244.4,346,228,0,1180,1180,10029,2019,850,0.58,0.0,113.7,87.9
2734,7,unaccelerated cruise,25000,244.5,346,228,0,1180,1180,10028,2018,850,0.58,0.0,113.7,87.9
2736,7,unaccelerated cruise,25000,244.7,346,228,0,1180,1180,10028,2018,850,0.58,0.0,113.7,87.9
2738,7,unaccelerated cruise,25000,244.9,346,228,0,1180,1180,10027,2017,850,0.58,0.0,113.7,87.9
2740,7,unaccelerated cruise,25000,245.1,346,228,0,1180,1180,10027,2017,850,0.58,0.0,113.7,87.9
2742,7,unaccelerated cruise,25000,245.3,346,228,0,1180,1180,10027,2017,850,0.58,0.0,113.7,87.9
2744,7,unaccelerated cruise,25000,245.5,346,228,0,1180,1180,10026,2016,850,0.58,0.0,113.7,87.9
2746,7,unaccelerated cruise,25000,245.7,346,228,0,1180,1180,10026,2016,850,0.58,0.0,113.7,87.9
2748,7,unaccelerated cruise,25000,245.9,346,228,0,1180,1180,10025,2015,850,0.58,0.0,113.7,87.9
2750,7,unaccelerated cruise,25000,246.1,346,228,0,1180,1180,10025,2015,850,0.58,0.0,113.7,87.9
2752,7,unaccelerated cruise,25000,246.3,346,228,0,1180,1180,10024,2014,850,0.58,0.0,113.7,87.9
2754,7,unaccelerated cruise,25000,246.5,346,228,0,1180,1180,10024,2014,850,0.58,0.0,113.7,87.9
2756,7,unaccelerated cruise,25000,246.7,346,228,0,1180,1180,10023,2013,850,0.58,0.0,113.7,87.9
2758,7,unaccelerated cruise,25000,246.8,346,228,0,1180,1180,10023,2013,850,0.58,0.0,113.7,87.9
2760,7,unaccelerated cruise,25000,247.0,346,228,0,1180,1180,10022,2012,850,0.58,0.0,113.7,87.9
2762,7,unaccelerated cruise,25000,247.2,346,228,0,1180,1180,10022,2012,850,0.58,0.0,113.7,87.9
2764,7,unaccelerated cruise,25000,247.4,346,228,0,1180,1180,10021,2011,850,0.58,0.0,113.7,87.9
2766,7,unaccelerated cruise,25000,247.6,346,228,0,1180,1180,10021,2011,850,0.58,0.0,113.7,87.9
2768,7,unaccelerated cruise,25000,247.8,346,228,0,1180,1180,10020,2010,850,0.58,0.0,113.7,87.9
2770,7,unaccelerated cruise,25000,248.0,346,228,0,1180,1180,10020,2010,850,0.58,0.0,113.7,87.9
2772,7,unaccelerated cruise,25000,248.2,346,228,0,1180,1180,10019,2009,850,0.58,0.0,113.7,87.9
2774,7,unaccelerated cruise,25000,248.4,346,228,0,1180,1180,10019,2009,850,0.58,0.0,113.7,87.9
2776,7,unaccelerated cruise,25000,248.6,346,228,0,1180,1180,10019,2009,850,0.58,0.0,113.7,87.9
2778,7,unaccelerated cruise,25000,248.8,346,228,0,1180,1180,10018,2008,850,0.58,0.0,113.7,87.9
2780,7,unaccelerated cruise,25000,249.0,346,228,0,1180,1180,10018,2008,850,0.58,0.0,113.7,87.9
2782,7,unaccelerated cruise,25000,249.2,346,228,0,1180,1180,10017,2007,850,0.58,0.0,113.7,87.9
2784,7,unaccelerated cruise,25000,249.3,346,228,0,1180,1180,10017,2007,850,0.58,0.0,113.7,87.9
2786,7,unaccelerated cruise,25000,249.5,346,228,0,1180,1180,10016,2006,850,0.58,0.0,113.7,87.9
2788,7,unaccelerated cruise,25000,249.7,346,228,0,1180,1180,10016,2006,850,0.58,0.0,113.7,87.9
2790,7,unaccelerated cruise,25000,249.9,346,228,0,1180,1180,10015,2005,850,0.58,0.0,113.7,87.9
2792,7,unaccelerated cruise,25000,250.1,346,228,0,1180,1180,10015,2005,850,0.58,0.0,113.7,87.9
2794,7,unaccelerated cruise,25000,250.3,346,228,0,1180,1180,10014,2004,850,0.58,0.0,113.7,87.9
2796,7,unaccelerated cruise,25000,250.5,346,228,0,1180,1180,10014,2004,850,0.58,0.0,113.7,87.9
2798,7,unaccelerated cruise,25000,250.7,346,228,0,1180,1180,10013,2003,850,0.58,0.0,113.7,87.9
2800,7,unaccelerated cruise,25000,250.9,346,228,0,1180,1180,10013,2003,850,0.58,0.0,113.7,87.9
2802,7,unaccelerated cruise,25000,251.1,346,228,0,1180,1180,10012,2002,850,0.58,0.0,113.7,87.9
2804,7,unaccelerated cruise,25000,251.3,346,228,0,1180,1180,10012,2002,850,0.58,0.0,113.7,87.9
2806,7,unaccelerated cruise,25000,251.5,346,228,0,1180,1180,10011,2001,850,0.58,0.0,113.7,87.9
2808,7,unaccelerated cruise,25000,251.6,346,228,0,1180,1180,10011,2001,850,0.58,0.0,113.7,87.9
2810,7,unaccelerated cruise,25000,251.8,346,228,0,1180,1180,10010,2000,850,0.58,0.0,113.7,87.9
2812,7,unaccelerated cruise,25000,252.0,346,228,0,1180,1180,10010,2000,850,0.58,0.0,113.7,87.9
2814,7,unaccelerated cruise,25000,252.2,346,228,0,1180,1180,10010,2000,850,0.58,0.0,113.7,87.9
2816,7,unaccelerated cruise,25000,252.4,346,228,0,1180,1180,10009,1999,850,0.58,0.0,113.7,87.9
2818,7,unaccelerated cruise,25000,252.6,346,228,0,1180,1180,10009,1999,850,0.58,0.0,113.7,87.9
2820,7,unaccelerated cruise,25000,252.8,346,228,0,1180,1180,10008,1998,850,0.58,0.0,113.7,87.9
2822,7,unaccelerated cruise,25000,253.0,346,228,0,1180,1180,10008,1998,850,0.58,0.0,113.7,87.9
2824,7,unaccelerated cruise,25000,253.2,346,228,0,1180,1180,10007,1997,850,0.58,0.0,113.7,87.9
2826,7,unaccelerated cruise,25000,253.4,346,228,0,1180,1180,10007,1997,850,0.58,0.0,113.7,87.9
2828,7,unaccelerated cruise,25000,253.6,346,228,0,1180,1180,10006,1996,850,0.58,0.0,113.7,87.9
2830,7,unaccelerated cruise,25000,253.8,346,228,0,1180,1180,10006,1996,850,0.58,0.0,113.7,87.9
2832,7,unaccelerated cruise,25000,254.0,346,228,0,1180,1180,10005,1995,850,0.58,0.0,113.7,87.9
2834,7,unaccelerated cruise,25000,254.1,346,228,0,1180,1180,10005,1995,850,0.58,0.0,113.7,87.9
2836,7,unaccelerated cruise,25000,254.3,346,228,0,1180,1180,10004,1994,850,0.58,0.0,113.7,87.9
2838,7,unaccelerated cruise,25000,254.5,346,228,0,1180,1180,10004,1994,850,0.58,0.0,113.7,87.9
2840,7,unaccelerated cruise,25000,254.7,346,228,0,1180,1180,10003,1993,850,0.58,0.0,113.7,87.9
2842,7,unaccelerated cruise,25000,254.9,346,228,0,1180,1180,10003,1993,850,0.58,0.0,113.7,87.9
2844,7,unaccelerated cruise,25000,255.1,346,228,0,1180,1180,10002,1992,850,0.58,0.0,113.7,87.9
2846,7,unaccelerated cruise,25000,255.3,346,228,0,1180,1180,10002,1992,850,0.58,0.0,113.7,87.9
2848,7,unaccelerated cruise,25000,255.5,346,228,0,1180,1180,10002,1992,850,0.58,0.0,113.7,87.9
2850,7,unaccelerated cruise,25000,255.7,346,228,0,1180,1180,10001,1991,850,0.58,0.0,113.7,87.9
2852,7,unaccelerated cruise,25000,255.9,346,228,0,1180,1180,10001,1991,850,0.58,0.0,113.7,87.9
2854,7,unaccelerated cruise,25000,256.1,346,228,0,1180,1180,10000,1990,850,0.58,0.0,113.7,87.9
2856,7,unaccelerated cruise,25000,256.3,346,228,0,1180,1180,10000,1990,850,0.58,0.0,113.7,87.9
2858,7,unaccelerated cruise,25000,256.4,346,228,0,1180,1180,9999,1989,850,0.58,0.0,113.7,87.9
2860,7,unaccelerated cruise,25000,256.6,346,228,0,1180,1180,9999,1989,850,0.58,0.0,113.7,87.9
2862,7,unaccelerated cruise,25000,256.8,346,228,0,1180,1180,9998,1988,850,0.58,0.0,113.7,87.9
2864,7,unaccelerated cruise,25000,257.0,346,228,0,1180,1180,9998,1988,850,0.58,0.0,113.7,87.9
2866,7,unaccelerated cruise,25000,257.2,346,228,0,1180,1180,9997,1987,850,0.58,0.0,113.7,87.9
2868,7,unaccelerated cruise,25000,257.4,346,228,0,1180,1180,9997,1987,850,0.58,0.0,113.7,87.9
2870,7,unaccelerated cruise,25000,257.6,346,228,0,1180,1180,9996,1986,850,0.58,0.0,113.7,87.9
2872,7,unaccelerated cruise,25000,257.8,346,228,0,1180,1180,9996,1986,850,0.58,0.0,113.7,87.9
2874,7,unaccelerated cruise,25000,258.0,346,228,0,1180,1180,9995,1985,850,0.58,0.0,113.7,87.9
2876,7,unaccelerated cruise,25000,258.2,346,228,0,1180,1180,9995,1985,850,0.58,0.0,113.7,87.9
2878,7,unaccelerated cruise,25000,258.4,346,228,0,1180,1180,9994,1984,850,0.58,0.0,113.7,87.9
2880,7,unaccelerated cruise,25000,258.6,346,228,0,1180,1180,9994,1984,850,0.58,0.0,113.7,87.9
2882,7,unaccelerated cruise,25000,258.8,346,228,0,1180,1180,9993,1983,850,0.58,0.0,113.7,87.9
2884,7,unaccelerated cruise,25000,258.9,346,228,0,1180,1180,9993,1983,849,0.58,0.0,113.7,87.9
2886,7,unaccelerated cruise,25000,259.1,346,228,0,1180,1180,9993,1983,849,0.58,0.0,113.7,87.9
2888,7,unaccelerated cruise,25000,259.3,346,228,0,1180,1180,9992,1982,849,0.58,0.0,113.7,87.9
2890,7,unaccelerated cruise,25000,259.5,346,228,0,1180,1180,9992,1982,849,0.58,0.0,113.7,87.9
2892,7,unaccelerated cruise,25000,259.7,346,228,0,1180,1180,9991,1981,849,0.58,0.0,113.7,87.9
2894,7,unaccelerated cruise,25000,259.9,346,228,0,1180,1180,9991,1981,849,0.58,0.0,113.7,87.9
2896,7,unaccelerated cruise,25000,260.1,346,228,0,1180,1180,9990,1980,849,0.58,0.0,113.7,87.9
2898,7,unaccelerated cruise,25000,260.3,346,228,0,1180,1180,9990,1980,849,0.58,0.0,113.7,87.9
2900,7,unaccelerated cruise,25000,260.5,346,228,0,1180,1180,9989,1979,849,0.58,0.0,113.7,87.9
2902,7,unaccelerated cruise,25000,260.7,346,228,0,1180,1180,9989,1979,849,0.58,0.0,113.7,87.9
2904,7,unaccelerated cruise,25000,260.9,346,228,0,1180,1180,9988,1978,849,0.58,0.0,113.7,87.9
2906,7,unaccelerated cruise,25000,261.1,346,228,0,1180,1180,9988,1978,849,0.58,0.0,113.7,87.9
2908,7,unaccelerated cruise,25000,261.2,346,228,0,1180,1180,9987,1977,849,0.58,0.0,113.7,87.9
2910,7,unaccelerated cruise,25000,261.4,346,228,0,1180,1180,9987,1977,849,0.58,0.0,113.7,87.9
2912,7,unaccelerated cruise,25000,261.6,346,228,0,1180,1180,9986,1976,849,0.58,0.0,113.7,87.9
2914,7,unaccelerated cruise,25000,261.8,346,228,0,1180,1180,9986,1976,849,0.58,0.0,113.7,87.9
2916,7,unaccelerated cruise,25000,262.0,346,228,0,1180,1180,9985,1975,849,0.58,0.0,113.7,87.9
2918,7,unaccelerated cruise,25000,262.2,346,228,0,1180,1180,9985,1975,849,0.58,0.0,113.7,87.9
2920,7,unaccelerated cruise,25000,262.4,346,228,0,1180,1180,9985,1975,849,0.58,0.0,113.7,87.9
2922,7,unaccelerated cruise,25000,262.6,346,228,0,1180,1180,9984,1974,849,0.58,0.0,113.7,87.9
2924,7,unaccelerated cruise,25000,262.8,346,228,0,1180,1180,9984,1974,849,0.58,0.0,113.7,87.9
2926,7,unaccelerated cruise,25000,263.0,346,228,0,1180,1180,9983,1973,849,0.58,0.0,113.7,87.9
2928,7,unaccelerated cruise,25000,263.2,346,228,0,1180,1180,9983,1973,849,0.58,0.0,113.7,87.9
2930,7,unaccelerated cruise,25000,263.4,346,228,0,1180,1180,9982,1972,849,0.58,0.0,113.7,87.9
2932,7,unaccelerated cruise,25000,263.6,346,228,0,1180,1180,9982,1972,849,0.58,0.0,113.7,87.9
2934,7,unaccelerated cruise,25000,263.7,346,228,0,1180,1180,9981,1971,849,0.58,0.0,113.7,87.9
2936,7,unaccelerated cruise,25000,263.9,346,228,0,1180,1180,9981,1971,849,0.58,0.0,113.7,87.9
2938,7,unaccelerated cruise,25000,264.1,346,228,0,1180,1180,9980,1970,849,0.58,0.0,113.7,87.9
2940,7,unaccelerated cruise,25000,264.3,346,228,0,1180,1180,9980,1970,849,0.58,0.0,113.7,87.9
2942,7,unaccelerated cruise,25000,264.5,346,228,0,1180,1180,9979,1969,849,0.58,0.0,113.7,87.9
2944,7,unaccelerated cruise,25000,264.7,346,228,0,1180,1180,9979,1969,849,0.58,0.0,113.7,87.9
2946,7,unaccelerated cruise,25000,264.9,346,228,0,1180,1180,9978,1968,849,0.58,0.0,113.7,87.9
2948,7,unaccelerated cruise,25000,265.1,346,228,0,1180,1180,9978,1968,849,0.58,0.0,113.7,87.9
2950,7,unaccelerated cruise,25000,265.3,346,228,0,1180,1180,9977,1967,849,0.58,0.0,113.7,87.9
2952,7,unaccelerated cruise,25000,265.5,346,228,0,1180,1180,9977,1967,849,0.58,0.0,113.7,87.9
2954,7,unaccelerated cruise,25000,265.7,346,228,0,1180,1180,9977,1967,849,0.58,0.0,113.7,87.9
2956,7,unaccelerated cruise,25000,265.9,346,228,0,1180,1180,9976,1966,849,0.58,0.0,113.7,87.9
2958,7,unaccelerated cruise,25000,266.0,346,228,0,1180,1180,9976,1966,849,0.58,0.0,113.7,87.9
2960,7,unaccelerated cruise,25000,266.2,346,228,0,1180,1180,9975,1965,849,0.58,0.0,113.7,87.9
2962,7,unaccelerated cruise,25000,266.4,346,228,0,1180,1180,9975,1965,849,0.58,0.0,113.7,87.9
2964,7,unaccelerated cruise,25000,266.6,346,228,0,1180,1180,9974,1964,849,0.58,0.0,113.7,87.9
2966,7,unaccelerated cruise,25000,266.8,346,228,0,1180,1180,9974,1964,849,0.58,0.0,113.7,87.9
2968,7,unaccelerated cruise,25000,267.0,346,228,0,1180,1180,9973,1963,849,0.58,0.0,113.7,87.9
2970,7,unaccelerated cruise,25000,267.2,346,228,0,1180,1180,9973,1963,849,0.58,0.0,113.7,87.9
2972,7,unaccelerated cruise,25000,267.4,346,228,0,1180,1180,9972,1962,849,0.58,0.0,113.7,87.9
2974,7,unaccelerated cruise,25000,267.6,346,228,0,1180,1180,9972,1962,849,0.58,0.0,113.7,87.9
2976,7,unaccelerated cruise,25000,267.8,346,228,0,1180,1180,9971,1961,849,0.58,0.0,113.7,87.9
2978,7,unaccelerated cruise,25000,268.0,346,228,0,1179,1179,9971,1961,849,0.58,0.0,113.7,87.9
2980,7,unaccelerated cruise,25000,268.2,346,228,0,1179,1179,9970,1960,849,0.58,0.0,113.7,87.9
2982,7,unaccelerated cruise,25000,268.4,346,228,0,1179,1179,9970,1960,849,0.58,0.0,113.7,87.9
2984,7,unaccelerated cruise,25000,268.5,346,228,0,1179,1179,9969,1959,849,0.58,0.0,113.7,87.9
2986,7,unaccelerated cruise,25000,268.7,346,228,0,1179,1179,9969,1959,849,0.58,0.0,113.7,87.9
2988,7,unaccelerated cruise,25000,268.9,346,228,0,1179,1179,9968,1958,849,0.58,0.0,113.7,87.9
2990,7,unaccelerated cruise,25000,269.1,346,228,0,1179,1179,9968,1958,849,0.58,0.0,113.7,87.9
2992,7,unaccelerated cruise,25000,269.3,346,228,0,1179,1179,9968,1958,849,0.58,0.0,113.7,87.9
2994,7,unaccelerated cruise,25000,269.5,346,228,0,1179,1179,9967,1957,849,0.58,0.0,113.7,87.9
2996,7,unaccelerated cruise,25000,269.7,346,228,0,1179,1179,9967,1957,849,0.58,0.0,113.7,87.9
2998,7,unaccelerated cruise,25000,269.9,346,228,0,1179,1179,9966,1956,849,0.58,0.0,113.7,87.9
3000,7,unaccelerated cruise,25000,270.1,346,228,0,1179,1179,9966,1956,849,0.58,0.0,113.7,87.9
3002,7,unaccelerated cruise,25000,270.3,346,228,0,1179,1179,9965,1955,849,0.58,0.0,113.7,87.9
3004,7,unaccelerated cruise,25000,270.5,346,228,0,1179,1179,9965,1955,849,0.58,0.0,113.7,87.9
