# Flight Simulation Results - CJ3+ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 4710 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 108.6 kts
# Approach VREF: 83.1 kts
# Generated: 2025-11-11 12:29:35
# Original Data Points: 2699
# Sampled Data Points (2-sec intervals): 6746
# Time Range: 0 - 13490 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
482,4,climb IAS,23221,40.5,371,253,1635,2303,1742,12891,4311,1661,0.618,4.4,108.6,83.1
484,4,climb IAS,23275,40.7,371,253,1626,2300,1742,12890,4310,1658,0.619,4.3,108.6,83.1
486,4,climb IAS,23330,40.9,372,253,1618,2296,1742,12889,4309,1656,0.619,4.3,108.6,83.1
488,4,climb IAS,23383,41.1,372,253,1609,2292,1742,12888,4308,1653,0.62,4.3,108.6,83.1
490,4,climb IAS,23437,41.3,372,253,1601,2289,1742,12887,4307,1651,0.621,4.2,108.6,83.1
492,4,climb IAS,23490,41.5,373,253,1592,2285,1742,12886,4306,1648,0.621,4.2,108.6,83.1
494,4,climb IAS,23543,41.7,373,253,1584,2282,1741,12885,4305,1645,0.622,4.2,108.6,83.1
496,4,climb IAS,23595,41.9,373,253,1575,2278,1741,12884,4304,1643,0.623,4.2,108.6,83.1
498,4,climb IAS,23647,42.1,374,253,1567,2275,1741,12884,4303,1640,0.623,4.1,108.6,83.1
500,4,climb IAS,23700,42.3,374,253,1559,2271,1741,12883,4302,1638,0.624,4.1,108.6,83.1
502,4,climb IAS,23751,42.6,374,253,1550,2268,1741,12882,4302,1635,0.625,4.1,108.6,83.1
504,4,climb IAS,23803,42.8,375,253,1542,2264,1741,12881,4301,1633,0.625,4.1,108.6,83.1
506,4,climb IAS,23854,43.0,375,253,1534,2261,1740,12880,4300,1630,0.626,4.0,108.6,83.1
508,4,climb IAS,23905,43.2,375,253,1525,2257,1740,12879,4299,1628,0.627,4.0,108.6,83.1
510,4,climb IAS,23956,43.4,375,253,1517,2254,1740,12878,4298,1625,0.627,4.0,108.6,83.1
512,4,climb IAS,24006,43.6,376,253,1509,2251,1740,12877,4297,1623,0.628,4.0,108.6,83.1
514,4,climb IAS,24056,43.8,376,253,1501,2247,1740,12876,4296,1621,0.628,3.9,108.6,83.1
516,4,climb IAS,24106,44.0,376,253,1493,2244,1740,12875,4295,1618,0.629,3.9,108.6,83.1
518,4,climb IAS,24155,44.2,377,253,1485,2241,1740,12874,4294,1616,0.63,3.9,108.6,83.1
520,4,climb IAS,24205,44.4,377,253,1477,2237,1739,12874,4293,1613,0.63,3.9,108.6,83.1
522,4,climb IAS,24254,44.6,377,253,1469,2234,1739,12873,4293,1611,0.631,3.8,108.6,83.1
524,4,climb IAS,24302,44.8,378,253,1461,2231,1739,12872,4292,1609,0.632,3.8,108.6,83.1
526,4,climb IAS,24351,45.1,378,253,1453,2228,1739,12871,4291,1606,0.632,3.8,108.6,83.1
528,4,climb IAS,24399,45.3,378,253,1445,2225,1739,12870,4290,1604,0.633,3.8,108.6,83.1
530,4,climb IAS,24447,45.5,378,253,1437,2221,1739,12869,4289,1602,0.633,3.8,108.6,83.1
532,4,climb IAS,24495,45.7,379,253,1429,2218,1739,12868,4288,1599,0.634,3.7,108.6,83.1
534,4,climb IAS,24542,45.9,379,253,1422,2215,1738,12867,4287,1597,0.635,3.7,108.6,83.1
536,4,climb IAS,24590,46.1,379,253,1414,2212,1738,12866,4286,1595,0.635,3.7,108.6,83.1
538,4,climb IAS,24636,46.3,380,253,1406,2209,1738,12866,4285,1593,0.636,3.7,108.6,83.1
540,4,climb IAS,24683,46.5,380,253,1398,2206,1738,12865,4285,1590,0.636,3.6,108.6,83.1
542,4,climb IAS,24729,46.7,380,253,1391,2203,1738,12864,4284,1588,0.637,3.6,108.6,83.1
544,4,climb IAS,24776,47.0,380,253,1383,2200,1738,12863,4283,1586,0.638,3.6,108.6,83.1
546,4,climb IAS,24822,47.2,381,253,1376,2197,1738,12862,4282,1584,0.638,3.6,108.6,83.1
548,4,climb IAS,24867,47.4,381,253,1368,2194,1738,12861,4281,1582,0.639,3.5,108.6,83.1
550,4,climb IAS,24913,47.6,381,253,1360,2191,1737,12860,4280,1579,0.639,3.5,108.6,83.1
552,4,climb IAS,24937,47.8,380,252,1132,2189,1737,12859,4279,1788,0.637,2.9,108.6,83.1
554,4,climb IAS,24954,48.0,378,251,830,2187,1737,12859,4278,2066,0.634,2.2,108.6,83.1
556,7,unaccelerated cruise,24970,48.2,376,249,528,2186,1737,12858,4277,2344,0.631,1.4,108.6,83.1
558,7,unaccelerated cruise,24987,48.4,374,248,226,2185,1737,12857,4277,2623,0.628,0.6,108.6,83.1
560,7,unaccelerated cruise,25000,48.6,372,246,0,2184,1730,12856,4276,2706,0.624,0.0,108.6,83.1
562,7,unaccelerated cruise,25000,48.8,369,244,0,2184,1699,12855,4275,2202,0.618,0.0,108.6,83.1
564,7,unaccelerated cruise,25000,49.0,365,241,0,2185,1668,12854,4274,1699,0.612,0.0,108.6,83.1
566,7,unaccelerated cruise,25000,49.2,361,239,0,2186,1639,12853,4273,1574,0.606,0.0,108.6,83.1
568,7,unaccelerated cruise,25000,49.4,358,236,0,2187,1610,12852,4272,1574,0.601,0.0,108.6,83.1
570,7,unaccelerated cruise,25000,49.6,354,234,0,2188,1581,12852,4271,1575,0.595,0.0,108.6,83.1
572,7,unaccelerated cruise,25000,49.8,351,231,0,2189,1552,12851,4271,1576,0.589,0.0,108.6,83.1
574,7,unaccelerated cruise,25000,50.0,347,229,0,2191,1524,12850,4270,1577,0.583,0.0,108.6,83.1
576,7,unaccelerated cruise,25000,50.2,346,228,0,2192,1496,12849,4269,1578,0.581,0.0,108.6,83.1
578,7,unaccelerated cruise,25000,50.4,346,228,0,2194,1469,12848,4268,1580,0.58,0.0,108.6,83.1
580,7,unaccelerated cruise,25000,50.6,346,228,0,2120,1448,12847,4267,1526,0.58,0.0,108.6,83.1
582,7,unaccelerated cruise,25000,50.8,346,228,0,1819,1446,12847,4266,1310,0.58,0.0,108.6,83.1
584,7,unaccelerated cruise,25000,51.0,346,228,0,1518,1444,12846,4266,1093,0.58,0.0,108.6,83.1
586,7,unaccelerated cruise,25000,51.2,346,228,0,1443,1443,12846,4265,1039,0.58,0.0,108.6,83.1
588,7,unaccelerated cruise,25000,51.4,346,228,0,1443,1443,12845,4265,1039,0.58,0.0,108.6,83.1
590,7,unaccelerated cruise,25000,51.6,346,228,0,1443,1443,12844,4264,1039,0.58,0.0,108.6,83.1
592,7,unaccelerated cruise,25000,51.7,346,228,0,1443,1443,12844,4264,1039,0.58,0.0,108.6,83.1
594,7,unaccelerated cruise,25000,51.9,346,228,0,1443,1443,12843,4263,1039,0.58,0.0,108.6,83.1
596,7,unaccelerated cruise,25000,52.1,346,228,0,1443,1443,12843,4262,1039,0.58,0.0,108.6,83.1
598,7,unaccelerated cruise,25000,52.3,346,228,0,1443,1443,12842,4262,1039,0.58,0.0,108.6,83.1
600,7,unaccelerated cruise,25000,52.5,346,228,0,1443,1443,12841,4261,1039,0.58,0.0,108.6,83.1
602,7,unaccelerated cruise,25000,52.7,346,228,0,1443,1443,12841,4261,1039,0.58,0.0,108.6,83.1
604,7,unaccelerated cruise,25000,52.9,346,228,0,1443,1443,12840,4260,1039,0.58,0.0,108.6,83.1
606,7,unaccelerated cruise,25000,53.1,346,228,0,1443,1443,12840,4260,1039,0.58,0.0,108.6,83.1
608,7,unaccelerated cruise,25000,53.3,346,228,0,1443,1443,12839,4259,1039,0.58,0.0,108.6,83.1
610,7,unaccelerated cruise,25000,53.5,346,228,0,1443,1443,12839,4258,1039,0.58,0.0,108.6,83.1
612,7,unaccelerated cruise,25000,53.7,346,228,0,1443,1443,12838,4258,1039,0.58,0.0,108.6,83.1
614,7,unaccelerated cruise,25000,53.9,346,228,0,1443,1443,12837,4257,1039,0.58,0.0,108.6,83.1
616,7,unaccelerated cruise,25000,54.0,346,228,0,1443,1443,12837,4257,1039,0.58,0.0,108.6,83.1
618,7,unaccelerated cruise,25000,54.2,346,228,0,1443,1443,12836,4256,1039,0.58,0.0,108.6,83.1
620,7,unaccelerated cruise,25000,54.4,346,228,0,1443,1443,12836,4256,1039,0.58,0.0,108.6,83.1
622,7,unaccelerated cruise,25000,54.6,346,228,0,1443,1443,12835,4255,1039,0.58,0.0,108.6,83.1
624,7,unaccelerated cruise,25000,54.8,346,228,0,1443,1443,12835,4254,1039,0.58,0.0,108.6,83.1
626,7,unaccelerated cruise,25000,55.0,346,228,0,1443,1443,12834,4254,1039,0.58,0.0,108.6,83.1
628,7,unaccelerated cruise,25000,55.2,346,228,0,1443,1443,12833,4253,1039,0.58,0.0,108.6,83.1
630,7,unaccelerated cruise,25000,55.4,346,228,0,1443,1443,12833,4253,1039,0.58,0.0,108.6,83.1
632,7,unaccelerated cruise,25000,55.6,346,228,0,1443,1443,12832,4252,1039,0.58,0.0,108.6,83.1
634,7,unaccelerated cruise,25000,55.8,346,228,0,1443,1443,12832,4251,1039,0.58,0.0,108.6,83.1
636,7,unaccelerated cruise,25000,56.0,346,228,0,1443,1443,12831,4251,1039,0.58,0.0,108.6,83.1
638,7,unaccelerated cruise,25000,56.2,346,228,0,1443,1443,12831,4250,1039,0.58,0.0,108.6,83.1
640,7,unaccelerated cruise,25000,56.4,346,228,0,1443,1443,12830,4250,1039,0.58,0.0,108.6,83.1
642,7,unaccelerated cruise,25000,56.5,346,228,0,1443,1443,12829,4249,1039,0.58,0.0,108.6,83.1
644,7,unaccelerated cruise,25000,56.7,346,228,0,1443,1443,12829,4249,1039,0.58,0.0,108.6,83.1
646,7,unaccelerated cruise,25000,56.9,346,228,0,1443,1443,12828,4248,1039,0.58,0.0,108.6,83.1
648,7,unaccelerated cruise,25000,57.1,346,228,0,1443,1443,12828,4247,1039,0.58,0.0,108.6,83.1
650,7,unaccelerated cruise,25000,57.3,346,228,0,1443,1443,12827,4247,1039,0.58,0.0,108.6,83.1
652,7,unaccelerated cruise,25000,57.5,346,228,0,1443,1443,12826,4246,1039,0.58,0.0,108.6,83.1
654,7,unaccelerated cruise,25000,57.7,346,228,0,1443,1443,12826,4246,1039,0.58,0.0,108.6,83.1
656,7,unaccelerated cruise,25000,57.9,346,228,0,1443,1443,12825,4245,1039,0.58,0.0,108.6,83.1
658,7,unaccelerated cruise,25000,58.1,346,228,0,1443,1443,12825,4245,1039,0.58,0.0,108.6,83.1
660,7,unaccelerated cruise,25000,58.3,346,228,0,1443,1443,12824,4244,1039,0.58,0.0,108.6,83.1
662,7,unaccelerated cruise,25000,58.5,346,228,0,1443,1443,12824,4243,1039,0.58,0.0,108.6,83.1
664,7,unaccelerated cruise,25000,58.7,346,228,0,1443,1443,12823,4243,1039,0.58,0.0,108.6,83.1
666,7,unaccelerated cruise,25000,58.9,346,228,0,1443,1443,12822,4242,1039,0.58,0.0,108.6,83.1
668,7,unaccelerated cruise,25000,59.0,346,228,0,1443,1443,12822,4242,1039,0.58,0.0,108.6,83.1
670,7,unaccelerated cruise,25000,59.2,346,228,0,1443,1443,12821,4241,1039,0.58,0.0,108.6,83.1
672,7,unaccelerated cruise,25000,59.4,346,228,0,1443,1443,12821,4241,1039,0.58,0.0,108.6,83.1
674,7,unaccelerated cruise,25000,59.6,346,228,0,1443,1443,12820,4240,1039,0.58,0.0,108.6,83.1
676,7,unaccelerated cruise,25000,59.8,346,228,0,1443,1443,12820,4239,1039,0.58,0.0,108.6,83.1
678,7,unaccelerated cruise,25000,60.0,346,228,0,1443,1443,12819,4239,1039,0.58,0.0,108.6,83.1
680,7,unaccelerated cruise,25000,60.2,346,228,0,1443,1443,12818,4238,1039,0.58,0.0,108.6,83.1
682,7,unaccelerated cruise,25000,60.4,346,228,0,1443,1443,12818,4238,1039,0.58,0.0,108.6,83.1
684,7,unaccelerated cruise,25000,60.6,346,228,0,1443,1443,12817,4237,1039,0.58,0.0,108.6,83.1
686,7,unaccelerated cruise,25000,60.8,346,228,0,1443,1443,12817,4236,1039,0.58,0.0,108.6,83.1
688,7,unaccelerated cruise,25000,61.0,346,228,0,1443,1443,12816,4236,1039,0.58,0.0,108.6,83.1
690,7,unaccelerated cruise,25000,61.2,346,228,0,1443,1443,12816,4235,1039,0.58,0.0,108.6,83.1
692,7,unaccelerated cruise,25000,61.3,346,228,0,1443,1443,12815,4235,1039,0.58,0.0,108.6,83.1
694,7,unaccelerated cruise,25000,61.5,346,228,0,1443,1443,12814,4234,1039,0.58,0.0,108.6,83.1
696,7,unaccelerated cruise,25000,61.7,346,228,0,1443,1443,12814,4234,1039,0.58,0.0,108.6,83.1
698,7,unaccelerated cruise,25000,61.9,346,228,0,1443,1443,12813,4233,1039,0.58,0.0,108.6,83.1
700,7,unaccelerated cruise,25000,62.1,346,228,0,1443,1443,12813,4232,1039,0.58,0.0,108.6,83.1
702,7,unaccelerated cruise,25000,62.3,346,228,0,1443,1443,12812,4232,1039,0.58,0.0,108.6,83.1
704,7,unaccelerated cruise,25000,62.5,346,228,0,1443,1443,12811,4231,1039,0.58,0.0,108.6,83.1
706,7,unaccelerated cruise,25000,62.7,346,228,0,1443,1443,12811,4231,1039,0.58,0.0,108.6,83.1
708,7,unaccelerated cruise,25000,62.9,346,228,0,1443,1443,12810,4230,1039,0.58,0.0,108.6,83.1
710,7,unaccelerated cruise,25000,63.1,346,228,0,1443,1443,12810,4230,1039,0.58,0.0,108.6,83.1
712,7,unaccelerated cruise,25000,63.3,346,228,0,1443,1443,12809,4229,1039,0.58,0.0,108.6,83.1
714,7,unaccelerated cruise,25000,63.5,346,228,0,1443,1443,12809,4228,1039,0.58,0.0,108.6,83.1
716,7,unaccelerated cruise,25000,63.7,346,228,0,1443,1443,12808,4228,1039,0.58,0.0,108.6,83.1
718,7,unaccelerated cruise,25000,63.8,346,228,0,1443,1443,12807,4227,1039,0.58,0.0,108.6,83.1
720,7,unaccelerated cruise,25000,64.0,346,228,0,1443,1443,12807,4227,1039,0.58,0.0,108.6,83.1
722,7,unaccelerated cruise,25000,64.2,346,228,0,1443,1443,12806,4226,1039,0.58,0.0,108.6,83.1
724,7,unaccelerated cruise,25000,64.4,346,228,0,1443,1443,12806,4226,1039,0.58,0.0,108.6,83.1
726,7,unaccelerated cruise,25000,64.6,346,228,0,1443,1443,12805,4225,1039,0.58,0.0,108.6,83.1
728,7,unaccelerated cruise,25000,64.8,346,228,0,1443,1443,12805,4224,1039,0.58,0.0,108.6,83.1
730,7,unaccelerated cruise,25000,65.0,346,228,0,1443,1443,12804,4224,1039,0.58,0.0,108.6,83.1
732,7,unaccelerated cruise,25000,65.2,346,228,0,1443,1443,12803,4223,1039,0.58,0.0,108.6,83.1
734,7,unaccelerated cruise,25000,65.4,346,228,0,1443,1443,12803,4223,1039,0.58,0.0,108.6,83.1
736,7,unaccelerated cruise,25000,65.6,346,228,0,1442,1442,12802,4222,1039,0.58,0.0,108.6,83.1
738,7,unaccelerated cruise,25000,65.8,346,228,0,1442,1442,12802,4221,1039,0.58,0.0,108.6,83.1
740,7,unaccelerated cruise,25000,66.0,346,228,0,1442,1442,12801,4221,1039,0.58,0.0,108.6,83.1
742,7,unaccelerated cruise,25000,66.1,346,228,0,1442,1442,12801,4220,1039,0.58,0.0,108.6,83.1
744,7,unaccelerated cruise,25000,66.3,346,228,0,1442,1442,12800,4220,1039,0.58,0.0,108.6,83.1
746,7,unaccelerated cruise,25000,66.5,346,228,0,1442,1442,12799,4219,1039,0.58,0.0,108.6,83.1
748,7,unaccelerated cruise,25000,66.7,346,228,0,1442,1442,12799,4219,1039,0.58,0.0,108.6,83.1
750,7,unaccelerated cruise,25000,66.9,346,228,0,1442,1442,12798,4218,1039,0.58,0.0,108.6,83.1
752,7,unaccelerated cruise,25000,67.1,346,228,0,1442,1442,12798,4217,1039,0.58,0.0,108.6,83.1
754,7,unaccelerated cruise,25000,67.3,346,228,0,1442,1442,12797,4217,1039,0.58,0.0,108.6,83.1
756,7,unaccelerated cruise,25000,67.5,346,228,0,1442,1442,12796,4216,1039,0.58,0.0,108.6,83.1
758,7,unaccelerated cruise,25000,67.7,346,228,0,1442,1442,12796,4216,1039,0.58,0.0,108.6,83.1
760,7,unaccelerated cruise,25000,67.9,346,228,0,1442,1442,12795,4215,1039,0.58,0.0,108.6,83.1
762,7,unaccelerated cruise,25000,68.1,346,228,0,1442,1442,12795,4215,1039,0.58,0.0,108.6,83.1
764,7,unaccelerated cruise,25000,68.3,346,228,0,1442,1442,12794,4214,1039,0.58,0.0,108.6,83.1
766,7,unaccelerated cruise,25000,68.5,346,228,0,1442,1442,12794,4213,1039,0.58,0.0,108.6,83.1
768,7,unaccelerated cruise,25000,68.6,346,228,0,1442,1442,12793,4213,1038,0.58,0.0,108.6,83.1
770,7,unaccelerated cruise,25000,68.8,346,228,0,1442,1442,12792,4212,1038,0.58,0.0,108.6,83.1
772,7,unaccelerated cruise,25000,69.0,346,228,0,1442,1442,12792,4212,1038,0.58,0.0,108.6,83.1
774,7,unaccelerated cruise,25000,69.2,346,228,0,1442,1442,12791,4211,1038,0.58,0.0,108.6,83.1
776,7,unaccelerated cruise,25000,69.4,346,228,0,1442,1442,12791,4211,1038,0.58,0.0,108.6,83.1
778,7,unaccelerated cruise,25000,69.6,346,228,0,1442,1442,12790,4210,1038,0.58,0.0,108.6,83.1
780,7,unaccelerated cruise,25000,69.8,346,228,0,1442,1442,12790,4209,1038,0.58,0.0,108.6,83.1
782,7,unaccelerated cruise,25000,70.0,346,228,0,1442,1442,12789,4209,1038,0.58,0.0,108.6,83.1
784,7,unaccelerated cruise,25000,70.2,346,228,0,1442,1442,12788,4208,1038,0.58,0.0,108.6,83.1
786,7,unaccelerated cruise,25000,70.4,346,228,0,1442,1442,12788,4208,1038,0.58,0.0,108.6,83.1
788,7,unaccelerated cruise,25000,70.6,346,228,0,1442,1442,12787,4207,1038,0.58,0.0,108.6,83.1
790,7,unaccelerated cruise,25000,70.8,346,228,0,1442,1442,12787,4206,1038,0.58,0.0,108.6,83.1
792,7,unaccelerated cruise,25000,70.9,346,228,0,1442,1442,12786,4206,1038,0.58,0.0,108.6,83.1
794,7,unaccelerated cruise,25000,71.1,346,228,0,1442,1442,12786,4205,1038,0.58,0.0,108.6,83.1
796,7,unaccelerated cruise,25000,71.3,346,228,0,1442,1442,12785,4205,1038,0.58,0.0,108.6,83.1
798,7,unaccelerated cruise,25000,71.5,346,228,0,1442,1442,12784,4204,1038,0.58,0.0,108.6,83.1
800,7,unaccelerated cruise,25000,71.7,346,228,0,1442,1442,12784,4204,1038,0.58,0.0,108.6,83.1
802,7,unaccelerated cruise,25000,71.9,346,228,0,1442,1442,12783,4203,1038,0.58,0.0,108.6,83.1
804,7,unaccelerated cruise,25000,72.1,346,228,0,1442,1442,12783,4202,1038,0.58,0.0,108.6,83.1
806,7,unaccelerated cruise,25000,72.3,346,228,0,1442,1442,12782,4202,1038,0.58,0.0,108.6,83.1
808,7,unaccelerated cruise,25000,72.5,346,228,0,1442,1442,12781,4201,1038,0.58,0.0,108.6,83.1
810,7,unaccelerated cruise,25000,72.7,346,228,0,1442,1442,12781,4201,1038,0.58,0.0,108.6,83.1
812,7,unaccelerated cruise,25000,72.9,346,228,0,1442,1442,12780,4200,1038,0.58,0.0,108.6,83.1
814,7,unaccelerated cruise,25000,73.1,346,228,0,1442,1442,12780,4200,1038,0.58,0.0,108.6,83.1
816,7,unaccelerated cruise,25000,73.3,346,228,0,1442,1442,12779,4199,1038,0.58,0.0,108.6,83.1
818,7,unaccelerated cruise,25000,73.4,346,228,0,1442,1442,12779,4198,1038,0.58,0.0,108.6,83.1
820,7,unaccelerated cruise,25000,73.6,346,228,0,1442,1442,12778,4198,1038,0.58,0.0,108.6,83.1
822,7,unaccelerated cruise,25000,73.8,346,228,0,1442,1442,12777,4197,1038,0.58,0.0,108.6,83.1
824,7,unaccelerated cruise,25000,74.0,346,228,0,1442,1442,12777,4197,1038,0.58,0.0,108.6,83.1
826,7,unaccelerated cruise,25000,74.2,346,228,0,1442,1442,12776,4196,1038,0.58,0.0,108.6,83.1
828,7,unaccelerated cruise,25000,74.4,346,228,0,1442,1442,12776,4196,1038,0.58,0.0,108.6,83.1
830,7,unaccelerated cruise,25000,74.6,346,228,0,1442,1442,12775,4195,1038,0.58,0.0,108.6,83.1
832,7,unaccelerated cruise,25000,74.8,346,228,0,1442,1442,12775,4194,1038,0.58,0.0,108.6,83.1
834,7,unaccelerated cruise,25000,75.0,346,228,0,1442,1442,12774,4194,1038,0.58,0.0,108.6,83.1
836,7,unaccelerated cruise,25000,75.2,346,228,0,1442,1442,12773,4193,1038,0.58,0.0,108.6,83.1
838,7,unaccelerated cruise,25000,75.4,346,228,0,1442,1442,12773,4193,1038,0.58,0.0,108.6,83.1
840,7,unaccelerated cruise,25000,75.6,346,228,0,1442,1442,12772,4192,1038,0.58,0.0,108.6,83.1
842,7,unaccelerated cruise,25000,75.7,346,228,0,1442,1442,12772,4191,1038,0.58,0.0,108.6,83.1
844,7,unaccelerated cruise,25000,75.9,346,228,0,1442,1442,12771,4191,1038,0.58,0.0,108.6,83.1
846,7,unaccelerated cruise,25000,76.1,346,228,0,1442,1442,12771,4190,1038,0.58,0.0,108.6,83.1
848,7,unaccelerated cruise,25000,76.3,346,228,0,1442,1442,12770,4190,1038,0.58,0.0,108.6,83.1
850,7,unaccelerated cruise,25000,76.5,346,228,0,1442,1442,12769,4189,1038,0.58,0.0,108.6,83.1
852,7,unaccelerated cruise,25000,76.7,346,228,0,1442,1442,12769,4189,1038,0.58,0.0,108.6,83.1
854,7,unaccelerated cruise,25000,76.9,346,228,0,1442,1442,12768,4188,1038,0.58,0.0,108.6,83.1
856,7,unaccelerated cruise,25000,77.1,346,228,0,1442,1442,12768,4187,1038,0.58,0.0,108.6,83.1
858,7,unaccelerated cruise,25000,77.3,346,228,0,1442,1442,12767,4187,1038,0.58,0.0,108.6,83.1
860,7,unaccelerated cruise,25000,77.5,346,228,0,1442,1442,12766,4186,1038,0.58,0.0,108.6,83.1
862,7,unaccelerated cruise,25000,77.7,346,228,0,1442,1442,12766,4186,1038,0.58,0.0,108.6,83.1
864,7,unaccelerated cruise,25000,77.9,346,228,0,1442,1442,12765,4185,1038,0.58,0.0,108.6,83.1
866,7,unaccelerated cruise,25000,78.1,346,228,0,1442,1442,12765,4185,1038,0.58,0.0,108.6,83.1
868,7,unaccelerated cruise,25000,78.2,346,228,0,1442,1442,12764,4184,1038,0.58,0.0,108.6,83.1
870,7,unaccelerated cruise,25000,78.4,346,228,0,1442,1442,12764,4183,1038,0.58,0.0,108.6,83.1
872,7,unaccelerated cruise,25000,78.6,346,228,0,1442,1442,12763,4183,1038,0.58,0.0,108.6,83.1
874,7,unaccelerated cruise,25000,78.8,346,228,0,1442,1442,12762,4182,1038,0.58,0.0,108.6,83.1
876,7,unaccelerated cruise,25000,79.0,346,228,0,1442,1442,12762,4182,1038,0.58,0.0,108.6,83.1
878,7,unaccelerated cruise,25000,79.2,346,228,0,1442,1442,12761,4181,1038,0.58,0.0,108.6,83.1
880,7,unaccelerated cruise,25000,79.4,346,228,0,1442,1442,12761,4181,1038,0.58,0.0,108.6,83.1
882,7,unaccelerated cruise,25000,79.6,346,228,0,1442,1442,12760,4180,1038,0.58,0.0,108.6,83.1
884,7,unaccelerated cruise,25000,79.8,346,228,0,1442,1442,12760,4179,1038,0.58,0.0,108.6,83.1
886,7,unaccelerated cruise,25000,80.0,346,228,0,1442,1442,12759,4179,1038,0.58,0.0,108.6,83.1
888,7,unaccelerated cruise,25000,80.2,346,228,0,1442,1442,12758,4178,1038,0.58,0.0,108.6,83.1
890,7,unaccelerated cruise,25000,80.4,346,228,0,1442,1442,12758,4178,1038,0.58,0.0,108.6,83.1
892,7,unaccelerated cruise,25000,80.5,346,228,0,1442,1442,12757,4177,1038,0.58,0.0,108.6,83.1
894,7,unaccelerated cruise,25000,80.7,346,228,0,1442,1442,12757,4176,1038,0.58,0.0,108.6,83.1
896,7,unaccelerated cruise,25000,80.9,346,228,0,1442,1442,12756,4176,1038,0.58,0.0,108.6,83.1
898,7,unaccelerated cruise,25000,81.1,346,228,0,1442,1442,12756,4175,1038,0.58,0.0,108.6,83.1
900,7,unaccelerated cruise,25000,81.3,346,228,0,1442,1442,12755,4175,1038,0.58,0.0,108.6,83.1
902,7,unaccelerated cruise,25000,81.5,346,228,0,1442,1442,12754,4174,1038,0.58,0.0,108.6,83.1
904,7,unaccelerated cruise,25000,81.7,346,228,0,1442,1442,12754,4174,1038,0.58,0.0,108.6,83.1
906,7,unaccelerated cruise,25000,81.9,346,228,0,1442,1442,12753,4173,1038,0.58,0.0,108.6,83.1
908,7,unaccelerated cruise,25000,82.1,346,228,0,1442,1442,12753,4172,1038,0.58,0.0,108.6,83.1
910,7,unaccelerated cruise,25000,82.3,346,228,0,1442,1442,12752,4172,1038,0.58,0.0,108.6,83.1
912,7,unaccelerated cruise,25000,82.5,346,228,0,1442,1442,12751,4171,1038,0.58,0.0,108.6,83.1
914,7,unaccelerated cruise,25000,82.7,346,228,0,1442,1442,12751,4171,1038,0.58,0.0,108.6,83.1
916,7,unaccelerated cruise,25000,82.9,346,228,0,1442,1442,12750,4170,1038,0.58,0.0,108.6,83.1
918,7,unaccelerated cruise,25000,83.0,346,228,0,1442,1442,12750,4170,1038,0.58,0.0,108.6,83.1
920,7,unaccelerated cruise,25000,83.2,346,228,0,1442,1442,12749,4169,1038,0.58,0.0,108.6,83.1
922,7,unaccelerated cruise,25000,83.4,346,228,0,1442,1442,12749,4168,1038,0.58,0.0,108.6,83.1
924,7,unaccelerated cruise,25000,83.6,346,228,0,1442,1442,12748,4168,1038,0.58,0.0,108.6,83.1
926,7,unaccelerated cruise,25000,83.8,346,228,0,1442,1442,12747,4167,1038,0.58,0.0,108.6,83.1
928,7,unaccelerated cruise,25000,84.0,346,228,0,1442,1442,12747,4167,1038,0.58,0.0,108.6,83.1
930,7,unaccelerated cruise,25000,84.2,346,228,0,1442,1442,12746,4166,1038,0.58,0.0,108.6,83.1
932,7,unaccelerated cruise,25000,84.4,346,228,0,1442,1442,12746,4166,1038,0.58,0.0,108.6,83.1
934,7,unaccelerated cruise,25000,84.6,346,228,0,1442,1442,12745,4165,1038,0.58,0.0,108.6,83.1
936,7,unaccelerated cruise,25000,84.8,346,228,0,1442,1442,12745,4164,1038,0.58,0.0,108.6,83.1
938,7,unaccelerated cruise,25000,85.0,346,228,0,1442,1442,12744,4164,1038,0.58,0.0,108.6,83.1
940,7,unaccelerated cruise,25000,85.2,346,228,0,1442,1442,12743,4163,1038,0.58,0.0,108.6,83.1
942,7,unaccelerated cruise,25000,85.3,346,228,0,1442,1442,12743,4163,1038,0.58,0.0,108.6,83.1
944,7,unaccelerated cruise,25000,85.5,346,228,0,1442,1442,12742,4162,1038,0.58,0.0,108.6,83.1
946,7,unaccelerated cruise,25000,85.7,346,228,0,1442,1442,12742,4161,1038,0.58,0.0,108.6,83.1
948,7,unaccelerated cruise,25000,85.9,346,228,0,1442,1442,12741,4161,1038,0.58,0.0,108.6,83.1
950,7,unaccelerated cruise,25000,86.1,346,228,0,1442,1442,12741,4160,1038,0.58,0.0,108.6,83.1
952,7,unaccelerated cruise,25000,86.3,346,228,0,1442,1442,12740,4160,1038,0.58,0.0,108.6,83.1
