# Flight Simulation Results - CJ2 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3961 lb
# Payload: 606 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 112.9 kts
# Approach VREF: 87.2 kts
# Generated: 2025-11-11 10:29:00
# Original Data Points: 2447
# Sampled Data Points (2-sec intervals): 6116
# Time Range: 0 - 12230 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
3832,7,unaccelerated cruise,25000,362.4,346,228,0,1294,1294,10979,2697,932,0.58,0.0,111.4,85.7
3834,7,unaccelerated cruise,25000,362.6,346,228,0,1294,1294,10978,2696,932,0.58,0.0,111.4,85.7
3836,7,unaccelerated cruise,25000,362.8,346,228,0,1294,1294,10978,2696,932,0.58,0.0,111.4,85.7
3838,7,unaccelerated cruise,25000,363.0,346,228,0,1294,1294,10977,2695,932,0.58,0.0,111.4,85.7
3840,7,unaccelerated cruise,25000,363.2,346,228,0,1294,1294,10977,2695,932,0.58,0.0,111.4,85.7
3842,7,unaccelerated cruise,25000,363.4,346,228,0,1294,1294,10976,2694,932,0.58,0.0,111.4,85.7
3844,7,unaccelerated cruise,25000,363.6,346,228,0,1294,1294,10976,2694,932,0.58,0.0,111.4,85.7
3846,7,unaccelerated cruise,25000,363.8,346,228,0,1294,1294,10975,2693,932,0.58,0.0,111.4,85.7
3848,7,unaccelerated cruise,25000,363.9,346,228,0,1294,1294,10975,2693,932,0.58,0.0,111.4,85.7
3850,7,unaccelerated cruise,25000,364.1,346,228,0,1294,1294,10974,2692,932,0.58,0.0,111.4,85.7
3852,7,unaccelerated cruise,25000,364.3,346,228,0,1294,1294,10974,2692,932,0.58,0.0,111.4,85.7
3854,7,unaccelerated cruise,25000,364.5,346,228,0,1294,1294,10973,2691,932,0.58,0.0,111.4,85.7
3856,7,unaccelerated cruise,25000,364.7,346,228,0,1294,1294,10973,2691,932,0.58,0.0,111.4,85.7
3858,7,unaccelerated cruise,25000,364.9,346,228,0,1294,1294,10972,2690,932,0.58,0.0,111.4,85.7
3860,7,unaccelerated cruise,25000,365.1,346,228,0,1294,1294,10972,2689,932,0.58,0.0,111.4,85.7
3862,7,unaccelerated cruise,25000,365.3,346,228,0,1294,1294,10971,2689,932,0.58,0.0,111.4,85.7
3864,7,unaccelerated cruise,25000,365.5,346,228,0,1294,1294,10971,2688,932,0.58,0.0,111.4,85.7
3866,7,unaccelerated cruise,25000,365.7,346,228,0,1294,1294,10970,2688,932,0.58,0.0,111.4,85.7
3868,7,unaccelerated cruise,25000,365.9,346,228,0,1294,1294,10970,2687,932,0.58,0.0,111.4,85.7
3870,7,unaccelerated cruise,25000,366.1,346,228,0,1294,1294,10969,2687,932,0.58,0.0,111.4,85.7
3872,7,unaccelerated cruise,25000,366.2,346,228,0,1294,1294,10969,2686,932,0.58,0.0,111.4,85.7
3874,7,unaccelerated cruise,25000,366.4,346,228,0,1294,1294,10968,2686,932,0.58,0.0,111.4,85.7
3876,7,unaccelerated cruise,25000,366.6,346,228,0,1294,1294,10968,2685,932,0.58,0.0,111.4,85.7
3878,7,unaccelerated cruise,25000,366.8,346,228,0,1294,1294,10967,2685,932,0.58,0.0,111.4,85.7
3880,7,unaccelerated cruise,25000,367.0,346,228,0,1294,1294,10967,2684,932,0.58,0.0,111.4,85.7
3882,7,unaccelerated cruise,25000,367.2,346,228,0,1294,1294,10966,2684,932,0.58,0.0,111.4,85.7
3884,7,unaccelerated cruise,25000,367.4,346,228,0,1294,1294,10966,2683,932,0.58,0.0,111.4,85.7
3886,7,unaccelerated cruise,25000,367.6,346,228,0,1294,1294,10965,2683,932,0.58,0.0,111.4,85.7
3888,7,unaccelerated cruise,25000,367.8,346,228,0,1294,1294,10964,2682,932,0.58,0.0,111.4,85.7
3890,7,unaccelerated cruise,25000,368.0,346,228,0,1294,1294,10964,2682,932,0.58,0.0,111.4,85.7
3892,7,unaccelerated cruise,25000,368.2,346,228,0,1294,1294,10963,2681,932,0.58,0.0,111.4,85.7
3894,7,unaccelerated cruise,25000,368.4,346,228,0,1294,1294,10963,2681,932,0.58,0.0,111.4,85.7
3896,7,unaccelerated cruise,25000,368.6,346,228,0,1294,1294,10962,2680,932,0.58,0.0,111.4,85.7
3898,7,unaccelerated cruise,25000,368.7,346,228,0,1294,1294,10962,2680,932,0.58,0.0,111.4,85.7
3900,7,unaccelerated cruise,25000,368.9,346,228,0,1294,1294,10961,2679,932,0.58,0.0,111.4,85.7
3902,7,unaccelerated cruise,25000,369.1,346,228,0,1294,1294,10961,2679,932,0.58,0.0,111.4,85.7
3904,7,unaccelerated cruise,25000,369.3,346,228,0,1294,1294,10960,2678,932,0.58,0.0,111.4,85.7
3906,7,unaccelerated cruise,25000,369.5,346,228,0,1294,1294,10960,2678,932,0.58,0.0,111.4,85.7
3908,7,unaccelerated cruise,25000,369.7,346,228,0,1294,1294,10959,2677,932,0.58,0.0,111.4,85.7
3910,7,unaccelerated cruise,25000,369.9,346,228,0,1294,1294,10959,2677,932,0.58,0.0,111.4,85.7
3912,7,unaccelerated cruise,25000,370.1,346,228,0,1294,1294,10958,2676,932,0.58,0.0,111.4,85.7
3914,7,unaccelerated cruise,25000,370.3,346,228,0,1294,1294,10958,2676,932,0.58,0.0,111.4,85.7
3916,7,unaccelerated cruise,25000,370.5,346,228,0,1294,1294,10957,2675,932,0.58,0.0,111.4,85.7
3918,7,unaccelerated cruise,25000,370.7,346,228,0,1294,1294,10957,2674,932,0.58,0.0,111.4,85.7
3920,7,unaccelerated cruise,25000,370.9,346,228,0,1294,1294,10956,2674,932,0.58,0.0,111.4,85.7
3922,7,unaccelerated cruise,25000,371.0,346,228,0,1294,1294,10956,2673,932,0.58,0.0,111.4,85.7
3924,7,unaccelerated cruise,25000,371.2,346,228,0,1294,1294,10955,2673,932,0.58,0.0,111.4,85.7
3926,7,unaccelerated cruise,25000,371.4,346,228,0,1294,1294,10955,2672,932,0.58,0.0,111.4,85.7
3928,7,unaccelerated cruise,25000,371.6,346,228,0,1294,1294,10954,2672,932,0.58,0.0,111.4,85.7
3930,7,unaccelerated cruise,25000,371.8,346,228,0,1294,1294,10954,2671,932,0.58,0.0,111.4,85.7
3932,7,unaccelerated cruise,25000,372.0,346,228,0,1294,1294,10953,2671,932,0.58,0.0,111.4,85.7
3934,7,unaccelerated cruise,25000,372.2,346,228,0,1294,1294,10953,2670,932,0.58,0.0,111.4,85.7
3936,7,unaccelerated cruise,25000,372.4,346,228,0,1294,1294,10952,2670,932,0.58,0.0,111.4,85.7
3938,7,unaccelerated cruise,25000,372.6,346,228,0,1294,1294,10952,2669,932,0.58,0.0,111.4,85.7
3940,7,unaccelerated cruise,25000,372.8,346,228,0,1294,1294,10951,2669,932,0.58,0.0,111.4,85.7
3942,7,unaccelerated cruise,25000,373.0,346,228,0,1294,1294,10951,2668,932,0.58,0.0,111.4,85.7
3944,7,unaccelerated cruise,25000,373.2,346,228,0,1294,1294,10950,2668,932,0.58,0.0,111.4,85.7
3946,7,unaccelerated cruise,25000,373.4,346,228,0,1294,1294,10949,2667,932,0.58,0.0,111.4,85.7
3948,7,unaccelerated cruise,25000,373.5,346,228,0,1294,1294,10949,2667,932,0.58,0.0,111.4,85.7
3950,7,unaccelerated cruise,25000,373.7,346,228,0,1294,1294,10948,2666,932,0.58,0.0,111.4,85.7
3952,7,unaccelerated cruise,25000,373.9,346,228,0,1294,1294,10948,2666,932,0.58,0.0,111.4,85.7
3954,7,unaccelerated cruise,25000,374.1,346,228,0,1294,1294,10947,2665,932,0.58,0.0,111.4,85.7
3956,7,unaccelerated cruise,25000,374.3,346,228,0,1294,1294,10947,2665,932,0.58,0.0,111.4,85.7
3958,7,unaccelerated cruise,25000,374.5,346,228,0,1294,1294,10946,2664,932,0.58,0.0,111.4,85.7
3960,7,unaccelerated cruise,25000,374.7,346,228,0,1294,1294,10946,2664,932,0.58,0.0,111.4,85.7
3962,7,unaccelerated cruise,25000,374.9,346,228,0,1294,1294,10945,2663,932,0.58,0.0,111.4,85.7
3964,7,unaccelerated cruise,25000,375.1,346,228,0,1294,1294,10945,2663,932,0.58,0.0,111.4,85.7
3966,7,unaccelerated cruise,25000,375.3,346,228,0,1294,1294,10944,2662,932,0.58,0.0,111.4,85.7
3968,7,unaccelerated cruise,25000,375.5,346,228,0,1294,1294,10944,2662,932,0.58,0.0,111.4,85.7
3970,7,unaccelerated cruise,25000,375.7,346,228,0,1294,1294,10943,2661,932,0.58,0.0,111.4,85.7
3972,7,unaccelerated cruise,25000,375.8,346,228,0,1294,1294,10943,2660,932,0.58,0.0,111.4,85.7
3974,7,unaccelerated cruise,25000,376.0,346,228,0,1294,1294,10942,2660,932,0.58,0.0,111.4,85.7
3976,7,unaccelerated cruise,25000,376.2,346,228,0,1294,1294,10942,2659,932,0.58,0.0,111.4,85.7
3978,7,unaccelerated cruise,25000,376.4,346,228,0,1294,1294,10941,2659,932,0.58,0.0,111.4,85.7
3980,7,unaccelerated cruise,25000,376.6,346,228,0,1294,1294,10941,2658,932,0.58,0.0,111.4,85.7
3982,7,unaccelerated cruise,25000,376.8,346,228,0,1294,1294,10940,2658,932,0.58,0.0,111.4,85.7
3984,7,unaccelerated cruise,25000,377.0,346,228,0,1294,1294,10940,2657,932,0.58,0.0,111.4,85.7
3986,7,unaccelerated cruise,25000,377.2,346,228,0,1294,1294,10939,2657,932,0.58,0.0,111.4,85.7
3988,7,unaccelerated cruise,25000,377.4,346,228,0,1294,1294,10939,2656,932,0.58,0.0,111.4,85.7
3990,7,unaccelerated cruise,25000,377.6,346,228,0,1294,1294,10938,2656,932,0.58,0.0,111.4,85.7
3992,7,unaccelerated cruise,25000,377.8,346,228,0,1294,1294,10938,2655,932,0.58,0.0,111.4,85.7
3994,7,unaccelerated cruise,25000,378.0,346,228,0,1294,1294,10937,2655,932,0.58,0.0,111.4,85.7
3996,7,unaccelerated cruise,25000,378.2,346,228,0,1294,1294,10937,2654,932,0.58,0.0,111.4,85.7
3998,7,unaccelerated cruise,25000,378.3,346,228,0,1294,1294,10936,2654,932,0.58,0.0,111.4,85.7
4000,7,unaccelerated cruise,25000,378.5,346,228,0,1294,1294,10936,2653,931,0.58,0.0,111.4,85.7
4002,7,unaccelerated cruise,25000,378.7,346,228,0,1294,1294,10935,2653,931,0.58,0.0,111.4,85.7
4004,7,unaccelerated cruise,25000,378.9,346,228,0,1294,1294,10934,2652,931,0.58,0.0,111.4,85.7
4006,7,unaccelerated cruise,25000,379.1,346,228,0,1294,1294,10934,2652,931,0.58,0.0,111.4,85.7
4008,7,unaccelerated cruise,25000,379.3,346,228,0,1294,1294,10933,2651,931,0.58,0.0,111.4,85.7
4010,7,unaccelerated cruise,25000,379.5,346,228,0,1294,1294,10933,2651,931,0.58,0.0,111.4,85.7
4012,7,unaccelerated cruise,25000,379.7,346,228,0,1294,1294,10932,2650,931,0.58,0.0,111.4,85.7
4014,7,unaccelerated cruise,25000,379.9,346,228,0,1294,1294,10932,2650,931,0.58,0.0,111.4,85.7
4016,7,unaccelerated cruise,25000,380.1,346,228,0,1294,1294,10931,2649,931,0.58,0.0,111.4,85.7
4018,7,unaccelerated cruise,25000,380.3,346,228,0,1294,1294,10931,2649,931,0.58,0.0,111.4,85.7
4020,7,unaccelerated cruise,25000,380.5,346,228,0,1294,1294,10930,2648,931,0.58,0.0,111.4,85.7
4022,7,unaccelerated cruise,25000,380.6,346,228,0,1294,1294,10930,2648,931,0.58,0.0,111.4,85.7
4024,7,unaccelerated cruise,25000,380.8,346,228,0,1294,1294,10929,2647,931,0.58,0.0,111.4,85.7
4026,7,unaccelerated cruise,25000,381.0,346,228,0,1294,1294,10929,2647,931,0.58,0.0,111.4,85.7
4028,7,unaccelerated cruise,25000,381.2,346,228,0,1294,1294,10928,2646,931,0.58,0.0,111.4,85.7
4030,7,unaccelerated cruise,25000,381.4,346,228,0,1294,1294,10928,2645,931,0.58,0.0,111.4,85.7
4032,7,unaccelerated cruise,25000,381.6,346,228,0,1294,1294,10927,2645,931,0.58,0.0,111.4,85.7
4034,7,unaccelerated cruise,25000,381.8,346,228,0,1294,1294,10927,2644,931,0.58,0.0,111.4,85.7
4036,7,unaccelerated cruise,25000,382.0,346,228,0,1294,1294,10926,2644,931,0.58,0.0,111.4,85.7
4038,7,unaccelerated cruise,25000,382.2,346,228,0,1294,1294,10926,2643,931,0.58,0.0,111.4,85.7
4040,7,unaccelerated cruise,25000,382.4,346,228,0,1294,1294,10925,2643,931,0.58,0.0,111.4,85.7
4042,7,unaccelerated cruise,25000,382.6,346,228,0,1294,1294,10925,2642,931,0.58,0.0,111.4,85.7
4044,7,unaccelerated cruise,25000,382.8,346,228,0,1294,1294,10924,2642,931,0.58,0.0,111.4,85.7
4046,7,unaccelerated cruise,25000,383.0,346,228,0,1294,1294,10924,2641,931,0.58,0.0,111.4,85.7
4048,7,unaccelerated cruise,25000,383.1,346,228,0,1294,1294,10923,2641,931,0.58,0.0,111.4,85.7
4050,7,unaccelerated cruise,25000,383.3,346,228,0,1294,1294,10923,2640,931,0.58,0.0,111.4,85.7
4052,7,unaccelerated cruise,25000,383.5,346,228,0,1294,1294,10922,2640,931,0.58,0.0,111.4,85.7
4054,7,unaccelerated cruise,25000,383.7,346,228,0,1294,1294,10922,2639,931,0.58,0.0,111.4,85.7
4056,7,unaccelerated cruise,25000,383.9,346,228,0,1294,1294,10921,2639,931,0.58,0.0,111.4,85.7
4058,7,unaccelerated cruise,25000,384.1,346,228,0,1294,1294,10921,2638,931,0.58,0.0,111.4,85.7
4060,7,unaccelerated cruise,25000,384.3,346,228,0,1294,1294,10920,2638,931,0.58,0.0,111.4,85.7
4062,7,unaccelerated cruise,25000,384.5,346,228,0,1293,1293,10919,2637,931,0.58,0.0,111.4,85.7
4064,7,unaccelerated cruise,25000,384.7,346,228,0,1293,1293,10919,2637,931,0.58,0.0,111.4,85.7
4066,7,unaccelerated cruise,25000,384.9,346,228,0,1293,1293,10918,2636,931,0.58,0.0,111.4,85.7
4068,7,unaccelerated cruise,25000,385.1,346,228,0,1293,1293,10918,2636,931,0.58,0.0,111.4,85.7
4070,7,unaccelerated cruise,25000,385.3,346,228,0,1293,1293,10917,2635,931,0.58,0.0,111.4,85.7
4072,7,unaccelerated cruise,25000,385.4,346,228,0,1293,1293,10917,2635,931,0.58,0.0,111.4,85.7
4074,7,unaccelerated cruise,25000,385.6,346,228,0,1293,1293,10916,2634,931,0.58,0.0,111.4,85.7
4076,7,unaccelerated cruise,25000,385.8,346,228,0,1293,1293,10916,2634,931,0.58,0.0,111.4,85.7
4078,7,unaccelerated cruise,25000,386.0,346,228,0,1293,1293,10915,2633,931,0.58,0.0,111.4,85.7
4080,7,unaccelerated cruise,25000,386.2,346,228,0,1293,1293,10915,2633,931,0.58,0.0,111.4,85.7
4082,7,unaccelerated cruise,25000,386.4,346,228,0,1293,1293,10914,2632,931,0.58,0.0,111.4,85.7
4084,7,unaccelerated cruise,25000,386.6,346,228,0,1293,1293,10914,2632,931,0.58,0.0,111.4,85.7
4086,7,unaccelerated cruise,25000,386.8,346,228,0,1293,1293,10913,2631,931,0.58,0.0,111.4,85.7
4088,7,unaccelerated cruise,25000,387.0,346,228,0,1293,1293,10913,2630,931,0.58,0.0,111.4,85.7
4090,7,unaccelerated cruise,25000,387.2,346,228,0,1293,1293,10912,2630,931,0.58,0.0,111.4,85.7
4092,7,unaccelerated cruise,25000,387.4,346,228,0,1293,1293,10912,2629,931,0.58,0.0,111.4,85.7
4094,7,unaccelerated cruise,25000,387.6,346,228,0,1293,1293,10911,2629,931,0.58,0.0,111.4,85.7
4096,7,unaccelerated cruise,25000,387.8,346,228,0,1293,1293,10911,2628,931,0.58,0.0,111.4,85.7
4098,7,unaccelerated cruise,25000,387.9,346,228,0,1293,1293,10910,2628,931,0.58,0.0,111.4,85.7
4100,7,unaccelerated cruise,25000,388.1,346,228,0,1293,1293,10910,2627,931,0.58,0.0,111.4,85.7
4102,7,unaccelerated cruise,25000,388.3,346,228,0,1293,1293,10909,2627,931,0.58,0.0,111.4,85.7
4104,7,unaccelerated cruise,25000,388.5,346,228,0,1293,1293,10909,2626,931,0.58,0.0,111.4,85.7
4106,7,unaccelerated cruise,25000,388.7,346,228,0,1293,1293,10908,2626,931,0.58,0.0,111.4,85.7
4108,7,unaccelerated cruise,25000,388.9,346,228,0,1293,1293,10908,2625,931,0.58,0.0,111.4,85.7
4110,7,unaccelerated cruise,25000,389.1,346,228,0,1293,1293,10907,2625,931,0.58,0.0,111.4,85.7
4112,7,unaccelerated cruise,25000,389.3,346,228,0,1293,1293,10907,2624,931,0.58,0.0,111.4,85.7
4114,7,unaccelerated cruise,25000,389.5,346,228,0,1293,1293,10906,2624,931,0.58,0.0,111.4,85.7
4116,7,unaccelerated cruise,25000,389.7,346,228,0,1293,1293,10906,2623,931,0.58,0.0,111.4,85.7
4118,7,unaccelerated cruise,25000,389.9,346,228,0,1293,1293,10905,2623,931,0.58,0.0,111.4,85.7
4120,7,unaccelerated cruise,25000,390.1,346,228,0,1293,1293,10904,2622,931,0.58,0.0,111.4,85.7
4122,7,unaccelerated cruise,25000,390.3,346,228,0,1293,1293,10904,2622,931,0.58,0.0,111.4,85.7
4124,7,unaccelerated cruise,25000,390.4,346,228,0,1293,1293,10903,2621,931,0.58,0.0,111.4,85.7
4126,7,unaccelerated cruise,25000,390.6,346,228,0,1293,1293,10903,2621,931,0.58,0.0,111.4,85.7
4128,7,unaccelerated cruise,25000,390.8,346,228,0,1293,1293,10902,2620,931,0.58,0.0,111.4,85.7
4130,7,unaccelerated cruise,25000,391.0,346,228,0,1293,1293,10902,2620,931,0.58,0.0,111.4,85.7
4132,7,unaccelerated cruise,25000,391.2,346,228,0,1293,1293,10901,2619,931,0.58,0.0,111.4,85.7
4134,7,unaccelerated cruise,25000,391.4,346,228,0,1293,1293,10901,2619,931,0.58,0.0,111.4,85.7
4136,7,unaccelerated cruise,25000,391.6,346,228,0,1293,1293,10900,2618,931,0.58,0.0,111.4,85.7
4138,7,unaccelerated cruise,25000,391.8,346,228,0,1293,1293,10900,2618,931,0.58,0.0,111.4,85.7
4140,7,unaccelerated cruise,25000,392.0,346,228,0,1293,1293,10899,2617,931,0.58,0.0,111.4,85.7
4142,7,unaccelerated cruise,25000,392.2,346,228,0,1293,1293,10899,2617,931,0.58,0.0,111.4,85.7
4144,7,unaccelerated cruise,25000,392.4,346,228,0,1293,1293,10898,2616,931,0.58,0.0,111.4,85.7
4146,7,unaccelerated cruise,25000,392.6,346,228,0,1293,1293,10898,2615,931,0.58,0.0,111.4,85.7
4148,7,unaccelerated cruise,25000,392.7,346,228,0,1293,1293,10897,2615,931,0.58,0.0,111.4,85.7
4150,7,unaccelerated cruise,25000,392.9,346,228,0,1293,1293,10897,2614,931,0.58,0.0,111.4,85.7
4152,7,unaccelerated cruise,25000,393.1,346,228,0,1293,1293,10896,2614,931,0.58,0.0,111.4,85.7
4154,7,unaccelerated cruise,25000,393.3,346,228,0,1293,1293,10896,2613,931,0.58,0.0,111.4,85.7
4156,7,unaccelerated cruise,25000,393.5,346,228,0,1293,1293,10895,2613,931,0.58,0.0,111.4,85.7
4158,7,unaccelerated cruise,25000,393.7,346,228,0,1293,1293,10895,2612,931,0.58,0.0,111.4,85.7
4160,7,unaccelerated cruise,25000,393.9,346,228,0,1293,1293,10894,2612,931,0.58,0.0,111.4,85.7
4162,7,unaccelerated cruise,25000,394.1,346,228,0,1293,1293,10894,2611,931,0.58,0.0,111.4,85.7
4164,7,unaccelerated cruise,25000,394.3,346,228,0,1293,1293,10893,2611,931,0.58,0.0,111.4,85.7
4166,7,unaccelerated cruise,25000,394.5,346,228,0,1293,1293,10893,2610,931,0.58,0.0,111.4,85.7
4168,7,unaccelerated cruise,25000,394.7,346,228,0,1293,1293,10892,2610,931,0.58,0.0,111.4,85.7
4170,7,unaccelerated cruise,25000,394.9,346,228,0,1293,1293,10892,2609,931,0.58,0.0,111.4,85.7
4172,7,unaccelerated cruise,25000,395.1,346,228,0,1293,1293,10891,2609,931,0.58,0.0,111.4,85.7
4174,7,unaccelerated cruise,25000,395.2,346,228,0,1293,1293,10891,2608,931,0.58,0.0,111.4,85.7
4176,7,unaccelerated cruise,25000,395.4,346,228,0,1293,1293,10890,2608,931,0.58,0.0,111.4,85.7
4178,7,unaccelerated cruise,25000,395.6,346,228,0,1293,1293,10889,2607,931,0.58,0.0,111.4,85.7
4180,7,unaccelerated cruise,25000,395.8,346,228,0,1293,1293,10889,2607,931,0.58,0.0,111.4,85.7
4182,7,unaccelerated cruise,25000,396.0,346,228,0,1293,1293,10888,2606,931,0.58,0.0,111.4,85.7
4184,7,unaccelerated cruise,25000,396.2,346,228,0,1293,1293,10888,2606,931,0.58,0.0,111.4,85.7
4186,7,unaccelerated cruise,25000,396.4,346,228,0,1293,1293,10887,2605,931,0.58,0.0,111.4,85.7
4188,7,unaccelerated cruise,25000,396.6,346,228,0,1293,1293,10887,2605,931,0.58,0.0,111.4,85.7
4190,7,unaccelerated cruise,25000,396.8,346,228,0,1293,1293,10886,2604,931,0.58,0.0,111.4,85.7
4192,7,unaccelerated cruise,25000,397.0,346,228,0,1293,1293,10886,2604,931,0.58,0.0,111.4,85.7
4194,7,unaccelerated cruise,25000,397.2,346,228,0,1293,1293,10885,2603,931,0.58,0.0,111.4,85.7
4196,7,unaccelerated cruise,25000,397.4,346,228,0,1293,1293,10885,2603,931,0.58,0.0,111.4,85.7
4198,7,unaccelerated cruise,25000,397.5,346,228,0,1293,1293,10884,2602,931,0.58,0.0,111.4,85.7
4200,7,unaccelerated cruise,25000,397.7,346,228,0,1293,1293,10884,2602,931,0.58,0.0,111.4,85.7
4202,7,unaccelerated cruise,25000,397.9,346,228,0,1293,1293,10883,2601,931,0.58,0.0,111.4,85.7
4204,7,unaccelerated cruise,25000,398.1,346,228,0,1293,1293,10883,2600,931,0.58,0.0,111.4,85.7
4206,7,unaccelerated cruise,25000,398.3,346,228,0,1293,1293,10882,2600,931,0.58,0.0,111.4,85.7
4208,7,unaccelerated cruise,25000,398.5,346,228,0,1293,1293,10882,2599,931,0.58,0.0,111.4,85.7
4210,7,unaccelerated cruise,25000,398.7,346,228,0,1293,1293,10881,2599,931,0.58,0.0,111.4,85.7
4212,7,unaccelerated cruise,25000,398.9,346,228,0,1293,1293,10881,2598,931,0.58,0.0,111.4,85.7
4214,7,unaccelerated cruise,25000,399.1,346,228,0,1293,1293,10880,2598,931,0.58,0.0,111.4,85.7
4216,7,unaccelerated cruise,25000,399.3,346,228,0,1293,1293,10880,2597,931,0.58,0.0,111.4,85.7
4218,7,unaccelerated cruise,25000,399.5,346,228,0,1293,1293,10879,2597,931,0.58,0.0,111.4,85.7
4220,7,unaccelerated cruise,25000,399.7,346,228,0,1293,1293,10879,2596,931,0.58,0.0,111.4,85.7
4222,7,unaccelerated cruise,25000,399.9,346,228,0,1293,1293,10878,2596,931,0.58,0.0,111.4,85.7
4224,7,unaccelerated cruise,25000,400.0,346,228,0,1293,1293,10878,2595,931,0.58,0.0,111.4,85.7
4226,7,unaccelerated cruise,25000,400.2,346,228,0,1293,1293,10877,2595,931,0.58,0.0,111.4,85.7
4228,7,unaccelerated cruise,25000,400.4,346,228,0,1293,1293,10877,2594,931,0.58,0.0,111.4,85.7
4230,7,unaccelerated cruise,25000,400.6,346,228,0,1293,1293,10876,2594,931,0.58,0.0,111.4,85.7
4232,7,unaccelerated cruise,25000,400.8,346,228,0,1293,1293,10876,2593,931,0.58,0.0,111.4,85.7
4234,7,unaccelerated cruise,25000,401.0,346,228,0,1293,1293,10875,2593,931,0.58,0.0,111.4,85.7
4236,7,unaccelerated cruise,25000,401.2,346,228,0,1293,1293,10874,2592,931,0.58,0.0,111.4,85.7
4238,7,unaccelerated cruise,25000,401.4,346,228,0,1293,1293,10874,2592,931,0.58,0.0,111.4,85.7
4240,7,unaccelerated cruise,25000,401.6,346,228,0,1293,1293,10873,2591,931,0.58,0.0,111.4,85.7
4242,7,unaccelerated cruise,25000,401.8,346,228,0,1293,1293,10873,2591,931,0.58,0.0,111.4,85.7
4244,7,unaccelerated cruise,25000,402.0,346,228,0,1293,1293,10872,2590,931,0.58,0.0,111.4,85.7
4246,7,unaccelerated cruise,25000,402.2,346,228,0,1293,1293,10872,2590,931,0.58,0.0,111.4,85.7
4248,7,unaccelerated cruise,25000,402.3,346,228,0,1293,1293,10871,2589,931,0.58,0.0,111.4,85.7
4250,7,unaccelerated cruise,25000,402.5,346,228,0,1293,1293,10871,2589,931,0.58,0.0,111.4,85.7
4252,7,unaccelerated cruise,25000,402.7,346,228,0,1293,1293,10870,2588,931,0.58,0.0,111.4,85.7
4254,7,unaccelerated cruise,25000,402.9,346,228,0,1293,1293,10870,2588,931,0.58,0.0,111.4,85.7
4256,7,unaccelerated cruise,25000,403.1,346,228,0,1293,1293,10869,2587,931,0.58,0.0,111.4,85.7
4258,7,unaccelerated cruise,25000,403.3,346,228,0,1293,1293,10869,2587,931,0.58,0.0,111.4,85.7
4260,7,unaccelerated cruise,25000,403.5,346,228,0,1293,1293,10868,2586,931,0.58,0.0,111.4,85.7
4262,7,unaccelerated cruise,25000,403.7,346,228,0,1293,1293,10868,2585,931,0.58,0.0,111.4,85.7
4264,7,unaccelerated cruise,25000,403.9,346,228,0,1293,1293,10867,2585,931,0.58,0.0,111.4,85.7
4266,7,unaccelerated cruise,25000,404.1,346,228,0,1293,1293,10867,2584,931,0.58,0.0,111.4,85.7
4268,7,unaccelerated cruise,25000,404.3,346,228,0,1293,1293,10866,2584,931,0.58,0.0,111.4,85.7
4270,7,unaccelerated cruise,25000,404.5,346,228,0,1293,1293,10866,2583,931,0.58,0.0,111.4,85.7
4272,7,unaccelerated cruise,25000,404.7,346,228,0,1293,1293,10865,2583,931,0.58,0.0,111.4,85.7
4274,7,unaccelerated cruise,25000,404.8,346,228,0,1293,1293,10865,2582,931,0.58,0.0,111.4,85.7
4276,7,unaccelerated cruise,25000,405.0,346,228,0,1293,1293,10864,2582,931,0.58,0.0,111.4,85.7
4278,7,unaccelerated cruise,25000,405.2,346,228,0,1293,1293,10864,2581,931,0.58,0.0,111.4,85.7
4280,7,unaccelerated cruise,25000,405.4,346,228,0,1293,1293,10863,2581,931,0.58,0.0,111.4,85.7
4282,7,unaccelerated cruise,25000,405.6,346,228,0,1293,1293,10863,2580,931,0.58,0.0,111.4,85.7
4284,7,unaccelerated cruise,25000,405.8,346,228,0,1293,1293,10862,2580,931,0.58,0.0,111.4,85.7
4286,7,unaccelerated cruise,25000,406.0,346,228,0,1293,1293,10862,2579,931,0.58,0.0,111.4,85.7
4288,7,unaccelerated cruise,25000,406.2,346,228,0,1293,1293,10861,2579,931,0.58,0.0,111.4,85.7
4290,7,unaccelerated cruise,25000,406.4,346,228,0,1293,1293,10861,2578,931,0.58,0.0,111.4,85.7
4292,7,unaccelerated cruise,25000,406.6,346,228,0,1293,1293,10860,2578,931,0.58,0.0,111.4,85.7
4294,7,unaccelerated cruise,25000,406.8,346,228,0,1293,1293,10859,2577,931,0.58,0.0,111.4,85.7
4296,7,unaccelerated cruise,25000,407.0,346,228,0,1293,1293,10859,2577,931,0.58,0.0,111.4,85.7
4298,7,unaccelerated cruise,25000,407.1,346,228,0,1293,1293,10858,2576,931,0.58,0.0,111.4,85.7
4300,7,unaccelerated cruise,25000,407.3,346,228,0,1293,1293,10858,2576,931,0.58,0.0,111.4,85.7
