# Flight Simulation Results - CJ1+ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 109.8 kts
# Approach VREF: 84.3 kts
# Generated: 2025-11-11 09:40:29
# Original Data Points: 2365
# Sampled Data Points (2-sec intervals): 5911
# Time Range: 0 - 11820 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
8634,7,unaccelerated cruise,25000,810.1,346,228,0,1159,1159,8522,1193,834,0.58,0.0,109.8,84.3
8636,7,unaccelerated cruise,25000,810.3,346,228,0,1159,1159,8521,1193,834,0.58,0.0,109.8,84.3
8638,7,unaccelerated cruise,25000,810.5,346,228,0,1159,1159,8521,1192,834,0.58,0.0,109.8,84.3
8640,7,unaccelerated cruise,25000,810.7,346,228,0,1159,1159,8520,1192,834,0.58,0.0,109.8,84.3
8642,7,unaccelerated cruise,25000,810.9,346,228,0,1159,1159,8520,1191,834,0.58,0.0,109.8,84.3
8644,7,unaccelerated cruise,25000,811.1,346,228,0,1159,1159,8519,1191,834,0.58,0.0,109.8,84.3
8646,7,unaccelerated cruise,25000,811.3,346,228,0,1159,1159,8519,1190,834,0.58,0.0,109.8,84.3
8648,7,unaccelerated cruise,25000,811.5,346,228,0,1159,1159,8518,1190,834,0.58,0.0,109.8,84.3
8650,7,unaccelerated cruise,25000,811.7,346,228,0,1159,1159,8518,1189,834,0.58,0.0,109.8,84.3
8652,7,unaccelerated cruise,25000,811.9,346,228,0,1159,1159,8518,1189,834,0.58,0.0,109.8,84.3
8654,7,unaccelerated cruise,25000,812.1,346,228,0,1158,1158,8517,1188,834,0.58,0.0,109.8,84.3
8656,7,unaccelerated cruise,25000,812.2,346,228,0,1158,1158,8517,1188,834,0.58,0.0,109.8,84.3
8658,7,unaccelerated cruise,25000,812.4,346,228,0,1158,1158,8516,1188,834,0.58,0.0,109.8,84.3
8660,7,unaccelerated cruise,25000,812.6,346,228,0,1158,1158,8516,1187,834,0.58,0.0,109.8,84.3
8662,7,unaccelerated cruise,25000,812.8,346,228,0,1158,1158,8515,1187,834,0.58,0.0,109.8,84.3
8664,7,unaccelerated cruise,25000,813.0,346,228,0,1158,1158,8515,1186,834,0.58,0.0,109.8,84.3
8666,7,unaccelerated cruise,25000,813.2,346,228,0,1158,1158,8514,1186,834,0.58,0.0,109.8,84.3
8668,7,unaccelerated cruise,25000,813.4,346,228,0,1158,1158,8514,1185,834,0.58,0.0,109.8,84.3
8670,7,unaccelerated cruise,25000,813.6,346,228,0,1158,1158,8513,1185,834,0.58,0.0,109.8,84.3
8672,7,unaccelerated cruise,25000,813.8,346,228,0,1158,1158,8513,1184,834,0.58,0.0,109.8,84.3
8674,7,unaccelerated cruise,25000,814.0,346,228,0,1158,1158,8512,1184,834,0.58,0.0,109.8,84.3
8676,7,unaccelerated cruise,25000,814.2,346,228,0,1158,1158,8512,1183,834,0.58,0.0,109.8,84.3
8678,7,unaccelerated cruise,25000,814.4,346,228,0,1158,1158,8512,1183,834,0.58,0.0,109.8,84.3
8680,7,unaccelerated cruise,25000,814.6,346,228,0,1158,1158,8511,1182,834,0.58,0.0,109.8,84.3
8682,7,unaccelerated cruise,25000,814.7,346,228,0,1158,1158,8511,1182,834,0.58,0.0,109.8,84.3
8684,7,unaccelerated cruise,25000,814.9,346,228,0,1158,1158,8510,1181,834,0.58,0.0,109.8,84.3
8686,7,unaccelerated cruise,25000,815.1,346,228,0,1158,1158,8510,1181,834,0.58,0.0,109.8,84.3
8688,7,unaccelerated cruise,25000,815.3,346,228,0,1158,1158,8509,1181,834,0.58,0.0,109.8,84.3
8690,7,unaccelerated cruise,25000,815.5,346,228,0,1158,1158,8509,1180,834,0.58,0.0,109.8,84.3
8692,7,unaccelerated cruise,25000,815.7,346,228,0,1158,1158,8508,1180,834,0.58,0.0,109.8,84.3
8694,7,unaccelerated cruise,25000,815.9,346,228,0,1158,1158,8508,1179,834,0.58,0.0,109.8,84.3
8696,7,unaccelerated cruise,25000,816.1,346,228,0,1158,1158,8507,1179,834,0.58,0.0,109.8,84.3
8698,7,unaccelerated cruise,25000,816.3,346,228,0,1158,1158,8507,1178,834,0.58,0.0,109.8,84.3
8700,7,unaccelerated cruise,25000,816.5,346,228,0,1158,1158,8506,1178,834,0.58,0.0,109.8,84.3
8702,7,unaccelerated cruise,25000,816.7,346,228,0,1158,1158,8506,1177,834,0.58,0.0,109.8,84.3
8704,7,unaccelerated cruise,25000,816.9,346,228,0,1158,1158,8505,1177,834,0.58,0.0,109.8,84.3
8706,7,unaccelerated cruise,25000,817.1,346,228,0,1158,1158,8505,1176,834,0.58,0.0,109.8,84.3
8708,7,unaccelerated cruise,25000,817.2,346,228,0,1158,1158,8505,1176,834,0.58,0.0,109.8,84.3
8710,7,unaccelerated cruise,25000,817.4,346,228,0,1158,1158,8504,1175,834,0.58,0.0,109.8,84.3
8712,7,unaccelerated cruise,25000,817.6,346,228,0,1158,1158,8504,1175,834,0.58,0.0,109.8,84.3
8714,7,unaccelerated cruise,25000,817.8,346,228,0,1158,1158,8503,1175,834,0.58,0.0,109.8,84.3
8716,7,unaccelerated cruise,25000,818.0,346,228,0,1158,1158,8503,1174,834,0.58,0.0,109.8,84.3
8718,7,unaccelerated cruise,25000,818.2,346,228,0,1158,1158,8502,1174,834,0.58,0.0,109.8,84.3
8720,7,unaccelerated cruise,25000,818.4,346,228,0,1158,1158,8502,1173,834,0.58,0.0,109.8,84.3
8722,7,unaccelerated cruise,25000,818.6,346,228,0,1158,1158,8501,1173,834,0.58,0.0,109.8,84.3
8724,7,unaccelerated cruise,25000,818.8,346,228,0,1158,1158,8501,1172,834,0.58,0.0,109.8,84.3
8726,7,unaccelerated cruise,25000,819.0,346,228,0,1158,1158,8500,1172,834,0.58,0.0,109.8,84.3
8728,7,unaccelerated cruise,25000,819.2,346,228,0,1158,1158,8500,1171,834,0.58,0.0,109.8,84.3
8730,7,unaccelerated cruise,25000,819.4,346,228,0,1158,1158,8499,1171,834,0.58,0.0,109.8,84.3
8732,7,unaccelerated cruise,25000,819.5,346,228,0,1158,1158,8499,1170,834,0.58,0.0,109.8,84.3
8734,7,unaccelerated cruise,25000,819.7,346,228,0,1158,1158,8499,1170,834,0.58,0.0,109.8,84.3
8736,7,unaccelerated cruise,25000,819.9,346,228,0,1158,1158,8498,1169,834,0.58,0.0,109.8,84.3
8738,7,unaccelerated cruise,25000,820.1,346,228,0,1158,1158,8498,1169,834,0.58,0.0,109.8,84.3
8740,7,unaccelerated cruise,25000,820.3,346,228,0,1158,1158,8497,1169,834,0.58,0.0,109.8,84.3
8742,7,unaccelerated cruise,25000,820.5,346,228,0,1158,1158,8497,1168,834,0.58,0.0,109.8,84.3
8744,7,unaccelerated cruise,25000,820.7,346,228,0,1158,1158,8496,1168,834,0.58,0.0,109.8,84.3
8746,7,unaccelerated cruise,25000,820.9,346,228,0,1158,1158,8496,1167,834,0.58,0.0,109.8,84.3
8748,7,unaccelerated cruise,25000,821.1,346,228,0,1158,1158,8495,1167,834,0.58,0.0,109.8,84.3
8750,7,unaccelerated cruise,25000,821.3,346,228,0,1158,1158,8495,1166,834,0.58,0.0,109.8,84.3
8752,7,unaccelerated cruise,25000,821.5,346,228,0,1158,1158,8494,1166,834,0.58,0.0,109.8,84.3
8754,7,unaccelerated cruise,25000,821.7,346,228,0,1158,1158,8494,1165,834,0.58,0.0,109.8,84.3
8756,7,unaccelerated cruise,25000,821.9,346,228,0,1158,1158,8493,1165,834,0.58,0.0,109.8,84.3
8758,7,unaccelerated cruise,25000,822.0,346,228,0,1158,1158,8493,1164,834,0.58,0.0,109.8,84.3
8760,7,unaccelerated cruise,25000,822.2,346,228,0,1158,1158,8493,1164,834,0.58,0.0,109.8,84.3
8762,7,unaccelerated cruise,25000,822.4,346,228,0,1158,1158,8492,1163,834,0.58,0.0,109.8,84.3
8764,7,unaccelerated cruise,25000,822.6,346,228,0,1158,1158,8492,1163,834,0.58,0.0,109.8,84.3
8766,7,unaccelerated cruise,25000,822.8,346,228,0,1158,1158,8491,1162,834,0.58,0.0,109.8,84.3
8768,7,unaccelerated cruise,25000,823.0,346,228,0,1158,1158,8491,1162,834,0.58,0.0,109.8,84.3
8770,7,unaccelerated cruise,25000,823.2,346,228,0,1158,1158,8490,1162,834,0.58,0.0,109.8,84.3
8772,7,unaccelerated cruise,25000,823.4,346,228,0,1158,1158,8490,1161,834,0.58,0.0,109.8,84.3
8774,7,unaccelerated cruise,25000,823.6,346,228,0,1158,1158,8489,1161,834,0.58,0.0,109.8,84.3
8776,7,unaccelerated cruise,25000,823.8,346,228,0,1158,1158,8489,1160,834,0.58,0.0,109.8,84.3
8778,7,unaccelerated cruise,25000,824.0,346,228,0,1158,1158,8488,1160,834,0.58,0.0,109.8,84.3
8780,7,unaccelerated cruise,25000,824.2,346,228,0,1158,1158,8488,1159,834,0.58,0.0,109.8,84.3
8782,7,unaccelerated cruise,25000,824.3,346,228,0,1158,1158,8487,1159,834,0.58,0.0,109.8,84.3
8784,7,unaccelerated cruise,25000,824.5,346,228,0,1158,1158,8487,1158,834,0.58,0.0,109.8,84.3
8786,7,unaccelerated cruise,25000,824.7,346,228,0,1158,1158,8487,1158,834,0.58,0.0,109.8,84.3
8788,7,unaccelerated cruise,25000,824.9,346,228,0,1158,1158,8486,1157,834,0.58,0.0,109.8,84.3
8790,7,unaccelerated cruise,25000,825.1,346,228,0,1158,1158,8486,1157,834,0.58,0.0,109.8,84.3
8792,7,unaccelerated cruise,25000,825.3,346,228,0,1158,1158,8485,1156,834,0.58,0.0,109.8,84.3
8794,7,unaccelerated cruise,25000,825.5,346,228,0,1158,1158,8485,1156,834,0.58,0.0,109.8,84.3
8796,7,unaccelerated cruise,25000,825.7,346,228,0,1158,1158,8484,1156,834,0.58,0.0,109.8,84.3
8798,7,unaccelerated cruise,25000,825.9,346,228,0,1158,1158,8484,1155,834,0.58,0.0,109.8,84.3
8800,7,unaccelerated cruise,25000,826.1,346,228,0,1158,1158,8483,1155,834,0.58,0.0,109.8,84.3
8802,7,unaccelerated cruise,25000,826.3,346,228,0,1158,1158,8483,1154,834,0.58,0.0,109.8,84.3
8804,7,unaccelerated cruise,25000,826.5,346,228,0,1158,1158,8482,1154,834,0.58,0.0,109.8,84.3
8806,7,unaccelerated cruise,25000,826.7,346,228,0,1158,1158,8482,1153,834,0.58,0.0,109.8,84.3
8808,7,unaccelerated cruise,25000,826.8,346,228,0,1158,1158,8481,1153,834,0.58,0.0,109.8,84.3
8810,7,unaccelerated cruise,25000,827.0,346,228,0,1158,1158,8481,1152,834,0.58,0.0,109.8,84.3
8812,7,unaccelerated cruise,25000,827.2,346,228,0,1158,1158,8480,1152,834,0.58,0.0,109.8,84.3
8814,7,unaccelerated cruise,25000,827.4,346,228,0,1158,1158,8480,1151,834,0.58,0.0,109.8,84.3
8816,7,unaccelerated cruise,25000,827.6,346,228,0,1158,1158,8480,1151,834,0.58,0.0,109.8,84.3
8818,7,unaccelerated cruise,25000,827.8,346,228,0,1158,1158,8479,1150,834,0.58,0.0,109.8,84.3
8820,7,unaccelerated cruise,25000,828.0,346,228,0,1158,1158,8479,1150,834,0.58,0.0,109.8,84.3
8822,7,unaccelerated cruise,25000,828.2,346,228,0,1158,1158,8478,1150,834,0.58,0.0,109.8,84.3
8824,7,unaccelerated cruise,25000,828.4,346,228,0,1158,1158,8478,1149,834,0.58,0.0,109.8,84.3
8826,7,unaccelerated cruise,25000,828.6,346,228,0,1158,1158,8477,1149,834,0.58,0.0,109.8,84.3
8828,7,unaccelerated cruise,25000,828.8,346,228,0,1158,1158,8477,1148,834,0.58,0.0,109.8,84.3
8830,7,unaccelerated cruise,25000,829.0,346,228,0,1158,1158,8476,1148,834,0.58,0.0,109.8,84.3
8832,7,unaccelerated cruise,25000,829.1,346,228,0,1158,1158,8476,1147,834,0.58,0.0,109.8,84.3
8834,7,unaccelerated cruise,25000,829.3,346,228,0,1158,1158,8475,1147,834,0.58,0.0,109.8,84.3
8836,7,unaccelerated cruise,25000,829.5,346,228,0,1158,1158,8475,1146,834,0.58,0.0,109.8,84.3
8838,7,unaccelerated cruise,25000,829.7,346,228,0,1158,1158,8474,1146,834,0.58,0.0,109.8,84.3
8840,7,unaccelerated cruise,25000,829.9,346,228,0,1158,1158,8474,1145,834,0.58,0.0,109.8,84.3
8842,7,unaccelerated cruise,25000,830.1,346,228,0,1158,1158,8474,1145,834,0.58,0.0,109.8,84.3
8844,7,unaccelerated cruise,25000,830.3,346,228,0,1158,1158,8473,1144,834,0.58,0.0,109.8,84.3
8846,7,unaccelerated cruise,25000,830.5,346,228,0,1158,1158,8473,1144,834,0.58,0.0,109.8,84.3
8848,7,unaccelerated cruise,25000,830.7,346,228,0,1158,1158,8472,1143,834,0.58,0.0,109.8,84.3
8850,7,unaccelerated cruise,25000,830.9,346,228,0,1158,1158,8472,1143,834,0.58,0.0,109.8,84.3
8852,7,unaccelerated cruise,25000,831.1,346,228,0,1158,1158,8471,1143,834,0.58,0.0,109.8,84.3
8854,7,unaccelerated cruise,25000,831.3,346,228,0,1158,1158,8471,1142,834,0.58,0.0,109.8,84.3
8856,7,unaccelerated cruise,25000,831.5,346,228,0,1158,1158,8470,1142,834,0.58,0.0,109.8,84.3
8858,7,unaccelerated cruise,25000,831.6,346,228,0,1158,1158,8470,1141,834,0.58,0.0,109.8,84.3
8860,7,unaccelerated cruise,25000,831.8,346,228,0,1158,1158,8469,1141,834,0.58,0.0,109.8,84.3
8862,7,unaccelerated cruise,25000,832.0,346,228,0,1158,1158,8469,1140,834,0.58,0.0,109.8,84.3
8864,7,unaccelerated cruise,25000,832.2,346,228,0,1158,1158,8468,1140,834,0.58,0.0,109.8,84.3
8866,7,unaccelerated cruise,25000,832.4,346,228,0,1158,1158,8468,1139,834,0.58,0.0,109.8,84.3
8868,7,unaccelerated cruise,25000,832.6,346,228,0,1158,1158,8468,1139,834,0.58,0.0,109.8,84.3
8870,7,unaccelerated cruise,25000,832.8,346,228,0,1158,1158,8467,1138,834,0.58,0.0,109.8,84.3
8872,7,unaccelerated cruise,25000,833.0,346,228,0,1158,1158,8467,1138,834,0.58,0.0,109.8,84.3
8874,7,unaccelerated cruise,25000,833.2,346,228,0,1158,1158,8466,1137,834,0.58,0.0,109.8,84.3
8876,7,unaccelerated cruise,25000,833.4,346,228,0,1158,1158,8466,1137,834,0.58,0.0,109.8,84.3
8878,7,unaccelerated cruise,25000,833.6,346,228,0,1158,1158,8465,1137,834,0.58,0.0,109.8,84.3
8880,7,unaccelerated cruise,25000,833.8,346,228,0,1158,1158,8465,1136,834,0.58,0.0,109.8,84.3
8882,7,unaccelerated cruise,25000,833.9,346,228,0,1158,1158,8464,1136,834,0.58,0.0,109.8,84.3
8884,7,unaccelerated cruise,25000,834.1,346,228,0,1158,1158,8464,1135,834,0.58,0.0,109.8,84.3
8886,7,unaccelerated cruise,25000,834.3,346,228,0,1158,1158,8463,1135,834,0.58,0.0,109.8,84.3
8888,7,unaccelerated cruise,25000,834.5,346,228,0,1158,1158,8463,1134,834,0.58,0.0,109.8,84.3
8890,7,unaccelerated cruise,25000,834.7,346,228,0,1158,1158,8462,1134,834,0.58,0.0,109.8,84.3
8892,7,unaccelerated cruise,25000,834.9,346,228,0,1158,1158,8462,1133,834,0.58,0.0,109.8,84.3
8894,7,unaccelerated cruise,25000,835.1,346,228,0,1158,1158,8461,1133,834,0.58,0.0,109.8,84.3
8896,7,unaccelerated cruise,25000,835.3,346,228,0,1158,1158,8461,1132,834,0.58,0.0,109.8,84.3
8898,7,unaccelerated cruise,25000,835.5,346,228,0,1158,1158,8461,1132,834,0.58,0.0,109.8,84.3
8900,7,unaccelerated cruise,25000,835.7,346,228,0,1158,1158,8460,1131,834,0.58,0.0,109.8,84.3
8902,7,unaccelerated cruise,25000,835.9,346,228,0,1158,1158,8460,1131,834,0.58,0.0,109.8,84.3
8904,7,unaccelerated cruise,25000,836.1,346,228,0,1158,1158,8459,1131,834,0.58,0.0,109.8,84.3
8906,7,unaccelerated cruise,25000,836.3,346,228,0,1158,1158,8459,1130,834,0.58,0.0,109.8,84.3
8908,7,unaccelerated cruise,25000,836.4,346,228,0,1158,1158,8458,1130,834,0.58,0.0,109.8,84.3
8910,7,unaccelerated cruise,25000,836.6,346,228,0,1158,1158,8458,1129,834,0.58,0.0,109.8,84.3
8912,7,unaccelerated cruise,25000,836.8,346,228,0,1158,1158,8457,1129,834,0.58,0.0,109.8,84.3
8914,7,unaccelerated cruise,25000,837.0,346,228,0,1158,1158,8457,1128,834,0.58,0.0,109.8,84.3
8916,7,unaccelerated cruise,25000,837.2,346,228,0,1158,1158,8456,1128,834,0.58,0.0,109.8,84.3
8918,7,unaccelerated cruise,25000,837.4,346,228,0,1158,1158,8456,1127,833,0.58,0.0,109.8,84.3
8920,7,unaccelerated cruise,25000,837.6,346,228,0,1158,1158,8455,1127,833,0.58,0.0,109.8,84.3
8922,7,unaccelerated cruise,25000,837.8,346,228,0,1158,1158,8455,1126,833,0.58,0.0,109.8,84.3
8924,7,unaccelerated cruise,25000,838.0,346,228,0,1158,1158,8455,1126,833,0.58,0.0,109.8,84.3
8926,7,unaccelerated cruise,25000,838.2,346,228,0,1158,1158,8454,1125,833,0.58,0.0,109.8,84.3
8928,7,unaccelerated cruise,25000,838.4,346,228,0,1158,1158,8454,1125,833,0.58,0.0,109.8,84.3
8930,7,unaccelerated cruise,25000,838.6,346,228,0,1158,1158,8453,1125,833,0.58,0.0,109.8,84.3
8932,7,unaccelerated cruise,25000,838.7,346,228,0,1158,1158,8453,1124,833,0.58,0.0,109.8,84.3
8934,7,unaccelerated cruise,25000,838.9,346,228,0,1158,1158,8452,1124,833,0.58,0.0,109.8,84.3
8936,7,unaccelerated cruise,25000,839.1,346,228,0,1158,1158,8452,1123,833,0.58,0.0,109.8,84.3
8938,7,unaccelerated cruise,25000,839.3,346,228,0,1158,1158,8451,1123,833,0.58,0.0,109.8,84.3
8940,7,unaccelerated cruise,25000,839.5,346,228,0,1158,1158,8451,1122,833,0.58,0.0,109.8,84.3
8942,7,unaccelerated cruise,25000,839.7,346,228,0,1158,1158,8450,1122,833,0.58,0.0,109.8,84.3
8944,7,unaccelerated cruise,25000,839.9,346,228,0,1158,1158,8450,1121,833,0.58,0.0,109.8,84.3
8946,7,unaccelerated cruise,25000,840.1,346,228,0,1158,1158,8449,1121,833,0.58,0.0,109.8,84.3
8948,7,unaccelerated cruise,25000,840.3,346,228,0,1158,1158,8449,1120,833,0.58,0.0,109.8,84.3
8950,7,unaccelerated cruise,25000,840.5,346,228,0,1158,1158,8449,1120,833,0.58,0.0,109.8,84.3
8952,7,unaccelerated cruise,25000,840.7,346,228,0,1158,1158,8448,1119,833,0.58,0.0,109.8,84.3
8954,7,unaccelerated cruise,25000,840.9,346,228,0,1158,1158,8448,1119,833,0.58,0.0,109.8,84.3
8956,7,unaccelerated cruise,25000,841.1,346,228,0,1158,1158,8447,1118,833,0.58,0.0,109.8,84.3
8958,7,unaccelerated cruise,25000,841.2,346,228,0,1158,1158,8447,1118,833,0.58,0.0,109.8,84.3
8960,7,unaccelerated cruise,25000,841.4,346,228,0,1157,1157,8446,1118,833,0.58,0.0,109.8,84.3
8962,7,unaccelerated cruise,25000,841.6,346,228,0,1157,1157,8446,1117,833,0.58,0.0,109.8,84.3
8964,7,unaccelerated cruise,25000,841.8,346,228,0,1157,1157,8445,1117,833,0.58,0.0,109.8,84.3
8966,7,unaccelerated cruise,25000,842.0,346,228,0,1157,1157,8445,1116,833,0.58,0.0,109.8,84.3
8968,7,unaccelerated cruise,25000,842.2,346,228,0,1157,1157,8444,1116,833,0.58,0.0,109.8,84.3
8970,7,unaccelerated cruise,25000,842.4,346,228,0,1157,1157,8444,1115,833,0.58,0.0,109.8,84.3
8972,7,unaccelerated cruise,25000,842.6,346,228,0,1157,1157,8443,1115,833,0.58,0.0,109.8,84.3
8974,7,unaccelerated cruise,25000,842.8,346,228,0,1157,1157,8443,1114,833,0.58,0.0,109.8,84.3
8976,7,unaccelerated cruise,25000,843.0,346,228,0,1157,1157,8443,1114,833,0.58,0.0,109.8,84.3
8978,7,unaccelerated cruise,25000,843.2,346,228,0,1157,1157,8442,1113,833,0.58,0.0,109.8,84.3
8980,7,unaccelerated cruise,25000,843.4,346,228,0,1157,1157,8442,1113,833,0.58,0.0,109.8,84.3
8982,7,unaccelerated cruise,25000,843.5,346,228,0,1157,1157,8441,1112,833,0.58,0.0,109.8,84.3
8984,7,unaccelerated cruise,25000,843.7,346,228,0,1157,1157,8441,1112,833,0.58,0.0,109.8,84.3
8986,7,unaccelerated cruise,25000,843.9,346,228,0,1157,1157,8440,1112,833,0.58,0.0,109.8,84.3
8988,7,unaccelerated cruise,25000,844.1,346,228,0,1157,1157,8440,1111,833,0.58,0.0,109.8,84.3
8990,7,unaccelerated cruise,25000,844.3,346,228,0,1157,1157,8439,1111,833,0.58,0.0,109.8,84.3
8992,7,unaccelerated cruise,25000,844.5,346,228,0,1157,1157,8439,1110,833,0.58,0.0,109.8,84.3
8994,7,unaccelerated cruise,25000,844.7,346,228,0,1157,1157,8438,1110,833,0.58,0.0,109.8,84.3
8996,7,unaccelerated cruise,25000,844.9,346,228,0,1157,1157,8438,1109,833,0.58,0.0,109.8,84.3
8998,7,unaccelerated cruise,25000,845.1,346,228,0,1157,1157,8437,1109,833,0.58,0.0,109.8,84.3
9000,7,unaccelerated cruise,25000,845.3,346,228,0,1157,1157,8437,1108,833,0.58,0.0,109.8,84.3
9002,7,unaccelerated cruise,25000,845.5,346,228,0,1157,1157,8436,1108,833,0.58,0.0,109.8,84.3
9004,7,unaccelerated cruise,25000,845.7,346,228,0,1157,1157,8436,1107,833,0.58,0.0,109.8,84.3
9006,7,unaccelerated cruise,25000,845.9,346,228,0,1157,1157,8436,1107,833,0.58,0.0,109.8,84.3
9008,7,unaccelerated cruise,25000,846.0,346,228,0,1157,1157,8435,1106,833,0.58,0.0,109.8,84.3
9010,7,unaccelerated cruise,25000,846.2,346,228,0,1157,1157,8435,1106,833,0.58,0.0,109.8,84.3
9012,7,unaccelerated cruise,25000,846.4,346,228,0,1157,1157,8434,1106,833,0.58,0.0,109.8,84.3
9014,7,unaccelerated cruise,25000,846.6,346,228,0,1157,1157,8434,1105,833,0.58,0.0,109.8,84.3
9016,7,unaccelerated cruise,25000,846.8,346,228,0,1157,1157,8433,1105,833,0.58,0.0,109.8,84.3
9018,7,unaccelerated cruise,25000,847.0,346,228,0,1157,1157,8433,1104,833,0.58,0.0,109.8,84.3
9020,7,unaccelerated cruise,25000,847.2,346,228,0,1157,1157,8432,1104,833,0.58,0.0,109.8,84.3
9022,7,unaccelerated cruise,25000,847.4,346,228,0,1157,1157,8432,1103,833,0.58,0.0,109.8,84.3
9024,7,unaccelerated cruise,25000,847.6,346,228,0,1157,1157,8431,1103,833,0.58,0.0,109.8,84.3
9026,7,unaccelerated cruise,25000,847.8,346,228,0,1157,1157,8431,1102,833,0.58,0.0,109.8,84.3
9028,7,unaccelerated cruise,25000,848.0,346,228,0,1157,1157,8430,1102,833,0.58,0.0,109.8,84.3
9030,7,unaccelerated cruise,25000,848.2,346,228,0,1157,1157,8430,1101,833,0.58,0.0,109.8,84.3
9032,7,unaccelerated cruise,25000,848.3,346,228,0,1157,1157,8430,1101,833,0.58,0.0,109.8,84.3
9034,7,unaccelerated cruise,25000,848.5,346,228,0,1157,1157,8429,1100,833,0.58,0.0,109.8,84.3
9036,7,unaccelerated cruise,25000,848.7,346,228,0,1157,1157,8429,1100,833,0.58,0.0,109.8,84.3
9038,7,unaccelerated cruise,25000,848.9,346,228,0,1157,1157,8428,1100,833,0.58,0.0,109.8,84.3
9040,7,unaccelerated cruise,25000,849.1,346,228,0,1157,1157,8428,1099,833,0.58,0.0,109.8,84.3
9042,7,unaccelerated cruise,25000,849.3,346,228,0,1157,1157,8427,1099,833,0.58,0.0,109.8,84.3
9044,7,unaccelerated cruise,25000,849.5,346,228,0,1157,1157,8427,1098,833,0.58,0.0,109.8,84.3
9046,7,unaccelerated cruise,25000,849.7,346,228,0,1157,1157,8426,1098,833,0.58,0.0,109.8,84.3
9048,7,unaccelerated cruise,25000,849.9,346,228,0,1157,1157,8426,1097,833,0.58,0.0,109.8,84.3
9050,7,unaccelerated cruise,25000,850.1,346,228,0,1157,1157,8425,1097,833,0.58,0.0,109.8,84.3
9052,7,unaccelerated cruise,25000,850.3,346,228,0,1157,1157,8425,1096,833,0.58,0.0,109.8,84.3
9054,7,unaccelerated cruise,25000,850.5,346,228,0,1157,1157,8424,1096,833,0.58,0.0,109.8,84.3
9056,7,unaccelerated cruise,25000,850.7,346,228,0,1157,1157,8424,1095,833,0.58,0.0,109.8,84.3
9058,7,unaccelerated cruise,25000,850.8,346,228,0,1157,1157,8424,1095,833,0.58,0.0,109.8,84.3
9060,7,unaccelerated cruise,25000,851.0,346,228,0,1157,1157,8423,1094,833,0.58,0.0,109.8,84.3
9062,7,unaccelerated cruise,25000,851.2,346,228,0,1157,1157,8423,1094,833,0.58,0.0,109.8,84.3
9064,7,unaccelerated cruise,25000,851.4,346,228,0,1157,1157,8422,1093,833,0.58,0.0,109.8,84.3
9066,7,unaccelerated cruise,25000,851.6,346,228,0,1157,1157,8422,1093,833,0.58,0.0,109.8,84.3
9068,7,unaccelerated cruise,25000,851.8,346,228,0,1157,1157,8421,1093,833,0.58,0.0,109.8,84.3
9070,7,unaccelerated cruise,25000,852.0,346,228,0,1157,1157,8421,1092,833,0.58,0.0,109.8,84.3
9072,7,unaccelerated cruise,25000,852.2,346,228,0,1157,1157,8420,1092,833,0.58,0.0,109.8,84.3
9074,7,unaccelerated cruise,25000,852.4,346,228,0,1157,1157,8420,1091,833,0.58,0.0,109.8,84.3
9076,7,unaccelerated cruise,25000,852.6,346,228,0,1157,1157,8419,1091,833,0.58,0.0,109.8,84.3
9078,7,unaccelerated cruise,25000,852.8,346,228,0,1157,1157,8419,1090,833,0.58,0.0,109.8,84.3
9080,7,unaccelerated cruise,25000,853.0,346,228,0,1157,1157,8418,1090,833,0.58,0.0,109.8,84.3
9082,7,unaccelerated cruise,25000,853.1,346,228,0,1157,1157,8418,1089,833,0.58,0.0,109.8,84.3
9084,7,unaccelerated cruise,25000,853.3,346,228,0,1157,1157,8418,1089,833,0.58,0.0,109.8,84.3
9086,7,unaccelerated cruise,25000,853.5,346,228,0,1157,1157,8417,1088,833,0.58,0.0,109.8,84.3
9088,7,unaccelerated cruise,25000,853.7,346,228,0,1157,1157,8417,1088,833,0.58,0.0,109.8,84.3
9090,7,unaccelerated cruise,25000,853.9,346,228,0,1157,1157,8416,1087,833,0.58,0.0,109.8,84.3
9092,7,unaccelerated cruise,25000,854.1,346,228,0,1157,1157,8416,1087,833,0.58,0.0,109.8,84.3
9094,7,unaccelerated cruise,25000,854.3,346,228,0,1157,1157,8415,1087,833,0.58,0.0,109.8,84.3
9096,7,unaccelerated cruise,25000,854.5,346,228,0,1157,1157,8415,1086,833,0.58,0.0,109.8,84.3
9098,7,unaccelerated cruise,25000,854.7,346,228,0,1157,1157,8414,1086,833,0.58,0.0,109.8,84.3
9100,7,unaccelerated cruise,25000,854.9,346,228,0,1157,1157,8414,1085,833,0.58,0.0,109.8,84.3
9102,7,unaccelerated cruise,25000,855.1,346,228,0,1157,1157,8413,1085,833,0.58,0.0,109.8,84.3
