# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 109.8 kts
# Approach VREF: 84.3 kts
# Generated: 2025-11-11 08:45:34
# Original Data Points: 2367
# Sampled Data Points (2-sec intervals): 5916
# Time Range: 0 - 11830 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
504,4,climb IAS,23221,30.3,268,180,2022,1616,837,10441,3112,1166,0.446,7.5,109.8,84.3
506,4,climb IAS,23288,30.4,268,180,2016,1612,836,10440,3112,1163,0.446,7.5,109.8,84.3
508,4,climb IAS,23355,30.6,268,180,2009,1609,836,10440,3111,1161,0.447,7.4,109.8,84.3
510,4,climb IAS,23422,30.7,268,180,2002,1605,836,10439,3110,1158,0.447,7.4,109.8,84.3
512,4,climb IAS,23488,30.9,269,180,1996,1602,836,10439,3110,1156,0.448,7.4,109.8,84.3
514,4,climb IAS,23555,31.0,269,180,1989,1598,836,10438,3109,1153,0.449,7.3,109.8,84.3
516,4,climb IAS,23621,31.2,269,180,1983,1595,836,10437,3109,1151,0.449,7.3,109.8,84.3
518,4,climb IAS,23687,31.3,270,180,1976,1591,836,10437,3108,1148,0.45,7.3,109.8,84.3
520,4,climb IAS,23753,31.5,270,180,1970,1588,836,10436,3107,1146,0.451,7.2,109.8,84.3
522,4,climb IAS,23818,31.6,270,180,1963,1584,836,10435,3107,1143,0.451,7.2,109.8,84.3
524,4,climb IAS,23883,31.8,271,180,1957,1581,836,10435,3106,1141,0.452,7.2,109.8,84.3
526,4,climb IAS,23948,31.9,271,180,1950,1577,836,10434,3105,1138,0.452,7.1,109.8,84.3
528,4,climb IAS,24013,32.1,271,180,1944,1574,835,10433,3105,1136,0.453,7.1,109.8,84.3
530,4,climb IAS,24078,32.2,271,180,1937,1571,835,10433,3104,1133,0.454,7.1,109.8,84.3
532,4,climb IAS,24142,32.4,272,180,1931,1567,835,10432,3104,1131,0.454,7.0,109.8,84.3
534,4,climb IAS,24207,32.5,272,180,1924,1564,835,10432,3103,1128,0.455,7.0,109.8,84.3
536,4,climb IAS,24271,32.7,272,180,1918,1560,835,10431,3102,1126,0.456,7.0,109.8,84.3
538,4,climb IAS,24334,32.8,273,180,1911,1557,835,10430,3102,1124,0.456,6.9,109.8,84.3
540,4,climb IAS,24398,33.0,273,180,1905,1554,835,10430,3101,1121,0.457,6.9,109.8,84.3
542,4,climb IAS,24461,33.1,273,180,1899,1550,835,10429,3100,1119,0.457,6.9,109.8,84.3
544,4,climb IAS,24524,33.3,274,180,1892,1547,835,10428,3100,1116,0.458,6.8,109.8,84.3
546,4,climb IAS,24587,33.5,274,180,1886,1544,835,10428,3099,1114,0.459,6.8,109.8,84.3
548,4,climb IAS,24650,33.6,274,180,1880,1541,834,10427,3099,1112,0.459,6.8,109.8,84.3
550,4,climb IAS,24713,33.8,274,180,1873,1537,834,10427,3098,1109,0.46,6.8,109.8,84.3
552,4,climb IAS,24775,33.9,275,180,1867,1534,834,10426,3097,1107,0.46,6.7,109.8,84.3
554,4,climb IAS,24837,34.1,275,180,1861,1531,834,10425,3097,1105,0.461,6.7,109.8,84.3
556,4,climb IAS,24894,34.2,275,180,1592,1528,834,10425,3096,1102,0.462,5.7,109.8,84.3
558,4,climb IAS,24947,34.4,276,180,1061,1524,834,10424,3095,1100,0.462,3.8,109.8,84.3
560,4,climb IAS,25000,34.5,276,180,530,1521,834,10424,3095,1098,0.463,1.9,109.8,84.3
562,4,climb IAS,25000,34.7,278,181,353,1521,834,10423,3094,1170,0.466,1.3,109.8,84.3
564,6,accelerating to cruise,25000,34.8,280,183,177,1521,834,10422,3094,1242,0.47,0.6,109.8,84.3
566,6,accelerating to cruise,25000,35.0,282,184,0,1521,834,10422,3093,1314,0.473,0.0,109.8,84.3
568,6,accelerating to cruise,25000,35.1,285,186,0,1519,844,10421,3092,1225,0.478,0.0,109.8,84.3
570,6,accelerating to cruise,25000,35.3,287,187,0,1517,855,10420,3092,1136,0.482,0.0,109.8,84.3
572,6,accelerating to cruise,25000,35.5,289,189,0,1515,865,10420,3091,1091,0.485,0.0,109.8,84.3
574,6,accelerating to cruise,25000,35.6,292,191,0,1513,875,10419,3091,1090,0.489,0.0,109.8,84.3
576,6,accelerating to cruise,25000,35.8,294,192,0,1512,886,10419,3090,1088,0.493,0.0,109.8,84.3
578,6,accelerating to cruise,25000,36.0,296,194,0,1510,896,10418,3089,1087,0.497,0.0,109.8,84.3
580,6,accelerating to cruise,25000,36.1,298,195,0,1508,906,10417,3089,1086,0.5,0.0,109.8,84.3
582,6,accelerating to cruise,25000,36.3,300,197,0,1507,916,10417,3088,1085,0.504,0.0,109.8,84.3
584,6,accelerating to cruise,25000,36.5,302,198,0,1505,926,10416,3088,1084,0.508,0.0,109.8,84.3
586,6,accelerating to cruise,25000,36.6,305,199,0,1504,936,10416,3087,1083,0.511,0.0,109.8,84.3
588,6,accelerating to cruise,25000,36.8,307,201,0,1503,946,10415,3086,1082,0.514,0.0,109.8,84.3
590,6,accelerating to cruise,25000,37.0,309,202,0,1501,956,10414,3086,1081,0.518,0.0,109.8,84.3
592,6,accelerating to cruise,25000,37.2,310,203,0,1500,966,10414,3085,1080,0.521,0.0,109.8,84.3
594,6,accelerating to cruise,25000,37.3,312,205,0,1499,975,10413,3085,1079,0.524,0.0,109.8,84.3
596,6,accelerating to cruise,25000,37.5,314,206,0,1498,985,10413,3084,1078,0.527,0.0,109.8,84.3
598,6,accelerating to cruise,25000,37.7,316,207,0,1496,995,10412,3083,1077,0.53,0.0,109.8,84.3
600,6,accelerating to cruise,25000,37.9,318,208,0,1495,1004,10411,3083,1077,0.533,0.0,109.8,84.3
602,6,accelerating to cruise,25000,38.0,319,210,0,1494,1014,10411,3082,1076,0.536,0.0,109.8,84.3
604,6,accelerating to cruise,25000,38.2,321,211,0,1493,1023,10410,3082,1075,0.539,0.0,109.8,84.3
606,6,accelerating to cruise,25000,38.4,323,212,0,1492,1032,10410,3081,1074,0.542,0.0,109.8,84.3
608,6,accelerating to cruise,25000,38.6,324,213,0,1491,1042,10409,3080,1074,0.544,0.0,109.8,84.3
610,6,accelerating to cruise,25000,38.8,326,214,0,1491,1051,10408,3080,1073,0.547,0.0,109.8,84.3
612,6,accelerating to cruise,25000,38.9,328,215,0,1490,1060,10408,3079,1073,0.55,0.0,109.8,84.3
614,6,accelerating to cruise,25000,39.1,329,216,0,1489,1069,10407,3079,1072,0.552,0.0,109.8,84.3
616,6,accelerating to cruise,25000,39.3,331,217,0,1488,1078,10407,3078,1071,0.555,0.0,109.8,84.3
618,6,accelerating to cruise,25000,39.5,332,218,0,1487,1086,10406,3077,1071,0.557,0.0,109.8,84.3
620,6,accelerating to cruise,25000,39.7,333,219,0,1487,1095,10406,3077,1070,0.56,0.0,109.8,84.3
622,6,accelerating to cruise,25000,39.9,335,220,0,1486,1103,10405,3076,1070,0.562,0.0,109.8,84.3
624,6,accelerating to cruise,25000,40.1,336,221,0,1485,1111,10404,3076,1069,0.564,0.0,109.8,84.3
626,6,accelerating to cruise,25000,40.2,337,222,0,1485,1119,10404,3075,1069,0.566,0.0,109.8,84.3
628,6,accelerating to cruise,25000,40.4,339,223,0,1484,1127,10403,3074,1068,0.568,0.0,109.8,84.3
630,6,accelerating to cruise,25000,40.6,340,224,0,1483,1135,10403,3074,1068,0.571,0.0,109.8,84.3
632,6,accelerating to cruise,25000,40.8,341,225,0,1483,1143,10402,3073,1068,0.573,0.0,109.8,84.3
634,6,accelerating to cruise,25000,41.0,342,225,0,1482,1150,10401,3073,1067,0.575,0.0,109.8,84.3
636,6,accelerating to cruise,25000,41.2,344,226,0,1482,1158,10401,3072,1067,0.577,0.0,109.8,84.3
638,6,accelerating to cruise,25000,41.4,344,227,0,1481,1165,10400,3072,1067,0.578,0.0,109.8,84.3
640,6,accelerating to cruise,25000,41.6,345,227,0,1481,1172,10400,3071,1066,0.579,0.0,109.8,84.3
642,6,accelerating to cruise,25000,41.8,346,228,0,1422,1178,10399,3070,1024,0.58,0.0,109.8,84.3
644,7,unaccelerated cruise,25000,42.0,346,228,0,1305,1183,10399,3070,940,0.58,0.0,109.8,84.3
646,7,unaccelerated cruise,25000,42.1,346,228,0,1188,1188,10398,3069,856,0.58,0.0,109.8,84.3
648,7,unaccelerated cruise,25000,42.3,346,228,0,1188,1188,10398,3069,856,0.58,0.0,109.8,84.3
650,7,unaccelerated cruise,25000,42.5,346,228,0,1188,1188,10397,3069,856,0.58,0.0,109.8,84.3
652,7,unaccelerated cruise,25000,42.7,346,228,0,1188,1188,10397,3068,856,0.58,0.0,109.8,84.3
654,7,unaccelerated cruise,25000,42.9,346,228,0,1188,1188,10396,3068,856,0.58,0.0,109.8,84.3
656,7,unaccelerated cruise,25000,43.1,346,228,0,1188,1188,10396,3067,856,0.58,0.0,109.8,84.3
658,7,unaccelerated cruise,25000,43.3,346,228,0,1188,1188,10395,3067,855,0.58,0.0,109.8,84.3
660,7,unaccelerated cruise,25000,43.5,346,228,0,1188,1188,10395,3066,855,0.58,0.0,109.8,84.3
662,7,unaccelerated cruise,25000,43.7,346,228,0,1188,1188,10394,3066,855,0.58,0.0,109.8,84.3
664,7,unaccelerated cruise,25000,43.9,346,228,0,1188,1188,10394,3065,855,0.58,0.0,109.8,84.3
666,7,unaccelerated cruise,25000,44.1,346,228,0,1188,1188,10393,3065,855,0.58,0.0,109.8,84.3
668,7,unaccelerated cruise,25000,44.3,346,228,0,1188,1188,10393,3064,855,0.58,0.0,109.8,84.3
670,7,unaccelerated cruise,25000,44.5,346,228,0,1188,1188,10392,3064,855,0.58,0.0,109.8,84.3
672,7,unaccelerated cruise,25000,44.6,346,228,0,1188,1188,10392,3063,855,0.58,0.0,109.8,84.3
674,7,unaccelerated cruise,25000,44.8,346,228,0,1188,1188,10391,3063,855,0.58,0.0,109.8,84.3
676,7,unaccelerated cruise,25000,45.0,346,228,0,1188,1188,10391,3062,855,0.58,0.0,109.8,84.3
678,7,unaccelerated cruise,25000,45.2,346,228,0,1188,1188,10390,3062,855,0.58,0.0,109.8,84.3
680,7,unaccelerated cruise,25000,45.4,346,228,0,1188,1188,10390,3061,855,0.58,0.0,109.8,84.3
682,7,unaccelerated cruise,25000,45.6,346,228,0,1188,1188,10390,3061,855,0.58,0.0,109.8,84.3
684,7,unaccelerated cruise,25000,45.8,346,228,0,1188,1188,10389,3060,855,0.58,0.0,109.8,84.3
686,7,unaccelerated cruise,25000,46.0,346,228,0,1188,1188,10389,3060,855,0.58,0.0,109.8,84.3
688,7,unaccelerated cruise,25000,46.2,346,228,0,1188,1188,10388,3059,855,0.58,0.0,109.8,84.3
690,7,unaccelerated cruise,25000,46.4,346,228,0,1188,1188,10388,3059,855,0.58,0.0,109.8,84.3
692,7,unaccelerated cruise,25000,46.6,346,228,0,1188,1188,10387,3059,855,0.58,0.0,109.8,84.3
694,7,unaccelerated cruise,25000,46.8,346,228,0,1188,1188,10387,3058,855,0.58,0.0,109.8,84.3
696,7,unaccelerated cruise,25000,46.9,346,228,0,1188,1188,10386,3058,855,0.58,0.0,109.8,84.3
698,7,unaccelerated cruise,25000,47.1,346,228,0,1188,1188,10386,3057,855,0.58,0.0,109.8,84.3
700,7,unaccelerated cruise,25000,47.3,346,228,0,1188,1188,10385,3057,855,0.58,0.0,109.8,84.3
702,7,unaccelerated cruise,25000,47.5,346,228,0,1188,1188,10385,3056,855,0.58,0.0,109.8,84.3
704,7,unaccelerated cruise,25000,47.7,346,228,0,1188,1188,10384,3056,855,0.58,0.0,109.8,84.3
706,7,unaccelerated cruise,25000,47.9,346,228,0,1188,1188,10384,3055,855,0.58,0.0,109.8,84.3
708,7,unaccelerated cruise,25000,48.1,346,228,0,1188,1188,10383,3055,855,0.58,0.0,109.8,84.3
710,7,unaccelerated cruise,25000,48.3,346,228,0,1188,1188,10383,3054,855,0.58,0.0,109.8,84.3
712,7,unaccelerated cruise,25000,48.5,346,228,0,1188,1188,10382,3054,855,0.58,0.0,109.8,84.3
714,7,unaccelerated cruise,25000,48.7,346,228,0,1188,1188,10382,3053,855,0.58,0.0,109.8,84.3
716,7,unaccelerated cruise,25000,48.9,346,228,0,1188,1188,10381,3053,855,0.58,0.0,109.8,84.3
718,7,unaccelerated cruise,25000,49.1,346,228,0,1188,1188,10381,3052,855,0.58,0.0,109.8,84.3
720,7,unaccelerated cruise,25000,49.3,346,228,0,1188,1188,10381,3052,855,0.58,0.0,109.8,84.3
722,7,unaccelerated cruise,25000,49.4,346,228,0,1188,1188,10380,3051,855,0.58,0.0,109.8,84.3
724,7,unaccelerated cruise,25000,49.6,346,228,0,1188,1188,10380,3051,855,0.58,0.0,109.8,84.3
726,7,unaccelerated cruise,25000,49.8,346,228,0,1188,1188,10379,3050,855,0.58,0.0,109.8,84.3
728,7,unaccelerated cruise,25000,50.0,346,228,0,1188,1188,10379,3050,855,0.58,0.0,109.8,84.3
730,7,unaccelerated cruise,25000,50.2,346,228,0,1188,1188,10378,3049,855,0.58,0.0,109.8,84.3
732,7,unaccelerated cruise,25000,50.4,346,228,0,1188,1188,10378,3049,855,0.58,0.0,109.8,84.3
734,7,unaccelerated cruise,25000,50.6,346,228,0,1188,1188,10377,3049,855,0.58,0.0,109.8,84.3
736,7,unaccelerated cruise,25000,50.8,346,228,0,1188,1188,10377,3048,855,0.58,0.0,109.8,84.3
738,7,unaccelerated cruise,25000,51.0,346,228,0,1188,1188,10376,3048,855,0.58,0.0,109.8,84.3
740,7,unaccelerated cruise,25000,51.2,346,228,0,1188,1188,10376,3047,855,0.58,0.0,109.8,84.3
742,7,unaccelerated cruise,25000,51.4,346,228,0,1188,1188,10375,3047,855,0.58,0.0,109.8,84.3
744,7,unaccelerated cruise,25000,51.6,346,228,0,1188,1188,10375,3046,855,0.58,0.0,109.8,84.3
746,7,unaccelerated cruise,25000,51.7,346,228,0,1188,1188,10374,3046,855,0.58,0.0,109.8,84.3
748,7,unaccelerated cruise,25000,51.9,346,228,0,1188,1188,10374,3045,855,0.58,0.0,109.8,84.3
750,7,unaccelerated cruise,25000,52.1,346,228,0,1188,1188,10373,3045,855,0.58,0.0,109.8,84.3
752,7,unaccelerated cruise,25000,52.3,346,228,0,1188,1188,10373,3044,855,0.58,0.0,109.8,84.3
754,7,unaccelerated cruise,25000,52.5,346,228,0,1188,1188,10372,3044,855,0.58,0.0,109.8,84.3
756,7,unaccelerated cruise,25000,52.7,346,228,0,1188,1188,10372,3043,855,0.58,0.0,109.8,84.3
758,7,unaccelerated cruise,25000,52.9,346,228,0,1188,1188,10371,3043,855,0.58,0.0,109.8,84.3
760,7,unaccelerated cruise,25000,53.1,346,228,0,1188,1188,10371,3042,855,0.58,0.0,109.8,84.3
762,7,unaccelerated cruise,25000,53.3,346,228,0,1188,1188,10371,3042,855,0.58,0.0,109.8,84.3
764,7,unaccelerated cruise,25000,53.5,346,228,0,1188,1188,10370,3041,855,0.58,0.0,109.8,84.3
766,7,unaccelerated cruise,25000,53.7,346,228,0,1188,1188,10370,3041,855,0.58,0.0,109.8,84.3
768,7,unaccelerated cruise,25000,53.9,346,228,0,1188,1188,10369,3040,855,0.58,0.0,109.8,84.3
770,7,unaccelerated cruise,25000,54.1,346,228,0,1188,1188,10369,3040,855,0.58,0.0,109.8,84.3
772,7,unaccelerated cruise,25000,54.2,346,228,0,1188,1188,10368,3040,855,0.58,0.0,109.8,84.3
774,7,unaccelerated cruise,25000,54.4,346,228,0,1188,1188,10368,3039,855,0.58,0.0,109.8,84.3
776,7,unaccelerated cruise,25000,54.6,346,228,0,1188,1188,10367,3039,855,0.58,0.0,109.8,84.3
778,7,unaccelerated cruise,25000,54.8,346,228,0,1188,1188,10367,3038,855,0.58,0.0,109.8,84.3
780,7,unaccelerated cruise,25000,55.0,346,228,0,1188,1188,10366,3038,855,0.58,0.0,109.8,84.3
782,7,unaccelerated cruise,25000,55.2,346,228,0,1188,1188,10366,3037,855,0.58,0.0,109.8,84.3
784,7,unaccelerated cruise,25000,55.4,346,228,0,1188,1188,10365,3037,855,0.58,0.0,109.8,84.3
786,7,unaccelerated cruise,25000,55.6,346,228,0,1188,1188,10365,3036,855,0.58,0.0,109.8,84.3
788,7,unaccelerated cruise,25000,55.8,346,228,0,1188,1188,10364,3036,855,0.58,0.0,109.8,84.3
790,7,unaccelerated cruise,25000,56.0,346,228,0,1188,1188,10364,3035,855,0.58,0.0,109.8,84.3
792,7,unaccelerated cruise,25000,56.2,346,228,0,1188,1188,10363,3035,855,0.58,0.0,109.8,84.3
794,7,unaccelerated cruise,25000,56.4,346,228,0,1188,1188,10363,3034,855,0.58,0.0,109.8,84.3
796,7,unaccelerated cruise,25000,56.6,346,228,0,1188,1188,10362,3034,855,0.58,0.0,109.8,84.3
798,7,unaccelerated cruise,25000,56.7,346,228,0,1188,1188,10362,3033,855,0.58,0.0,109.8,84.3
800,7,unaccelerated cruise,25000,56.9,346,228,0,1188,1188,10362,3033,855,0.58,0.0,109.8,84.3
802,7,unaccelerated cruise,25000,57.1,346,228,0,1188,1188,10361,3032,855,0.58,0.0,109.8,84.3
804,7,unaccelerated cruise,25000,57.3,346,228,0,1188,1188,10361,3032,855,0.58,0.0,109.8,84.3
806,7,unaccelerated cruise,25000,57.5,346,228,0,1188,1188,10360,3031,855,0.58,0.0,109.8,84.3
808,7,unaccelerated cruise,25000,57.7,346,228,0,1188,1188,10360,3031,855,0.58,0.0,109.8,84.3
810,7,unaccelerated cruise,25000,57.9,346,228,0,1188,1188,10359,3030,855,0.58,0.0,109.8,84.3
812,7,unaccelerated cruise,25000,58.1,346,228,0,1188,1188,10359,3030,855,0.58,0.0,109.8,84.3
814,7,unaccelerated cruise,25000,58.3,346,228,0,1188,1188,10358,3030,855,0.58,0.0,109.8,84.3
816,7,unaccelerated cruise,25000,58.5,346,228,0,1188,1188,10358,3029,855,0.58,0.0,109.8,84.3
818,7,unaccelerated cruise,25000,58.7,346,228,0,1188,1188,10357,3029,855,0.58,0.0,109.8,84.3
820,7,unaccelerated cruise,25000,58.9,346,228,0,1188,1188,10357,3028,855,0.58,0.0,109.8,84.3
822,7,unaccelerated cruise,25000,59.0,346,228,0,1188,1188,10356,3028,855,0.58,0.0,109.8,84.3
824,7,unaccelerated cruise,25000,59.2,346,228,0,1188,1188,10356,3027,855,0.58,0.0,109.8,84.3
826,7,unaccelerated cruise,25000,59.4,346,228,0,1187,1187,10355,3027,855,0.58,0.0,109.8,84.3
828,7,unaccelerated cruise,25000,59.6,346,228,0,1187,1187,10355,3026,855,0.58,0.0,109.8,84.3
830,7,unaccelerated cruise,25000,59.8,346,228,0,1187,1187,10354,3026,855,0.58,0.0,109.8,84.3
832,7,unaccelerated cruise,25000,60.0,346,228,0,1187,1187,10354,3025,855,0.58,0.0,109.8,84.3
834,7,unaccelerated cruise,25000,60.2,346,228,0,1187,1187,10353,3025,855,0.58,0.0,109.8,84.3
836,7,unaccelerated cruise,25000,60.4,346,228,0,1187,1187,10353,3024,855,0.58,0.0,109.8,84.3
838,7,unaccelerated cruise,25000,60.6,346,228,0,1187,1187,10352,3024,855,0.58,0.0,109.8,84.3
840,7,unaccelerated cruise,25000,60.8,346,228,0,1187,1187,10352,3023,855,0.58,0.0,109.8,84.3
842,7,unaccelerated cruise,25000,61.0,346,228,0,1187,1187,10352,3023,855,0.58,0.0,109.8,84.3
844,7,unaccelerated cruise,25000,61.2,346,228,0,1187,1187,10351,3022,855,0.58,0.0,109.8,84.3
846,7,unaccelerated cruise,25000,61.4,346,228,0,1187,1187,10351,3022,855,0.58,0.0,109.8,84.3
848,7,unaccelerated cruise,25000,61.5,346,228,0,1187,1187,10350,3021,855,0.58,0.0,109.8,84.3
850,7,unaccelerated cruise,25000,61.7,346,228,0,1187,1187,10350,3021,855,0.58,0.0,109.8,84.3
852,7,unaccelerated cruise,25000,61.9,346,228,0,1187,1187,10349,3021,855,0.58,0.0,109.8,84.3
854,7,unaccelerated cruise,25000,62.1,346,228,0,1187,1187,10349,3020,855,0.58,0.0,109.8,84.3
856,7,unaccelerated cruise,25000,62.3,346,228,0,1187,1187,10348,3020,855,0.58,0.0,109.8,84.3
858,7,unaccelerated cruise,25000,62.5,346,228,0,1187,1187,10348,3019,855,0.58,0.0,109.8,84.3
860,7,unaccelerated cruise,25000,62.7,346,228,0,1187,1187,10347,3019,855,0.58,0.0,109.8,84.3
862,7,unaccelerated cruise,25000,62.9,346,228,0,1187,1187,10347,3018,855,0.58,0.0,109.8,84.3
864,7,unaccelerated cruise,25000,63.1,346,228,0,1187,1187,10346,3018,855,0.58,0.0,109.8,84.3
866,7,unaccelerated cruise,25000,63.3,346,228,0,1187,1187,10346,3017,855,0.58,0.0,109.8,84.3
868,7,unaccelerated cruise,25000,63.5,346,228,0,1187,1187,10345,3017,855,0.58,0.0,109.8,84.3
870,7,unaccelerated cruise,25000,63.7,346,228,0,1187,1187,10345,3016,855,0.58,0.0,109.8,84.3
872,7,unaccelerated cruise,25000,63.8,346,228,0,1187,1187,10344,3016,855,0.58,0.0,109.8,84.3
874,7,unaccelerated cruise,25000,64.0,346,228,0,1187,1187,10344,3015,855,0.58,0.0,109.8,84.3
876,7,unaccelerated cruise,25000,64.2,346,228,0,1187,1187,10343,3015,855,0.58,0.0,109.8,84.3
878,7,unaccelerated cruise,25000,64.4,346,228,0,1187,1187,10343,3014,855,0.58,0.0,109.8,84.3
880,7,unaccelerated cruise,25000,64.6,346,228,0,1187,1187,10343,3014,855,0.58,0.0,109.8,84.3
882,7,unaccelerated cruise,25000,64.8,346,228,0,1187,1187,10342,3013,855,0.58,0.0,109.8,84.3
884,7,unaccelerated cruise,25000,65.0,346,228,0,1187,1187,10342,3013,855,0.58,0.0,109.8,84.3
886,7,unaccelerated cruise,25000,65.2,346,228,0,1187,1187,10341,3012,855,0.58,0.0,109.8,84.3
888,7,unaccelerated cruise,25000,65.4,346,228,0,1187,1187,10341,3012,855,0.58,0.0,109.8,84.3
890,7,unaccelerated cruise,25000,65.6,346,228,0,1187,1187,10340,3011,855,0.58,0.0,109.8,84.3
892,7,unaccelerated cruise,25000,65.8,346,228,0,1187,1187,10340,3011,855,0.58,0.0,109.8,84.3
894,7,unaccelerated cruise,25000,66.0,346,228,0,1187,1187,10339,3011,855,0.58,0.0,109.8,84.3
896,7,unaccelerated cruise,25000,66.2,346,228,0,1187,1187,10339,3010,855,0.58,0.0,109.8,84.3
898,7,unaccelerated cruise,25000,66.3,346,228,0,1187,1187,10338,3010,855,0.58,0.0,109.8,84.3
900,7,unaccelerated cruise,25000,66.5,346,228,0,1187,1187,10338,3009,855,0.58,0.0,109.8,84.3
902,7,unaccelerated cruise,25000,66.7,346,228,0,1187,1187,10337,3009,855,0.58,0.0,109.8,84.3
904,7,unaccelerated cruise,25000,66.9,346,228,0,1187,1187,10337,3008,855,0.58,0.0,109.8,84.3
906,7,unaccelerated cruise,25000,67.1,346,228,0,1187,1187,10336,3008,855,0.58,0.0,109.8,84.3
908,7,unaccelerated cruise,25000,67.3,346,228,0,1187,1187,10336,3007,855,0.58,0.0,109.8,84.3
910,7,unaccelerated cruise,25000,67.5,346,228,0,1187,1187,10335,3007,855,0.58,0.0,109.8,84.3
912,7,unaccelerated cruise,25000,67.7,346,228,0,1187,1187,10335,3006,855,0.58,0.0,109.8,84.3
914,7,unaccelerated cruise,25000,67.9,346,228,0,1187,1187,10334,3006,855,0.58,0.0,109.8,84.3
916,7,unaccelerated cruise,25000,68.1,346,228,0,1187,1187,10334,3005,855,0.58,0.0,109.8,84.3
918,7,unaccelerated cruise,25000,68.3,346,228,0,1187,1187,10333,3005,855,0.58,0.0,109.8,84.3
920,7,unaccelerated cruise,25000,68.5,346,228,0,1187,1187,10333,3004,855,0.58,0.0,109.8,84.3
922,7,unaccelerated cruise,25000,68.6,346,228,0,1187,1187,10333,3004,855,0.58,0.0,109.8,84.3
924,7,unaccelerated cruise,25000,68.8,346,228,0,1187,1187,10332,3003,855,0.58,0.0,109.8,84.3
926,7,unaccelerated cruise,25000,69.0,346,228,0,1187,1187,10332,3003,855,0.58,0.0,109.8,84.3
928,7,unaccelerated cruise,25000,69.2,346,228,0,1187,1187,10331,3002,855,0.58,0.0,109.8,84.3
930,7,unaccelerated cruise,25000,69.4,346,228,0,1187,1187,10331,3002,855,0.58,0.0,109.8,84.3
932,7,unaccelerated cruise,25000,69.6,346,228,0,1187,1187,10330,3002,855,0.58,0.0,109.8,84.3
934,7,unaccelerated cruise,25000,69.8,346,228,0,1187,1187,10330,3001,855,0.58,0.0,109.8,84.3
936,7,unaccelerated cruise,25000,70.0,346,228,0,1187,1187,10329,3001,855,0.58,0.0,109.8,84.3
938,7,unaccelerated cruise,25000,70.2,346,228,0,1187,1187,10329,3000,855,0.58,0.0,109.8,84.3
940,7,unaccelerated cruise,25000,70.4,346,228,0,1187,1187,10328,3000,855,0.58,0.0,109.8,84.3
942,7,unaccelerated cruise,25000,70.6,346,228,0,1187,1187,10328,2999,855,0.58,0.0,109.8,84.3
944,7,unaccelerated cruise,25000,70.8,346,228,0,1187,1187,10327,2999,855,0.58,0.0,109.8,84.3
946,7,unaccelerated cruise,25000,71.0,346,228,0,1187,1187,10327,2998,855,0.58,0.0,109.8,84.3
948,7,unaccelerated cruise,25000,71.1,346,228,0,1187,1187,10326,2998,855,0.58,0.0,109.8,84.3
950,7,unaccelerated cruise,25000,71.3,346,228,0,1187,1187,10326,2997,855,0.58,0.0,109.8,84.3
952,7,unaccelerated cruise,25000,71.5,346,228,0,1187,1187,10325,2997,855,0.58,0.0,109.8,84.3
954,7,unaccelerated cruise,25000,71.7,346,228,0,1187,1187,10325,2996,855,0.58,0.0,109.8,84.3
956,7,unaccelerated cruise,25000,71.9,346,228,0,1187,1187,10324,2996,855,0.58,0.0,109.8,84.3
958,7,unaccelerated cruise,25000,72.1,346,228,0,1187,1187,10324,2995,855,0.58,0.0,109.8,84.3
960,7,unaccelerated cruise,25000,72.3,346,228,0,1187,1187,10324,2995,855,0.58,0.0,109.8,84.3
962,7,unaccelerated cruise,25000,72.5,346,228,0,1187,1187,10323,2994,855,0.58,0.0,109.8,84.3
964,7,unaccelerated cruise,25000,72.7,346,228,0,1187,1187,10323,2994,855,0.58,0.0,109.8,84.3
966,7,unaccelerated cruise,25000,72.9,346,228,0,1187,1187,10322,2993,855,0.58,0.0,109.8,84.3
968,7,unaccelerated cruise,25000,73.1,346,228,0,1187,1187,10322,2993,855,0.58,0.0,109.8,84.3
970,7,unaccelerated cruise,25000,73.3,346,228,0,1187,1187,10321,2992,855,0.58,0.0,109.8,84.3
972,7,unaccelerated cruise,25000,73.4,346,228,0,1187,1187,10321,2992,855,0.58,0.0,109.8,84.3
974,7,unaccelerated cruise,25000,73.6,346,228,0,1187,1187,10320,2992,855,0.58,0.0,109.8,84.3
976,7,unaccelerated cruise,25000,73.8,346,228,0,1187,1187,10320,2991,855,0.58,0.0,109.8,84.3
978,7,unaccelerated cruise,25000,74.0,346,228,0,1187,1187,10319,2991,855,0.58,0.0,109.8,84.3
980,7,unaccelerated cruise,25000,74.2,346,228,0,1187,1187,10319,2990,855,0.58,0.0,109.8,84.3
982,7,unaccelerated cruise,25000,74.4,346,228,0,1187,1187,10318,2990,855,0.58,0.0,109.8,84.3
984,7,unaccelerated cruise,25000,74.6,346,228,0,1187,1187,10318,2989,855,0.58,0.0,109.8,84.3
