# Flight Simulation Results - M2 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2870 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 118.1 kts
# Approach VREF: 92.0 kts
# Generated: 2025-11-11 12:43:01
# Original Data Points: 1841
# Sampled Data Points (2-sec intervals): 4601
# Time Range: 0 - 9200 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
5538,7,unaccelerated cruise,25000,516.5,346,228,0,1187,1187,9347,1317,855,0.58,0.0,118.1,92.0
5540,7,unaccelerated cruise,25000,516.7,346,228,0,1187,1187,9347,1317,855,0.58,0.0,118.1,92.0
5542,7,unaccelerated cruise,25000,516.9,346,228,0,1187,1187,9346,1316,855,0.58,0.0,118.1,92.0
5544,7,unaccelerated cruise,25000,517.1,346,228,0,1187,1187,9346,1316,855,0.58,0.0,118.1,92.0
5546,7,unaccelerated cruise,25000,517.3,346,228,0,1187,1187,9345,1315,855,0.58,0.0,118.1,92.0
5548,7,unaccelerated cruise,25000,517.5,346,228,0,1187,1187,9345,1315,855,0.58,0.0,118.1,92.0
5550,7,unaccelerated cruise,25000,517.6,346,228,0,1187,1187,9344,1314,855,0.58,0.0,118.1,92.0
5552,7,unaccelerated cruise,25000,517.8,346,228,0,1187,1187,9344,1314,855,0.58,0.0,118.1,92.0
5554,7,unaccelerated cruise,25000,518.0,346,228,0,1187,1187,9343,1313,855,0.58,0.0,118.1,92.0
5556,7,unaccelerated cruise,25000,518.2,346,228,0,1187,1187,9343,1313,855,0.58,0.0,118.1,92.0
5558,7,unaccelerated cruise,25000,518.4,346,228,0,1187,1187,9342,1312,855,0.58,0.0,118.1,92.0
5560,7,unaccelerated cruise,25000,518.6,346,228,0,1187,1187,9342,1312,855,0.58,0.0,118.1,92.0
5562,7,unaccelerated cruise,25000,518.8,346,228,0,1187,1187,9341,1311,855,0.58,0.0,118.1,92.0
5564,7,unaccelerated cruise,25000,519.0,346,228,0,1187,1187,9341,1311,855,0.58,0.0,118.1,92.0
5566,7,unaccelerated cruise,25000,519.2,346,228,0,1187,1187,9340,1310,855,0.58,0.0,118.1,92.0
5568,7,unaccelerated cruise,25000,519.4,346,228,0,1187,1187,9340,1310,855,0.58,0.0,118.1,92.0
5570,7,unaccelerated cruise,25000,519.6,346,228,0,1187,1187,9339,1309,855,0.58,0.0,118.1,92.0
5572,7,unaccelerated cruise,25000,519.8,346,228,0,1187,1187,9339,1309,855,0.58,0.0,118.1,92.0
5574,7,unaccelerated cruise,25000,519.9,346,228,0,1187,1187,9338,1308,855,0.58,0.0,118.1,92.0
5576,7,unaccelerated cruise,25000,520.1,346,228,0,1187,1187,9338,1308,855,0.58,0.0,118.1,92.0
5578,7,unaccelerated cruise,25000,520.3,346,228,0,1187,1187,9338,1308,855,0.58,0.0,118.1,92.0
5580,7,unaccelerated cruise,25000,520.5,346,228,0,1187,1187,9337,1307,855,0.58,0.0,118.1,92.0
5582,7,unaccelerated cruise,25000,520.7,346,228,0,1187,1187,9337,1307,855,0.58,0.0,118.1,92.0
5584,7,unaccelerated cruise,25000,520.9,346,228,0,1187,1187,9336,1306,855,0.58,0.0,118.1,92.0
5586,7,unaccelerated cruise,25000,521.1,346,228,0,1187,1187,9336,1306,855,0.58,0.0,118.1,92.0
5588,7,unaccelerated cruise,25000,521.3,346,228,0,1187,1187,9335,1305,855,0.58,0.0,118.1,92.0
5590,7,unaccelerated cruise,25000,521.5,346,228,0,1187,1187,9335,1305,855,0.58,0.0,118.1,92.0
5592,7,unaccelerated cruise,25000,521.7,346,228,0,1187,1187,9334,1304,855,0.58,0.0,118.1,92.0
5594,7,unaccelerated cruise,25000,521.9,346,228,0,1187,1187,9334,1304,855,0.58,0.0,118.1,92.0
5596,7,unaccelerated cruise,25000,522.1,346,228,0,1187,1187,9333,1303,855,0.58,0.0,118.1,92.0
5598,7,unaccelerated cruise,25000,522.3,346,228,0,1187,1187,9333,1303,855,0.58,0.0,118.1,92.0
5600,7,unaccelerated cruise,25000,522.4,346,228,0,1187,1187,9332,1302,855,0.58,0.0,118.1,92.0
5602,7,unaccelerated cruise,25000,522.6,346,228,0,1187,1187,9332,1302,855,0.58,0.0,118.1,92.0
5604,7,unaccelerated cruise,25000,522.8,346,228,0,1187,1187,9331,1301,855,0.58,0.0,118.1,92.0
5606,7,unaccelerated cruise,25000,523.0,346,228,0,1187,1187,9331,1301,855,0.58,0.0,118.1,92.0
5608,7,unaccelerated cruise,25000,523.2,346,228,0,1187,1187,9330,1300,855,0.58,0.0,118.1,92.0
5610,7,unaccelerated cruise,25000,523.4,346,228,0,1187,1187,9330,1300,855,0.58,0.0,118.1,92.0
5612,7,unaccelerated cruise,25000,523.6,346,228,0,1187,1187,9329,1299,855,0.58,0.0,118.1,92.0
5614,7,unaccelerated cruise,25000,523.8,346,228,0,1187,1187,9329,1299,855,0.58,0.0,118.1,92.0
5616,7,unaccelerated cruise,25000,524.0,346,228,0,1187,1187,9328,1298,855,0.58,0.0,118.1,92.0
5618,7,unaccelerated cruise,25000,524.2,346,228,0,1187,1187,9328,1298,855,0.58,0.0,118.1,92.0
5620,7,unaccelerated cruise,25000,524.4,346,228,0,1187,1187,9328,1298,855,0.58,0.0,118.1,92.0
5622,7,unaccelerated cruise,25000,524.6,346,228,0,1187,1187,9327,1297,855,0.58,0.0,118.1,92.0
5624,7,unaccelerated cruise,25000,524.7,346,228,0,1187,1187,9327,1297,855,0.58,0.0,118.1,92.0
5626,7,unaccelerated cruise,25000,524.9,346,228,0,1187,1187,9326,1296,855,0.58,0.0,118.1,92.0
5628,7,unaccelerated cruise,25000,525.1,346,228,0,1187,1187,9326,1296,855,0.58,0.0,118.1,92.0
5630,7,unaccelerated cruise,25000,525.3,346,228,0,1187,1187,9325,1295,855,0.58,0.0,118.1,92.0
5632,7,unaccelerated cruise,25000,525.5,346,228,0,1187,1187,9325,1295,855,0.58,0.0,118.1,92.0
5634,7,unaccelerated cruise,25000,525.7,346,228,0,1187,1187,9324,1294,855,0.58,0.0,118.1,92.0
5636,7,unaccelerated cruise,25000,525.9,346,228,0,1187,1187,9324,1294,855,0.58,0.0,118.1,92.0
5638,7,unaccelerated cruise,25000,526.1,346,228,0,1187,1187,9323,1293,855,0.58,0.0,118.1,92.0
5640,7,unaccelerated cruise,25000,526.3,346,228,0,1187,1187,9323,1293,855,0.58,0.0,118.1,92.0
5642,7,unaccelerated cruise,25000,526.5,346,228,0,1187,1187,9322,1292,855,0.58,0.0,118.1,92.0
5644,7,unaccelerated cruise,25000,526.7,346,228,0,1187,1187,9322,1292,855,0.58,0.0,118.1,92.0
5646,7,unaccelerated cruise,25000,526.9,346,228,0,1187,1187,9321,1291,855,0.58,0.0,118.1,92.0
5648,7,unaccelerated cruise,25000,527.1,346,228,0,1187,1187,9321,1291,855,0.58,0.0,118.1,92.0
5650,7,unaccelerated cruise,25000,527.2,346,228,0,1187,1187,9320,1290,855,0.58,0.0,118.1,92.0
5652,7,unaccelerated cruise,25000,527.4,346,228,0,1187,1187,9320,1290,855,0.58,0.0,118.1,92.0
5654,7,unaccelerated cruise,25000,527.6,346,228,0,1187,1187,9319,1289,855,0.58,0.0,118.1,92.0
5656,7,unaccelerated cruise,25000,527.8,346,228,0,1187,1187,9319,1289,855,0.58,0.0,118.1,92.0
5658,7,unaccelerated cruise,25000,528.0,346,228,0,1187,1187,9319,1289,855,0.58,0.0,118.1,92.0
5660,7,unaccelerated cruise,25000,528.2,346,228,0,1187,1187,9318,1288,854,0.58,0.0,118.1,92.0
5662,7,unaccelerated cruise,25000,528.4,346,228,0,1187,1187,9318,1288,854,0.58,0.0,118.1,92.0
5664,7,unaccelerated cruise,25000,528.6,346,228,0,1187,1187,9317,1287,854,0.58,0.0,118.1,92.0
5666,7,unaccelerated cruise,25000,528.8,346,228,0,1187,1187,9317,1287,854,0.58,0.0,118.1,92.0
5668,7,unaccelerated cruise,25000,529.0,346,228,0,1187,1187,9316,1286,854,0.58,0.0,118.1,92.0
5670,7,unaccelerated cruise,25000,529.2,346,228,0,1187,1187,9316,1286,854,0.58,0.0,118.1,92.0
5672,7,unaccelerated cruise,25000,529.4,346,228,0,1187,1187,9315,1285,854,0.58,0.0,118.1,92.0
5674,7,unaccelerated cruise,25000,529.5,346,228,0,1187,1187,9315,1285,854,0.58,0.0,118.1,92.0
5676,7,unaccelerated cruise,25000,529.7,346,228,0,1187,1187,9314,1284,854,0.58,0.0,118.1,92.0
5678,7,unaccelerated cruise,25000,529.9,346,228,0,1187,1187,9314,1284,854,0.58,0.0,118.1,92.0
5680,7,unaccelerated cruise,25000,530.1,346,228,0,1187,1187,9313,1283,854,0.58,0.0,118.1,92.0
5682,7,unaccelerated cruise,25000,530.3,346,228,0,1187,1187,9313,1283,854,0.58,0.0,118.1,92.0
5684,7,unaccelerated cruise,25000,530.5,346,228,0,1187,1187,9312,1282,854,0.58,0.0,118.1,92.0
5686,7,unaccelerated cruise,25000,530.7,346,228,0,1187,1187,9312,1282,854,0.58,0.0,118.1,92.0
5688,7,unaccelerated cruise,25000,530.9,346,228,0,1187,1187,9311,1281,854,0.58,0.0,118.1,92.0
5690,7,unaccelerated cruise,25000,531.1,346,228,0,1187,1187,9311,1281,854,0.58,0.0,118.1,92.0
5692,7,unaccelerated cruise,25000,531.3,346,228,0,1187,1187,9310,1280,854,0.58,0.0,118.1,92.0
5694,7,unaccelerated cruise,25000,531.5,346,228,0,1187,1187,9310,1280,854,0.58,0.0,118.1,92.0
5696,7,unaccelerated cruise,25000,531.7,346,228,0,1187,1187,9310,1280,854,0.58,0.0,118.1,92.0
5698,7,unaccelerated cruise,25000,531.9,346,228,0,1187,1187,9309,1279,854,0.58,0.0,118.1,92.0
5700,7,unaccelerated cruise,25000,532.0,346,228,0,1187,1187,9309,1279,854,0.58,0.0,118.1,92.0
5702,7,unaccelerated cruise,25000,532.2,346,228,0,1187,1187,9308,1278,854,0.58,0.0,118.1,92.0
5704,7,unaccelerated cruise,25000,532.4,346,228,0,1187,1187,9308,1278,854,0.58,0.0,118.1,92.0
5706,7,unaccelerated cruise,25000,532.6,346,228,0,1187,1187,9307,1277,854,0.58,0.0,118.1,92.0
5708,7,unaccelerated cruise,25000,532.8,346,228,0,1187,1187,9307,1277,854,0.58,0.0,118.1,92.0
5710,7,unaccelerated cruise,25000,533.0,346,228,0,1187,1187,9306,1276,854,0.58,0.0,118.1,92.0
5712,7,unaccelerated cruise,25000,533.2,346,228,0,1187,1187,9306,1276,854,0.58,0.0,118.1,92.0
5714,7,unaccelerated cruise,25000,533.4,346,228,0,1187,1187,9305,1275,854,0.58,0.0,118.1,92.0
5716,7,unaccelerated cruise,25000,533.6,346,228,0,1187,1187,9305,1275,854,0.58,0.0,118.1,92.0
5718,7,unaccelerated cruise,25000,533.8,346,228,0,1187,1187,9304,1274,854,0.58,0.0,118.1,92.0
5720,7,unaccelerated cruise,25000,534.0,346,228,0,1186,1186,9304,1274,854,0.58,0.0,118.1,92.0
5722,7,unaccelerated cruise,25000,534.2,346,228,0,1186,1186,9303,1273,854,0.58,0.0,118.1,92.0
5724,7,unaccelerated cruise,25000,534.3,346,228,0,1186,1186,9303,1273,854,0.58,0.0,118.1,92.0
5726,7,unaccelerated cruise,25000,534.5,346,228,0,1186,1186,9302,1272,854,0.58,0.0,118.1,92.0
5728,7,unaccelerated cruise,25000,534.7,346,228,0,1186,1186,9302,1272,854,0.58,0.0,118.1,92.0
5730,7,unaccelerated cruise,25000,534.9,346,228,0,1186,1186,9301,1271,854,0.58,0.0,118.1,92.0
5732,7,unaccelerated cruise,25000,535.1,346,228,0,1186,1186,9301,1271,854,0.58,0.0,118.1,92.0
5734,7,unaccelerated cruise,25000,535.3,346,228,0,1186,1186,9300,1270,854,0.58,0.0,118.1,92.0
5736,7,unaccelerated cruise,25000,535.5,346,228,0,1186,1186,9300,1270,854,0.58,0.0,118.1,92.0
5738,7,unaccelerated cruise,25000,535.7,346,228,0,1186,1186,9300,1270,854,0.58,0.0,118.1,92.0
5740,7,unaccelerated cruise,25000,535.9,346,228,0,1186,1186,9299,1269,854,0.58,0.0,118.1,92.0
5742,7,unaccelerated cruise,25000,536.1,346,228,0,1186,1186,9299,1269,854,0.58,0.0,118.1,92.0
5744,7,unaccelerated cruise,25000,536.3,346,228,0,1186,1186,9298,1268,854,0.58,0.0,118.1,92.0
5746,7,unaccelerated cruise,25000,536.5,346,228,0,1186,1186,9298,1268,854,0.58,0.0,118.1,92.0
5748,7,unaccelerated cruise,25000,536.7,346,228,0,1186,1186,9297,1267,854,0.58,0.0,118.1,92.0
5750,7,unaccelerated cruise,25000,536.8,346,228,0,1186,1186,9297,1267,854,0.58,0.0,118.1,92.0
5752,7,unaccelerated cruise,25000,537.0,346,228,0,1186,1186,9296,1266,854,0.58,0.0,118.1,92.0
5754,7,unaccelerated cruise,25000,537.2,346,228,0,1186,1186,9296,1266,854,0.58,0.0,118.1,92.0
5756,7,unaccelerated cruise,25000,537.4,346,228,0,1186,1186,9295,1265,854,0.58,0.0,118.1,92.0
5758,7,unaccelerated cruise,25000,537.6,346,228,0,1186,1186,9295,1265,854,0.58,0.0,118.1,92.0
5760,7,unaccelerated cruise,25000,537.8,346,228,0,1186,1186,9294,1264,854,0.58,0.0,118.1,92.0
5762,7,unaccelerated cruise,25000,538.0,346,228,0,1186,1186,9294,1264,854,0.58,0.0,118.1,92.0
5764,7,unaccelerated cruise,25000,538.2,346,228,0,1186,1186,9293,1263,854,0.58,0.0,118.1,92.0
5766,7,unaccelerated cruise,25000,538.4,346,228,0,1186,1186,9293,1263,854,0.58,0.0,118.1,92.0
5768,7,unaccelerated cruise,25000,538.6,346,228,0,1186,1186,9292,1262,854,0.58,0.0,118.1,92.0
5770,7,unaccelerated cruise,25000,538.8,346,228,0,1186,1186,9292,1262,854,0.58,0.0,118.1,92.0
5772,7,unaccelerated cruise,25000,539.0,346,228,0,1186,1186,9291,1261,854,0.58,0.0,118.1,92.0
5774,7,unaccelerated cruise,25000,539.2,346,228,0,1186,1186,9291,1261,854,0.58,0.0,118.1,92.0
5776,7,unaccelerated cruise,25000,539.3,346,228,0,1186,1186,9291,1261,854,0.58,0.0,118.1,92.0
5778,7,unaccelerated cruise,25000,539.5,346,228,0,1186,1186,9290,1260,854,0.58,0.0,118.1,92.0
5780,7,unaccelerated cruise,25000,539.7,346,228,0,1186,1186,9290,1260,854,0.58,0.0,118.1,92.0
5782,7,unaccelerated cruise,25000,539.9,346,228,0,1186,1186,9289,1259,854,0.58,0.0,118.1,92.0
5784,7,unaccelerated cruise,25000,540.1,346,228,0,1186,1186,9289,1259,854,0.58,0.0,118.1,92.0
5786,7,unaccelerated cruise,25000,540.3,346,228,0,1186,1186,9288,1258,854,0.58,0.0,118.1,92.0
5788,7,unaccelerated cruise,25000,540.5,346,228,0,1186,1186,9288,1258,854,0.58,0.0,118.1,92.0
5790,7,unaccelerated cruise,25000,540.7,346,228,0,1186,1186,9287,1257,854,0.58,0.0,118.1,92.0
5792,7,unaccelerated cruise,25000,540.9,346,228,0,1186,1186,9287,1257,854,0.58,0.0,118.1,92.0
5794,7,unaccelerated cruise,25000,541.1,346,228,0,1186,1186,9286,1256,854,0.58,0.0,118.1,92.0
5796,7,unaccelerated cruise,25000,541.3,346,228,0,1186,1186,9286,1256,854,0.58,0.0,118.1,92.0
5798,7,unaccelerated cruise,25000,541.5,346,228,0,1186,1186,9285,1255,854,0.58,0.0,118.1,92.0
5800,7,unaccelerated cruise,25000,541.6,346,228,0,1186,1186,9285,1255,854,0.58,0.0,118.1,92.0
5802,7,unaccelerated cruise,25000,541.8,346,228,0,1186,1186,9284,1254,854,0.58,0.0,118.1,92.0
5804,7,unaccelerated cruise,25000,542.0,346,228,0,1186,1186,9284,1254,854,0.58,0.0,118.1,92.0
5806,7,unaccelerated cruise,25000,542.2,346,228,0,1186,1186,9283,1253,854,0.58,0.0,118.1,92.0
5808,7,unaccelerated cruise,25000,542.4,346,228,0,1186,1186,9283,1253,854,0.58,0.0,118.1,92.0
5810,7,unaccelerated cruise,25000,542.6,346,228,0,1186,1186,9282,1252,854,0.58,0.0,118.1,92.0
5812,7,unaccelerated cruise,25000,542.8,346,228,0,1186,1186,9282,1252,854,0.58,0.0,118.1,92.0
5814,7,unaccelerated cruise,25000,543.0,346,228,0,1186,1186,9282,1252,854,0.58,0.0,118.1,92.0
5816,7,unaccelerated cruise,25000,543.2,346,228,0,1186,1186,9281,1251,854,0.58,0.0,118.1,92.0
5818,7,unaccelerated cruise,25000,543.4,346,228,0,1186,1186,9281,1251,854,0.58,0.0,118.1,92.0
5820,7,unaccelerated cruise,25000,543.6,346,228,0,1186,1186,9280,1250,854,0.58,0.0,118.1,92.0
5822,7,unaccelerated cruise,25000,543.8,346,228,0,1186,1186,9280,1250,854,0.58,0.0,118.1,92.0
5824,7,unaccelerated cruise,25000,544.0,346,228,0,1186,1186,9279,1249,854,0.58,0.0,118.1,92.0
5826,7,unaccelerated cruise,25000,544.1,346,228,0,1186,1186,9279,1249,854,0.58,0.0,118.1,92.0
5828,7,unaccelerated cruise,25000,544.3,346,228,0,1186,1186,9278,1248,854,0.58,0.0,118.1,92.0
5830,7,unaccelerated cruise,25000,544.5,346,228,0,1186,1186,9278,1248,854,0.58,0.0,118.1,92.0
5832,7,unaccelerated cruise,25000,544.7,346,228,0,1186,1186,9277,1247,854,0.58,0.0,118.1,92.0
5834,7,unaccelerated cruise,25000,544.9,346,228,0,1186,1186,9277,1247,854,0.58,0.0,118.1,92.0
5836,7,unaccelerated cruise,25000,545.1,346,228,0,1186,1186,9276,1246,854,0.58,0.0,118.1,92.0
5838,7,unaccelerated cruise,25000,545.3,346,228,0,1186,1186,9276,1246,854,0.58,0.0,118.1,92.0
5840,7,unaccelerated cruise,25000,545.5,346,228,0,1186,1186,9275,1245,854,0.58,0.0,118.1,92.0
5842,7,unaccelerated cruise,25000,545.7,346,228,0,1186,1186,9275,1245,854,0.58,0.0,118.1,92.0
5844,7,unaccelerated cruise,25000,545.9,346,228,0,1186,1186,9274,1244,854,0.58,0.0,118.1,92.0
5846,7,unaccelerated cruise,25000,546.1,346,228,0,1186,1186,9274,1244,854,0.58,0.0,118.1,92.0
5848,7,unaccelerated cruise,25000,546.3,346,228,0,1186,1186,9273,1243,854,0.58,0.0,118.1,92.0
5850,7,unaccelerated cruise,25000,546.4,346,228,0,1186,1186,9273,1243,854,0.58,0.0,118.1,92.0
5852,7,unaccelerated cruise,25000,546.6,346,228,0,1186,1186,9273,1243,854,0.58,0.0,118.1,92.0
5854,7,unaccelerated cruise,25000,546.8,346,228,0,1186,1186,9272,1242,854,0.58,0.0,118.1,92.0
5856,7,unaccelerated cruise,25000,547.0,346,228,0,1186,1186,9272,1242,854,0.58,0.0,118.1,92.0
5858,7,unaccelerated cruise,25000,547.2,346,228,0,1186,1186,9271,1241,854,0.58,0.0,118.1,92.0
5860,7,unaccelerated cruise,25000,547.4,346,228,0,1186,1186,9271,1241,854,0.58,0.0,118.1,92.0
5862,7,unaccelerated cruise,25000,547.6,346,228,0,1186,1186,9270,1240,854,0.58,0.0,118.1,92.0
5864,7,unaccelerated cruise,25000,547.8,346,228,0,1186,1186,9270,1240,854,0.58,0.0,118.1,92.0
5866,7,unaccelerated cruise,25000,548.0,346,228,0,1186,1186,9269,1239,854,0.58,0.0,118.1,92.0
5868,7,unaccelerated cruise,25000,548.2,346,228,0,1186,1186,9269,1239,854,0.58,0.0,118.1,92.0
5870,7,unaccelerated cruise,25000,548.4,346,228,0,1186,1186,9268,1238,854,0.58,0.0,118.1,92.0
5872,7,unaccelerated cruise,25000,548.6,346,228,0,1186,1186,9268,1238,854,0.58,0.0,118.1,92.0
5874,7,unaccelerated cruise,25000,548.8,346,228,0,1186,1186,9267,1237,854,0.58,0.0,118.1,92.0
5876,7,unaccelerated cruise,25000,548.9,346,228,0,1186,1186,9267,1237,854,0.58,0.0,118.1,92.0
5878,7,unaccelerated cruise,25000,549.1,346,228,0,1186,1186,9266,1236,854,0.58,0.0,118.1,92.0
5880,7,unaccelerated cruise,25000,549.3,346,228,0,1186,1186,9266,1236,854,0.58,0.0,118.1,92.0
5882,7,unaccelerated cruise,25000,549.5,346,228,0,1186,1186,9265,1235,854,0.58,0.0,118.1,92.0
5884,7,unaccelerated cruise,25000,549.7,346,228,0,1186,1186,9265,1235,854,0.58,0.0,118.1,92.0
5886,7,unaccelerated cruise,25000,549.9,346,228,0,1186,1186,9264,1234,854,0.58,0.0,118.1,92.0
5888,7,unaccelerated cruise,25000,550.1,346,228,0,1186,1186,9264,1234,854,0.58,0.0,118.1,92.0
5890,7,unaccelerated cruise,25000,550.3,346,228,0,1186,1186,9263,1233,854,0.58,0.0,118.1,92.0
5892,7,unaccelerated cruise,25000,550.5,346,228,0,1186,1186,9263,1233,854,0.58,0.0,118.1,92.0
5894,7,unaccelerated cruise,25000,550.7,346,228,0,1186,1186,9263,1233,854,0.58,0.0,118.1,92.0
5896,7,unaccelerated cruise,25000,550.9,346,228,0,1186,1186,9262,1232,854,0.58,0.0,118.1,92.0
5898,7,unaccelerated cruise,25000,551.1,346,228,0,1186,1186,9262,1232,854,0.58,0.0,118.1,92.0
5900,7,unaccelerated cruise,25000,551.2,346,228,0,1186,1186,9261,1231,854,0.58,0.0,118.1,92.0
5902,7,unaccelerated cruise,25000,551.4,346,228,0,1186,1186,9261,1231,854,0.58,0.0,118.1,92.0
5904,7,unaccelerated cruise,25000,551.6,346,228,0,1186,1186,9260,1230,854,0.58,0.0,118.1,92.0
5906,7,unaccelerated cruise,25000,551.8,346,228,0,1186,1186,9260,1230,854,0.58,0.0,118.1,92.0
5908,7,unaccelerated cruise,25000,552.0,346,228,0,1186,1186,9259,1229,854,0.58,0.0,118.1,92.0
5910,7,unaccelerated cruise,25000,552.2,346,228,0,1186,1186,9259,1229,854,0.58,0.0,118.1,92.0
5912,7,unaccelerated cruise,25000,552.4,346,228,0,1185,1185,9258,1228,854,0.58,0.0,118.1,92.0
5914,7,unaccelerated cruise,25000,552.6,346,228,0,1185,1185,9258,1228,854,0.58,0.0,118.1,92.0
5916,7,unaccelerated cruise,25000,552.8,346,228,0,1185,1185,9257,1227,854,0.58,0.0,118.1,92.0
5918,7,unaccelerated cruise,25000,553.0,346,228,0,1185,1185,9257,1227,854,0.58,0.0,118.1,92.0
5920,7,unaccelerated cruise,25000,553.2,346,228,0,1185,1185,9256,1226,854,0.58,0.0,118.1,92.0
5922,7,unaccelerated cruise,25000,553.4,346,228,0,1185,1185,9256,1226,854,0.58,0.0,118.1,92.0
5924,7,unaccelerated cruise,25000,553.6,346,228,0,1185,1185,9255,1225,854,0.58,0.0,118.1,92.0
5926,7,unaccelerated cruise,25000,553.7,346,228,0,1185,1185,9255,1225,854,0.58,0.0,118.1,92.0
5928,7,unaccelerated cruise,25000,553.9,346,228,0,1185,1185,9254,1224,853,0.58,0.0,118.1,92.0
5930,7,unaccelerated cruise,25000,554.1,346,228,0,1185,1185,9254,1224,853,0.58,0.0,118.1,92.0
5932,7,unaccelerated cruise,25000,554.3,346,228,0,1185,1185,9254,1224,853,0.58,0.0,118.1,92.0
5934,7,unaccelerated cruise,25000,554.5,346,228,0,1185,1185,9253,1223,853,0.58,0.0,118.1,92.0
5936,7,unaccelerated cruise,25000,554.7,346,228,0,1185,1185,9253,1223,853,0.58,0.0,118.1,92.0
5938,7,unaccelerated cruise,25000,554.9,346,228,0,1185,1185,9252,1222,853,0.58,0.0,118.1,92.0
5940,7,unaccelerated cruise,25000,555.1,346,228,0,1185,1185,9252,1222,853,0.58,0.0,118.1,92.0
5942,7,unaccelerated cruise,25000,555.3,346,228,0,1185,1185,9251,1221,853,0.58,0.0,118.1,92.0
5944,7,unaccelerated cruise,25000,555.5,346,228,0,1185,1185,9251,1221,853,0.58,0.0,118.1,92.0
5946,7,unaccelerated cruise,25000,555.7,346,228,0,1185,1185,9250,1220,853,0.58,0.0,118.1,92.0
5948,7,unaccelerated cruise,25000,555.9,346,228,0,1185,1185,9250,1220,853,0.58,0.0,118.1,92.0
5950,7,unaccelerated cruise,25000,556.0,346,228,0,1185,1185,9249,1219,853,0.58,0.0,118.1,92.0
5952,7,unaccelerated cruise,25000,556.2,346,228,0,1185,1185,9249,1219,853,0.58,0.0,118.1,92.0
5954,7,unaccelerated cruise,25000,556.4,346,228,0,1185,1185,9248,1218,853,0.58,0.0,118.1,92.0
5956,7,unaccelerated cruise,25000,556.6,346,228,0,1185,1185,9248,1218,853,0.58,0.0,118.1,92.0
5958,7,unaccelerated cruise,25000,556.8,346,228,0,1185,1185,9247,1217,853,0.58,0.0,118.1,92.0
5960,7,unaccelerated cruise,25000,557.0,346,228,0,1185,1185,9247,1217,853,0.58,0.0,118.1,92.0
5962,7,unaccelerated cruise,25000,557.2,346,228,0,1185,1185,9246,1216,853,0.58,0.0,118.1,92.0
5964,7,unaccelerated cruise,25000,557.4,346,228,0,1185,1185,9246,1216,853,0.58,0.0,118.1,92.0
5966,7,unaccelerated cruise,25000,557.6,346,228,0,1185,1185,9245,1215,853,0.58,0.0,118.1,92.0
5968,7,unaccelerated cruise,25000,557.8,346,228,0,1185,1185,9245,1215,853,0.58,0.0,118.1,92.0
5970,7,unaccelerated cruise,25000,558.0,346,228,0,1185,1185,9245,1215,853,0.58,0.0,118.1,92.0
5972,7,unaccelerated cruise,25000,558.2,346,228,0,1185,1185,9244,1214,853,0.58,0.0,118.1,92.0
5974,7,unaccelerated cruise,25000,558.4,346,228,0,1185,1185,9244,1214,853,0.58,0.0,118.1,92.0
5976,7,unaccelerated cruise,25000,558.5,346,228,0,1185,1185,9243,1213,853,0.58,0.0,118.1,92.0
5978,7,unaccelerated cruise,25000,558.7,346,228,0,1185,1185,9243,1213,853,0.58,0.0,118.1,92.0
5980,7,unaccelerated cruise,25000,558.9,346,228,0,1185,1185,9242,1212,853,0.58,0.0,118.1,92.0
5982,7,unaccelerated cruise,25000,559.1,346,228,0,1185,1185,9242,1212,853,0.58,0.0,118.1,92.0
5984,7,unaccelerated cruise,25000,559.3,346,228,0,1185,1185,9241,1211,853,0.58,0.0,118.1,92.0
5986,7,unaccelerated cruise,25000,559.5,346,228,0,1185,1185,9241,1211,853,0.58,0.0,118.1,92.0
5988,7,unaccelerated cruise,25000,559.7,346,228,0,1185,1185,9240,1210,853,0.58,0.0,118.1,92.0
5990,7,unaccelerated cruise,25000,559.9,346,228,0,1185,1185,9240,1210,853,0.58,0.0,118.1,92.0
5992,7,unaccelerated cruise,25000,560.1,346,228,0,1185,1185,9239,1209,853,0.58,0.0,118.1,92.0
5994,7,unaccelerated cruise,25000,560.3,346,228,0,1185,1185,9239,1209,853,0.58,0.0,118.1,92.0
5996,7,unaccelerated cruise,25000,560.5,346,228,0,1185,1185,9238,1208,853,0.58,0.0,118.1,92.0
5998,7,unaccelerated cruise,25000,560.7,346,228,0,1185,1185,9238,1208,853,0.58,0.0,118.1,92.0
6000,7,unaccelerated cruise,25000,560.8,346,228,0,1185,1185,9237,1207,853,0.58,0.0,118.1,92.0
6002,7,unaccelerated cruise,25000,561.0,346,228,0,1185,1185,9237,1207,853,0.58,0.0,118.1,92.0
6004,7,unaccelerated cruise,25000,561.2,346,228,0,1185,1185,9236,1206,853,0.58,0.0,118.1,92.0
6006,7,unaccelerated cruise,25000,561.4,346,228,0,1185,1185,9236,1206,853,0.58,0.0,118.1,92.0
