# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 39000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 109.7 kts
# Approach VREF: 84.1 kts
# Generated: 2025-11-07 10:23:10
# Original Data Points: 2930
# Sampled Data Points (2-sec intervals): 7324
# Time Range: 0 - 14646 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
13112,7,unaccelerated cruise,39000,1317.2,373,197,0,888,888,8086,758,639,0.65,0.0,109.7,84.1
13114,7,unaccelerated cruise,39000,1317.4,373,197,0,888,888,8086,757,639,0.65,0.0,109.7,84.1
13116,7,unaccelerated cruise,39000,1317.6,373,197,0,888,888,8085,757,639,0.65,0.0,109.7,84.1
13118,7,unaccelerated cruise,39000,1317.8,373,197,0,888,888,8085,756,639,0.65,0.0,109.7,84.1
13120,7,unaccelerated cruise,39000,1318.1,373,197,0,888,888,8085,756,639,0.65,0.0,109.7,84.1
13122,7,unaccelerated cruise,39000,1318.3,373,197,0,888,888,8084,756,639,0.65,0.0,109.7,84.1
13124,7,unaccelerated cruise,39000,1318.5,373,197,0,888,888,8084,755,639,0.65,0.0,109.7,84.1
13126,7,unaccelerated cruise,39000,1318.7,373,197,0,888,888,8084,755,639,0.65,0.0,109.7,84.1
13128,7,unaccelerated cruise,39000,1318.9,373,197,0,888,888,8083,755,639,0.65,0.0,109.7,84.1
13130,7,unaccelerated cruise,39000,1319.1,373,197,0,888,888,8083,754,639,0.65,0.0,109.7,84.1
13132,7,unaccelerated cruise,39000,1319.3,373,197,0,888,888,8083,754,639,0.65,0.0,109.7,84.1
13134,7,unaccelerated cruise,39000,1319.5,373,197,0,888,888,8082,754,639,0.65,0.0,109.7,84.1
13136,7,unaccelerated cruise,39000,1319.7,373,197,0,888,888,8082,753,639,0.65,0.0,109.7,84.1
13138,7,unaccelerated cruise,39000,1319.9,373,197,0,888,888,8082,753,639,0.65,0.0,109.7,84.1
13140,7,unaccelerated cruise,39000,1320.1,373,197,0,888,888,8081,753,639,0.65,0.0,109.7,84.1
13142,7,unaccelerated cruise,39000,1320.3,373,197,0,888,888,8081,752,639,0.65,0.0,109.7,84.1
13144,7,unaccelerated cruise,39000,1320.5,373,197,0,888,888,8080,752,639,0.65,0.0,109.7,84.1
13146,7,unaccelerated cruise,39000,1320.7,373,197,0,888,888,8080,751,639,0.65,0.0,109.7,84.1
13148,7,unaccelerated cruise,39000,1321.0,373,197,0,888,888,8080,751,639,0.65,0.0,109.7,84.1
13150,7,unaccelerated cruise,39000,1321.2,373,197,0,888,888,8079,751,639,0.65,0.0,109.7,84.1
13152,7,unaccelerated cruise,39000,1321.4,373,197,0,888,888,8079,750,639,0.65,0.0,109.7,84.1
13154,7,unaccelerated cruise,39000,1321.6,373,197,0,888,888,8079,750,639,0.65,0.0,109.7,84.1
13156,7,unaccelerated cruise,39000,1321.8,373,197,0,888,888,8078,750,639,0.65,0.0,109.7,84.1
13158,7,unaccelerated cruise,39000,1322.0,373,197,0,888,888,8078,749,639,0.65,0.0,109.7,84.1
13160,7,unaccelerated cruise,39000,1322.2,373,197,0,888,888,8078,749,639,0.65,0.0,109.7,84.1
13162,7,unaccelerated cruise,39000,1322.4,373,197,0,888,888,8077,749,639,0.65,0.0,109.7,84.1
13164,7,unaccelerated cruise,39000,1322.6,373,197,0,888,888,8077,748,639,0.65,0.0,109.7,84.1
13166,7,unaccelerated cruise,39000,1322.8,373,197,0,888,888,8077,748,639,0.65,0.0,109.7,84.1
13168,7,unaccelerated cruise,39000,1323.0,373,197,0,888,888,8076,748,639,0.65,0.0,109.7,84.1
13170,7,unaccelerated cruise,39000,1323.2,373,197,0,888,888,8076,747,639,0.65,0.0,109.7,84.1
13172,7,unaccelerated cruise,39000,1323.4,373,197,0,888,888,8076,747,639,0.65,0.0,109.7,84.1
13174,7,unaccelerated cruise,39000,1323.6,373,197,0,888,888,8075,747,639,0.65,0.0,109.7,84.1
13176,7,unaccelerated cruise,39000,1323.9,373,197,0,888,888,8075,746,639,0.65,0.0,109.7,84.1
13178,7,unaccelerated cruise,39000,1324.1,373,197,0,888,888,8074,746,639,0.65,0.0,109.7,84.1
13180,7,unaccelerated cruise,39000,1324.3,373,197,0,888,888,8074,745,639,0.65,0.0,109.7,84.1
13182,7,unaccelerated cruise,39000,1324.5,373,197,0,888,888,8074,745,639,0.65,0.0,109.7,84.1
13184,7,unaccelerated cruise,39000,1324.7,373,197,0,888,888,8073,745,639,0.65,0.0,109.7,84.1
13186,7,unaccelerated cruise,39000,1324.9,373,197,0,888,888,8073,744,639,0.65,0.0,109.7,84.1
13188,7,unaccelerated cruise,39000,1325.1,373,197,0,888,888,8073,744,639,0.65,0.0,109.7,84.1
13190,7,unaccelerated cruise,39000,1325.3,373,197,0,888,888,8072,744,639,0.65,0.0,109.7,84.1
13192,7,unaccelerated cruise,39000,1325.5,373,197,0,888,888,8072,743,639,0.65,0.0,109.7,84.1
13194,7,unaccelerated cruise,39000,1325.7,373,197,0,887,887,8072,743,639,0.65,0.0,109.7,84.1
13196,7,unaccelerated cruise,39000,1325.9,373,197,0,887,887,8071,743,639,0.65,0.0,109.7,84.1
13198,7,unaccelerated cruise,39000,1326.1,373,197,0,887,887,8071,742,639,0.65,0.0,109.7,84.1
13200,7,unaccelerated cruise,39000,1326.3,373,197,0,887,887,8071,742,639,0.65,0.0,109.7,84.1
13202,7,unaccelerated cruise,39000,1326.5,373,197,0,887,887,8070,742,639,0.65,0.0,109.7,84.1
13204,7,unaccelerated cruise,39000,1326.8,373,197,0,887,887,8070,741,639,0.65,0.0,109.7,84.1
13206,7,unaccelerated cruise,39000,1327.0,373,197,0,887,887,8069,741,639,0.65,0.0,109.7,84.1
13208,7,unaccelerated cruise,39000,1327.2,373,197,0,887,887,8069,740,639,0.65,0.0,109.7,84.1
13210,7,unaccelerated cruise,39000,1327.4,373,197,0,887,887,8069,740,639,0.65,0.0,109.7,84.1
13212,7,unaccelerated cruise,39000,1327.6,373,197,0,887,887,8068,740,639,0.65,0.0,109.7,84.1
13214,7,unaccelerated cruise,39000,1327.8,373,197,0,887,887,8068,739,639,0.65,0.0,109.7,84.1
13216,7,unaccelerated cruise,39000,1328.0,373,197,0,887,887,8068,739,639,0.65,0.0,109.7,84.1
13218,7,unaccelerated cruise,39000,1328.2,373,197,0,887,887,8067,739,639,0.65,0.0,109.7,84.1
13220,7,unaccelerated cruise,39000,1328.4,373,197,0,887,887,8067,738,639,0.65,0.0,109.7,84.1
13222,7,unaccelerated cruise,39000,1328.6,373,197,0,887,887,8067,738,639,0.65,0.0,109.7,84.1
13224,7,unaccelerated cruise,39000,1328.8,373,197,0,887,887,8066,738,639,0.65,0.0,109.7,84.1
13226,7,unaccelerated cruise,39000,1329.0,373,197,0,887,887,8066,737,639,0.65,0.0,109.7,84.1
13228,7,unaccelerated cruise,39000,1329.2,373,197,0,887,887,8066,737,639,0.65,0.0,109.7,84.1
13230,7,unaccelerated cruise,39000,1329.4,373,197,0,887,887,8065,737,639,0.65,0.0,109.7,84.1
13232,7,unaccelerated cruise,38967,1329.7,373,197,-400,802,887,8065,736,578,0.65,-1.1,109.7,84.1
13234,8,descent M,38900,1329.9,373,198,-1199,632,887,8065,736,455,0.651,-3.2,109.7,84.1
13236,8,descent M,38833,1330.1,374,198,-1999,461,887,8065,736,332,0.651,-5.3,109.7,84.1
13238,8,descent M,38767,1330.3,374,198,-1999,463,889,8064,736,333,0.652,-5.3,109.7,84.1
13240,8,descent M,38700,1330.5,374,199,-1999,465,890,8064,736,335,0.653,-5.3,109.7,84.1
13242,8,descent M,38634,1330.7,375,199,-1999,468,893,8064,735,337,0.653,-5.3,109.7,84.1
13244,8,descent M,38567,1330.9,375,200,-1999,472,897,8064,735,340,0.654,-5.3,109.7,84.1
13246,8,descent M,38500,1331.1,375,200,-1999,477,901,8064,735,343,0.654,-5.3,109.7,84.1
13248,8,descent M,38434,1331.3,376,201,-1999,481,905,8063,735,346,0.655,-5.3,109.7,84.1
13250,8,descent M,38367,1331.5,376,201,-1999,485,909,8063,735,349,0.656,-5.3,109.7,84.1
13252,8,descent M,38300,1331.7,376,202,-1999,489,912,8063,734,352,0.656,-5.3,109.7,84.1
13254,8,descent M,38234,1331.9,377,202,-1999,494,916,8063,734,355,0.657,-5.2,109.7,84.1
13256,8,descent M,38167,1332.2,377,203,-1999,498,920,8063,734,359,0.657,-5.2,109.7,84.1
13258,8,descent M,38100,1332.4,377,203,-1999,502,924,8062,734,362,0.658,-5.2,109.7,84.1
13260,8,descent M,38034,1332.6,378,204,-1999,507,928,8062,734,365,0.658,-5.2,109.7,84.1
13262,8,descent M,37967,1332.8,378,204,-1999,511,932,8062,733,368,0.659,-5.2,109.7,84.1
13264,8,descent M,37901,1333.0,378,205,-1999,515,936,8062,733,371,0.659,-5.2,109.7,84.1
13266,8,descent M,37834,1333.2,378,205,-1999,519,940,8062,733,374,0.66,-5.2,109.7,84.1
13268,8,descent M,37767,1333.4,379,206,-1999,524,944,8061,733,377,0.66,-5.2,109.7,84.1
13270,8,descent M,37701,1333.6,379,206,-1999,528,948,8061,733,380,0.661,-5.2,109.7,84.1
13272,8,descent M,37634,1333.8,379,207,-1999,532,952,8061,732,383,0.661,-5.2,109.7,84.1
13274,8,descent M,37567,1334.1,380,207,-1999,536,956,8061,732,386,0.662,-5.2,109.7,84.1
13276,8,descent M,37501,1334.3,380,208,-1999,541,959,8061,732,389,0.662,-5.2,109.7,84.1
13278,8,descent M,37434,1334.5,380,208,-1999,545,963,8060,732,392,0.663,-5.2,109.7,84.1
13280,8,descent M,37367,1334.7,380,209,-1999,549,967,8060,731,395,0.663,-5.2,109.7,84.1
13282,8,descent M,37301,1334.9,381,209,-1999,553,971,8060,731,398,0.664,-5.2,109.7,84.1
13284,8,descent M,37234,1335.1,381,210,-1999,558,975,8060,731,401,0.664,-5.2,109.7,84.1
13286,8,descent M,37168,1335.3,381,210,-1999,562,979,8059,731,404,0.665,-5.2,109.7,84.1
13288,8,descent M,37101,1335.5,381,211,-1999,566,983,8059,731,407,0.665,-5.2,109.7,84.1
13290,8,descent M,37034,1335.7,382,211,-1999,570,987,8059,730,411,0.665,-5.2,109.7,84.1
13292,8,descent M,36968,1336.0,382,212,-1999,574,991,8059,730,414,0.666,-5.2,109.7,84.1
13294,8,descent M,36901,1336.2,382,212,-1999,579,995,8059,730,417,0.666,-5.2,109.7,84.1
13296,8,descent M,36834,1336.4,382,213,-1999,583,999,8058,730,420,0.667,-5.2,109.7,84.1
13298,8,descent M,36768,1336.6,383,213,-1999,587,1003,8058,729,423,0.667,-5.2,109.7,84.1
13300,8,descent M,36701,1336.8,383,214,-1999,591,1007,8058,729,426,0.667,-5.2,109.7,84.1
13302,8,descent M,36634,1337.0,383,214,-1999,595,1011,8058,729,429,0.668,-5.2,109.7,84.1
13304,8,descent M,36568,1337.2,383,214,-1999,599,1015,8057,729,432,0.668,-5.2,109.7,84.1
13306,8,descent M,36501,1337.4,383,215,-1999,604,1018,8057,728,435,0.669,-5.2,109.7,84.1
13308,8,descent M,36434,1337.7,384,215,-1999,608,1022,8057,728,438,0.669,-5.2,109.7,84.1
13310,8,descent M,36368,1337.9,384,216,-1999,612,1026,8057,728,441,0.669,-5.2,109.7,84.1
13312,8,descent M,36301,1338.1,384,216,-1999,616,1030,8056,728,444,0.67,-5.1,109.7,84.1
13314,8,descent M,36235,1338.3,384,217,-1999,620,1034,8056,727,447,0.67,-5.1,109.7,84.1
13316,8,descent M,36168,1338.5,384,217,-1999,624,1038,8056,727,449,0.67,-5.1,109.7,84.1
13318,8,descent M,36101,1338.7,385,218,-1999,628,1042,8056,727,452,0.671,-5.1,109.7,84.1
13320,8,descent M,36035,1338.9,385,218,-1999,632,1046,8055,727,455,0.671,-5.1,109.7,84.1
13322,8,descent M,35968,1339.2,385,218,-1999,637,1050,8055,726,458,0.671,-5.1,109.7,84.1
13324,8,descent M,35901,1339.4,385,219,-1999,641,1054,8055,726,461,0.671,-5.1,109.7,84.1
13326,8,descent M,35835,1339.6,385,219,-1999,645,1058,8055,726,464,0.671,-5.1,109.7,84.1
13328,8,descent M,35768,1339.8,385,220,-1999,648,1061,8054,726,467,0.672,-5.1,109.7,84.1
13330,8,descent M,35701,1340.0,386,220,-1999,651,1064,8054,725,469,0.672,-5.1,109.7,84.1
13332,8,descent M,35635,1340.2,386,220,-1999,654,1067,8054,725,471,0.672,-5.1,109.7,84.1
13334,8,descent M,35568,1340.4,386,221,-1999,658,1070,8054,725,474,0.672,-5.1,109.7,84.1
13336,8,descent M,35502,1340.7,386,221,-1999,661,1073,8053,725,476,0.672,-5.1,109.7,84.1
13338,8,descent M,35435,1340.9,386,221,-1999,665,1076,8053,724,479,0.672,-5.1,109.7,84.1
13340,8,descent M,35368,1341.1,386,222,-1999,668,1080,8053,724,481,0.672,-5.1,109.7,84.1
13342,8,descent M,35302,1341.3,387,222,-1999,672,1083,8052,724,484,0.672,-5.1,109.7,84.1
13344,8,descent M,35235,1341.5,387,223,-1999,675,1086,8052,724,486,0.672,-5.1,109.7,84.1
13346,8,descent M,35168,1341.7,387,223,-1999,679,1090,8052,723,489,0.672,-5.1,109.7,84.1
13348,8,descent M,35102,1341.9,387,223,-1999,682,1093,8052,723,491,0.672,-5.1,109.7,84.1
13350,8,descent M,35035,1342.2,387,224,-1999,686,1096,8051,723,494,0.672,-5.1,109.7,84.1
13352,8,descent M,34968,1342.4,387,224,-1999,689,1099,8051,722,496,0.672,-5.1,109.7,84.1
13354,8,descent M,34902,1342.6,387,224,-1999,692,1103,8051,722,499,0.672,-5.1,109.7,84.1
13356,8,descent M,34835,1342.8,388,225,-1999,696,1106,8051,722,501,0.672,-5.1,109.7,84.1
13358,8,descent M,34769,1343.0,388,225,-1999,699,1109,8050,722,504,0.672,-5.1,109.7,84.1
13360,8,descent M,34702,1343.2,388,225,-1999,703,1113,8050,721,506,0.673,-5.1,109.7,84.1
13362,8,descent M,34635,1343.4,388,226,-1999,706,1116,8050,721,509,0.673,-5.1,109.7,84.1
13364,8,descent M,34569,1343.7,388,226,-1999,710,1119,8049,721,511,0.673,-5.1,109.7,84.1
13366,8,descent M,34502,1343.9,388,227,-1999,713,1123,8049,720,514,0.673,-5.1,109.7,84.1
13368,8,descent M,34435,1344.1,388,227,-1999,717,1126,8049,720,516,0.673,-5.1,109.7,84.1
13370,8,descent M,34369,1344.3,389,227,-1999,720,1129,8049,720,519,0.673,-5.1,109.7,84.1
13372,8,descent M,34302,1344.5,389,228,-1999,724,1132,8048,720,521,0.673,-5.1,109.7,84.1
13374,8,descent M,34235,1344.7,389,228,-1999,727,1136,8048,719,523,0.673,-5.1,109.7,84.1
13376,8,descent M,34169,1345.0,389,228,-1999,731,1139,8048,719,526,0.673,-5.1,109.7,84.1
13378,8,descent M,34102,1345.2,389,229,-1999,734,1142,8047,719,528,0.673,-5.1,109.7,84.1
13380,8,descent M,34036,1345.4,389,229,-1999,737,1146,8047,718,531,0.673,-5.1,109.7,84.1
13382,8,descent M,33969,1345.6,389,229,-1999,741,1149,8047,718,533,0.673,-5.1,109.7,84.1
13384,8,descent M,33902,1345.8,389,230,-1999,744,1152,8046,718,536,0.673,-5.1,109.7,84.1
13386,8,descent M,33836,1346.0,390,230,-1999,748,1156,8046,718,538,0.673,-5.1,109.7,84.1
13388,8,descent M,33769,1346.3,390,230,-1999,751,1159,8046,717,541,0.673,-5.1,109.7,84.1
13390,8,descent M,33702,1346.5,390,231,-1999,755,1162,8046,717,543,0.673,-5.1,109.7,84.1
13392,8,descent M,33636,1346.7,390,231,-1999,758,1166,8045,717,546,0.673,-5.1,109.7,84.1
13394,8,descent M,33569,1346.9,390,231,-1999,762,1169,8045,716,548,0.673,-5.1,109.7,84.1
13396,8,descent M,33502,1347.1,390,232,-1999,765,1172,8045,716,551,0.673,-5.1,109.7,84.1
13398,8,descent M,33436,1347.3,390,232,-1999,768,1175,8044,716,553,0.673,-5.1,109.7,84.1
13400,8,descent M,33369,1347.6,390,233,-1999,772,1179,8044,715,556,0.673,-5.1,109.7,84.1
13402,8,descent M,33303,1347.8,390,233,-1999,775,1182,8044,715,558,0.673,-5.1,109.7,84.1
13404,8,descent M,33236,1348.0,391,233,-1999,779,1185,8043,715,561,0.673,-5.1,109.7,84.1
13406,8,descent M,33169,1348.2,391,234,-1999,782,1189,8043,714,563,0.673,-5.1,109.7,84.1
13408,8,descent M,33103,1348.4,391,234,-1999,786,1192,8043,714,566,0.673,-5.1,109.7,84.1
13410,8,descent M,33036,1348.6,391,234,-1999,789,1195,8042,714,568,0.673,-5.1,109.7,84.1
13412,8,descent M,32969,1348.9,391,235,-1999,792,1199,8042,713,571,0.673,-5.1,109.7,84.1
13414,8,descent M,32903,1349.1,391,235,-1999,796,1202,8042,713,573,0.673,-5.1,109.7,84.1
13416,8,descent M,32836,1349.3,391,235,-1999,799,1205,8041,713,575,0.673,-5.1,109.7,84.1
13418,8,descent M,32769,1349.5,391,236,-1999,803,1208,8041,713,578,0.673,-5.1,109.7,84.1
13420,8,descent M,32703,1349.7,391,236,-1999,806,1212,8041,712,580,0.673,-5.1,109.7,84.1
13422,8,descent M,32636,1349.9,391,236,-1999,810,1215,8041,712,583,0.672,-5.0,109.7,84.1
13424,8,descent M,32569,1350.2,392,237,-1999,813,1218,8040,712,585,0.672,-5.0,109.7,84.1
13426,8,descent M,32503,1350.4,392,237,-1999,816,1222,8040,711,588,0.672,-5.0,109.7,84.1
13428,8,descent M,32436,1350.6,392,237,-1999,820,1225,8040,711,590,0.672,-5.0,109.7,84.1
13430,8,descent M,32370,1350.8,392,238,-1999,823,1228,8039,711,593,0.672,-5.0,109.7,84.1
13432,8,descent M,32303,1351.0,392,238,-1999,827,1232,8039,710,595,0.672,-5.0,109.7,84.1
13434,8,descent M,32236,1351.3,392,238,-1999,830,1235,8039,710,598,0.672,-5.0,109.7,84.1
13436,8,descent M,32170,1351.5,392,239,-1999,833,1238,8038,710,600,0.672,-5.0,109.7,84.1
13438,8,descent M,32103,1351.7,392,239,-1999,837,1241,8038,709,602,0.672,-5.0,109.7,84.1
13440,8,descent M,32036,1351.9,392,239,-1999,840,1245,8038,709,605,0.672,-5.0,109.7,84.1
13442,8,descent M,31970,1352.1,392,240,-1999,843,1248,8037,709,607,0.672,-5.0,109.7,84.1
13444,8,descent M,31903,1352.3,392,240,-1999,847,1251,8037,708,610,0.672,-5.0,109.7,84.1
13446,8,descent M,31836,1352.6,392,240,-1999,850,1255,8037,708,612,0.672,-5.0,109.7,84.1
13448,8,descent M,31770,1352.8,392,241,-1999,854,1258,8036,708,615,0.672,-5.0,109.7,84.1
13450,8,descent M,31703,1353.0,393,241,-1999,857,1261,8036,707,617,0.672,-5.0,109.7,84.1
13452,8,descent M,31637,1353.2,393,241,-1999,860,1264,8035,707,619,0.671,-5.0,109.7,84.1
13454,8,descent M,31570,1353.4,393,242,-1999,864,1268,8035,706,622,0.671,-5.0,109.7,84.1
13456,8,descent M,31503,1353.7,393,242,-1999,867,1271,8035,706,624,0.671,-5.0,109.7,84.1
13458,8,descent M,31437,1353.9,393,242,-1999,870,1274,8034,706,627,0.671,-5.0,109.7,84.1
13460,8,descent M,31370,1354.1,393,243,-1999,874,1277,8034,705,629,0.671,-5.0,109.7,84.1
13462,8,descent M,31303,1354.3,393,243,-1999,877,1281,8034,705,631,0.671,-5.0,109.7,84.1
13464,8,descent M,31237,1354.5,393,243,-1999,880,1284,8033,705,634,0.671,-5.0,109.7,84.1
13466,8,descent M,31170,1354.7,393,244,-1999,884,1287,8033,704,636,0.671,-5.0,109.7,84.1
13468,8,descent M,31103,1355.0,393,244,-1999,887,1290,8033,704,639,0.671,-5.0,109.7,84.1
13470,8,descent M,31037,1355.2,393,244,-1999,890,1294,8032,704,641,0.671,-5.0,109.7,84.1
13472,8,descent M,30970,1355.4,393,245,-1999,894,1297,8032,703,643,0.67,-5.0,109.7,84.1
13474,8,descent M,30904,1355.6,393,245,-1999,897,1300,8032,703,646,0.67,-5.0,109.7,84.1
13476,8,descent M,30837,1355.8,393,245,-1999,900,1303,8031,703,648,0.67,-5.0,109.7,84.1
13478,8,descent M,30770,1356.1,393,246,-1999,904,1307,8031,702,651,0.67,-5.0,109.7,84.1
13480,8,descent M,30704,1356.3,393,246,-1999,907,1310,8031,702,653,0.67,-5.0,109.7,84.1
13482,8,descent M,30637,1356.5,393,246,-1999,910,1313,8030,702,655,0.67,-5.0,109.7,84.1
13484,8,descent M,30570,1356.7,393,246,-1999,913,1316,8030,701,658,0.67,-5.0,109.7,84.1
13486,8,descent M,30504,1356.9,393,247,-1999,917,1320,8029,701,660,0.67,-5.0,109.7,84.1
13488,8,descent M,30437,1357.1,393,247,-1999,920,1323,8029,700,662,0.67,-5.0,109.7,84.1
13490,8,descent M,30370,1357.4,394,247,-1999,923,1326,8029,700,665,0.669,-5.0,109.7,84.1
13492,8,descent M,30304,1357.6,394,248,-1999,927,1329,8028,700,667,0.669,-5.0,109.7,84.1
13494,8,descent M,30237,1357.8,394,248,-1999,930,1333,8028,699,669,0.669,-5.0,109.7,84.1
13496,8,descent M,30171,1358.0,394,248,-1999,933,1336,8028,699,672,0.669,-5.0,109.7,84.1
13498,8,descent M,30104,1358.2,394,249,-1999,936,1339,8027,699,674,0.669,-5.0,109.7,84.1
13500,8,descent M,30037,1358.5,394,249,-1999,940,1342,8027,698,677,0.669,-5.0,109.7,84.1
13502,8,descent M,29971,1358.7,394,249,-1999,943,1345,8026,698,679,0.669,-5.0,109.7,84.1
13504,8,descent M,29904,1358.9,394,250,-1999,946,1349,8026,697,681,0.668,-5.0,109.7,84.1
13506,8,descent M,29837,1359.1,394,250,-1999,949,1352,8026,697,684,0.668,-5.0,109.7,84.1
13508,8,descent M,29771,1359.3,394,250,-1999,953,1355,8025,697,686,0.668,-5.0,109.7,84.1
13510,8,descent M,29704,1359.6,394,250,-1999,956,1358,8025,696,688,0.668,-5.0,109.7,84.1
13512,8,descent M,29637,1359.8,394,251,-1999,959,1361,8025,696,691,0.668,-5.0,109.7,84.1
13514,8,descent M,29571,1360.0,394,251,-1999,962,1365,8024,695,693,0.668,-5.0,109.7,84.1
13516,8,descent M,29504,1360.2,394,251,-1999,966,1368,8024,695,695,0.667,-5.0,109.7,84.1
13518,8,descent M,29437,1360.4,394,252,-1999,969,1371,8023,695,698,0.667,-5.0,109.7,84.1
13520,8,descent M,29371,1360.6,394,252,-1999,972,1374,8023,694,700,0.667,-5.0,109.7,84.1
13522,8,descent M,29304,1360.9,394,252,-1999,975,1377,8023,694,702,0.667,-5.0,109.7,84.1
13524,8,descent M,29238,1361.1,394,253,-1999,979,1381,8022,694,705,0.667,-5.0,109.7,84.1
13526,8,descent M,29171,1361.3,394,253,-1999,982,1384,8022,693,707,0.667,-5.0,109.7,84.1
13528,8,descent M,29104,1361.5,394,253,-1999,985,1387,8021,693,709,0.666,-5.0,109.7,84.1
13530,8,descent M,29038,1361.7,394,253,-1999,988,1390,8021,692,711,0.666,-5.0,109.7,84.1
13532,8,descent M,28971,1362.0,394,254,-1999,991,1393,8021,692,714,0.666,-5.0,109.7,84.1
13534,8,descent M,28904,1362.2,394,254,-1999,995,1396,8020,692,716,0.666,-5.0,109.7,84.1
13536,8,descent M,28838,1362.4,394,254,-1999,998,1400,8020,691,718,0.666,-5.0,109.7,84.1
13538,8,descent M,28771,1362.6,394,255,-1999,1001,1403,8019,691,721,0.666,-5.0,109.7,84.1
13540,8,descent M,28704,1362.8,394,255,-1999,1004,1406,8019,690,723,0.665,-5.0,109.7,84.1
13542,8,descent M,28638,1363.1,394,255,-1999,1088,1409,8019,690,783,0.665,-5.0,109.7,84.1
13544,8,descent M,28571,1363.3,394,256,-1999,1251,1412,8018,689,901,0.665,-5.0,109.7,84.1
13546,8,descent M,28505,1363.5,394,256,-1999,1415,1415,8017,689,1019,0.665,-5.0,109.7,84.1
13548,8,descent M,28438,1363.7,394,256,-1999,1418,1419,8017,688,1021,0.665,-5.0,109.7,84.1
13550,8,descent M,28371,1363.9,394,256,-1999,1421,1422,8016,688,1023,0.664,-5.0,109.7,84.1
13552,8,descent M,28305,1364.2,394,257,-1999,1424,1425,8016,687,1025,0.664,-5.0,109.7,84.1
13554,8,descent M,28238,1364.4,394,257,-1999,1427,1428,8015,686,1027,0.664,-5.0,109.7,84.1
13556,8,descent M,28171,1364.6,394,257,-1999,1430,1431,8015,686,1029,0.664,-5.0,109.7,84.1
13558,8,descent M,28105,1364.8,394,258,-1999,1433,1434,8014,685,1032,0.664,-5.0,109.7,84.1
13560,8,descent M,28038,1365.0,394,258,-1999,1436,1438,8013,685,1034,0.663,-5.0,109.7,84.1
13562,8,descent M,27971,1365.2,394,258,-1999,1438,1441,8013,684,1036,0.663,-5.0,109.7,84.1
13564,8,descent M,27905,1365.5,394,258,-1999,1441,1444,8012,684,1038,0.663,-5.0,109.7,84.1
13566,8,descent M,27838,1365.7,394,259,-1999,1444,1447,8012,683,1040,0.663,-5.0,109.7,84.1
13568,8,descent M,27772,1365.9,394,259,-1999,1447,1450,8011,682,1042,0.663,-5.0,109.7,84.1
13570,8,descent M,27705,1366.1,394,259,-1999,1450,1453,8010,682,1044,0.662,-5.0,109.7,84.1
13572,8,descent M,27638,1366.3,394,260,-1999,1453,1456,8010,681,1046,0.662,-5.0,109.7,84.1
13574,8,descent M,27572,1366.6,394,260,-1999,1456,1459,8009,681,1048,0.662,-5.0,109.7,84.1
13576,8,descent M,27505,1366.8,394,260,-1999,1459,1463,8009,680,1050,0.662,-5.0,109.7,84.1
13578,8,descent M,27438,1367.0,393,260,-1999,1262,1466,8008,680,919,0.66,-5.0,109.7,84.1
13580,9,descent IAS,27372,1367.2,392,260,-1999,1066,1469,8008,679,787,0.658,-5.0,109.7,84.1
13582,9,descent IAS,27305,1367.4,392,260,-1999,1066,1469,8007,679,779,0.657,-5.0,109.7,84.1
13584,9,descent IAS,27238,1367.6,391,260,-1999,1065,1469,8007,678,771,0.656,-5.1,109.7,84.1
13586,9,descent IAS,27172,1367.9,391,260,-1999,1065,1470,8006,678,767,0.655,-5.1,109.7,84.1
13588,9,descent IAS,27105,1368.1,390,260,-1999,1065,1470,8006,677,767,0.654,-5.1,109.7,84.1
13590,9,descent IAS,27038,1368.3,390,260,-1999,1064,1470,8006,677,767,0.653,-5.1,109.7,84.1
13592,9,descent IAS,26972,1368.5,389,260,-1999,1064,1470,8005,676,766,0.653,-5.1,109.7,84.1
13594,9,descent IAS,26905,1368.7,389,260,-1999,1064,1470,8005,676,766,0.652,-5.1,109.7,84.1
13596,9,descent IAS,26839,1368.9,389,260,-1999,1064,1470,8004,676,766,0.651,-5.1,109.7,84.1
13598,9,descent IAS,26772,1369.2,388,260,-1999,1063,1470,8004,675,766,0.65,-5.1,109.7,84.1
13600,9,descent IAS,26705,1369.4,388,260,-1999,1063,1470,8003,675,766,0.649,-5.1,109.7,84.1
13602,9,descent IAS,26639,1369.6,387,260,-1999,1063,1471,8003,674,765,0.648,-5.1,109.7,84.1
13604,9,descent IAS,26572,1369.8,387,260,-1999,1063,1471,8003,674,765,0.647,-5.1,109.7,84.1
13606,9,descent IAS,26505,1370.0,387,260,-1999,1062,1471,8002,673,765,0.646,-5.1,109.7,84.1
13608,9,descent IAS,26439,1370.2,386,260,-1999,1062,1471,8002,673,765,0.646,-5.1,109.7,84.1
