# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 80.3 kts
# Approach VREF: 54.4 kts
# Generated: 2025-11-07 09:40:53
# Original Data Points: 3692
# Sampled Data Points (2-sec intervals): 9228
# Time Range: 0 - 18454 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
16004,7,unaccelerated cruise,24912,794.9,185,125,0,554,554,5614,1014,250,0.307,0.0,80.3,54.4
16006,7,unaccelerated cruise,24912,795.0,185,125,0,554,554,5614,1014,250,0.307,0.0,80.3,54.4
16008,7,unaccelerated cruise,24912,795.1,185,125,0,554,554,5614,1014,250,0.307,0.0,80.3,54.4
16010,7,unaccelerated cruise,24912,795.2,185,125,0,554,554,5613,1013,250,0.307,0.0,80.3,54.4
16012,7,unaccelerated cruise,24912,795.3,185,125,0,554,554,5613,1013,250,0.307,0.0,80.3,54.4
16014,7,unaccelerated cruise,24912,795.4,185,125,0,554,554,5613,1013,250,0.307,0.0,80.3,54.4
16016,7,unaccelerated cruise,24912,795.5,185,125,0,554,554,5613,1013,250,0.307,0.0,80.3,54.4
16018,7,unaccelerated cruise,24912,795.6,185,125,0,554,554,5613,1013,250,0.307,0.0,80.3,54.4
16020,7,unaccelerated cruise,24912,795.7,185,125,0,554,554,5613,1013,250,0.307,0.0,80.3,54.4
16022,7,unaccelerated cruise,24912,795.8,185,125,0,554,554,5613,1013,250,0.307,0.0,80.3,54.4
16024,7,unaccelerated cruise,24912,795.9,185,125,0,554,554,5612,1012,250,0.307,0.0,80.3,54.4
16026,7,unaccelerated cruise,24912,796.0,185,125,0,554,554,5612,1012,250,0.307,0.0,80.3,54.4
16028,7,unaccelerated cruise,24912,796.1,185,125,0,554,554,5612,1012,250,0.307,0.0,80.3,54.4
16030,7,unaccelerated cruise,24912,796.2,185,125,0,554,554,5612,1012,250,0.307,0.0,80.3,54.4
16032,7,unaccelerated cruise,24912,796.3,185,125,0,554,554,5612,1012,250,0.307,0.0,80.3,54.4
16034,7,unaccelerated cruise,24912,796.4,185,125,0,554,554,5612,1012,250,0.307,0.0,80.3,54.4
16036,7,unaccelerated cruise,24912,796.5,185,125,0,554,554,5612,1012,250,0.307,0.0,80.3,54.4
16038,7,unaccelerated cruise,24912,796.6,185,125,0,554,554,5611,1011,250,0.307,0.0,80.3,54.4
16040,7,unaccelerated cruise,24912,796.7,185,125,0,554,554,5611,1011,250,0.307,0.0,80.3,54.4
16042,7,unaccelerated cruise,24912,796.8,185,125,0,554,554,5611,1011,250,0.307,0.0,80.3,54.4
16044,7,unaccelerated cruise,24912,796.9,185,125,0,554,554,5611,1011,250,0.307,0.0,80.3,54.4
16046,7,unaccelerated cruise,24912,797.0,185,125,0,554,554,5611,1011,250,0.307,0.0,80.3,54.4
16048,7,unaccelerated cruise,24912,797.1,185,125,0,554,554,5611,1011,250,0.307,0.0,80.3,54.4
16050,7,unaccelerated cruise,24912,797.2,185,125,0,554,554,5611,1011,250,0.307,0.0,80.3,54.4
16052,7,unaccelerated cruise,24912,797.3,185,125,0,554,554,5610,1010,250,0.307,0.0,80.3,54.4
16054,7,unaccelerated cruise,24912,797.4,185,125,0,554,554,5610,1010,250,0.307,0.0,80.3,54.4
16056,7,unaccelerated cruise,24912,797.5,185,125,0,554,554,5610,1010,250,0.307,0.0,80.3,54.4
16058,7,unaccelerated cruise,24912,797.6,185,125,0,554,554,5610,1010,250,0.307,0.0,80.3,54.4
16060,7,unaccelerated cruise,24912,797.7,185,125,0,554,554,5610,1010,250,0.307,0.0,80.3,54.4
16062,7,unaccelerated cruise,24912,797.8,185,125,0,554,554,5610,1010,250,0.307,0.0,80.3,54.4
16064,7,unaccelerated cruise,24912,797.9,185,125,0,554,554,5610,1010,250,0.307,0.0,80.3,54.4
16066,7,unaccelerated cruise,24912,798.0,185,125,0,554,554,5609,1009,250,0.307,0.0,80.3,54.4
16068,7,unaccelerated cruise,24912,798.2,185,125,0,554,554,5609,1009,250,0.307,0.0,80.3,54.4
16070,7,unaccelerated cruise,24912,798.3,185,125,0,554,554,5609,1009,250,0.307,0.0,80.3,54.4
16072,7,unaccelerated cruise,24912,798.4,185,125,0,554,554,5609,1009,250,0.307,0.0,80.3,54.4
16074,7,unaccelerated cruise,24912,798.5,185,125,0,554,554,5609,1009,250,0.307,0.0,80.3,54.4
16076,7,unaccelerated cruise,24912,798.6,185,125,0,554,554,5609,1009,250,0.307,0.0,80.3,54.4
16078,7,unaccelerated cruise,24912,798.7,185,125,0,554,554,5609,1009,250,0.307,0.0,80.3,54.4
16080,7,unaccelerated cruise,24912,798.8,185,125,0,554,554,5609,1009,250,0.307,0.0,80.3,54.4
16082,7,unaccelerated cruise,24912,798.9,185,125,0,554,554,5608,1008,250,0.307,0.0,80.3,54.4
16084,7,unaccelerated cruise,24912,799.0,185,125,0,554,554,5608,1008,250,0.307,0.0,80.3,54.4
16086,7,unaccelerated cruise,24912,799.1,185,125,0,554,554,5608,1008,250,0.307,0.0,80.3,54.4
16088,7,unaccelerated cruise,24912,799.2,185,125,0,554,554,5608,1008,250,0.307,0.0,80.3,54.4
16090,7,unaccelerated cruise,24912,799.3,185,125,0,554,554,5608,1008,250,0.307,0.0,80.3,54.4
16092,7,unaccelerated cruise,24912,799.4,185,125,0,554,554,5608,1008,250,0.307,0.0,80.3,54.4
16094,7,unaccelerated cruise,24912,799.5,185,125,0,554,554,5608,1008,250,0.307,0.0,80.3,54.4
16096,7,unaccelerated cruise,24912,799.6,185,125,0,554,554,5607,1007,250,0.307,0.0,80.3,54.4
16098,7,unaccelerated cruise,24912,799.7,185,125,0,554,554,5607,1007,250,0.307,0.0,80.3,54.4
16100,7,unaccelerated cruise,24912,799.8,185,125,0,554,554,5607,1007,250,0.307,0.0,80.3,54.4
16102,7,unaccelerated cruise,24912,799.9,185,125,0,554,554,5607,1007,250,0.307,0.0,80.3,54.4
16104,7,unaccelerated cruise,24912,800.0,185,125,0,554,554,5607,1007,250,0.307,0.0,80.3,54.4
16106,7,unaccelerated cruise,24912,800.1,185,125,0,554,554,5607,1007,250,0.307,0.0,80.3,54.4
16108,7,unaccelerated cruise,24912,800.2,185,125,0,554,554,5607,1007,250,0.307,0.0,80.3,54.4
16110,7,unaccelerated cruise,24912,800.3,185,125,0,554,554,5606,1006,250,0.307,0.0,80.3,54.4
16112,7,unaccelerated cruise,24912,800.4,185,125,0,554,554,5606,1006,250,0.307,0.0,80.3,54.4
16114,7,unaccelerated cruise,24912,800.5,185,125,0,554,554,5606,1006,250,0.307,0.0,80.3,54.4
16116,7,unaccelerated cruise,24912,800.6,185,125,0,554,554,5606,1006,250,0.307,0.0,80.3,54.4
16118,7,unaccelerated cruise,24912,800.7,185,125,0,554,554,5606,1006,250,0.307,0.0,80.3,54.4
16120,7,unaccelerated cruise,24912,800.8,185,125,0,554,554,5606,1006,250,0.307,0.0,80.3,54.4
16122,7,unaccelerated cruise,24912,800.9,185,125,0,554,554,5606,1006,250,0.307,0.0,80.3,54.4
16124,7,unaccelerated cruise,24912,801.0,185,125,0,554,554,5605,1005,250,0.308,0.0,80.3,54.4
16126,7,unaccelerated cruise,24912,801.1,185,125,0,554,554,5605,1005,250,0.308,0.0,80.3,54.4
16128,7,unaccelerated cruise,24912,801.2,185,125,0,554,554,5605,1005,250,0.308,0.0,80.3,54.4
16130,7,unaccelerated cruise,24912,801.3,185,125,0,554,554,5605,1005,250,0.308,0.0,80.3,54.4
16132,7,unaccelerated cruise,24912,801.4,185,125,0,554,554,5605,1005,250,0.308,0.0,80.3,54.4
16134,7,unaccelerated cruise,24912,801.5,185,125,0,554,554,5605,1005,250,0.308,0.0,80.3,54.4
16136,7,unaccelerated cruise,24912,801.6,185,125,0,554,554,5605,1005,250,0.308,0.0,80.3,54.4
16138,7,unaccelerated cruise,24912,801.8,185,125,0,554,554,5604,1004,250,0.308,0.0,80.3,54.4
16140,7,unaccelerated cruise,24912,801.9,185,125,0,554,554,5604,1004,250,0.308,0.0,80.3,54.4
16142,7,unaccelerated cruise,24912,802.0,185,125,0,554,554,5604,1004,250,0.308,0.0,80.3,54.4
16144,7,unaccelerated cruise,24912,802.1,185,125,0,554,554,5604,1004,250,0.308,0.0,80.3,54.4
16146,7,unaccelerated cruise,24912,802.2,185,125,0,554,554,5604,1004,250,0.308,0.0,80.3,54.4
16148,7,unaccelerated cruise,24912,802.3,185,125,0,554,554,5604,1004,250,0.308,0.0,80.3,54.4
16150,7,unaccelerated cruise,24912,802.4,185,125,0,554,554,5604,1004,250,0.308,0.0,80.3,54.4
16152,7,unaccelerated cruise,24912,802.5,185,125,0,554,554,5603,1003,250,0.308,0.0,80.3,54.4
16154,7,unaccelerated cruise,24912,802.6,185,125,0,554,554,5603,1003,250,0.308,0.0,80.3,54.4
16156,7,unaccelerated cruise,24912,802.7,185,125,0,554,554,5603,1003,250,0.308,0.0,80.3,54.4
16158,7,unaccelerated cruise,24912,802.8,185,125,0,554,554,5603,1003,250,0.308,0.0,80.3,54.4
16160,7,unaccelerated cruise,24912,802.9,185,125,0,554,554,5603,1003,250,0.308,0.0,80.3,54.4
16162,7,unaccelerated cruise,24912,803.0,185,125,0,554,554,5603,1003,250,0.308,0.0,80.3,54.4
16164,7,unaccelerated cruise,24912,803.1,185,125,0,554,554,5603,1003,250,0.308,0.0,80.3,54.4
16166,7,unaccelerated cruise,24912,803.2,185,125,0,554,554,5603,1003,250,0.308,0.0,80.3,54.4
16168,7,unaccelerated cruise,24912,803.3,185,125,0,554,554,5602,1002,250,0.308,0.0,80.3,54.4
16170,7,unaccelerated cruise,24912,803.4,185,125,0,554,554,5602,1002,250,0.308,0.0,80.3,54.4
16172,7,unaccelerated cruise,24912,803.5,185,125,0,554,554,5602,1002,250,0.308,0.0,80.3,54.4
16174,7,unaccelerated cruise,24912,803.6,185,125,0,554,554,5602,1002,250,0.308,0.0,80.3,54.4
16176,7,unaccelerated cruise,24912,803.7,185,125,0,554,554,5602,1002,250,0.308,0.0,80.3,54.4
16178,7,unaccelerated cruise,24912,803.8,185,125,0,554,554,5602,1002,250,0.308,0.0,80.3,54.4
16180,7,unaccelerated cruise,24912,803.9,185,125,0,554,554,5602,1002,250,0.308,0.0,80.3,54.4
16182,7,unaccelerated cruise,24912,804.0,185,125,0,554,554,5601,1001,250,0.308,0.0,80.3,54.4
16184,7,unaccelerated cruise,24912,804.1,185,125,0,554,554,5601,1001,250,0.308,0.0,80.3,54.4
16186,7,unaccelerated cruise,24912,804.2,185,125,0,554,554,5601,1001,250,0.308,0.0,80.3,54.4
16188,7,unaccelerated cruise,24912,804.3,185,125,0,554,554,5601,1001,250,0.308,0.0,80.3,54.4
16190,7,unaccelerated cruise,24912,804.4,185,125,0,554,554,5601,1001,250,0.308,0.0,80.3,54.4
16192,7,unaccelerated cruise,24912,804.5,185,125,0,554,554,5601,1001,250,0.308,0.0,80.3,54.4
16194,7,unaccelerated cruise,24912,804.6,185,125,0,554,554,5601,1001,250,0.308,0.0,80.3,54.4
16196,7,unaccelerated cruise,24912,804.7,185,125,0,554,554,5600,1000,250,0.308,0.0,80.3,54.4
16198,7,unaccelerated cruise,24912,804.8,185,125,0,554,554,5600,1000,250,0.308,0.0,80.3,54.4
16200,7,unaccelerated cruise,24912,804.9,185,125,0,554,554,5600,1000,250,0.308,0.0,80.3,54.4
16202,7,unaccelerated cruise,24912,805.0,185,125,0,554,554,5600,1000,250,0.308,0.0,80.3,54.4
16204,7,unaccelerated cruise,24912,805.1,185,125,0,554,554,5600,1000,250,0.308,0.0,80.3,54.4
16206,7,unaccelerated cruise,24912,805.2,185,125,0,554,554,5600,1000,250,0.308,0.0,80.3,54.4
16208,7,unaccelerated cruise,24912,805.4,185,125,0,554,554,5600,1000,250,0.308,0.0,80.3,54.4
16210,7,unaccelerated cruise,24912,805.5,185,125,0,554,554,5599,999,250,0.308,0.0,80.3,54.4
16212,7,unaccelerated cruise,24912,805.6,185,125,0,554,554,5599,999,250,0.308,0.0,80.3,54.4
16214,7,unaccelerated cruise,24912,805.7,185,125,0,554,554,5599,999,250,0.308,0.0,80.3,54.4
16216,7,unaccelerated cruise,24912,805.8,185,125,0,554,554,5599,999,250,0.308,0.0,80.3,54.4
16218,7,unaccelerated cruise,24912,805.9,185,125,0,554,554,5599,999,250,0.308,0.0,80.3,54.4
16220,7,unaccelerated cruise,24912,806.0,185,125,0,554,554,5599,999,250,0.308,0.0,80.3,54.4
16222,7,unaccelerated cruise,24912,806.1,185,125,0,554,554,5599,999,250,0.308,0.0,80.3,54.4
16224,7,unaccelerated cruise,24912,806.2,185,125,0,554,554,5598,998,250,0.308,0.0,80.3,54.4
16226,7,unaccelerated cruise,24912,806.3,185,125,0,554,554,5598,998,250,0.308,0.0,80.3,54.4
16228,7,unaccelerated cruise,24912,806.4,185,125,0,554,554,5598,998,250,0.308,0.0,80.3,54.4
16230,7,unaccelerated cruise,24912,806.5,185,125,0,554,554,5598,998,250,0.308,0.0,80.3,54.4
16232,7,unaccelerated cruise,24912,806.6,185,125,0,554,554,5598,998,250,0.308,0.0,80.3,54.4
16234,7,unaccelerated cruise,24912,806.7,185,125,0,554,554,5598,998,250,0.308,0.0,80.3,54.4
16236,7,unaccelerated cruise,24912,806.8,185,125,0,554,554,5598,998,250,0.308,0.0,80.3,54.4
16238,7,unaccelerated cruise,24912,806.9,185,125,0,554,554,5598,998,250,0.308,0.0,80.3,54.4
16240,7,unaccelerated cruise,24912,807.0,185,125,0,554,554,5597,997,250,0.308,0.0,80.3,54.4
16242,7,unaccelerated cruise,24912,807.1,185,125,0,554,554,5597,997,250,0.308,0.0,80.3,54.4
16244,7,unaccelerated cruise,24912,807.2,185,125,0,554,554,5597,997,250,0.308,0.0,80.3,54.4
16246,7,unaccelerated cruise,24912,807.3,185,125,0,554,554,5597,997,250,0.308,0.0,80.3,54.4
16248,7,unaccelerated cruise,24912,807.4,185,125,0,554,554,5597,997,250,0.308,0.0,80.3,54.4
16250,7,unaccelerated cruise,24912,807.5,185,125,0,554,554,5597,997,250,0.308,0.0,80.3,54.4
16252,7,unaccelerated cruise,24912,807.6,185,125,0,554,554,5597,997,250,0.308,0.0,80.3,54.4
16254,7,unaccelerated cruise,24912,807.7,185,125,0,554,554,5596,996,250,0.308,0.0,80.3,54.4
16256,7,unaccelerated cruise,24912,807.8,185,125,0,554,554,5596,996,250,0.308,0.0,80.3,54.4
16258,7,unaccelerated cruise,24912,807.9,185,125,0,554,554,5596,996,250,0.308,0.0,80.3,54.4
16260,7,unaccelerated cruise,24912,808.0,185,125,0,554,554,5596,996,250,0.308,0.0,80.3,54.4
16262,7,unaccelerated cruise,24912,808.1,185,125,0,554,554,5596,996,250,0.308,0.0,80.3,54.4
16264,7,unaccelerated cruise,24912,808.2,185,125,0,554,554,5596,996,250,0.308,0.0,80.3,54.4
16266,7,unaccelerated cruise,24912,808.3,185,125,0,554,554,5596,996,250,0.308,0.0,80.3,54.4
16268,7,unaccelerated cruise,24912,808.4,185,125,0,554,554,5595,995,250,0.308,0.0,80.3,54.4
16270,7,unaccelerated cruise,24912,808.5,185,125,0,554,554,5595,995,250,0.308,0.0,80.3,54.4
16272,7,unaccelerated cruise,24912,808.6,185,125,0,554,554,5595,995,250,0.308,0.0,80.3,54.4
16274,7,unaccelerated cruise,24912,808.7,185,125,0,554,554,5595,995,250,0.308,0.0,80.3,54.4
16276,7,unaccelerated cruise,24912,808.8,185,125,0,554,554,5595,995,250,0.308,0.0,80.3,54.4
16278,7,unaccelerated cruise,24912,809.0,185,125,0,554,554,5595,995,250,0.308,0.0,80.3,54.4
16280,7,unaccelerated cruise,24912,809.1,185,125,0,554,554,5595,995,250,0.308,0.0,80.3,54.4
16282,7,unaccelerated cruise,24912,809.2,185,125,0,554,554,5594,994,250,0.308,0.0,80.3,54.4
16284,7,unaccelerated cruise,24912,809.3,185,125,0,554,554,5594,994,250,0.308,0.0,80.3,54.4
16286,7,unaccelerated cruise,24912,809.4,185,125,0,554,554,5594,994,250,0.308,0.0,80.3,54.4
16288,7,unaccelerated cruise,24912,809.5,185,125,0,554,554,5594,994,250,0.308,0.0,80.3,54.4
16290,7,unaccelerated cruise,24912,809.6,185,125,0,554,554,5594,994,250,0.308,0.0,80.3,54.4
16292,7,unaccelerated cruise,24912,809.7,185,125,0,554,554,5594,994,250,0.308,0.0,80.3,54.4
16294,7,unaccelerated cruise,24912,809.8,185,125,0,554,554,5594,994,250,0.308,0.0,80.3,54.4
16296,7,unaccelerated cruise,24912,809.9,185,125,0,554,554,5593,993,250,0.308,0.0,80.3,54.4
16298,7,unaccelerated cruise,24912,810.0,185,125,0,554,554,5593,993,250,0.308,0.0,80.3,54.4
16300,7,unaccelerated cruise,24912,810.1,185,125,0,554,554,5593,993,250,0.308,0.0,80.3,54.4
16302,7,unaccelerated cruise,24912,810.2,185,125,0,554,554,5593,993,250,0.308,0.0,80.3,54.4
16304,7,unaccelerated cruise,24912,810.3,185,125,0,554,554,5593,993,250,0.308,0.0,80.3,54.4
16306,7,unaccelerated cruise,24912,810.4,185,125,0,554,554,5593,993,250,0.308,0.0,80.3,54.4
16308,7,unaccelerated cruise,24912,810.5,185,125,0,554,554,5593,993,250,0.308,0.0,80.3,54.4
16310,7,unaccelerated cruise,24912,810.6,185,125,0,554,554,5593,993,250,0.308,0.0,80.3,54.4
16312,7,unaccelerated cruise,24912,810.7,185,125,0,554,554,5592,992,250,0.308,0.0,80.3,54.4
16314,7,unaccelerated cruise,24912,810.8,185,125,0,554,554,5592,992,250,0.308,0.0,80.3,54.4
16316,7,unaccelerated cruise,24912,810.9,185,125,0,554,554,5592,992,250,0.308,0.0,80.3,54.4
16318,7,unaccelerated cruise,24912,811.0,185,125,0,554,554,5592,992,250,0.308,0.0,80.3,54.4
16320,7,unaccelerated cruise,24912,811.1,185,125,0,554,554,5592,992,250,0.308,0.0,80.3,54.4
16322,7,unaccelerated cruise,24912,811.2,185,125,0,554,554,5592,992,250,0.308,0.0,80.3,54.4
16324,7,unaccelerated cruise,24912,811.3,185,125,0,554,554,5592,992,250,0.308,0.0,80.3,54.4
16326,7,unaccelerated cruise,24912,811.4,185,125,0,554,554,5591,991,250,0.308,0.0,80.3,54.4
16328,7,unaccelerated cruise,24912,811.5,185,125,0,554,554,5591,991,250,0.308,0.0,80.3,54.4
16330,7,unaccelerated cruise,24912,811.6,185,125,0,554,554,5591,991,250,0.308,0.0,80.3,54.4
16332,7,unaccelerated cruise,24912,811.7,185,125,0,554,554,5591,991,250,0.308,0.0,80.3,54.4
16334,7,unaccelerated cruise,24912,811.8,185,125,0,554,554,5591,991,250,0.308,0.0,80.3,54.4
16336,7,unaccelerated cruise,24912,811.9,185,125,0,554,554,5591,991,250,0.308,0.0,80.3,54.4
16338,7,unaccelerated cruise,24912,812.0,185,125,0,554,554,5591,991,250,0.308,0.0,80.3,54.4
16340,7,unaccelerated cruise,24912,812.1,185,125,0,554,554,5590,990,250,0.308,0.0,80.3,54.4
16342,7,unaccelerated cruise,24912,812.2,185,125,0,554,554,5590,990,250,0.308,0.0,80.3,54.4
16344,7,unaccelerated cruise,24912,812.3,185,125,0,554,554,5590,990,250,0.308,0.0,80.3,54.4
16346,7,unaccelerated cruise,24912,812.5,185,125,0,554,554,5590,990,250,0.308,0.0,80.3,54.4
16348,7,unaccelerated cruise,24912,812.6,185,125,0,554,554,5590,990,250,0.308,0.0,80.3,54.4
16350,7,unaccelerated cruise,24912,812.7,185,125,0,554,554,5590,990,250,0.308,0.0,80.3,54.4
16352,7,unaccelerated cruise,24912,812.8,185,125,0,554,554,5590,990,250,0.308,0.0,80.3,54.4
16354,7,unaccelerated cruise,24912,812.9,185,125,0,554,554,5589,989,250,0.308,0.0,80.3,54.4
16356,7,unaccelerated cruise,24912,813.0,185,125,0,554,554,5589,989,250,0.308,0.0,80.3,54.4
16358,7,unaccelerated cruise,24912,813.1,185,125,0,554,554,5589,989,250,0.308,0.0,80.3,54.4
16360,7,unaccelerated cruise,24912,813.2,185,125,0,554,554,5589,989,250,0.308,0.0,80.3,54.4
16362,7,unaccelerated cruise,24912,813.3,185,125,0,554,554,5589,989,250,0.308,0.0,80.3,54.4
16364,7,unaccelerated cruise,24912,813.4,185,125,0,554,554,5589,989,250,0.308,0.0,80.3,54.4
16366,7,unaccelerated cruise,24912,813.5,185,125,0,554,554,5589,989,250,0.308,0.0,80.3,54.4
16368,7,unaccelerated cruise,24912,813.6,185,125,0,554,554,5588,988,250,0.308,0.0,80.3,54.4
16370,7,unaccelerated cruise,24912,813.7,185,125,0,554,554,5588,988,250,0.308,0.0,80.3,54.4
16372,7,unaccelerated cruise,24912,813.8,185,125,0,554,554,5588,988,250,0.308,0.0,80.3,54.4
16374,7,unaccelerated cruise,24912,813.9,185,125,0,554,554,5588,988,250,0.308,0.0,80.3,54.4
16376,7,unaccelerated cruise,24912,814.0,185,125,0,554,554,5588,988,250,0.308,0.0,80.3,54.4
16378,7,unaccelerated cruise,24912,814.1,185,125,0,554,554,5588,988,250,0.308,0.0,80.3,54.4
16380,7,unaccelerated cruise,24912,814.2,185,125,0,554,554,5588,988,250,0.308,0.0,80.3,54.4
16382,7,unaccelerated cruise,24912,814.3,185,125,0,554,554,5587,987,250,0.308,0.0,80.3,54.4
16384,7,unaccelerated cruise,24912,814.4,185,125,0,554,554,5587,987,250,0.308,0.0,80.3,54.4
16386,7,unaccelerated cruise,24912,814.5,185,125,0,554,554,5587,987,250,0.308,0.0,80.3,54.4
16388,7,unaccelerated cruise,24912,814.6,185,125,0,554,554,5587,987,250,0.308,0.0,80.3,54.4
16390,7,unaccelerated cruise,24912,814.7,185,125,0,554,554,5587,987,250,0.308,0.0,80.3,54.4
16392,7,unaccelerated cruise,24912,814.8,185,125,0,554,554,5587,987,250,0.308,0.0,80.3,54.4
16394,7,unaccelerated cruise,24912,814.9,185,125,0,554,554,5587,987,250,0.308,0.0,80.3,54.4
16396,7,unaccelerated cruise,24912,815.0,185,125,0,554,554,5587,987,250,0.308,0.0,80.3,54.4
16398,7,unaccelerated cruise,24912,815.1,185,125,0,554,554,5586,986,250,0.308,0.0,80.3,54.4
16400,7,unaccelerated cruise,24912,815.2,185,125,0,554,554,5586,986,250,0.308,0.0,80.3,54.4
16402,7,unaccelerated cruise,24912,815.3,185,125,0,554,554,5586,986,250,0.308,0.0,80.3,54.4
16404,7,unaccelerated cruise,24912,815.4,185,125,0,554,554,5586,986,250,0.308,0.0,80.3,54.4
16406,7,unaccelerated cruise,24912,815.5,185,125,0,554,554,5586,986,250,0.308,0.0,80.3,54.4
16408,7,unaccelerated cruise,24912,815.6,185,125,0,554,554,5586,986,250,0.308,0.0,80.3,54.4
16410,7,unaccelerated cruise,24912,815.7,185,125,0,554,554,5586,986,250,0.308,0.0,80.3,54.4
16412,7,unaccelerated cruise,24912,815.8,185,125,0,554,554,5585,985,250,0.308,0.0,80.3,54.4
16414,7,unaccelerated cruise,24912,815.9,185,125,0,554,554,5585,985,250,0.308,0.0,80.3,54.4
16416,7,unaccelerated cruise,24912,816.1,185,125,0,554,554,5585,985,250,0.308,0.0,80.3,54.4
16418,7,unaccelerated cruise,24912,816.2,185,125,0,554,554,5585,985,250,0.308,0.0,80.3,54.4
16420,7,unaccelerated cruise,24912,816.3,185,125,0,554,554,5585,985,250,0.308,0.0,80.3,54.4
16422,7,unaccelerated cruise,24912,816.4,185,125,0,554,554,5585,985,250,0.308,0.0,80.3,54.4
16424,7,unaccelerated cruise,24912,816.5,185,125,0,554,554,5585,985,250,0.308,0.0,80.3,54.4
16426,7,unaccelerated cruise,24912,816.6,185,125,0,554,554,5584,984,250,0.308,0.0,80.3,54.4
16428,7,unaccelerated cruise,24912,816.7,185,125,0,554,554,5584,984,250,0.308,0.0,80.3,54.4
16430,7,unaccelerated cruise,24912,816.8,185,125,0,554,554,5584,984,250,0.308,0.0,80.3,54.4
16432,7,unaccelerated cruise,24912,816.9,185,125,0,554,554,5584,984,250,0.308,0.0,80.3,54.4
16434,7,unaccelerated cruise,24912,817.0,185,125,0,554,554,5584,984,250,0.308,0.0,80.3,54.4
16436,7,unaccelerated cruise,24912,817.1,185,125,0,554,554,5584,984,250,0.308,0.0,80.3,54.4
16438,7,unaccelerated cruise,24912,817.2,185,125,0,554,554,5584,984,250,0.308,0.0,80.3,54.4
16440,7,unaccelerated cruise,24912,817.3,185,125,0,554,554,5583,983,250,0.308,0.0,80.3,54.4
16442,7,unaccelerated cruise,24912,817.4,185,125,0,554,554,5583,983,250,0.308,0.0,80.3,54.4
16444,7,unaccelerated cruise,24912,817.5,185,125,0,554,554,5583,983,250,0.308,0.0,80.3,54.4
16446,7,unaccelerated cruise,24912,817.6,185,125,0,554,554,5583,983,250,0.308,0.0,80.3,54.4
16448,7,unaccelerated cruise,24912,817.7,185,125,0,554,554,5583,983,250,0.308,0.0,80.3,54.4
16450,7,unaccelerated cruise,24912,817.8,185,125,0,554,554,5583,983,250,0.308,0.0,80.3,54.4
16452,7,unaccelerated cruise,24912,817.9,185,125,0,554,554,5583,983,250,0.308,0.0,80.3,54.4
16454,7,unaccelerated cruise,24912,818.0,185,125,0,554,554,5582,982,250,0.308,0.0,80.3,54.4
16456,7,unaccelerated cruise,24912,818.1,185,125,0,554,554,5582,982,250,0.308,0.0,80.3,54.4
16458,7,unaccelerated cruise,24912,818.2,185,125,0,554,554,5582,982,250,0.308,0.0,80.3,54.4
16460,7,unaccelerated cruise,24912,818.3,185,125,0,554,554,5582,982,250,0.308,0.0,80.3,54.4
16462,7,unaccelerated cruise,24912,818.4,185,125,0,554,554,5582,982,250,0.308,0.0,80.3,54.4
16464,7,unaccelerated cruise,24912,818.5,185,125,0,554,554,5582,982,250,0.308,0.0,80.3,54.4
16466,7,unaccelerated cruise,24912,818.6,185,125,0,554,554,5582,982,250,0.308,0.0,80.3,54.4
16468,7,unaccelerated cruise,24912,818.7,185,125,0,554,554,5582,982,250,0.308,0.0,80.3,54.4
16470,7,unaccelerated cruise,24912,818.8,185,125,0,554,554,5581,981,250,0.308,0.0,80.3,54.4
16472,7,unaccelerated cruise,24912,818.9,185,125,0,554,554,5581,981,250,0.308,0.0,80.3,54.4
16474,7,unaccelerated cruise,24912,819.0,185,125,0,554,554,5581,981,250,0.308,0.0,80.3,54.4
16476,7,unaccelerated cruise,24912,819.1,185,125,0,554,554,5581,981,250,0.308,0.0,80.3,54.4
16478,7,unaccelerated cruise,24912,819.2,185,125,0,554,554,5581,981,250,0.308,0.0,80.3,54.4
16480,7,unaccelerated cruise,24912,819.3,185,125,0,554,554,5581,981,250,0.308,0.0,80.3,54.4
16482,7,unaccelerated cruise,24912,819.4,185,125,0,554,554,5581,981,250,0.308,0.0,80.3,54.4
16484,7,unaccelerated cruise,24912,819.6,185,125,0,554,554,5580,980,250,0.308,0.0,80.3,54.4
16486,7,unaccelerated cruise,24912,819.7,185,125,0,554,554,5580,980,250,0.308,0.0,80.3,54.4
16488,7,unaccelerated cruise,24912,819.8,185,125,0,554,554,5580,980,250,0.308,0.0,80.3,54.4
