# Flight Simulation Results - CJ Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 6000 ft
# Winds/Temps Source: No Wind
# ISA Dev: -10°C
# Approach VAPP: 109.0 kts
# Approach VREF: 83.5 kts
# Generated: 2025-11-08 10:26:39
# Original Data Points: 2800
# Sampled Data Points (2-sec intervals): 6999
# Time Range: 0 - 13996 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
2526,7,unaccelerated cruise,6000,148.7,214,200,0,1006,1006,9485,2774,724,0.33,0.0,110.4,84.8
2528,7,unaccelerated cruise,6000,148.8,214,200,0,1006,1006,9485,2774,724,0.33,0.0,110.4,84.8
2530,7,unaccelerated cruise,6000,148.9,214,200,0,1006,1006,9484,2773,724,0.33,0.0,110.4,84.8
2532,7,unaccelerated cruise,6000,149.0,214,200,0,1006,1006,9484,2773,724,0.33,0.0,110.4,84.8
2534,7,unaccelerated cruise,6000,149.2,214,200,0,1006,1006,9484,2773,724,0.33,0.0,110.4,84.8
2536,7,unaccelerated cruise,6000,149.3,214,200,0,1006,1006,9483,2772,724,0.33,0.0,110.4,84.8
2538,7,unaccelerated cruise,6000,149.4,214,200,0,1006,1006,9483,2772,724,0.33,0.0,110.4,84.8
2540,7,unaccelerated cruise,6000,149.5,214,200,0,1006,1006,9482,2771,724,0.33,0.0,110.4,84.8
2542,7,unaccelerated cruise,6000,149.6,214,200,0,1006,1006,9482,2771,724,0.33,0.0,110.4,84.8
2544,7,unaccelerated cruise,6000,149.7,214,200,0,1006,1006,9482,2771,724,0.33,0.0,110.4,84.8
2546,7,unaccelerated cruise,6000,149.9,214,200,0,1006,1006,9481,2770,724,0.33,0.0,110.4,84.8
2548,7,unaccelerated cruise,6000,150.0,214,200,0,1006,1006,9481,2770,724,0.33,0.0,110.4,84.8
2550,7,unaccelerated cruise,6000,150.1,214,200,0,1006,1006,9480,2769,724,0.33,0.0,110.4,84.8
2552,7,unaccelerated cruise,6000,150.2,214,200,0,1006,1006,9480,2769,724,0.33,0.0,110.4,84.8
2554,7,unaccelerated cruise,6000,150.3,214,200,0,1006,1006,9480,2769,724,0.33,0.0,110.4,84.8
2556,7,unaccelerated cruise,6000,150.5,214,200,0,1006,1006,9479,2768,724,0.33,0.0,110.4,84.8
2558,7,unaccelerated cruise,6000,150.6,214,200,0,1006,1006,9479,2768,724,0.33,0.0,110.4,84.8
2560,7,unaccelerated cruise,6000,150.7,214,200,0,1006,1006,9478,2767,724,0.33,0.0,110.4,84.8
2562,7,unaccelerated cruise,6000,150.8,214,200,0,1006,1006,9478,2767,724,0.33,0.0,110.4,84.8
2564,7,unaccelerated cruise,6000,150.9,214,200,0,1006,1006,9478,2767,724,0.33,0.0,110.4,84.8
2566,7,unaccelerated cruise,6000,151.1,214,200,0,1005,1005,9477,2766,724,0.33,0.0,110.4,84.8
2568,7,unaccelerated cruise,6000,151.2,214,200,0,1005,1005,9477,2766,724,0.33,0.0,110.4,84.8
2570,7,unaccelerated cruise,6000,151.3,214,200,0,1005,1005,9476,2765,724,0.33,0.0,110.4,84.8
2572,7,unaccelerated cruise,6000,151.4,214,200,0,1005,1005,9476,2765,724,0.33,0.0,110.4,84.8
2574,7,unaccelerated cruise,6000,151.5,214,200,0,1005,1005,9476,2765,724,0.33,0.0,110.4,84.8
2576,7,unaccelerated cruise,6000,151.7,214,200,0,1005,1005,9475,2764,724,0.33,0.0,110.4,84.8
2578,7,unaccelerated cruise,6000,151.8,214,200,0,1005,1005,9475,2764,724,0.33,0.0,110.4,84.8
2580,7,unaccelerated cruise,6000,151.9,214,200,0,1005,1005,9474,2763,724,0.33,0.0,110.4,84.8
2582,7,unaccelerated cruise,6000,152.0,214,200,0,1005,1005,9474,2763,724,0.33,0.0,110.4,84.8
2584,7,unaccelerated cruise,6000,152.1,214,200,0,1005,1005,9474,2763,724,0.33,0.0,110.4,84.8
2586,7,unaccelerated cruise,6000,152.2,214,200,0,1005,1005,9473,2762,724,0.33,0.0,110.4,84.8
