aircraft,mod,flap,isa_dev,cruise_alt,mach,payload,total_dist_nm,total_time_min,fuel_burned_lb,first_level_off_ft,cruise_vktas_kts,cruise_vkias_kts
C208B,Tamarack,0,-10,24000,0.0,1029,1221.6662346271648,414,1850,23900,183.95491007631108,127.49920582183876
C208B,Tamarack,0,-10,24000,0.0,1029,1221.6662346271648,414,1850,23900,183.95491007631108,127.49920582183876
C208B,Tamarack,0,-10,24000,0.0,1029,1221.6662346271648,414,1850,23900,183.95491007631108,127.49920582183876
C208B,Tamarack,0,-10,24000,0.0,1029,1221.6662346271648,414,1850,23900,183.95491007631108,127.49920582183876
C208B,Tamarack,0,-10,24000,0.0,1029,1221.6662346271648,414,1850,23900,183.95491007631108,127.49920582183876
C208B,Tamarack,0,0,24000,0.0,1029,1207.2420650483896,409,1850,21900,183.70468999420098,129.15184044940446
C208B,Tamarack,0,0,24000,0.0,1029,1207.2420650483896,409,1850,21900,183.70468999420098,129.15184044940446
C208B,Tamarack,0,0,24000,0.0,1029,1207.2420650483896,409,1850,21900,183.70468999420098,129.15184044940446
C208B,Tamarack,0,0,24000,0.0,1029,1207.2420650483896,409,1850,21900,183.70468999420098,129.15184044940446
C208B,Tamarack,0,0,24000,0.0,1029,1206.469988544343,409,1850,21900,182.91592012729248,129.15149241546993
C208B,Tamarack,0,10,24000,0.0,1029,1238.6418271723771,419,1850,21904,184.09215283537543,126.71655420958186
C208B,Tamarack,0,10,24000,0.0,1029,1238.6418271723771,419,1850,21904,184.09215283537543,126.71655420958186
C208B,Tamarack,0,10,24000,0.0,1029,1238.6418271723771,419,1850,21904,184.09215283537543,126.71655420958186
C208B,Tamarack,0,10,24000,0.0,1029,1238.6418271723771,419,1850,21904,184.09215283537543,126.71655420958186
C208B,Tamarack,0,10,24000,0.0,1029,1238.6418271723771,419,1850,21904,184.09215283537543,126.71655420958186
C208B,Tamarack,0,20,24000,0.0,1029,1223.939639029965,414,1850,19906,183.84805991697993,128.3676184336514
C208B,Tamarack,0,20,24000,0.0,1029,1223.939639029965,414,1850,19906,183.84805991697993,128.3676184336514
C208B,Tamarack,0,20,24000,0.0,1029,1223.939639029965,414,1850,19906,183.84805991697993,128.3676184336514
C208B,Tamarack,0,20,24000,0.0,1029,1223.939639029965,414,1850,19906,183.84805991697993,128.3676184336514
C208B,Tamarack,0,20,24000,0.0,1029,1223.939639029965,414,1850,19906,183.84805991697993,128.3676184336514
C208B,Tamarack,0,-10,24000,0.0,1371,1169.2960958523133,400,1850,21905,182.5660290402259,130.94594015366408
C208B,Tamarack,0,-10,24000,0.0,1371,1169.2960958523133,400,1850,21905,182.5660290402259,130.94594015366408
C208B,Tamarack,0,-10,24000,0.0,1371,1169.2960958523133,400,1850,21905,182.5660290402259,130.94594015366408
C208B,Tamarack,0,-10,24000,0.0,1371,1169.2960958523133,400,1850,21905,182.5660290402259,130.94594015366408
C208B,Tamarack,0,-10,24000,0.0,1371,1161.0601558689918,400,1850,21905,179.3295851653332,130.0
C208B,Tamarack,0,0,24000,0.0,1371,1199.0650005354619,409,1850,21905,182.92295965314074,128.49019759116243
C208B,Tamarack,0,0,24000,0.0,1371,1199.0650005354619,409,1850,21905,182.92295965314074,128.49019759116243
C208B,Tamarack,0,0,24000,0.0,1371,1199.0650005354619,409,1850,21905,182.92295965314074,128.49019759116243
C208B,Tamarack,0,0,24000,0.0,1371,1199.0650005354619,409,1850,21905,182.92295965314074,128.49019759116243
C208B,Tamarack,0,0,24000,0.0,1371,1199.0650005354619,409,1850,21905,182.92295965314074,128.49019759116243
C208B,Tamarack,0,10,24000,0.0,1371,1185.027743667544,404,1850,19901,182.69691945156595,130.17062340936195
C208B,Tamarack,0,10,24000,0.0,1371,1185.027743667544,404,1850,19901,182.69691945156595,130.17062340936195
C208B,Tamarack,0,10,24000,0.0,1371,1185.027743667544,404,1850,19901,182.69691945156595,130.17062340936195
C208B,Tamarack,0,10,24000,0.0,1371,1185.027743667544,404,1850,19901,182.69691945156595,130.17062340936195
C208B,Tamarack,0,10,24000,0.0,1371,1181.1369013771891,404,1850,19901,180.45161859469394,130.0
C208B,Tamarack,0,20,24000,0.0,1371,1215.5505036079335,413,1850,19900,183.04512777676936,127.71464872989725
C208B,Tamarack,0,20,24000,0.0,1371,1215.5505036079335,413,1850,19900,183.04512777676936,127.71464872989725
C208B,Tamarack,0,20,24000,0.0,1371,1215.5505036079335,413,1850,19900,183.04512777676936,127.71464872989725
C208B,Tamarack,0,20,24000,0.0,1371,1215.5505036079335,413,1850,19900,183.04512777676936,127.71464872989725
C208B,Tamarack,0,20,24000,0.0,1371,1215.5505036079335,413,1850,19900,183.04512777676936,127.71464872989725
C208B,Tamarack,0,-10,24000,0.0,1714,1161.2268488853977,399,1850,21904,181.78477891697352,130.28726704896792
C208B,Tamarack,0,-10,24000,0.0,1714,1161.2268488853977,399,1850,21904,181.78477891697352,130.28726704896792
C208B,Tamarack,0,-10,24000,0.0,1714,1161.2268488853977,399,1850,21904,181.78477891697352,130.28726704896792
C208B,Tamarack,0,-10,24000,0.0,1714,1161.2268488853977,399,1850,21904,181.78477891697352,130.28726704896792
C208B,Tamarack,0,-10,24000,0.0,1714,1156.6320074969692,399,1850,21904,179.32625665149843,129.99999999999997
C208B,Tamarack,0,0,24000,0.0,1714,1147.979515725953,394,1850,19903,181.5795685639606,131.98155188241822
C208B,Tamarack,0,0,24000,0.0,1714,1147.979515725953,394,1850,19903,181.5795685639606,131.98155188241822
C208B,Tamarack,0,0,24000,0.0,1714,1147.979515725953,394,1850,19903,181.5795685639606,131.98155188241822
C208B,Tamarack,0,0,24000,0.0,1714,1147.979515725953,394,1850,19903,181.5795685639606,131.98155188241822
C208B,Tamarack,0,0,24000,0.0,1714,1132.3053388953285,394,1850,19903,176.92764020374304,130.0
C208B,Tamarack,0,10,24000,0.0,1714,1177.15278485486,404,1850,19904,181.8999289051785,129.49356999991699
C208B,Tamarack,0,10,24000,0.0,1714,1177.15278485486,404,1850,19904,181.8999289051785,129.49356999991699
C208B,Tamarack,0,10,24000,0.0,1714,1177.15278485486,404,1850,19904,181.8999289051785,129.49356999991699
C208B,Tamarack,0,10,24000,0.0,1714,1177.15278485486,404,1850,19904,181.8999289051785,129.49356999991699
C208B,Tamarack,0,10,24000,0.0,1714,1175.363417895461,404,1850,19904,180.4569872763562,129.4931819548743
C208B,Tamarack,0,20,24000,0.0,1714,1163.5472303833556,399,1850,17900,181.70006860021908,131.19647653122064
C208B,Tamarack,0,20,24000,0.0,1714,1163.5472303833556,399,1850,17900,181.70006860021908,131.19647653122064
C208B,Tamarack,0,20,24000,0.0,1714,1163.5472303833556,399,1850,17900,181.70006860021908,131.19647653122064
C208B,Tamarack,0,20,24000,0.0,1714,1163.5472303833556,399,1850,17900,181.70006860021908,131.19647653122064
C208B,Tamarack,0,20,24000,0.0,1714,1153.7227955669416,399,1850,17900,178.0265672230469,130.0
C208B,Tamarack,0,-10,24000,0.0,2057,1077.537559291811,373,1793,19900,180.4930263234484,133.87915317419427
C208B,Tamarack,0,-10,24000,0.0,2057,1077.537559291811,373,1793,19900,180.4930263234484,133.87915317419427
C208B,Tamarack,0,-10,24000,0.0,2057,1077.537559291811,373,1793,19900,180.4930263234484,133.87915317419427
C208B,Tamarack,0,-10,24000,0.0,2057,1077.537559291811,373,1793,19900,180.4930263234484,133.87915317419427
C208B,Tamarack,0,-10,24000,0.0,2057,1049.3953724388753,373,1793,19900,173.4856943167146,130.0
C208B,Tamarack,0,0,24000,0.0,2057,1104.312142571892,382,1793,19904,180.78835512096748,131.3623179357456
C208B,Tamarack,0,0,24000,0.0,2057,1104.312142571892,382,1793,19904,180.78835512096748,131.3623179357456
C208B,Tamarack,0,0,24000,0.0,2057,1104.312142571892,382,1793,19904,180.78835512096748,131.3623179357456
C208B,Tamarack,0,0,24000,0.0,2057,1104.312142571892,382,1793,19904,180.78835512096748,131.3623179357456
C208B,Tamarack,0,0,24000,0.0,2057,1093.9872951668788,382,1793,19904,176.92683232279902,130.0
C208B,Tamarack,0,10,24000,0.0,2057,1092.3625080307163,377,1793,17906,180.6079693262962,133.0661073225765
C208B,Tamarack,0,10,24000,0.0,2057,1092.3625080307163,377,1793,17906,180.6079693262962,133.0661073225765
C208B,Tamarack,0,10,24000,0.0,2057,1092.3625080307163,377,1793,17906,180.6079693262962,133.0661073225765
C208B,Tamarack,0,10,24000,0.0,2057,1092.3625080307163,377,1793,17906,180.6079693262962,133.0661073225765
C208B,Tamarack,0,10,24000,0.0,2057,1069.58648334663,377,1793,17906,174.58572363589417,130.0
C208B,Tamarack,0,20,24000,0.0,2057,1119.6261606749927,386,1793,17906,180.89130945085637,130.5517768672781
C208B,Tamarack,0,20,24000,0.0,2057,1119.6261606749927,386,1793,17906,180.89130945085637,130.5517768672781
C208B,Tamarack,0,20,24000,0.0,2057,1119.6261606749927,386,1793,17906,180.89130945085637,130.5517768672781
C208B,Tamarack,0,20,24000,0.0,2057,1119.6261606749927,386,1793,17906,180.89130945085637,130.5517768672781
C208B,Tamarack,0,20,24000,0.0,2057,1113.9977158630793,386,1793,17906,178.04378610355815,130.0
C208B,Tamarack,0,-10,24000,0.0,2400,860.6095238352372,301,1450,19900,179.71083245526208,133.54185573402907
C208B,Tamarack,0,-10,24000,0.0,2400,860.6095238352372,301,1450,19900,179.71083245526208,133.54185573402907
C208B,Tamarack,0,-10,24000,0.0,2400,860.6095238352372,301,1450,19900,179.71083245526208,133.54185573402907
C208B,Tamarack,0,-10,24000,0.0,2400,860.6095238352372,301,1450,19900,179.71083245526208,133.54185573402907
C208B,Tamarack,0,-10,24000,0.0,2400,840.2018493062938,301,1450,19900,173.4856943167146,130.0
C208B,Tamarack,0,0,24000,0.0,2400,881.7369812153377,308,1450,19904,179.94281765392307,131.0037894719314
C208B,Tamarack,0,0,24000,0.0,2400,881.7369812153377,308,1450,19904,179.94281765392307,131.0037894719314
C208B,Tamarack,0,0,24000,0.0,2400,881.7369812153377,308,1450,19904,179.94281765392307,131.0037894719314
C208B,Tamarack,0,0,24000,0.0,2400,881.7369812153377,308,1450,19904,179.94281765392307,131.0037894719314
C208B,Tamarack,0,0,24000,0.0,2400,875.5451794893194,308,1450,19904,176.92683232279902,130.0
C208B,Tamarack,0,10,24000,0.0,2400,873.5520924948268,304,1450,17906,179.80711763211215,132.72205218121914
C208B,Tamarack,0,10,24000,0.0,2400,873.5520924948268,304,1450,17906,179.80711763211215,132.72205218121914
C208B,Tamarack,0,10,24000,0.0,2400,873.5520924948268,304,1450,17906,179.80711763211215,132.72205218121914
C208B,Tamarack,0,10,24000,0.0,2400,873.5520924948268,304,1450,17906,179.80711763211215,132.72205218121914
C208B,Tamarack,0,10,24000,0.0,2400,857.6113495825498,304,1450,17906,174.58572363589417,130.0
C208B,Tamarack,0,20,24000,0.0,2400,895.2452210388176,311,1450,17906,180.02652380006236,130.1863824548583
C208B,Tamarack,0,20,24000,0.0,2400,895.2452210388176,311,1450,17906,180.02652380006236,130.1863824548583
C208B,Tamarack,0,20,24000,0.0,2400,895.2452210388176,311,1450,17906,180.02652380006236,130.1863824548583
C208B,Tamarack,0,20,24000,0.0,2400,895.2452210388176,311,1450,17906,180.02652380006236,130.1863824548583
C208B,Tamarack,0,20,24000,0.0,2400,892.5701212868357,311,1450,17906,178.04378610355815,130.0
C208B,Tamarack,0,-10,22000,0.0,0,1198.7497526918637,402,1850,21995,185.22212973626895,133.02364498402596
C208B,Tamarack,0,-10,22000,0.0,0,1198.7497526918637,402,1850,21995,185.22212973626895,133.02364498402596
C208B,Tamarack,0,-10,22000,0.0,0,1198.7497526918637,402,1850,21995,185.22212973626895,133.02364498402596
C208B,Tamarack,0,-10,22000,0.0,0,1198.7497526918637,402,1850,21995,185.22212973626895,133.02364498402596
C208B,Tamarack,0,-10,22000,0.0,0,1173.8946636398812,402,1850,21995,179.5911057933735,130.0
C208B,Tamarack,0,0,22000,0.0,0,1231.3428679992348,411,1850,21996,185.7803660665496,130.69583784527293
C208B,Tamarack,0,0,22000,0.0,0,1231.3428679992348,411,1850,21996,185.7803660665496,130.69583784527293
C208B,Tamarack,0,0,22000,0.0,0,1231.3428679992348,411,1850,21996,185.7803660665496,130.69583784527293
C208B,Tamarack,0,0,22000,0.0,0,1231.3428679992348,411,1850,21996,185.7803660665496,130.69583784527293
C208B,Tamarack,0,0,22000,0.0,0,1224.8228146026902,411,1850,21996,183.19627399260864,130.0
C208B,Tamarack,0,10,22000,0.0,0,1264.7655478025044,421,1850,21993,186.3240371466698,128.36557066317744
C208B,Tamarack,0,10,22000,0.0,0,1264.7655478025044,421,1850,21993,186.3240371466698,128.36557066317744
C208B,Tamarack,0,10,22000,0.0,0,1264.7655478025044,421,1850,21993,186.3240371466698,128.36557066317744
C208B,Tamarack,0,10,22000,0.0,0,1264.7655478025044,421,1850,21993,186.3240371466698,128.36557066317744
C208B,Tamarack,0,10,22000,0.0,0,1264.7655478025044,421,1850,21993,186.3240371466698,128.36557066317744
C208B,Tamarack,0,20,22000,0.0,0,1299.1241256114283,431,1850,21995,186.85237577151838,126.03275827866382
C208B,Tamarack,0,20,22000,0.0,0,1299.1241256114283,431,1850,21995,186.85237577151838,126.03275827866382
C208B,Tamarack,0,20,22000,0.0,0,1299.1241256114283,431,1850,21995,186.85237577151838,126.03275827866382
C208B,Tamarack,0,20,22000,0.0,0,1299.1241256114283,431,1850,21995,186.85237577151838,126.03275827866382
C208B,Tamarack,0,20,22000,0.0,0,1299.1241256114283,431,1850,21995,186.85237577151838,126.03275827866382
C208B,Tamarack,0,-10,22000,0.0,343,1192.4590785566659,401,1850,21998,184.63591917630382,132.51472381252975
C208B,Tamarack,0,-10,22000,0.0,343,1192.4590785566659,401,1850,21998,184.63591917630382,132.51472381252975
C208B,Tamarack,0,-10,22000,0.0,343,1192.4590785566659,401,1850,21998,184.63591917630382,132.51472381252975
C208B,Tamarack,0,-10,22000,0.0,343,1192.4590785566659,401,1850,21998,184.63591917630382,132.51472381252975
C208B,Tamarack,0,-10,22000,0.0,343,1171.9398271581192,401,1850,21998,179.59223008967462,130.0
C208B,Tamarack,0,0,22000,0.0,343,1224.4215404306944,411,1850,21999,185.14950962424618,130.15836502938876
C208B,Tamarack,0,0,22000,0.0,343,1224.4215404306944,411,1850,21999,185.14950962424618,130.15836502938876
C208B,Tamarack,0,0,22000,0.0,343,1224.4215404306944,411,1850,21999,185.14950962424618,130.15836502938876
C208B,Tamarack,0,0,22000,0.0,343,1224.4215404306944,411,1850,21999,185.14950962424618,130.15836502938876
C208B,Tamarack,0,0,22000,0.0,343,1220.9205719034644,411,1850,21999,183.1962662829107,130.0
C208B,Tamarack,0,10,22000,0.0,343,1257.3979036771098,420,1850,21998,185.64581288052347,127.79790371138873
C208B,Tamarack,0,10,22000,0.0,343,1257.3979036771098,420,1850,21998,185.64581288052347,127.79790371138873
C208B,Tamarack,0,10,22000,0.0,343,1257.3979036771098,420,1850,21998,185.64581288052347,127.79790371138873
C208B,Tamarack,0,10,22000,0.0,343,1257.3979036771098,420,1850,21998,185.64581288052347,127.79790371138873
C208B,Tamarack,0,10,22000,0.0,343,1257.3979036771098,420,1850,21998,185.64581288052347,127.79790371138873
C208B,Tamarack,0,20,22000,0.0,343,1288.5939544635812,430,1850,21903,186.08658888695453,125.608944171889
C208B,Tamarack,0,20,22000,0.0,343,1288.5939544635812,430,1850,21903,186.08658888695453,125.608944171889
C208B,Tamarack,0,20,22000,0.0,343,1288.5939544635812,430,1850,21903,186.08658888695453,125.608944171889
C208B,Tamarack,0,20,22000,0.0,343,1288.5939544635812,430,1850,21903,186.08658888695453,125.608944171889
C208B,Tamarack,0,20,22000,0.0,343,1288.5939544635812,430,1850,21903,186.08658888695453,125.608944171889
C208B,Tamarack,0,-10,22000,0.0,686,1185.7976194115881,401,1850,21993,184.00320227422773,131.96959400981342
C208B,Tamarack,0,-10,22000,0.0,686,1185.7976194115881,401,1850,21993,184.00320227422773,131.96959400981342
C208B,Tamarack,0,-10,22000,0.0,686,1185.7976194115881,401,1850,21993,184.00320227422773,131.96959400981342
C208B,Tamarack,0,-10,22000,0.0,686,1185.7976194115881,401,1850,21993,184.00320227422773,131.96959400981342
C208B,Tamarack,0,-10,22000,0.0,686,1169.6895191524657,401,1850,21993,179.5902455149918,130.0
C208B,Tamarack,0,0,22000,0.0,686,1217.0957637121146,410,1850,21993,184.46888067919622,129.58248341186476
C208B,Tamarack,0,0,22000,0.0,686,1217.0957637121146,410,1850,21993,184.46888067919622,129.58248341186476
C208B,Tamarack,0,0,22000,0.0,686,1217.0957637121146,410,1850,21993,184.46888067919622,129.58248341186476
C208B,Tamarack,0,0,22000,0.0,686,1217.0957637121146,410,1850,21993,184.46888067919622,129.58248341186476
C208B,Tamarack,0,0,22000,0.0,686,1215.5856590427093,410,1850,21993,183.19627417951418,129.5821575369542
C208B,Tamarack,0,10,22000,0.0,686,1247.1306284236803,419,1850,21905,184.8805456241257,127.36285089015891
C208B,Tamarack,0,10,22000,0.0,686,1247.1306284236803,419,1850,21905,184.8805456241257,127.36285089015891
C208B,Tamarack,0,10,22000,0.0,686,1247.1306284236803,419,1850,21905,184.8805456241257,127.36285089015891
C208B,Tamarack,0,10,22000,0.0,686,1247.1306284236803,419,1850,21905,184.8805456241257,127.36285089015891
C208B,Tamarack,0,10,22000,0.0,686,1247.1306284236803,419,1850,21905,184.8805456241257,127.36285089015891
C208B,Tamarack,0,20,22000,0.0,686,1280.022718090806,429,1850,21905,185.29986321227634,124.96333364688164
C208B,Tamarack,0,20,22000,0.0,686,1280.022718090806,429,1850,21905,185.29986321227634,124.96333364688164
C208B,Tamarack,0,20,22000,0.0,686,1280.022718090806,429,1850,21905,185.29986321227634,124.96333364688164
C208B,Tamarack,0,20,22000,0.0,686,1280.022718090806,429,1850,21905,185.29986321227634,124.96333364688164
C208B,Tamarack,0,20,22000,0.0,686,1280.022718090806,429,1850,21905,185.29986321227634,124.96333364688164
C208B,Tamarack,0,-10,22000,0.0,1029,1178.617680174826,401,1850,21992,183.32179643114566,131.38665278294258
C208B,Tamarack,0,-10,22000,0.0,1029,1178.617680174826,401,1850,21992,183.32179643114566,131.38665278294258
C208B,Tamarack,0,-10,22000,0.0,1029,1178.617680174826,401,1850,21992,183.32179643114566,131.38665278294258
C208B,Tamarack,0,-10,22000,0.0,1029,1178.617680174826,401,1850,21992,183.32179643114566,131.38665278294258
C208B,Tamarack,0,-10,22000,0.0,1029,1167.5000594129046,401,1850,21992,179.5898052557989,130.0
C208B,Tamarack,0,0,22000,0.0,1029,1207.2420650483896,409,1850,21900,183.70468999420098,129.15184044940446
C208B,Tamarack,0,0,22000,0.0,1029,1207.2420650483896,409,1850,21900,183.70468999420098,129.15184044940446
C208B,Tamarack,0,0,22000,0.0,1029,1207.2420650483896,409,1850,21900,183.70468999420098,129.15184044940446
C208B,Tamarack,0,0,22000,0.0,1029,1207.2420650483896,409,1850,21900,183.70468999420098,129.15184044940446
C208B,Tamarack,0,0,22000,0.0,1029,1206.469988544343,409,1850,21900,182.91592012729248,129.15149241546993
C208B,Tamarack,0,10,22000,0.0,1029,1238.6418271723771,419,1850,21904,184.09215283537543,126.71655420958186
C208B,Tamarack,0,10,22000,0.0,1029,1238.6418271723771,419,1850,21904,184.09215283537543,126.71655420958186
C208B,Tamarack,0,10,22000,0.0,1029,1238.6418271723771,419,1850,21904,184.09215283537543,126.71655420958186
C208B,Tamarack,0,10,22000,0.0,1029,1238.6418271723771,419,1850,21904,184.09215283537543,126.71655420958186
C208B,Tamarack,0,10,22000,0.0,1029,1238.6418271723771,419,1850,21904,184.09215283537543,126.71655420958186
C208B,Tamarack,0,20,22000,0.0,1029,1223.939639029965,414,1850,19906,183.84805991697993,128.3676184336514
C208B,Tamarack,0,20,22000,0.0,1029,1223.939639029965,414,1850,19906,183.84805991697993,128.3676184336514
C208B,Tamarack,0,20,22000,0.0,1029,1223.939639029965,414,1850,19906,183.84805991697993,128.3676184336514
C208B,Tamarack,0,20,22000,0.0,1029,1223.939639029965,414,1850,19906,183.84805991697993,128.3676184336514
C208B,Tamarack,0,20,22000,0.0,1029,1223.939639029965,414,1850,19906,183.84805991697993,128.3676184336514
C208B,Tamarack,0,-10,22000,0.0,1371,1169.2960958523133,400,1850,21905,182.5660290402259,130.94594015366408
C208B,Tamarack,0,-10,22000,0.0,1371,1169.2960958523133,400,1850,21905,182.5660290402259,130.94594015366408
C208B,Tamarack,0,-10,22000,0.0,1371,1169.2960958523133,400,1850,21905,182.5660290402259,130.94594015366408
C208B,Tamarack,0,-10,22000,0.0,1371,1169.2960958523133,400,1850,21905,182.5660290402259,130.94594015366408
C208B,Tamarack,0,-10,22000,0.0,1371,1161.0601558689918,400,1850,21905,179.3295851653332,130.0
C208B,Tamarack,0,0,22000,0.0,1371,1199.0650005354619,409,1850,21905,182.92295965314074,128.49019759116243
C208B,Tamarack,0,0,22000,0.0,1371,1199.0650005354619,409,1850,21905,182.92295965314074,128.49019759116243
C208B,Tamarack,0,0,22000,0.0,1371,1199.0650005354619,409,1850,21905,182.92295965314074,128.49019759116243
C208B,Tamarack,0,0,22000,0.0,1371,1199.0650005354619,409,1850,21905,182.92295965314074,128.49019759116243
C208B,Tamarack,0,0,22000,0.0,1371,1199.0650005354619,409,1850,21905,182.92295965314074,128.49019759116243
C208B,Tamarack,0,10,22000,0.0,1371,1185.027743667544,404,1850,19901,182.69691945156595,130.17062340936195
C208B,Tamarack,0,10,22000,0.0,1371,1185.027743667544,404,1850,19901,182.69691945156595,130.17062340936195
C208B,Tamarack,0,10,22000,0.0,1371,1185.027743667544,404,1850,19901,182.69691945156595,130.17062340936195
C208B,Tamarack,0,10,22000,0.0,1371,1185.027743667544,404,1850,19901,182.69691945156595,130.17062340936195
C208B,Tamarack,0,10,22000,0.0,1371,1181.1369013771891,404,1850,19901,180.45161859469394,130.0
C208B,Tamarack,0,20,22000,0.0,1371,1215.5505036079335,413,1850,19900,183.04512777676936,127.71464872989725
C208B,Tamarack,0,20,22000,0.0,1371,1215.5505036079335,413,1850,19900,183.04512777676936,127.71464872989725
C208B,Tamarack,0,20,22000,0.0,1371,1215.5505036079335,413,1850,19900,183.04512777676936,127.71464872989725
C208B,Tamarack,0,20,22000,0.0,1371,1215.5505036079335,413,1850,19900,183.04512777676936,127.71464872989725
C208B,Tamarack,0,20,22000,0.0,1371,1215.5505036079335,413,1850,19900,183.04512777676936,127.71464872989725
C208B,Tamarack,0,-10,22000,0.0,1714,1161.2268488853977,399,1850,21904,181.78477891697352,130.28726704896792
C208B,Tamarack,0,-10,22000,0.0,1714,1161.2268488853977,399,1850,21904,181.78477891697352,130.28726704896792
C208B,Tamarack,0,-10,22000,0.0,1714,1161.2268488853977,399,1850,21904,181.78477891697352,130.28726704896792
C208B,Tamarack,0,-10,22000,0.0,1714,1161.2268488853977,399,1850,21904,181.78477891697352,130.28726704896792
C208B,Tamarack,0,-10,22000,0.0,1714,1156.6320074969692,399,1850,21904,179.32625665149843,129.99999999999997
C208B,Tamarack,0,0,22000,0.0,1714,1147.979515725953,394,1850,19903,181.5795685639606,131.98155188241822
C208B,Tamarack,0,0,22000,0.0,1714,1147.979515725953,394,1850,19903,181.5795685639606,131.98155188241822
C208B,Tamarack,0,0,22000,0.0,1714,1147.979515725953,394,1850,19903,181.5795685639606,131.98155188241822
C208B,Tamarack,0,0,22000,0.0,1714,1147.979515725953,394,1850,19903,181.5795685639606,131.98155188241822
C208B,Tamarack,0,0,22000,0.0,1714,1132.3053388953285,394,1850,19903,176.92764020374304,130.0
C208B,Tamarack,0,10,22000,0.0,1714,1177.15278485486,404,1850,19904,181.8999289051785,129.49356999991699
C208B,Tamarack,0,10,22000,0.0,1714,1177.15278485486,404,1850,19904,181.8999289051785,129.49356999991699
C208B,Tamarack,0,10,22000,0.0,1714,1177.15278485486,404,1850,19904,181.8999289051785,129.49356999991699
C208B,Tamarack,0,10,22000,0.0,1714,1177.15278485486,404,1850,19904,181.8999289051785,129.49356999991699
C208B,Tamarack,0,10,22000,0.0,1714,1175.363417895461,404,1850,19904,180.4569872763562,129.4931819548743
C208B,Tamarack,0,20,22000,0.0,1714,1163.5472303833556,399,1850,17900,181.70006860021908,131.19647653122064
C208B,Tamarack,0,20,22000,0.0,1714,1163.5472303833556,399,1850,17900,181.70006860021908,131.19647653122064
C208B,Tamarack,0,20,22000,0.0,1714,1163.5472303833556,399,1850,17900,181.70006860021908,131.19647653122064
C208B,Tamarack,0,20,22000,0.0,1714,1163.5472303833556,399,1850,17900,181.70006860021908,131.19647653122064
C208B,Tamarack,0,20,22000,0.0,1714,1153.7227955669416,399,1850,17900,178.0265672230469,130.0
C208B,Tamarack,0,-10,22000,0.0,2057,1077.537559291811,373,1793,19900,180.4930263234484,133.87915317419427
C208B,Tamarack,0,-10,22000,0.0,2057,1077.537559291811,373,1793,19900,180.4930263234484,133.87915317419427
C208B,Tamarack,0,-10,22000,0.0,2057,1077.537559291811,373,1793,19900,180.4930263234484,133.87915317419427
C208B,Tamarack,0,-10,22000,0.0,2057,1077.537559291811,373,1793,19900,180.4930263234484,133.87915317419427
C208B,Tamarack,0,-10,22000,0.0,2057,1049.3953724388753,373,1793,19900,173.4856943167146,130.0
C208B,Tamarack,0,0,22000,0.0,2057,1104.312142571892,382,1793,19904,180.78835512096748,131.3623179357456
C208B,Tamarack,0,0,22000,0.0,2057,1104.312142571892,382,1793,19904,180.78835512096748,131.3623179357456
C208B,Tamarack,0,0,22000,0.0,2057,1104.312142571892,382,1793,19904,180.78835512096748,131.3623179357456
C208B,Tamarack,0,0,22000,0.0,2057,1104.312142571892,382,1793,19904,180.78835512096748,131.3623179357456
C208B,Tamarack,0,0,22000,0.0,2057,1093.9872951668788,382,1793,19904,176.92683232279902,130.0
C208B,Tamarack,0,10,22000,0.0,2057,1092.3625080307163,377,1793,17906,180.6079693262962,133.0661073225765
C208B,Tamarack,0,10,22000,0.0,2057,1092.3625080307163,377,1793,17906,180.6079693262962,133.0661073225765
C208B,Tamarack,0,10,22000,0.0,2057,1092.3625080307163,377,1793,17906,180.6079693262962,133.0661073225765
C208B,Tamarack,0,10,22000,0.0,2057,1092.3625080307163,377,1793,17906,180.6079693262962,133.0661073225765
C208B,Tamarack,0,10,22000,0.0,2057,1069.58648334663,377,1793,17906,174.58572363589417,130.0
C208B,Tamarack,0,20,22000,0.0,2057,1119.6261606749927,386,1793,17906,180.89130945085637,130.5517768672781
C208B,Tamarack,0,20,22000,0.0,2057,1119.6261606749927,386,1793,17906,180.89130945085637,130.5517768672781
C208B,Tamarack,0,20,22000,0.0,2057,1119.6261606749927,386,1793,17906,180.89130945085637,130.5517768672781
C208B,Tamarack,0,20,22000,0.0,2057,1119.6261606749927,386,1793,17906,180.89130945085637,130.5517768672781
C208B,Tamarack,0,20,22000,0.0,2057,1113.9977158630793,386,1793,17906,178.04378610355815,130.0
C208B,Tamarack,0,-10,22000,0.0,2400,860.6095238352372,301,1450,19900,179.71083245526208,133.54185573402907
C208B,Tamarack,0,-10,22000,0.0,2400,860.6095238352372,301,1450,19900,179.71083245526208,133.54185573402907
C208B,Tamarack,0,-10,22000,0.0,2400,860.6095238352372,301,1450,19900,179.71083245526208,133.54185573402907
C208B,Tamarack,0,-10,22000,0.0,2400,860.6095238352372,301,1450,19900,179.71083245526208,133.54185573402907
C208B,Tamarack,0,-10,22000,0.0,2400,840.2018493062938,301,1450,19900,173.4856943167146,130.0
C208B,Tamarack,0,0,22000,0.0,2400,881.7369812153377,308,1450,19904,179.94281765392307,131.0037894719314
C208B,Tamarack,0,0,22000,0.0,2400,881.7369812153377,308,1450,19904,179.94281765392307,131.0037894719314
