# Flight Simulation Results - CJ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 104.1 kts
# Approach VREF: 78.9 kts
# Generated: 2025-11-12 08:14:04
# Original Data Points: 2834
# Sampled Data Points (2-sec intervals): 7084
# Time Range: 0 - 14166 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
6970,7,unaccelerated cruise,37000,707.3,388,207,0,963,963,8256,1851,694,0.677,0.0,104.1,78.9
6972,7,unaccelerated cruise,37000,707.5,388,207,0,963,963,8255,1850,694,0.677,0.0,104.1,78.9
6974,7,unaccelerated cruise,37000,707.7,388,207,0,963,963,8255,1850,694,0.677,0.0,104.1,78.9
6976,7,unaccelerated cruise,37000,707.9,388,207,0,963,963,8254,1849,694,0.677,0.0,104.1,78.9
6978,7,unaccelerated cruise,37000,708.1,388,207,0,963,963,8254,1849,694,0.677,0.0,104.1,78.9
6980,7,unaccelerated cruise,37000,708.3,388,207,0,963,963,8254,1849,694,0.677,0.0,104.1,78.9
6982,7,unaccelerated cruise,37000,708.6,388,207,0,963,963,8253,1848,694,0.677,0.0,104.1,78.9
6984,7,unaccelerated cruise,37000,708.8,388,207,0,963,963,8253,1848,694,0.677,0.0,104.1,78.9
6986,7,unaccelerated cruise,37000,709.0,388,207,0,963,963,8252,1847,694,0.677,0.0,104.1,78.9
6988,7,unaccelerated cruise,37000,709.2,388,207,0,963,963,8252,1847,694,0.677,0.0,104.1,78.9
6990,7,unaccelerated cruise,37000,709.4,388,207,0,963,963,8252,1847,694,0.677,0.0,104.1,78.9
6992,7,unaccelerated cruise,37000,709.6,388,207,0,963,963,8251,1846,694,0.677,0.0,104.1,78.9
6994,7,unaccelerated cruise,37000,709.9,388,207,0,963,963,8251,1846,694,0.677,0.0,104.1,78.9
6996,7,unaccelerated cruise,37000,710.1,388,207,0,963,963,8250,1845,694,0.677,0.0,104.1,78.9
6998,7,unaccelerated cruise,37000,710.3,388,207,0,963,963,8250,1845,694,0.677,0.0,104.1,78.9
7000,7,unaccelerated cruise,37000,710.5,388,207,0,963,963,8250,1845,694,0.677,0.0,104.1,78.9
7002,7,unaccelerated cruise,37000,710.7,388,207,0,963,963,8249,1844,694,0.677,0.0,104.1,78.9
7004,7,unaccelerated cruise,37000,710.9,388,207,0,963,963,8249,1844,694,0.677,0.0,104.1,78.9
7006,7,unaccelerated cruise,37000,711.1,388,207,0,963,963,8249,1844,694,0.677,0.0,104.1,78.9
7008,7,unaccelerated cruise,37000,711.4,388,207,0,963,963,8248,1843,694,0.677,0.0,104.1,78.9
7010,7,unaccelerated cruise,37000,711.6,388,207,0,963,963,8248,1843,694,0.677,0.0,104.1,78.9
7012,7,unaccelerated cruise,37000,711.8,388,207,0,963,963,8247,1842,694,0.677,0.0,104.1,78.9
7014,7,unaccelerated cruise,37000,712.0,388,207,0,963,963,8247,1842,694,0.677,0.0,104.1,78.9
7016,7,unaccelerated cruise,37000,712.2,388,207,0,963,963,8247,1842,694,0.677,0.0,104.1,78.9
7018,7,unaccelerated cruise,37000,712.4,388,207,0,963,963,8246,1841,694,0.677,0.0,104.1,78.9
7020,7,unaccelerated cruise,37000,712.7,388,207,0,963,963,8246,1841,694,0.677,0.0,104.1,78.9
7022,7,unaccelerated cruise,37000,712.9,388,207,0,963,963,8245,1840,694,0.677,0.0,104.1,78.9
7024,7,unaccelerated cruise,37000,713.1,388,207,0,963,963,8245,1840,694,0.677,0.0,104.1,78.9
7026,7,unaccelerated cruise,37000,713.3,388,207,0,963,963,8245,1840,694,0.677,0.0,104.1,78.9
7028,7,unaccelerated cruise,37000,713.5,388,207,0,963,963,8244,1839,694,0.677,0.0,104.1,78.9
7030,7,unaccelerated cruise,37000,713.7,388,207,0,963,963,8244,1839,694,0.677,0.0,104.1,78.9
7032,7,unaccelerated cruise,37000,713.9,388,207,0,963,963,8244,1839,694,0.677,0.0,104.1,78.9
7034,7,unaccelerated cruise,37000,714.2,388,207,0,963,963,8243,1838,694,0.677,0.0,104.1,78.9
7036,7,unaccelerated cruise,37000,714.4,388,207,0,963,963,8243,1838,694,0.677,0.0,104.1,78.9
7038,7,unaccelerated cruise,37000,714.6,388,207,0,963,963,8242,1837,694,0.677,0.0,104.1,78.9
7040,7,unaccelerated cruise,37000,714.8,388,207,0,963,963,8242,1837,694,0.677,0.0,104.1,78.9
7042,7,unaccelerated cruise,37000,715.0,388,207,0,963,963,8242,1837,694,0.677,0.0,104.1,78.9
7044,7,unaccelerated cruise,37000,715.2,388,207,0,963,963,8241,1836,694,0.677,0.0,104.1,78.9
7046,7,unaccelerated cruise,37000,715.5,388,207,0,963,963,8241,1836,694,0.677,0.0,104.1,78.9
7048,7,unaccelerated cruise,37000,715.7,388,207,0,963,963,8240,1835,694,0.677,0.0,104.1,78.9
7050,7,unaccelerated cruise,37000,715.9,388,207,0,963,963,8240,1835,694,0.677,0.0,104.1,78.9
7052,7,unaccelerated cruise,37000,716.1,388,207,0,963,963,8240,1835,694,0.677,0.0,104.1,78.9
7054,7,unaccelerated cruise,37000,716.3,388,207,0,963,963,8239,1834,694,0.677,0.0,104.1,78.9
7056,7,unaccelerated cruise,37000,716.5,388,207,0,963,963,8239,1834,694,0.677,0.0,104.1,78.9
7058,7,unaccelerated cruise,37000,716.8,388,207,0,963,963,8239,1834,694,0.677,0.0,104.1,78.9
7060,7,unaccelerated cruise,37000,717.0,388,207,0,963,963,8238,1833,694,0.677,0.0,104.1,78.9
7062,7,unaccelerated cruise,37000,717.2,388,207,0,963,963,8238,1833,694,0.677,0.0,104.1,78.9
7064,7,unaccelerated cruise,37000,717.4,388,207,0,963,963,8237,1832,694,0.677,0.0,104.1,78.9
7066,7,unaccelerated cruise,37000,717.6,388,207,0,963,963,8237,1832,694,0.677,0.0,104.1,78.9
7068,7,unaccelerated cruise,37000,717.8,388,207,0,963,963,8237,1832,694,0.677,0.0,104.1,78.9
7070,7,unaccelerated cruise,37000,718.0,388,207,0,963,963,8236,1831,694,0.677,0.0,104.1,78.9
7072,7,unaccelerated cruise,37000,718.3,388,207,0,963,963,8236,1831,694,0.677,0.0,104.1,78.9
7074,7,unaccelerated cruise,37000,718.5,388,207,0,963,963,8235,1830,694,0.677,0.0,104.1,78.9
7076,7,unaccelerated cruise,37000,718.7,388,207,0,963,963,8235,1830,694,0.677,0.0,104.1,78.9
7078,7,unaccelerated cruise,37000,718.9,388,207,0,963,963,8235,1830,694,0.677,0.0,104.1,78.9
7080,7,unaccelerated cruise,37000,719.1,388,207,0,963,963,8234,1829,694,0.677,0.0,104.1,78.9
7082,7,unaccelerated cruise,37000,719.3,388,207,0,963,963,8234,1829,694,0.677,0.0,104.1,78.9
7084,7,unaccelerated cruise,37000,719.6,388,207,0,963,963,8234,1829,694,0.677,0.0,104.1,78.9
7086,7,unaccelerated cruise,37000,719.8,388,207,0,963,963,8233,1828,694,0.677,0.0,104.1,78.9
7088,7,unaccelerated cruise,37000,720.0,388,207,0,963,963,8233,1828,694,0.677,0.0,104.1,78.9
7090,7,unaccelerated cruise,37000,720.2,388,207,0,963,963,8232,1827,694,0.677,0.0,104.1,78.9
7092,7,unaccelerated cruise,37000,720.4,388,207,0,963,963,8232,1827,694,0.677,0.0,104.1,78.9
7094,7,unaccelerated cruise,37000,720.6,388,207,0,963,963,8232,1827,694,0.677,0.0,104.1,78.9
7096,7,unaccelerated cruise,37000,720.9,388,207,0,963,963,8231,1826,694,0.677,0.0,104.1,78.9
7098,7,unaccelerated cruise,37000,721.1,388,207,0,963,963,8231,1826,694,0.677,0.0,104.1,78.9
7100,7,unaccelerated cruise,37000,721.3,388,207,0,963,963,8230,1825,694,0.677,0.0,104.1,78.9
7102,7,unaccelerated cruise,37000,721.5,388,207,0,963,963,8230,1825,694,0.677,0.0,104.1,78.9
7104,7,unaccelerated cruise,37000,721.7,388,207,0,963,963,8230,1825,694,0.677,0.0,104.1,78.9
7106,7,unaccelerated cruise,37000,721.9,388,207,0,963,963,8229,1824,694,0.677,0.0,104.1,78.9
7108,7,unaccelerated cruise,37000,722.1,388,207,0,963,963,8229,1824,694,0.677,0.0,104.1,78.9
7110,7,unaccelerated cruise,37000,722.4,388,207,0,963,963,8229,1824,694,0.677,0.0,104.1,78.9
7112,7,unaccelerated cruise,37000,722.6,388,207,0,963,963,8228,1823,694,0.677,0.0,104.1,78.9
7114,7,unaccelerated cruise,37000,722.8,388,207,0,963,963,8228,1823,694,0.677,0.0,104.1,78.9
7116,7,unaccelerated cruise,37000,723.0,388,207,0,963,963,8227,1822,694,0.677,0.0,104.1,78.9
7118,7,unaccelerated cruise,37000,723.2,388,207,0,963,963,8227,1822,694,0.677,0.0,104.1,78.9
7120,7,unaccelerated cruise,37000,723.4,388,207,0,963,963,8227,1822,694,0.677,0.0,104.1,78.9
7122,7,unaccelerated cruise,37000,723.7,388,207,0,963,963,8226,1821,694,0.677,0.0,104.1,78.9
7124,7,unaccelerated cruise,37000,723.9,388,207,0,963,963,8226,1821,694,0.677,0.0,104.1,78.9
7126,7,unaccelerated cruise,37000,724.1,388,207,0,963,963,8225,1820,694,0.677,0.0,104.1,78.9
7128,7,unaccelerated cruise,37000,724.3,388,207,0,963,963,8225,1820,694,0.677,0.0,104.1,78.9
7130,7,unaccelerated cruise,37000,724.5,388,207,0,963,963,8225,1820,694,0.677,0.0,104.1,78.9
7132,7,unaccelerated cruise,37000,724.7,388,207,0,963,963,8224,1819,694,0.677,0.0,104.1,78.9
7134,7,unaccelerated cruise,37000,725.0,388,207,0,963,963,8224,1819,694,0.677,0.0,104.1,78.9
7136,7,unaccelerated cruise,37000,725.2,388,207,0,963,963,8224,1819,694,0.677,0.0,104.1,78.9
7138,7,unaccelerated cruise,37000,725.4,388,207,0,963,963,8223,1818,694,0.677,0.0,104.1,78.9
7140,7,unaccelerated cruise,37000,725.6,388,207,0,963,963,8223,1818,694,0.677,0.0,104.1,78.9
7142,7,unaccelerated cruise,37000,725.8,388,207,0,963,963,8222,1817,694,0.677,0.0,104.1,78.9
7144,7,unaccelerated cruise,37000,726.0,388,207,0,963,963,8222,1817,694,0.677,0.0,104.1,78.9
7146,7,unaccelerated cruise,37000,726.2,388,207,0,963,963,8222,1817,694,0.677,0.0,104.1,78.9
7148,7,unaccelerated cruise,37000,726.5,388,207,0,963,963,8221,1816,694,0.677,0.0,104.1,78.9
7150,7,unaccelerated cruise,37000,726.7,388,207,0,963,963,8221,1816,694,0.677,0.0,104.1,78.9
7152,7,unaccelerated cruise,37000,726.9,388,207,0,963,963,8220,1815,694,0.677,0.0,104.1,78.9
7154,7,unaccelerated cruise,37000,727.1,388,207,0,963,963,8220,1815,694,0.677,0.0,104.1,78.9
7156,7,unaccelerated cruise,37000,727.3,388,207,0,963,963,8220,1815,694,0.677,0.0,104.1,78.9
7158,7,unaccelerated cruise,37000,727.5,388,207,0,963,963,8219,1814,694,0.677,0.0,104.1,78.9
7160,7,unaccelerated cruise,37000,727.8,388,207,0,963,963,8219,1814,694,0.677,0.0,104.1,78.9
7162,7,unaccelerated cruise,37000,728.0,388,207,0,963,963,8219,1814,694,0.677,0.0,104.1,78.9
7164,7,unaccelerated cruise,37000,728.2,388,207,0,963,963,8218,1813,694,0.677,0.0,104.1,78.9
7166,7,unaccelerated cruise,37000,728.4,388,207,0,963,963,8218,1813,694,0.677,0.0,104.1,78.9
7168,7,unaccelerated cruise,37000,728.6,388,207,0,963,963,8217,1812,694,0.677,0.0,104.1,78.9
7170,7,unaccelerated cruise,37000,728.8,388,207,0,963,963,8217,1812,694,0.677,0.0,104.1,78.9
7172,7,unaccelerated cruise,37000,729.0,388,207,0,963,963,8217,1812,694,0.677,0.0,104.1,78.9
7174,7,unaccelerated cruise,37000,729.3,388,207,0,963,963,8216,1811,694,0.677,0.0,104.1,78.9
7176,7,unaccelerated cruise,37000,729.5,388,207,0,963,963,8216,1811,694,0.677,0.0,104.1,78.9
7178,7,unaccelerated cruise,37000,729.7,388,207,0,963,963,8215,1810,694,0.677,0.0,104.1,78.9
7180,7,unaccelerated cruise,37000,729.9,388,207,0,963,963,8215,1810,694,0.677,0.0,104.1,78.9
7182,7,unaccelerated cruise,37000,730.1,388,207,0,963,963,8215,1810,694,0.677,0.0,104.1,78.9
7184,7,unaccelerated cruise,37000,730.3,388,207,0,963,963,8214,1809,694,0.677,0.0,104.1,78.9
7186,7,unaccelerated cruise,37000,730.6,388,207,0,963,963,8214,1809,694,0.677,0.0,104.1,78.9
7188,7,unaccelerated cruise,37000,730.8,388,207,0,963,963,8214,1809,694,0.677,0.0,104.1,78.9
7190,7,unaccelerated cruise,37000,731.0,388,207,0,963,963,8213,1808,694,0.677,0.0,104.1,78.9
7192,7,unaccelerated cruise,37000,731.2,388,207,0,963,963,8213,1808,694,0.677,0.0,104.1,78.9
7194,7,unaccelerated cruise,37000,731.4,388,207,0,963,963,8212,1807,694,0.677,0.0,104.1,78.9
7196,7,unaccelerated cruise,37000,731.6,388,207,0,963,963,8212,1807,694,0.677,0.0,104.1,78.9
7198,7,unaccelerated cruise,37000,731.9,388,207,0,963,963,8212,1807,694,0.677,0.0,104.1,78.9
7200,7,unaccelerated cruise,37000,732.1,388,207,0,963,963,8211,1806,694,0.677,0.0,104.1,78.9
7202,7,unaccelerated cruise,37000,732.3,388,207,0,963,963,8211,1806,694,0.677,0.0,104.1,78.9
7204,7,unaccelerated cruise,37000,732.5,388,207,0,963,963,8210,1805,694,0.677,0.0,104.1,78.9
7206,7,unaccelerated cruise,37000,732.7,388,207,0,963,963,8210,1805,694,0.677,0.0,104.1,78.9
7208,7,unaccelerated cruise,37000,732.9,388,207,0,963,963,8210,1805,694,0.677,0.0,104.1,78.9
7210,7,unaccelerated cruise,37000,733.1,388,207,0,963,963,8209,1804,694,0.677,0.0,104.1,78.9
7212,7,unaccelerated cruise,37000,733.4,388,207,0,963,963,8209,1804,694,0.677,0.0,104.1,78.9
7214,7,unaccelerated cruise,37000,733.6,388,207,0,963,963,8208,1803,694,0.677,0.0,104.1,78.9
7216,7,unaccelerated cruise,37000,733.8,388,207,0,963,963,8208,1803,694,0.677,0.0,104.1,78.9
7218,7,unaccelerated cruise,37000,734.0,388,207,0,963,963,8208,1803,694,0.677,0.0,104.1,78.9
7220,7,unaccelerated cruise,37000,734.2,388,207,0,963,963,8207,1802,694,0.677,0.0,104.1,78.9
7222,7,unaccelerated cruise,37000,734.4,388,207,0,963,963,8207,1802,694,0.677,0.0,104.1,78.9
7224,7,unaccelerated cruise,37000,734.7,388,207,0,963,963,8207,1802,694,0.677,0.0,104.1,78.9
7226,7,unaccelerated cruise,37000,734.9,388,207,0,963,963,8206,1801,694,0.677,0.0,104.1,78.9
7228,7,unaccelerated cruise,37000,735.1,388,207,0,963,963,8206,1801,694,0.677,0.0,104.1,78.9
7230,7,unaccelerated cruise,37000,735.3,388,207,0,963,963,8205,1800,694,0.677,0.0,104.1,78.9
7232,7,unaccelerated cruise,37000,735.5,388,207,0,963,963,8205,1800,694,0.677,0.0,104.1,78.9
7234,7,unaccelerated cruise,37000,735.7,388,207,0,963,963,8205,1800,694,0.677,0.0,104.1,78.9
7236,7,unaccelerated cruise,37000,736.0,388,207,0,963,963,8204,1799,694,0.677,0.0,104.1,78.9
7238,7,unaccelerated cruise,37000,736.2,388,207,0,963,963,8204,1799,694,0.677,0.0,104.1,78.9
7240,7,unaccelerated cruise,37000,736.4,388,207,0,963,963,8203,1798,694,0.677,0.0,104.1,78.9
7242,7,unaccelerated cruise,37000,736.6,388,207,0,963,963,8203,1798,694,0.677,0.0,104.1,78.9
7244,7,unaccelerated cruise,37000,736.8,388,207,0,963,963,8203,1798,694,0.677,0.0,104.1,78.9
7246,7,unaccelerated cruise,37000,737.0,388,207,0,963,963,8202,1797,694,0.677,0.0,104.1,78.9
7248,7,unaccelerated cruise,37000,737.2,388,207,0,963,963,8202,1797,694,0.677,0.0,104.1,78.9
7250,7,unaccelerated cruise,37000,737.5,388,207,0,963,963,8202,1797,694,0.677,0.0,104.1,78.9
7252,7,unaccelerated cruise,37000,737.7,388,207,0,963,963,8201,1796,694,0.677,0.0,104.1,78.9
7254,7,unaccelerated cruise,37000,737.9,388,207,0,963,963,8201,1796,694,0.677,0.0,104.1,78.9
7256,7,unaccelerated cruise,37000,738.1,388,207,0,963,963,8200,1795,694,0.677,0.0,104.1,78.9
7258,7,unaccelerated cruise,37000,738.3,388,207,0,963,963,8200,1795,694,0.677,0.0,104.1,78.9
7260,7,unaccelerated cruise,37000,738.5,388,207,0,963,963,8200,1795,694,0.677,0.0,104.1,78.9
7262,7,unaccelerated cruise,37000,738.8,388,207,0,963,963,8199,1794,694,0.677,0.0,104.1,78.9
7264,7,unaccelerated cruise,37000,739.0,388,207,0,963,963,8199,1794,694,0.677,0.0,104.1,78.9
7266,7,unaccelerated cruise,37000,739.2,388,207,0,963,963,8198,1793,694,0.677,0.0,104.1,78.9
7268,7,unaccelerated cruise,37000,739.4,388,207,0,963,963,8198,1793,694,0.677,0.0,104.1,78.9
7270,7,unaccelerated cruise,37000,739.6,388,207,0,963,963,8198,1793,694,0.677,0.0,104.1,78.9
7272,7,unaccelerated cruise,37000,739.8,388,207,0,963,963,8197,1792,694,0.677,0.0,104.1,78.9
7274,7,unaccelerated cruise,37000,740.1,388,207,0,963,963,8197,1792,694,0.677,0.0,104.1,78.9
7276,7,unaccelerated cruise,37000,740.3,388,207,0,963,963,8197,1792,694,0.677,0.0,104.1,78.9
7278,7,unaccelerated cruise,37000,740.5,388,207,0,963,963,8196,1791,694,0.677,0.0,104.1,78.9
7280,7,unaccelerated cruise,37000,740.7,388,207,0,963,963,8196,1791,694,0.677,0.0,104.1,78.9
7282,7,unaccelerated cruise,37000,740.9,388,207,0,963,963,8195,1790,694,0.677,0.0,104.1,78.9
7284,7,unaccelerated cruise,37000,741.1,388,207,0,963,963,8195,1790,694,0.677,0.0,104.1,78.9
7286,7,unaccelerated cruise,37000,741.3,388,207,0,963,963,8195,1790,694,0.677,0.0,104.1,78.9
7288,7,unaccelerated cruise,37000,741.6,388,207,0,963,963,8194,1789,694,0.677,0.0,104.1,78.9
7290,7,unaccelerated cruise,37000,741.8,388,207,0,963,963,8194,1789,694,0.677,0.0,104.1,78.9
7292,7,unaccelerated cruise,37000,742.0,388,207,0,963,963,8193,1788,694,0.677,0.0,104.1,78.9
7294,7,unaccelerated cruise,37000,742.2,388,207,0,963,963,8193,1788,694,0.677,0.0,104.1,78.9
7296,7,unaccelerated cruise,37000,742.4,388,207,0,963,963,8193,1788,694,0.677,0.0,104.1,78.9
7298,7,unaccelerated cruise,37000,742.6,388,207,0,963,963,8192,1787,694,0.677,0.0,104.1,78.9
7300,7,unaccelerated cruise,37000,742.9,388,207,0,963,963,8192,1787,694,0.677,0.0,104.1,78.9
7302,7,unaccelerated cruise,37000,743.1,388,207,0,963,963,8192,1787,694,0.677,0.0,104.1,78.9
7304,7,unaccelerated cruise,37000,743.3,388,207,0,963,963,8191,1786,694,0.677,0.0,104.1,78.9
7306,7,unaccelerated cruise,37000,743.5,388,207,0,963,963,8191,1786,694,0.677,0.0,104.1,78.9
7308,7,unaccelerated cruise,37000,743.7,388,207,0,963,963,8190,1785,694,0.677,0.0,104.1,78.9
7310,7,unaccelerated cruise,37000,743.9,388,207,0,963,963,8190,1785,694,0.677,0.0,104.1,78.9
7312,7,unaccelerated cruise,37000,744.2,388,207,0,963,963,8190,1785,694,0.677,0.0,104.1,78.9
7314,7,unaccelerated cruise,37000,744.4,388,207,0,963,963,8189,1784,694,0.677,0.0,104.1,78.9
7316,7,unaccelerated cruise,37000,744.6,388,207,0,963,963,8189,1784,694,0.677,0.0,104.1,78.9
7318,7,unaccelerated cruise,37000,744.8,388,207,0,963,963,8188,1783,694,0.677,0.0,104.1,78.9
7320,7,unaccelerated cruise,37000,745.0,388,207,0,963,963,8188,1783,694,0.677,0.0,104.1,78.9
7322,7,unaccelerated cruise,37000,745.2,388,207,0,963,963,8188,1783,694,0.677,0.0,104.1,78.9
7324,7,unaccelerated cruise,37000,745.4,388,207,0,963,963,8187,1782,694,0.677,0.0,104.1,78.9
7326,7,unaccelerated cruise,37000,745.7,388,207,0,963,963,8187,1782,694,0.677,0.0,104.1,78.9
7328,7,unaccelerated cruise,37000,745.9,388,207,0,963,963,8187,1782,694,0.677,0.0,104.1,78.9
7330,7,unaccelerated cruise,37000,746.1,388,207,0,963,963,8186,1781,694,0.677,0.0,104.1,78.9
7332,7,unaccelerated cruise,37000,746.3,388,207,0,963,963,8186,1781,694,0.677,0.0,104.1,78.9
7334,7,unaccelerated cruise,37000,746.5,388,207,0,963,963,8185,1780,694,0.677,0.0,104.1,78.9
7336,7,unaccelerated cruise,37000,746.7,388,207,0,963,963,8185,1780,694,0.677,0.0,104.1,78.9
7338,7,unaccelerated cruise,37000,747.0,388,207,0,963,963,8185,1780,694,0.677,0.0,104.1,78.9
7340,7,unaccelerated cruise,37000,747.2,388,207,0,963,963,8184,1779,694,0.677,0.0,104.1,78.9
7342,7,unaccelerated cruise,37000,747.4,388,207,0,963,963,8184,1779,694,0.677,0.0,104.1,78.9
7344,7,unaccelerated cruise,37000,747.6,388,207,0,963,963,8183,1778,694,0.677,0.0,104.1,78.9
7346,7,unaccelerated cruise,37000,747.8,388,207,0,963,963,8183,1778,694,0.677,0.0,104.1,78.9
7348,7,unaccelerated cruise,37000,748.0,388,207,0,963,963,8183,1778,694,0.677,0.0,104.1,78.9
7350,7,unaccelerated cruise,37000,748.3,388,207,0,963,963,8182,1777,694,0.677,0.0,104.1,78.9
7352,7,unaccelerated cruise,37000,748.5,388,207,0,963,963,8182,1777,694,0.677,0.0,104.1,78.9
7354,7,unaccelerated cruise,37000,748.7,388,207,0,963,963,8182,1777,694,0.677,0.0,104.1,78.9
7356,7,unaccelerated cruise,37000,748.9,388,207,0,963,963,8181,1776,694,0.677,0.0,104.1,78.9
7358,7,unaccelerated cruise,37000,749.1,388,207,0,963,963,8181,1776,694,0.677,0.0,104.1,78.9
7360,7,unaccelerated cruise,37000,749.3,388,207,0,963,963,8180,1775,694,0.677,0.0,104.1,78.9
7362,7,unaccelerated cruise,37000,749.5,388,207,0,963,963,8180,1775,694,0.677,0.0,104.1,78.9
7364,7,unaccelerated cruise,37000,749.8,388,207,0,963,963,8180,1775,694,0.677,0.0,104.1,78.9
7366,7,unaccelerated cruise,37000,750.0,388,207,0,963,963,8179,1774,694,0.677,0.0,104.1,78.9
7368,7,unaccelerated cruise,37000,750.2,388,207,0,963,963,8179,1774,694,0.677,0.0,104.1,78.9
7370,7,unaccelerated cruise,37000,750.4,388,207,0,963,963,8178,1773,694,0.677,0.0,104.1,78.9
7372,7,unaccelerated cruise,37000,750.6,388,207,0,963,963,8178,1773,694,0.677,0.0,104.1,78.9
7374,7,unaccelerated cruise,37000,750.8,388,207,0,963,963,8178,1773,694,0.677,0.0,104.1,78.9
7376,7,unaccelerated cruise,37000,751.1,388,207,0,963,963,8177,1772,694,0.677,0.0,104.1,78.9
7378,7,unaccelerated cruise,37000,751.3,388,207,0,963,963,8177,1772,694,0.677,0.0,104.1,78.9
7380,7,unaccelerated cruise,37000,751.5,388,207,0,963,963,8177,1772,694,0.677,0.0,104.1,78.9
7382,7,unaccelerated cruise,37000,751.7,388,207,0,964,963,8176,1771,694,0.677,0.0,104.1,78.9
7384,7,unaccelerated cruise,37000,751.9,388,207,0,964,963,8176,1771,694,0.677,0.0,104.1,78.9
7386,7,unaccelerated cruise,37000,752.1,388,207,0,964,963,8175,1770,694,0.677,0.0,104.1,78.9
7388,7,unaccelerated cruise,37000,752.4,388,207,0,964,963,8175,1770,694,0.677,0.0,104.1,78.9
7390,7,unaccelerated cruise,37000,752.6,388,207,0,964,963,8175,1770,694,0.677,0.0,104.1,78.9
7392,7,unaccelerated cruise,37000,752.8,388,207,0,964,963,8174,1769,694,0.677,0.0,104.1,78.9
7394,7,unaccelerated cruise,37000,753.0,388,207,0,964,963,8174,1769,694,0.677,0.0,104.1,78.9
7396,7,unaccelerated cruise,37000,753.2,388,207,0,964,963,8173,1768,694,0.677,0.0,104.1,78.9
7398,7,unaccelerated cruise,37000,753.4,388,207,0,964,963,8173,1768,694,0.677,0.0,104.1,78.9
7400,7,unaccelerated cruise,37000,753.6,388,207,0,964,963,8173,1768,694,0.677,0.0,104.1,78.9
7402,7,unaccelerated cruise,37000,753.9,388,207,0,964,963,8172,1767,694,0.677,0.0,104.1,78.9
7404,7,unaccelerated cruise,37000,754.1,388,207,0,964,963,8172,1767,694,0.677,0.0,104.1,78.9
7406,7,unaccelerated cruise,37000,754.3,389,207,0,964,963,8171,1766,694,0.677,0.0,104.1,78.9
7408,7,unaccelerated cruise,37000,754.5,389,207,0,964,963,8171,1766,694,0.677,0.0,104.1,78.9
7410,7,unaccelerated cruise,37000,754.7,389,207,0,964,963,8171,1766,694,0.677,0.0,104.1,78.9
7412,7,unaccelerated cruise,37000,754.9,389,207,0,964,963,8170,1765,694,0.677,0.0,104.1,78.9
7414,7,unaccelerated cruise,37000,755.2,389,207,0,964,963,8170,1765,694,0.677,0.0,104.1,78.9
7416,7,unaccelerated cruise,37000,755.4,389,207,0,964,963,8170,1765,694,0.677,0.0,104.1,78.9
7418,7,unaccelerated cruise,37000,755.6,389,207,0,964,963,8169,1764,694,0.677,0.0,104.1,78.9
7420,7,unaccelerated cruise,37000,755.8,389,207,0,964,963,8169,1764,694,0.677,0.0,104.1,78.9
7422,7,unaccelerated cruise,37000,756.0,389,207,0,964,963,8168,1763,694,0.677,0.0,104.1,78.9
7424,7,unaccelerated cruise,37000,756.2,389,207,0,964,963,8168,1763,694,0.677,0.0,104.1,78.9
7426,7,unaccelerated cruise,37000,756.5,389,207,0,964,963,8168,1763,694,0.677,0.0,104.1,78.9
7428,7,unaccelerated cruise,37000,756.7,389,207,0,964,963,8167,1762,694,0.677,0.0,104.1,78.9
7430,7,unaccelerated cruise,37000,756.9,389,207,0,964,963,8167,1762,694,0.677,0.0,104.1,78.9
7432,7,unaccelerated cruise,37000,757.1,389,207,0,964,963,8166,1761,694,0.677,0.0,104.1,78.9
7434,7,unaccelerated cruise,37000,757.3,389,207,0,964,963,8166,1761,694,0.677,0.0,104.1,78.9
7436,7,unaccelerated cruise,37000,757.5,389,207,0,964,963,8166,1761,694,0.677,0.0,104.1,78.9
7438,7,unaccelerated cruise,37000,757.7,389,207,0,964,963,8165,1760,694,0.677,0.0,104.1,78.9
7440,7,unaccelerated cruise,37000,758.0,389,207,0,964,963,8165,1760,694,0.677,0.0,104.1,78.9
7442,7,unaccelerated cruise,37000,758.2,389,207,0,964,963,8165,1760,694,0.677,0.0,104.1,78.9
7444,7,unaccelerated cruise,37000,758.4,389,207,0,964,963,8164,1759,694,0.677,0.0,104.1,78.9
7446,7,unaccelerated cruise,37000,758.6,389,207,0,964,963,8164,1759,694,0.677,0.0,104.1,78.9
7448,7,unaccelerated cruise,37000,758.8,389,207,0,964,963,8163,1758,694,0.677,0.0,104.1,78.9
7450,7,unaccelerated cruise,37000,759.0,389,207,0,964,963,8163,1758,694,0.677,0.0,104.1,78.9
