# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 39000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 109.7 kts
# Approach VREF: 84.2 kts
# Generated: 2025-11-10 16:27:42
# Original Data Points: 3051
# Sampled Data Points (2-sec intervals): 7626
# Time Range: 0 - 15250 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
490,4,climb IAS,22744,29.3,265,180,2069,1641,837,10446,3117,1184,0.441,7.7,109.7,84.2
492,4,climb IAS,22813,29.4,266,180,2062,1637,837,10445,3116,1182,0.442,7.7,109.7,84.2
494,4,climb IAS,22881,29.5,266,180,2055,1634,837,10444,3116,1179,0.442,7.7,109.7,84.2
496,4,climb IAS,22950,29.7,266,180,2049,1630,837,10444,3115,1176,0.443,7.6,109.7,84.2
498,4,climb IAS,23018,29.8,267,180,2042,1627,837,10443,3114,1174,0.444,7.6,109.7,84.2
500,4,climb IAS,23086,30.0,267,180,2036,1623,837,10442,3114,1171,0.444,7.6,109.7,84.2
502,4,climb IAS,23153,30.1,267,180,2029,1619,837,10442,3113,1169,0.445,7.5,109.7,84.2
504,4,climb IAS,23221,30.3,268,180,2022,1616,837,10441,3112,1166,0.446,7.5,109.7,84.2
506,4,climb IAS,23288,30.4,268,180,2016,1612,836,10440,3112,1163,0.446,7.5,109.7,84.2
508,4,climb IAS,23355,30.6,268,180,2009,1609,836,10440,3111,1161,0.447,7.4,109.7,84.2
510,4,climb IAS,23422,30.7,268,180,2002,1605,836,10439,3110,1158,0.447,7.4,109.7,84.2
512,4,climb IAS,23488,30.9,269,180,1996,1602,836,10439,3110,1156,0.448,7.4,109.7,84.2
514,4,climb IAS,23555,31.0,269,180,1989,1598,836,10438,3109,1153,0.449,7.3,109.7,84.2
516,4,climb IAS,23621,31.2,269,180,1983,1595,836,10437,3109,1151,0.449,7.3,109.7,84.2
518,4,climb IAS,23687,31.3,270,180,1976,1591,836,10437,3108,1148,0.45,7.3,109.7,84.2
520,4,climb IAS,23753,31.5,270,180,1970,1588,836,10436,3107,1146,0.451,7.2,109.7,84.2
522,4,climb IAS,23818,31.6,270,180,1963,1584,836,10435,3107,1143,0.451,7.2,109.7,84.2
524,4,climb IAS,23883,31.8,271,180,1957,1581,836,10435,3106,1141,0.452,7.2,109.7,84.2
526,4,climb IAS,23948,31.9,271,180,1950,1577,836,10434,3105,1138,0.452,7.1,109.7,84.2
528,4,climb IAS,24013,32.1,271,180,1944,1574,835,10433,3105,1136,0.453,7.1,109.7,84.2
530,4,climb IAS,24078,32.2,271,180,1937,1571,835,10433,3104,1133,0.454,7.1,109.7,84.2
532,4,climb IAS,24142,32.4,272,180,1931,1567,835,10432,3104,1131,0.454,7.0,109.7,84.2
534,4,climb IAS,24207,32.5,272,180,1924,1564,835,10432,3103,1128,0.455,7.0,109.7,84.2
536,4,climb IAS,24271,32.7,272,180,1918,1560,835,10431,3102,1126,0.456,7.0,109.7,84.2
538,4,climb IAS,24334,32.8,273,180,1911,1557,835,10430,3102,1124,0.456,6.9,109.7,84.2
540,4,climb IAS,24398,33.0,273,180,1905,1554,835,10430,3101,1121,0.457,6.9,109.7,84.2
542,4,climb IAS,24461,33.1,273,180,1899,1550,835,10429,3100,1119,0.457,6.9,109.7,84.2
544,4,climb IAS,24524,33.3,274,180,1892,1547,835,10428,3100,1116,0.458,6.8,109.7,84.2
546,4,climb IAS,24587,33.5,274,180,1886,1544,835,10428,3099,1114,0.459,6.8,109.7,84.2
548,4,climb IAS,24650,33.6,274,180,1880,1541,834,10427,3099,1112,0.459,6.8,109.7,84.2
550,4,climb IAS,24713,33.8,274,180,1873,1537,834,10427,3098,1109,0.46,6.8,109.7,84.2
552,4,climb IAS,24775,33.9,275,180,1867,1534,834,10426,3097,1107,0.46,6.7,109.7,84.2
554,4,climb IAS,24837,34.1,275,180,1861,1531,834,10425,3097,1105,0.461,6.7,109.7,84.2
556,4,climb IAS,24899,34.2,275,180,1854,1528,834,10425,3096,1102,0.462,6.7,109.7,84.2
558,4,climb IAS,24960,34.4,276,180,1848,1524,834,10424,3095,1100,0.462,6.6,109.7,84.2
560,4,climb IAS,25022,34.5,276,180,1842,1521,834,10424,3095,1098,0.463,6.6,109.7,84.2
562,4,climb IAS,25083,34.7,276,180,1835,1518,834,10423,3094,1095,0.463,6.6,109.7,84.2
564,4,climb IAS,25144,34.8,276,180,1829,1515,834,10422,3094,1093,0.464,6.5,109.7,84.2
566,4,climb IAS,25205,35.0,277,180,1823,1512,834,10422,3093,1091,0.465,6.5,109.7,84.2
568,4,climb IAS,25265,35.1,277,180,1817,1508,834,10421,3092,1088,0.465,6.5,109.7,84.2
570,4,climb IAS,25326,35.3,277,180,1810,1505,833,10421,3092,1086,0.466,6.5,109.7,84.2
572,4,climb IAS,25386,35.4,278,180,1804,1502,833,10420,3091,1084,0.466,6.4,109.7,84.2
574,4,climb IAS,25446,35.6,278,180,1798,1499,833,10419,3091,1082,0.467,6.4,109.7,84.2
576,4,climb IAS,25506,35.8,278,180,1792,1496,833,10419,3090,1079,0.468,6.4,109.7,84.2
578,4,climb IAS,25565,35.9,278,180,1786,1493,833,10418,3089,1077,0.468,6.3,109.7,84.2
580,4,climb IAS,25625,36.1,279,180,1779,1490,833,10418,3089,1075,0.469,6.3,109.7,84.2
582,4,climb IAS,25684,36.2,279,180,1773,1487,833,10417,3088,1073,0.469,6.3,109.7,84.2
584,4,climb IAS,25743,36.4,279,180,1767,1484,833,10416,3088,1071,0.47,6.3,109.7,84.2
586,4,climb IAS,25802,36.5,280,180,1761,1481,833,10416,3087,1068,0.471,6.2,109.7,84.2
588,4,climb IAS,25860,36.7,280,180,1755,1478,833,10415,3086,1066,0.471,6.2,109.7,84.2
590,4,climb IAS,25919,36.8,280,180,1749,1475,833,10415,3086,1064,0.472,6.2,109.7,84.2
592,4,climb IAS,25977,37.0,280,180,1743,1472,832,10414,3085,1062,0.472,6.1,109.7,84.2
594,4,climb IAS,26035,37.1,281,180,1737,1469,832,10413,3085,1060,0.473,6.1,109.7,84.2
596,4,climb IAS,26092,37.3,281,180,1731,1466,832,10413,3084,1057,0.474,6.1,109.7,84.2
598,4,climb IAS,26150,37.5,281,180,1725,1463,832,10412,3084,1055,0.474,6.1,109.7,84.2
600,4,climb IAS,26207,37.6,281,180,1718,1460,832,10412,3083,1053,0.475,6.0,109.7,84.2
602,4,climb IAS,26264,37.8,282,180,1712,1457,832,10411,3082,1051,0.475,6.0,109.7,84.2
604,4,climb IAS,26321,37.9,282,180,1706,1454,832,10410,3082,1049,0.476,6.0,109.7,84.2
606,4,climb IAS,26378,38.1,282,180,1700,1451,832,10410,3081,1047,0.476,6.0,109.7,84.2
608,4,climb IAS,26434,38.2,283,180,1694,1448,832,10409,3081,1045,0.477,5.9,109.7,84.2
610,4,climb IAS,26491,38.4,283,180,1688,1445,832,10409,3080,1043,0.478,5.9,109.7,84.2
612,4,climb IAS,26547,38.6,283,180,1683,1442,832,10408,3079,1041,0.478,5.9,109.7,84.2
614,4,climb IAS,26603,38.7,283,180,1677,1440,831,10408,3079,1039,0.479,5.9,109.7,84.2
616,4,climb IAS,26659,38.9,284,180,1671,1437,831,10407,3078,1036,0.479,5.8,109.7,84.2
618,4,climb IAS,26714,39.0,284,180,1665,1434,831,10406,3078,1034,0.48,5.8,109.7,84.2
620,4,climb IAS,26770,39.2,284,180,1659,1431,831,10406,3077,1032,0.48,5.8,109.7,84.2
622,4,climb IAS,26825,39.3,284,180,1653,1428,831,10405,3077,1030,0.481,5.7,109.7,84.2
624,4,climb IAS,26880,39.5,285,180,1647,1425,831,10405,3076,1028,0.482,5.7,109.7,84.2
626,4,climb IAS,26934,39.7,285,180,1641,1423,831,10404,3075,1026,0.482,5.7,109.7,84.2
628,4,climb IAS,26989,39.8,285,180,1635,1420,831,10404,3075,1024,0.483,5.7,109.7,84.2
630,4,climb IAS,27043,40.0,286,180,1630,1417,831,10403,3074,1022,0.483,5.6,109.7,84.2
632,4,climb IAS,27097,40.1,286,180,1624,1414,831,10402,3074,1020,0.484,5.6,109.7,84.2
634,4,climb IAS,27151,40.3,286,180,1618,1412,831,10402,3073,1018,0.484,5.6,109.7,84.2
636,4,climb IAS,27205,40.5,286,180,1612,1409,830,10401,3073,1016,0.485,5.6,109.7,84.2
638,4,climb IAS,27259,40.6,287,180,1606,1406,830,10401,3072,1014,0.485,5.5,109.7,84.2
640,4,climb IAS,27312,40.8,287,180,1601,1403,830,10400,3072,1012,0.486,5.5,109.7,84.2
642,4,climb IAS,27365,40.9,287,180,1595,1401,830,10400,3071,1010,0.487,5.5,109.7,84.2
644,4,climb IAS,27418,41.1,287,180,1589,1398,830,10399,3070,1009,0.487,5.5,109.7,84.2
646,4,climb IAS,27471,41.3,288,180,1583,1395,830,10398,3070,1007,0.488,5.4,109.7,84.2
648,4,climb IAS,27524,41.4,288,180,1578,1393,830,10398,3069,1005,0.488,5.4,109.7,84.2
650,4,climb IAS,27576,41.6,288,180,1572,1390,830,10397,3069,1003,0.489,5.4,109.7,84.2
652,4,climb IAS,27629,41.7,288,180,1566,1387,830,10397,3068,1001,0.489,5.4,109.7,84.2
654,4,climb IAS,27681,41.9,289,180,1561,1385,830,10396,3068,999,0.49,5.3,109.7,84.2
656,4,climb IAS,27733,42.1,289,180,1555,1382,830,10396,3067,997,0.49,5.3,109.7,84.2
658,4,climb IAS,27784,42.2,289,180,1549,1380,829,10395,3067,995,0.491,5.3,109.7,84.2
660,4,climb IAS,27836,42.4,289,180,1544,1377,829,10395,3066,993,0.492,5.3,109.7,84.2
662,4,climb IAS,27887,42.5,290,180,1538,1374,829,10394,3065,991,0.492,5.3,109.7,84.2
664,4,climb IAS,27938,42.7,290,180,1533,1372,829,10394,3065,990,0.493,5.2,109.7,84.2
666,4,climb IAS,27989,42.9,290,180,1527,1369,829,10393,3064,988,0.493,5.2,109.7,84.2
668,4,climb IAS,28040,43.0,290,180,1521,1367,829,10392,3064,986,0.494,5.2,109.7,84.2
670,4,climb IAS,28091,43.2,291,180,1516,1364,829,10392,3063,984,0.494,5.2,109.7,84.2
672,4,climb IAS,28141,43.3,291,180,1510,1362,829,10391,3063,982,0.495,5.1,109.7,84.2
674,4,climb IAS,28191,43.5,291,180,1505,1359,829,10391,3062,980,0.495,5.1,109.7,84.2
676,4,climb IAS,28241,43.7,291,180,1499,1357,829,10390,3062,979,0.496,5.1,109.7,84.2
678,4,climb IAS,28291,43.8,292,180,1494,1354,829,10390,3061,977,0.496,5.1,109.7,84.2
680,4,climb IAS,28341,44.0,292,180,1488,1352,829,10389,3061,975,0.497,5.0,109.7,84.2
682,4,climb IAS,28390,44.2,292,180,1483,1349,828,10389,3060,973,0.497,5.0,109.7,84.2
684,4,climb IAS,28439,44.3,292,180,1477,1347,828,10388,3059,971,0.498,5.0,109.7,84.2
686,4,climb IAS,28489,44.5,293,180,1472,1344,828,10388,3059,970,0.499,5.0,109.7,84.2
688,4,climb IAS,28537,44.6,293,180,1467,1342,828,10387,3058,968,0.499,4.9,109.7,84.2
690,4,climb IAS,28586,44.8,293,180,1461,1339,828,10386,3058,966,0.5,4.9,109.7,84.2
692,4,climb IAS,28635,45.0,293,180,1456,1337,828,10386,3057,964,0.5,4.9,109.7,84.2
694,4,climb IAS,28683,45.1,294,180,1450,1334,828,10385,3057,962,0.501,4.9,109.7,84.2
696,4,climb IAS,28731,45.3,294,180,1445,1332,828,10385,3056,961,0.501,4.9,109.7,84.2
698,4,climb IAS,28779,45.5,294,180,1440,1330,828,10384,3056,959,0.502,4.8,109.7,84.2
700,4,climb IAS,28827,45.6,294,180,1434,1327,828,10384,3055,957,0.502,4.8,109.7,84.2
702,4,climb IAS,28875,45.8,295,180,1429,1325,828,10383,3055,956,0.503,4.8,109.7,84.2
704,4,climb IAS,28922,45.9,295,180,1424,1322,827,10383,3054,954,0.503,4.8,109.7,84.2
706,4,climb IAS,28970,46.1,295,180,1419,1320,827,10382,3054,952,0.504,4.8,109.7,84.2
708,4,climb IAS,29017,46.3,295,180,1414,1318,827,10382,3053,950,0.504,4.7,109.7,84.2
710,4,climb IAS,29064,46.4,296,180,1409,1315,827,10381,3053,949,0.505,4.7,109.7,84.2
712,4,climb IAS,29111,46.6,296,180,1403,1313,827,10381,3052,947,0.505,4.7,109.7,84.2
714,4,climb IAS,29157,46.8,296,180,1398,1311,827,10380,3051,945,0.506,4.7,109.7,84.2
716,4,climb IAS,29204,46.9,296,180,1393,1308,827,10380,3051,944,0.506,4.6,109.7,84.2
718,4,climb IAS,29250,47.1,297,180,1388,1306,827,10379,3050,942,0.507,4.6,109.7,84.2
720,4,climb IAS,29296,47.3,297,180,1383,1304,826,10379,3050,940,0.507,4.6,109.7,84.2
722,4,climb IAS,29342,47.4,297,180,1378,1302,826,10378,3049,939,0.508,4.6,109.7,84.2
724,4,climb IAS,29388,47.6,297,180,1373,1299,826,10378,3049,937,0.508,4.6,109.7,84.2
726,4,climb IAS,29434,47.8,298,180,1368,1297,826,10377,3048,936,0.509,4.5,109.7,84.2
728,4,climb IAS,29479,47.9,298,180,1362,1295,826,10376,3048,934,0.509,4.5,109.7,84.2
730,4,climb IAS,29525,48.1,298,180,1357,1293,826,10376,3047,932,0.51,4.5,109.7,84.2
732,4,climb IAS,29570,48.3,298,180,1354,1290,825,10375,3047,931,0.51,4.5,109.7,84.2
734,5,climb M,29615,48.4,298,180,1350,1288,824,10375,3046,929,0.51,4.5,109.7,84.2
736,5,climb M,29660,48.6,298,179,1346,1286,823,10374,3046,928,0.51,4.5,109.7,84.2
738,5,climb M,29704,48.8,298,179,1344,1284,822,10374,3045,926,0.51,4.5,109.7,84.2
740,5,climb M,29749,48.9,298,179,1341,1282,821,10373,3045,925,0.51,4.5,109.7,84.2
742,5,climb M,29794,49.1,298,179,1338,1280,820,10373,3044,923,0.51,4.4,109.7,84.2
744,5,climb M,29838,49.2,298,179,1335,1278,819,10372,3044,922,0.51,4.4,109.7,84.2
746,5,climb M,29883,49.4,298,179,1332,1276,817,10372,3043,920,0.51,4.4,109.7,84.2
748,5,climb M,29927,49.6,298,178,1329,1274,816,10371,3043,919,0.51,4.4,109.7,84.2
750,5,climb M,29971,49.7,297,178,1326,1272,815,10371,3042,917,0.51,4.4,109.7,84.2
752,5,climb M,30015,49.9,297,178,1323,1270,814,10370,3042,916,0.51,4.4,109.7,84.2
754,5,climb M,30059,50.1,297,178,1320,1268,813,10370,3041,914,0.51,4.4,109.7,84.2
756,5,climb M,30103,50.2,297,178,1317,1266,812,10369,3041,913,0.51,4.4,109.7,84.2
758,5,climb M,30147,50.4,297,177,1314,1264,811,10369,3040,911,0.51,4.4,109.7,84.2
760,5,climb M,30191,50.6,297,177,1312,1262,810,10368,3040,910,0.51,4.4,109.7,84.2
762,5,climb M,30234,50.7,297,177,1309,1260,809,10368,3039,908,0.51,4.4,109.7,84.2
764,5,climb M,30278,50.9,297,177,1306,1258,808,10367,3039,907,0.51,4.3,109.7,84.2
766,5,climb M,30321,51.1,297,177,1303,1256,806,10367,3038,905,0.51,4.3,109.7,84.2
768,5,climb M,30365,51.2,297,177,1300,1254,805,10366,3038,904,0.51,4.3,109.7,84.2
770,5,climb M,30408,51.4,297,176,1297,1251,804,10366,3037,903,0.51,4.3,109.7,84.2
772,5,climb M,30451,51.6,297,176,1294,1249,803,10365,3037,901,0.51,4.3,109.7,84.2
774,5,climb M,30494,51.7,297,176,1291,1247,802,10365,3036,900,0.51,4.3,109.7,84.2
776,5,climb M,30537,51.9,297,176,1288,1246,801,10364,3036,898,0.51,4.3,109.7,84.2
778,5,climb M,30580,52.1,297,176,1285,1244,800,10364,3035,897,0.51,4.3,109.7,84.2
780,5,climb M,30623,52.2,297,176,1282,1242,799,10363,3035,895,0.51,4.3,109.7,84.2
782,5,climb M,30666,52.4,297,175,1279,1240,798,10363,3034,894,0.51,4.3,109.7,84.2
784,5,climb M,30708,52.5,297,175,1277,1238,797,10362,3034,892,0.51,4.3,109.7,84.2
786,5,climb M,30751,52.7,296,175,1274,1236,796,10362,3033,891,0.51,4.2,109.7,84.2
788,5,climb M,30793,52.9,296,175,1271,1234,795,10361,3033,890,0.51,4.2,109.7,84.2
790,5,climb M,30835,53.0,296,175,1268,1232,794,10361,3032,888,0.51,4.2,109.7,84.2
792,5,climb M,30877,53.2,296,175,1265,1230,793,10360,3032,887,0.51,4.2,109.7,84.2
794,5,climb M,30920,53.4,296,174,1262,1228,792,10360,3031,885,0.51,4.2,109.7,84.2
796,5,climb M,30962,53.5,296,174,1259,1226,791,10359,3031,884,0.51,4.2,109.7,84.2
798,5,climb M,31003,53.7,296,174,1256,1224,790,10359,3030,883,0.51,4.2,109.7,84.2
800,5,climb M,31045,53.9,296,174,1253,1222,789,10358,3030,881,0.51,4.2,109.7,84.2
802,5,climb M,31087,54.0,296,174,1250,1220,788,10358,3029,880,0.51,4.2,109.7,84.2
804,5,climb M,31129,54.2,296,174,1247,1218,787,10357,3029,878,0.51,4.2,109.7,84.2
806,5,climb M,31170,54.4,296,173,1244,1216,786,10357,3028,877,0.51,4.2,109.7,84.2
808,5,climb M,31211,54.5,296,173,1242,1214,785,10356,3028,876,0.51,4.1,109.7,84.2
810,5,climb M,31253,54.7,296,173,1239,1212,784,10356,3027,874,0.51,4.1,109.7,84.2
812,5,climb M,31294,54.9,296,173,1236,1210,783,10355,3027,873,0.51,4.1,109.7,84.2
814,5,climb M,31335,55.0,296,173,1233,1209,782,10355,3026,872,0.51,4.1,109.7,84.2
816,5,climb M,31376,55.2,296,173,1230,1207,781,10354,3026,870,0.51,4.1,109.7,84.2
818,5,climb M,31417,55.3,296,172,1227,1205,780,10354,3025,869,0.51,4.1,109.7,84.2
820,5,climb M,31458,55.5,296,172,1224,1203,779,10354,3025,867,0.51,4.1,109.7,84.2
822,5,climb M,31499,55.7,295,172,1221,1201,778,10353,3024,866,0.51,4.1,109.7,84.2
824,5,climb M,31539,55.8,295,172,1218,1199,778,10353,3024,865,0.51,4.1,109.7,84.2
826,5,climb M,31580,56.0,295,172,1215,1197,777,10352,3023,863,0.51,4.1,109.7,84.2
828,5,climb M,31620,56.2,295,172,1212,1195,776,10352,3023,862,0.51,4.1,109.7,84.2
830,5,climb M,31661,56.3,295,171,1209,1193,775,10351,3022,861,0.51,4.0,109.7,84.2
832,5,climb M,31701,56.5,295,171,1207,1192,774,10351,3022,859,0.51,4.0,109.7,84.2
834,5,climb M,31741,56.7,295,171,1204,1190,773,10350,3022,858,0.51,4.0,109.7,84.2
836,5,climb M,31781,56.8,295,171,1201,1188,772,10350,3021,857,0.51,4.0,109.7,84.2
838,5,climb M,31821,57.0,295,171,1198,1186,771,10349,3021,855,0.51,4.0,109.7,84.2
840,5,climb M,31861,57.1,295,171,1195,1184,770,10349,3020,854,0.51,4.0,109.7,84.2
842,5,climb M,31901,57.3,295,170,1192,1182,769,10348,3020,853,0.51,4.0,109.7,84.2
844,5,climb M,31940,57.5,295,170,1189,1181,768,10348,3019,851,0.51,4.0,109.7,84.2
846,5,climb M,31980,57.6,295,170,1186,1179,768,10347,3019,850,0.51,4.0,109.7,84.2
848,5,climb M,32019,57.8,295,170,1183,1177,767,10347,3018,849,0.51,4.0,109.7,84.2
850,5,climb M,32059,58.0,295,170,1180,1175,766,10346,3018,847,0.51,4.0,109.7,84.2
852,5,climb M,32098,58.1,295,170,1178,1173,765,10346,3017,846,0.51,3.9,109.7,84.2
854,5,climb M,32137,58.3,295,170,1175,1171,764,10345,3017,845,0.51,3.9,109.7,84.2
856,5,climb M,32176,58.5,295,169,1172,1170,763,10345,3016,843,0.51,3.9,109.7,84.2
858,5,climb M,32215,58.6,295,169,1169,1168,762,10345,3016,842,0.51,3.9,109.7,84.2
860,5,climb M,32254,58.8,294,169,1166,1166,762,10344,3015,841,0.51,3.9,109.7,84.2
862,5,climb M,32293,58.9,294,169,1163,1164,761,10344,3015,840,0.51,3.9,109.7,84.2
864,5,climb M,32332,59.1,294,169,1160,1162,760,10343,3014,838,0.51,3.9,109.7,84.2
866,5,climb M,32370,59.3,294,169,1157,1161,759,10343,3014,837,0.51,3.9,109.7,84.2
868,5,climb M,32409,59.4,294,168,1154,1159,758,10342,3014,836,0.51,3.9,109.7,84.2
870,5,climb M,32447,59.6,294,168,1152,1157,757,10342,3013,834,0.51,3.9,109.7,84.2
872,5,climb M,32485,59.8,294,168,1149,1155,757,10341,3013,833,0.51,3.9,109.7,84.2
874,5,climb M,32524,59.9,294,168,1146,1154,756,10341,3012,832,0.51,3.9,109.7,84.2
876,5,climb M,32562,60.1,294,168,1143,1152,755,10340,3012,831,0.51,3.8,109.7,84.2
878,5,climb M,32600,60.3,294,168,1140,1150,754,10340,3011,829,0.51,3.8,109.7,84.2
880,5,climb M,32638,60.4,294,168,1137,1148,753,10339,3011,828,0.51,3.8,109.7,84.2
882,5,climb M,32675,60.6,294,167,1134,1147,752,10339,3010,827,0.51,3.8,109.7,84.2
884,5,climb M,32713,60.7,294,167,1132,1145,752,10339,3010,826,0.51,3.8,109.7,84.2
886,5,climb M,32751,60.9,294,167,1129,1143,751,10338,3009,824,0.51,3.8,109.7,84.2
888,5,climb M,32788,61.1,294,167,1126,1141,750,10338,3009,823,0.51,3.8,109.7,84.2
890,5,climb M,32826,61.2,294,167,1123,1140,749,10337,3008,822,0.51,3.8,109.7,84.2
892,5,climb M,32863,61.4,294,167,1120,1138,749,10337,3008,821,0.51,3.8,109.7,84.2
894,5,climb M,32901,61.6,294,167,1117,1136,748,10336,3008,819,0.51,3.8,109.7,84.2
896,5,climb M,32938,61.7,294,166,1114,1134,747,10336,3007,818,0.51,3.8,109.7,84.2
898,5,climb M,32975,61.9,294,166,1112,1133,746,10335,3007,817,0.51,3.7,109.7,84.2
900,5,climb M,33012,62.1,293,166,1109,1131,745,10335,3006,816,0.51,3.7,109.7,84.2
902,5,climb M,33049,62.2,293,166,1106,1129,745,10334,3006,814,0.51,3.7,109.7,84.2
904,5,climb M,33085,62.4,293,166,1103,1128,744,10334,3005,813,0.51,3.7,109.7,84.2
906,5,climb M,33122,62.5,293,166,1100,1126,743,10334,3005,812,0.51,3.7,109.7,84.2
908,5,climb M,33159,62.7,293,165,1097,1124,742,10333,3004,811,0.51,3.7,109.7,84.2
910,5,climb M,33195,62.9,293,165,1095,1123,742,10333,3004,809,0.51,3.7,109.7,84.2
912,5,climb M,33232,63.0,293,165,1092,1121,741,10332,3004,808,0.51,3.7,109.7,84.2
914,5,climb M,33268,63.2,293,165,1089,1119,740,10332,3003,807,0.51,3.7,109.7,84.2
916,5,climb M,33304,63.4,293,165,1086,1118,739,10331,3003,806,0.51,3.7,109.7,84.2
918,5,climb M,33340,63.5,293,165,1083,1116,739,10331,3002,805,0.51,3.7,109.7,84.2
920,5,climb M,33376,63.7,293,165,1080,1114,738,10330,3002,803,0.51,3.6,109.7,84.2
922,5,climb M,33412,63.8,293,165,1078,1113,737,10330,3001,802,0.51,3.6,109.7,84.2
924,5,climb M,33448,64.0,293,164,1075,1111,737,10329,3001,801,0.51,3.6,109.7,84.2
926,5,climb M,33484,64.2,293,164,1072,1109,736,10329,3000,800,0.51,3.6,109.7,84.2
928,5,climb M,33520,64.3,293,164,1069,1108,735,10329,3000,799,0.51,3.6,109.7,84.2
930,5,climb M,33555,64.5,293,164,1066,1106,734,10328,3000,797,0.51,3.6,109.7,84.2
932,5,climb M,33591,64.7,293,164,1064,1104,734,10328,2999,796,0.51,3.6,109.7,84.2
934,5,climb M,33626,64.8,293,164,1061,1103,733,10327,2999,795,0.51,3.6,109.7,84.2
936,5,climb M,33661,65.0,293,164,1058,1101,732,10327,2998,794,0.51,3.6,109.7,84.2
938,5,climb M,33697,65.1,293,163,1055,1099,732,10326,2998,793,0.51,3.6,109.7,84.2
940,5,climb M,33732,65.3,292,163,1053,1098,731,10326,2997,792,0.51,3.6,109.7,84.2
942,5,climb M,33767,65.5,292,163,1049,1096,730,10326,2997,790,0.51,3.5,109.7,84.2
944,5,climb M,33801,65.6,292,163,1046,1095,730,10325,2996,789,0.51,3.5,109.7,84.2
946,5,climb M,33836,65.8,292,163,1043,1093,729,10325,2996,788,0.51,3.5,109.7,84.2
948,5,climb M,33871,66.0,292,163,1041,1091,729,10324,2996,787,0.51,3.5,109.7,84.2
950,5,climb M,33906,66.1,292,163,1038,1090,728,10324,2995,786,0.51,3.5,109.7,84.2
952,5,climb M,33940,66.3,292,163,1035,1088,727,10323,2995,785,0.51,3.5,109.7,84.2
954,5,climb M,33975,66.4,292,162,1033,1087,727,10323,2994,784,0.51,3.5,109.7,84.2
956,5,climb M,34009,66.6,292,162,1030,1085,726,10322,2994,782,0.51,3.5,109.7,84.2
958,5,climb M,34043,66.8,292,162,1028,1083,725,10322,2993,781,0.51,3.5,109.7,84.2
960,5,climb M,34077,66.9,292,162,1025,1082,725,10322,2993,780,0.51,3.5,109.7,84.2
962,5,climb M,34111,67.1,292,162,1022,1080,724,10321,2993,779,0.51,3.5,109.7,84.2
964,5,climb M,34146,67.3,292,162,1020,1079,723,10321,2992,778,0.51,3.4,109.7,84.2
966,5,climb M,34179,67.4,292,162,1017,1077,723,10320,2992,777,0.51,3.4,109.7,84.2
968,5,climb M,34213,67.6,292,161,1015,1076,722,10320,2991,776,0.51,3.4,109.7,84.2
970,5,climb M,34247,67.7,292,161,1012,1074,722,10319,2991,774,0.51,3.4,109.7,84.2
972,5,climb M,34281,67.9,292,161,1010,1073,721,10319,2990,773,0.51,3.4,109.7,84.2
974,5,climb M,34314,68.1,292,161,1007,1071,720,10319,2990,772,0.51,3.4,109.7,84.2
976,5,climb M,34348,68.2,292,161,1004,1070,720,10318,2990,771,0.51,3.4,109.7,84.2
978,5,climb M,34381,68.4,292,161,1002,1068,719,10318,2989,770,0.51,3.4,109.7,84.2
980,5,climb M,34415,68.6,292,161,999,1066,718,10317,2989,769,0.51,3.4,109.7,84.2
982,5,climb M,34448,68.7,292,161,997,1065,718,10317,2988,768,0.51,3.4,109.7,84.2
984,5,climb M,34481,68.9,292,160,994,1063,717,10316,2988,767,0.51,3.4,109.7,84.2
986,5,climb M,34514,69.0,292,160,992,1062,717,10316,2987,766,0.51,3.3,109.7,84.2
988,5,climb M,34547,69.2,292,160,989,1060,716,10316,2987,765,0.51,3.3,109.7,84.2
990,5,climb M,34580,69.4,292,160,986,1059,715,10315,2987,763,0.51,3.3,109.7,84.2
992,5,climb M,34613,69.5,292,160,984,1057,715,10315,2986,762,0.51,3.3,109.7,84.2
994,5,climb M,34645,69.7,292,160,981,1056,714,10314,2986,761,0.51,3.3,109.7,84.2
996,5,climb M,34678,69.9,292,160,979,1054,714,10314,2985,760,0.51,3.3,109.7,84.2
998,5,climb M,34711,70.0,292,160,976,1053,713,10313,2985,759,0.51,3.3,109.7,84.2
1000,5,climb M,34743,70.2,292,159,974,1051,712,10313,2984,758,0.51,3.3,109.7,84.2
1002,5,climb M,34776,70.3,292,159,971,1050,712,10313,2984,757,0.51,3.3,109.7,84.2
1004,5,climb M,34808,70.5,292,159,969,1048,711,10312,2984,756,0.51,3.3,109.7,84.2
1006,5,climb M,34840,70.7,292,159,966,1047,711,10312,2983,755,0.51,3.3,109.7,84.2
1008,5,climb M,34872,70.8,292,159,963,1045,710,10311,2983,754,0.51,3.3,109.7,84.2
1010,5,climb M,34904,71.0,292,159,961,1044,709,10311,2982,753,0.51,3.2,109.7,84.2
