# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 480 lb
# Cruise Altitude: 19000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 77.9 kts
# Approach VREF: 52.3 kts
# Generated: 2025-11-10 18:19:06
# Original Data Points: 4896
# Sampled Data Points (2-sec intervals): 12238
# Time Range: 0 - 24474 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
21848,7,unaccelerated cruise,19000,1091.7,184,132,0,601,601,5578,448,270,0.302,0.0,77.9,52.3
21850,7,unaccelerated cruise,19000,1091.8,184,132,0,601,601,5578,448,270,0.302,0.0,77.9,52.3
21852,7,unaccelerated cruise,19000,1091.9,184,132,0,601,601,5577,447,270,0.302,0.0,77.9,52.3
21854,7,unaccelerated cruise,19000,1092.0,184,132,0,601,601,5577,447,270,0.302,0.0,77.9,52.3
21856,7,unaccelerated cruise,19000,1092.1,184,132,0,601,601,5577,447,270,0.302,0.0,77.9,52.3
21858,7,unaccelerated cruise,19000,1092.2,184,132,0,601,601,5577,447,270,0.302,0.0,77.9,52.3
21860,7,unaccelerated cruise,19000,1092.3,184,132,0,601,601,5577,447,270,0.302,0.0,77.9,52.3
21862,7,unaccelerated cruise,19000,1092.4,184,132,0,601,601,5577,447,270,0.302,0.0,77.9,52.3
21864,7,unaccelerated cruise,19000,1092.5,184,132,0,601,601,5577,447,270,0.302,0.0,77.9,52.3
21866,7,unaccelerated cruise,19000,1092.6,184,132,0,601,601,5576,446,270,0.302,0.0,77.9,52.3
21868,7,unaccelerated cruise,19000,1092.7,184,132,0,601,601,5576,446,270,0.302,0.0,77.9,52.3
21870,7,unaccelerated cruise,19000,1092.8,184,132,0,601,601,5576,446,270,0.302,0.0,77.9,52.3
21872,7,unaccelerated cruise,19000,1092.9,184,132,0,601,601,5576,446,270,0.302,0.0,77.9,52.3
21874,7,unaccelerated cruise,19000,1093.0,184,132,0,601,601,5576,446,270,0.302,0.0,77.9,52.3
21876,7,unaccelerated cruise,19000,1093.1,184,132,0,601,601,5576,446,270,0.302,0.0,77.9,52.3
21878,7,unaccelerated cruise,19000,1093.2,184,132,0,601,601,5576,446,270,0.302,0.0,77.9,52.3
21880,7,unaccelerated cruise,19000,1093.3,184,132,0,601,601,5575,445,270,0.302,0.0,77.9,52.3
21882,7,unaccelerated cruise,19000,1093.4,184,132,0,601,601,5575,445,270,0.302,0.0,77.9,52.3
21884,7,unaccelerated cruise,19000,1093.5,184,132,0,601,601,5575,445,270,0.302,0.0,77.9,52.3
21886,7,unaccelerated cruise,19000,1093.6,184,132,0,601,601,5575,445,270,0.302,0.0,77.9,52.3
21888,7,unaccelerated cruise,19000,1093.7,184,132,0,601,601,5575,445,270,0.302,0.0,77.9,52.3
21890,7,unaccelerated cruise,19000,1093.8,184,132,0,601,601,5575,445,270,0.302,0.0,77.9,52.3
21892,7,unaccelerated cruise,19000,1093.9,184,132,0,601,601,5574,444,270,0.302,0.0,77.9,52.3
21894,7,unaccelerated cruise,19000,1094.0,184,132,0,601,601,5574,444,270,0.302,0.0,77.9,52.3
21896,7,unaccelerated cruise,19000,1094.1,184,132,0,601,601,5574,444,270,0.302,0.0,77.9,52.3
21898,7,unaccelerated cruise,19000,1094.2,184,132,0,601,601,5574,444,270,0.302,0.0,77.9,52.3
21900,7,unaccelerated cruise,19000,1094.3,184,132,0,601,601,5574,444,270,0.302,0.0,77.9,52.3
21902,7,unaccelerated cruise,19000,1094.4,184,132,0,601,601,5574,444,270,0.302,0.0,77.9,52.3
21904,7,unaccelerated cruise,19000,1094.5,184,132,0,601,601,5574,444,270,0.302,0.0,77.9,52.3
21906,7,unaccelerated cruise,19000,1094.6,184,132,0,601,601,5573,443,270,0.302,0.0,77.9,52.3
21908,7,unaccelerated cruise,19000,1094.7,184,132,0,601,601,5573,443,270,0.302,0.0,77.9,52.3
21910,7,unaccelerated cruise,19000,1094.8,184,132,0,601,601,5573,443,270,0.302,0.0,77.9,52.3
21912,7,unaccelerated cruise,19000,1094.9,184,132,0,601,601,5573,443,270,0.302,0.0,77.9,52.3
21914,7,unaccelerated cruise,19000,1095.0,184,132,0,601,601,5573,443,270,0.302,0.0,77.9,52.3
21916,7,unaccelerated cruise,19000,1095.1,184,132,0,601,601,5573,443,270,0.302,0.0,77.9,52.3
21918,7,unaccelerated cruise,19000,1095.2,184,132,0,601,601,5573,443,270,0.302,0.0,77.9,52.3
21920,7,unaccelerated cruise,19000,1095.3,184,132,0,601,601,5572,442,270,0.302,0.0,77.9,52.3
21922,7,unaccelerated cruise,19000,1095.4,184,132,0,601,601,5572,442,270,0.302,0.0,77.9,52.3
21924,7,unaccelerated cruise,19000,1095.5,184,132,0,601,601,5572,442,270,0.302,0.0,77.9,52.3
21926,7,unaccelerated cruise,19000,1095.6,184,132,0,601,601,5572,442,270,0.302,0.0,77.9,52.3
21928,7,unaccelerated cruise,19000,1095.8,184,132,0,601,601,5572,442,270,0.302,0.0,77.9,52.3
21930,7,unaccelerated cruise,19000,1095.9,184,132,0,601,601,5572,442,270,0.302,0.0,77.9,52.3
21932,7,unaccelerated cruise,19000,1096.0,184,132,0,601,601,5572,442,270,0.302,0.0,77.9,52.3
21934,7,unaccelerated cruise,19000,1096.1,184,132,0,601,601,5571,441,270,0.302,0.0,77.9,52.3
21936,7,unaccelerated cruise,19000,1096.2,184,132,0,601,601,5571,441,270,0.302,0.0,77.9,52.3
21938,7,unaccelerated cruise,19000,1096.3,184,132,0,601,601,5571,441,270,0.302,0.0,77.9,52.3
21940,7,unaccelerated cruise,19000,1096.4,184,132,0,601,601,5571,441,270,0.302,0.0,77.9,52.3
21942,7,unaccelerated cruise,19000,1096.5,184,132,0,601,601,5571,441,270,0.302,0.0,77.9,52.3
21944,7,unaccelerated cruise,19000,1096.6,184,132,0,601,601,5571,441,270,0.302,0.0,77.9,52.3
21946,7,unaccelerated cruise,19000,1096.7,184,132,0,601,601,5570,440,270,0.302,0.0,77.9,52.3
21948,7,unaccelerated cruise,19000,1096.8,184,132,0,601,601,5570,440,270,0.302,0.0,77.9,52.3
21950,7,unaccelerated cruise,19000,1096.9,184,132,0,601,601,5570,440,270,0.302,0.0,77.9,52.3
21952,7,unaccelerated cruise,19000,1097.0,184,132,0,601,601,5570,440,270,0.302,0.0,77.9,52.3
21954,7,unaccelerated cruise,19000,1097.1,184,132,0,601,601,5570,440,270,0.302,0.0,77.9,52.3
21956,7,unaccelerated cruise,19000,1097.2,184,132,0,601,601,5570,440,270,0.302,0.0,77.9,52.3
21958,7,unaccelerated cruise,19000,1097.3,184,132,0,601,601,5570,440,270,0.302,0.0,77.9,52.3
21960,7,unaccelerated cruise,19000,1097.4,184,132,0,601,601,5569,439,270,0.302,0.0,77.9,52.3
21962,7,unaccelerated cruise,19000,1097.5,184,132,0,601,601,5569,439,270,0.302,0.0,77.9,52.3
21964,7,unaccelerated cruise,19000,1097.6,184,132,0,601,601,5569,439,270,0.302,0.0,77.9,52.3
21966,7,unaccelerated cruise,19000,1097.7,184,132,0,601,601,5569,439,270,0.302,0.0,77.9,52.3
21968,7,unaccelerated cruise,19000,1097.8,184,132,0,601,601,5569,439,270,0.302,0.0,77.9,52.3
21970,7,unaccelerated cruise,19000,1097.9,184,132,0,601,601,5569,439,270,0.302,0.0,77.9,52.3
21972,7,unaccelerated cruise,19000,1098.0,184,132,0,601,601,5569,439,270,0.302,0.0,77.9,52.3
21974,7,unaccelerated cruise,19000,1098.1,184,132,0,601,601,5568,438,270,0.302,0.0,77.9,52.3
21976,7,unaccelerated cruise,19000,1098.2,184,132,0,601,601,5568,438,270,0.302,0.0,77.9,52.3
21978,7,unaccelerated cruise,19000,1098.3,184,132,0,601,601,5568,438,270,0.302,0.0,77.9,52.3
21980,7,unaccelerated cruise,19000,1098.4,184,132,0,601,601,5568,438,270,0.302,0.0,77.9,52.3
21982,7,unaccelerated cruise,19000,1098.5,184,132,0,601,601,5568,438,270,0.302,0.0,77.9,52.3
21984,7,unaccelerated cruise,19000,1098.6,184,132,0,601,601,5568,438,270,0.302,0.0,77.9,52.3
21986,7,unaccelerated cruise,19000,1098.7,184,132,0,601,601,5567,437,270,0.302,0.0,77.9,52.3
21988,7,unaccelerated cruise,19000,1098.8,184,132,0,601,601,5567,437,270,0.302,0.0,77.9,52.3
21990,7,unaccelerated cruise,19000,1098.9,184,132,0,601,601,5567,437,270,0.302,0.0,77.9,52.3
21992,7,unaccelerated cruise,19000,1099.0,184,132,0,601,601,5567,437,270,0.302,0.0,77.9,52.3
21994,7,unaccelerated cruise,19000,1099.1,184,132,0,601,601,5567,437,270,0.302,0.0,77.9,52.3
21996,7,unaccelerated cruise,19000,1099.2,184,132,0,601,601,5567,437,270,0.302,0.0,77.9,52.3
21998,7,unaccelerated cruise,19000,1099.3,184,132,0,601,601,5567,437,270,0.302,0.0,77.9,52.3
22000,7,unaccelerated cruise,19000,1099.4,184,132,0,601,601,5566,436,270,0.302,0.0,77.9,52.3
22002,7,unaccelerated cruise,19000,1099.5,184,132,0,601,601,5566,436,270,0.302,0.0,77.9,52.3
22004,7,unaccelerated cruise,19000,1099.6,184,132,0,601,601,5566,436,270,0.302,0.0,77.9,52.3
22006,7,unaccelerated cruise,19000,1099.7,184,132,0,601,601,5566,436,270,0.302,0.0,77.9,52.3
22008,7,unaccelerated cruise,19000,1099.8,184,132,0,601,601,5566,436,270,0.302,0.0,77.9,52.3
22010,7,unaccelerated cruise,19000,1100.0,184,132,0,601,601,5566,436,270,0.302,0.0,77.9,52.3
22012,7,unaccelerated cruise,19000,1100.1,184,132,0,601,601,5566,436,270,0.302,0.0,77.9,52.3
22014,7,unaccelerated cruise,19000,1100.2,184,132,0,601,601,5565,435,270,0.302,0.0,77.9,52.3
22016,7,unaccelerated cruise,19000,1100.3,184,132,0,601,601,5565,435,270,0.302,0.0,77.9,52.3
22018,7,unaccelerated cruise,19000,1100.4,184,132,0,601,601,5565,435,270,0.302,0.0,77.9,52.3
22020,7,unaccelerated cruise,19000,1100.5,184,132,0,601,601,5565,435,270,0.302,0.0,77.9,52.3
22022,7,unaccelerated cruise,19000,1100.6,184,132,0,601,601,5565,435,270,0.302,0.0,77.9,52.3
22024,7,unaccelerated cruise,19000,1100.7,184,132,0,601,601,5565,435,270,0.302,0.0,77.9,52.3
22026,7,unaccelerated cruise,19000,1100.8,184,132,0,601,601,5564,434,270,0.302,0.0,77.9,52.3
22028,7,unaccelerated cruise,19000,1100.9,184,132,0,601,601,5564,434,270,0.302,0.0,77.9,52.3
22030,7,unaccelerated cruise,19000,1101.0,184,132,0,601,601,5564,434,270,0.302,0.0,77.9,52.3
22032,7,unaccelerated cruise,19000,1101.1,184,132,0,601,601,5564,434,270,0.302,0.0,77.9,52.3
22034,7,unaccelerated cruise,19000,1101.2,184,132,0,601,601,5564,434,270,0.302,0.0,77.9,52.3
22036,7,unaccelerated cruise,19000,1101.3,184,132,0,601,601,5564,434,270,0.302,0.0,77.9,52.3
22038,7,unaccelerated cruise,19000,1101.4,184,132,0,601,601,5564,434,270,0.302,0.0,77.9,52.3
22040,7,unaccelerated cruise,19000,1101.5,184,132,0,601,601,5563,433,270,0.302,0.0,77.9,52.3
22042,7,unaccelerated cruise,19000,1101.6,184,132,0,601,601,5563,433,270,0.302,0.0,77.9,52.3
22044,7,unaccelerated cruise,19000,1101.7,184,132,0,601,601,5563,433,270,0.302,0.0,77.9,52.3
22046,7,unaccelerated cruise,19000,1101.8,184,132,0,601,601,5563,433,270,0.302,0.0,77.9,52.3
22048,7,unaccelerated cruise,19000,1101.9,184,132,0,601,601,5563,433,270,0.302,0.0,77.9,52.3
22050,7,unaccelerated cruise,19000,1102.0,184,132,0,601,601,5563,433,270,0.302,0.0,77.9,52.3
22052,7,unaccelerated cruise,19000,1102.1,184,132,0,601,601,5563,433,270,0.302,0.0,77.9,52.3
22054,7,unaccelerated cruise,19000,1102.2,184,132,0,601,601,5562,432,270,0.302,0.0,77.9,52.3
22056,7,unaccelerated cruise,19000,1102.3,184,132,0,601,601,5562,432,270,0.302,0.0,77.9,52.3
22058,7,unaccelerated cruise,19000,1102.4,184,132,0,601,601,5562,432,270,0.302,0.0,77.9,52.3
22060,7,unaccelerated cruise,19000,1102.5,184,132,0,601,601,5562,432,270,0.302,0.0,77.9,52.3
22062,7,unaccelerated cruise,19000,1102.6,184,132,0,601,601,5562,432,270,0.302,0.0,77.9,52.3
22064,7,unaccelerated cruise,19000,1102.7,184,132,0,601,601,5562,432,270,0.302,0.0,77.9,52.3
22066,7,unaccelerated cruise,19000,1102.8,184,132,0,601,601,5561,431,270,0.302,0.0,77.9,52.3
22068,7,unaccelerated cruise,19000,1102.9,184,132,0,601,601,5561,431,270,0.302,0.0,77.9,52.3
22070,7,unaccelerated cruise,19000,1103.0,184,132,0,601,601,5561,431,270,0.302,0.0,77.9,52.3
22072,7,unaccelerated cruise,19000,1103.1,184,132,0,601,601,5561,431,270,0.302,0.0,77.9,52.3
22074,7,unaccelerated cruise,19000,1103.2,184,132,0,601,601,5561,431,270,0.302,0.0,77.9,52.3
22076,7,unaccelerated cruise,19000,1103.3,184,132,0,601,601,5561,431,270,0.302,0.0,77.9,52.3
22078,7,unaccelerated cruise,19000,1103.4,184,132,0,601,601,5561,431,270,0.302,0.0,77.9,52.3
22080,7,unaccelerated cruise,19000,1103.5,184,132,0,601,601,5560,430,270,0.302,0.0,77.9,52.3
22082,7,unaccelerated cruise,19000,1103.6,184,132,0,601,601,5560,430,270,0.302,0.0,77.9,52.3
22084,7,unaccelerated cruise,19000,1103.7,184,132,0,601,601,5560,430,270,0.302,0.0,77.9,52.3
22086,7,unaccelerated cruise,19000,1103.8,184,132,0,601,601,5560,430,270,0.302,0.0,77.9,52.3
22088,7,unaccelerated cruise,19000,1103.9,184,132,0,601,601,5560,430,270,0.302,0.0,77.9,52.3
22090,7,unaccelerated cruise,19000,1104.1,184,132,0,601,601,5560,430,270,0.302,0.0,77.9,52.3
22092,7,unaccelerated cruise,19000,1104.2,184,132,0,601,601,5560,430,270,0.302,0.0,77.9,52.3
22094,7,unaccelerated cruise,19000,1104.3,184,132,0,601,601,5559,429,270,0.302,0.0,77.9,52.3
22096,7,unaccelerated cruise,19000,1104.4,184,132,0,601,601,5559,429,270,0.302,0.0,77.9,52.3
22098,7,unaccelerated cruise,19000,1104.5,184,132,0,601,601,5559,429,270,0.302,0.0,77.9,52.3
22100,7,unaccelerated cruise,19000,1104.6,184,132,0,601,601,5559,429,270,0.302,0.0,77.9,52.3
22102,7,unaccelerated cruise,19000,1104.7,184,132,0,601,601,5559,429,270,0.302,0.0,77.9,52.3
22104,7,unaccelerated cruise,19000,1104.8,184,132,0,601,601,5559,429,270,0.302,0.0,77.9,52.3
22106,7,unaccelerated cruise,19000,1104.9,184,132,0,601,601,5558,428,270,0.302,0.0,77.9,52.3
22108,7,unaccelerated cruise,19000,1105.0,184,132,0,601,601,5558,428,270,0.302,0.0,77.9,52.3
22110,7,unaccelerated cruise,19000,1105.1,184,132,0,601,601,5558,428,270,0.302,0.0,77.9,52.3
22112,7,unaccelerated cruise,19000,1105.2,184,132,0,601,601,5558,428,270,0.302,0.0,77.9,52.3
22114,7,unaccelerated cruise,19000,1105.3,184,132,0,601,601,5558,428,270,0.302,0.0,77.9,52.3
22116,7,unaccelerated cruise,19000,1105.4,184,132,0,601,601,5558,428,270,0.302,0.0,77.9,52.3
22118,7,unaccelerated cruise,19000,1105.5,184,132,0,601,601,5558,428,270,0.302,0.0,77.9,52.3
22120,7,unaccelerated cruise,19000,1105.6,184,132,0,601,601,5557,427,270,0.302,0.0,77.9,52.3
22122,7,unaccelerated cruise,19000,1105.7,184,132,0,601,601,5557,427,270,0.302,0.0,77.9,52.3
22124,7,unaccelerated cruise,19000,1105.8,184,132,0,601,601,5557,427,270,0.302,0.0,77.9,52.3
22126,7,unaccelerated cruise,19000,1105.9,184,132,0,601,601,5557,427,270,0.302,0.0,77.9,52.3
22128,7,unaccelerated cruise,19000,1106.0,184,132,0,601,601,5557,427,270,0.302,0.0,77.9,52.3
22130,7,unaccelerated cruise,19000,1106.1,184,132,0,601,601,5557,427,270,0.302,0.0,77.9,52.3
22132,7,unaccelerated cruise,19000,1106.2,184,132,0,601,601,5557,427,270,0.302,0.0,77.9,52.3
22134,7,unaccelerated cruise,19000,1106.3,184,132,0,601,601,5556,426,270,0.302,0.0,77.9,52.3
22136,7,unaccelerated cruise,19000,1106.4,184,132,0,601,600,5556,426,270,0.302,0.0,77.9,52.3
22138,7,unaccelerated cruise,19000,1106.5,184,132,0,601,600,5556,426,270,0.302,0.0,77.9,52.3
22140,7,unaccelerated cruise,19000,1106.6,184,132,0,601,600,5556,426,270,0.302,0.0,77.9,52.3
22142,7,unaccelerated cruise,19000,1106.7,184,132,0,601,600,5556,426,270,0.302,0.0,77.9,52.3
22144,7,unaccelerated cruise,19000,1106.8,184,132,0,601,600,5556,426,270,0.302,0.0,77.9,52.3
22146,7,unaccelerated cruise,19000,1106.9,184,132,0,601,600,5555,425,270,0.302,0.0,77.9,52.3
22148,7,unaccelerated cruise,19000,1107.0,184,132,0,601,600,5555,425,270,0.302,0.0,77.9,52.3
22150,7,unaccelerated cruise,19000,1107.1,184,132,0,601,600,5555,425,270,0.302,0.0,77.9,52.3
22152,7,unaccelerated cruise,19000,1107.2,184,132,0,601,600,5555,425,270,0.302,0.0,77.9,52.3
22154,7,unaccelerated cruise,19000,1107.3,184,132,0,601,600,5555,425,270,0.302,0.0,77.9,52.3
22156,7,unaccelerated cruise,19000,1107.4,184,132,0,601,600,5555,425,270,0.302,0.0,77.9,52.3
22158,7,unaccelerated cruise,19000,1107.5,184,132,0,601,600,5555,425,270,0.302,0.0,77.9,52.3
22160,7,unaccelerated cruise,19000,1107.6,184,132,0,601,600,5554,424,270,0.302,0.0,77.9,52.3
22162,7,unaccelerated cruise,19000,1107.7,184,132,0,601,600,5554,424,270,0.302,0.0,77.9,52.3
22164,7,unaccelerated cruise,19000,1107.8,184,132,0,601,600,5554,424,270,0.302,0.0,77.9,52.3
22166,7,unaccelerated cruise,19000,1107.9,184,132,0,601,600,5554,424,270,0.302,0.0,77.9,52.3
22168,7,unaccelerated cruise,19000,1108.0,184,132,0,601,600,5554,424,270,0.302,0.0,77.9,52.3
22170,7,unaccelerated cruise,19000,1108.1,184,132,0,601,600,5554,424,270,0.302,0.0,77.9,52.3
22172,7,unaccelerated cruise,19000,1108.3,184,132,0,601,600,5554,424,270,0.302,0.0,77.9,52.3
22174,7,unaccelerated cruise,19000,1108.4,184,132,0,601,600,5553,423,270,0.302,0.0,77.9,52.3
22176,7,unaccelerated cruise,19000,1108.5,184,132,0,601,600,5553,423,270,0.302,0.0,77.9,52.3
22178,7,unaccelerated cruise,19000,1108.6,184,132,0,601,600,5553,423,270,0.302,0.0,77.9,52.3
22180,7,unaccelerated cruise,19000,1108.7,184,132,0,601,600,5553,423,270,0.302,0.0,77.9,52.3
22182,7,unaccelerated cruise,19000,1108.8,184,132,0,601,600,5553,423,270,0.302,0.0,77.9,52.3
22184,7,unaccelerated cruise,19000,1108.9,184,132,0,601,600,5553,423,270,0.302,0.0,77.9,52.3
22186,7,unaccelerated cruise,19000,1109.0,184,132,0,601,600,5552,422,270,0.302,0.0,77.9,52.3
22188,7,unaccelerated cruise,19000,1109.1,184,132,0,601,600,5552,422,270,0.302,0.0,77.9,52.3
22190,7,unaccelerated cruise,19000,1109.2,184,132,0,600,600,5552,422,270,0.302,0.0,77.9,52.3
22192,7,unaccelerated cruise,19000,1109.3,184,132,0,600,600,5552,422,270,0.302,0.0,77.9,52.3
22194,7,unaccelerated cruise,19000,1109.4,184,132,0,600,600,5552,422,270,0.302,0.0,77.9,52.3
22196,7,unaccelerated cruise,19000,1109.5,184,132,0,600,600,5552,422,270,0.302,0.0,77.9,52.3
22198,7,unaccelerated cruise,19000,1109.6,184,132,0,600,600,5552,422,270,0.302,0.0,77.9,52.3
22200,7,unaccelerated cruise,19000,1109.7,184,132,0,600,600,5551,421,270,0.302,0.0,77.9,52.3
22202,7,unaccelerated cruise,19000,1109.8,184,132,0,600,600,5551,421,270,0.302,0.0,77.9,52.3
22204,7,unaccelerated cruise,19000,1109.9,184,132,0,600,600,5551,421,270,0.302,0.0,77.9,52.3
22206,7,unaccelerated cruise,19000,1110.0,184,132,0,600,600,5551,421,270,0.302,0.0,77.9,52.3
22208,7,unaccelerated cruise,19000,1110.1,184,132,0,600,600,5551,421,270,0.302,0.0,77.9,52.3
22210,7,unaccelerated cruise,19000,1110.2,184,132,0,600,600,5551,421,270,0.302,0.0,77.9,52.3
22212,7,unaccelerated cruise,19000,1110.3,184,132,0,600,600,5551,421,270,0.302,0.0,77.9,52.3
22214,7,unaccelerated cruise,19000,1110.4,184,132,0,600,600,5550,420,270,0.302,0.0,77.9,52.3
22216,7,unaccelerated cruise,19000,1110.5,184,132,0,600,600,5550,420,270,0.302,0.0,77.9,52.3
22218,7,unaccelerated cruise,19000,1110.6,184,132,0,600,600,5550,420,270,0.302,0.0,77.9,52.3
22220,7,unaccelerated cruise,19000,1110.7,184,132,0,600,600,5550,420,270,0.302,0.0,77.9,52.3
22222,7,unaccelerated cruise,19000,1110.8,184,132,0,600,600,5550,420,270,0.302,0.0,77.9,52.3
22224,7,unaccelerated cruise,19000,1110.9,184,132,0,600,600,5550,420,270,0.302,0.0,77.9,52.3
22226,7,unaccelerated cruise,19000,1111.0,184,132,0,600,600,5549,419,270,0.302,0.0,77.9,52.3
22228,7,unaccelerated cruise,19000,1111.1,184,132,0,600,600,5549,419,270,0.302,0.0,77.9,52.3
22230,7,unaccelerated cruise,19000,1111.2,184,132,0,600,600,5549,419,270,0.302,0.0,77.9,52.3
22232,7,unaccelerated cruise,19000,1111.3,184,132,0,600,600,5549,419,270,0.302,0.0,77.9,52.3
22234,7,unaccelerated cruise,19000,1111.4,184,132,0,600,600,5549,419,270,0.302,0.0,77.9,52.3
22236,7,unaccelerated cruise,19000,1111.5,184,132,0,600,600,5549,419,270,0.302,0.0,77.9,52.3
22238,7,unaccelerated cruise,19000,1111.6,184,132,0,600,600,5549,419,270,0.302,0.0,77.9,52.3
22240,7,unaccelerated cruise,19000,1111.7,184,132,0,600,600,5548,418,270,0.302,0.0,77.9,52.3
22242,7,unaccelerated cruise,19000,1111.8,184,132,0,600,600,5548,418,270,0.302,0.0,77.9,52.3
22244,7,unaccelerated cruise,19000,1111.9,184,132,0,600,600,5548,418,270,0.302,0.0,77.9,52.3
22246,7,unaccelerated cruise,19000,1112.0,184,132,0,600,600,5548,418,270,0.302,0.0,77.9,52.3
22248,7,unaccelerated cruise,19000,1112.1,184,132,0,600,600,5548,418,270,0.302,0.0,77.9,52.3
22250,7,unaccelerated cruise,19000,1112.2,184,132,0,600,600,5548,418,270,0.302,0.0,77.9,52.3
22252,7,unaccelerated cruise,19000,1112.4,184,132,0,600,600,5548,418,270,0.302,0.0,77.9,52.3
22254,7,unaccelerated cruise,19000,1112.5,184,132,0,600,600,5547,417,270,0.302,0.0,77.9,52.3
22256,7,unaccelerated cruise,19000,1112.6,184,132,0,600,600,5547,417,270,0.302,0.0,77.9,52.3
22258,7,unaccelerated cruise,19000,1112.7,184,132,0,600,600,5547,417,270,0.302,0.0,77.9,52.3
22260,7,unaccelerated cruise,19000,1112.8,184,132,0,600,600,5547,417,270,0.302,0.0,77.9,52.3
22262,7,unaccelerated cruise,19000,1112.9,184,132,0,600,600,5547,417,270,0.302,0.0,77.9,52.3
22264,7,unaccelerated cruise,19000,1113.0,184,132,0,600,600,5547,417,270,0.302,0.0,77.9,52.3
22266,7,unaccelerated cruise,19000,1113.1,184,132,0,600,600,5546,416,270,0.302,0.0,77.9,52.3
22268,7,unaccelerated cruise,19000,1113.2,184,132,0,600,600,5546,416,270,0.302,0.0,77.9,52.3
22270,7,unaccelerated cruise,19000,1113.3,184,132,0,600,600,5546,416,270,0.302,0.0,77.9,52.3
22272,7,unaccelerated cruise,19000,1113.4,184,132,0,600,600,5546,416,270,0.302,0.0,77.9,52.3
22274,7,unaccelerated cruise,19000,1113.5,184,132,0,600,600,5546,416,270,0.302,0.0,77.9,52.3
22276,7,unaccelerated cruise,19000,1113.6,184,132,0,600,600,5546,416,270,0.302,0.0,77.9,52.3
22278,7,unaccelerated cruise,19000,1113.7,184,132,0,600,600,5546,416,270,0.302,0.0,77.9,52.3
22280,7,unaccelerated cruise,19000,1113.8,184,132,0,600,600,5545,415,270,0.302,0.0,77.9,52.3
22282,7,unaccelerated cruise,19000,1113.9,184,132,0,600,600,5545,415,270,0.302,0.0,77.9,52.3
22284,7,unaccelerated cruise,19000,1114.0,184,132,0,600,600,5545,415,270,0.302,0.0,77.9,52.3
22286,7,unaccelerated cruise,19000,1114.1,184,132,0,600,600,5545,415,270,0.302,0.0,77.9,52.3
22288,7,unaccelerated cruise,19000,1114.2,184,132,0,600,600,5545,415,270,0.302,0.0,77.9,52.3
22290,7,unaccelerated cruise,19000,1114.3,184,132,0,600,600,5545,415,270,0.302,0.0,77.9,52.3
22292,7,unaccelerated cruise,19000,1114.4,184,132,0,600,600,5545,415,270,0.302,0.0,77.9,52.3
22294,7,unaccelerated cruise,19000,1114.5,184,132,0,600,600,5544,414,270,0.302,0.0,77.9,52.3
22296,7,unaccelerated cruise,19000,1114.6,184,132,0,600,600,5544,414,270,0.302,0.0,77.9,52.3
22298,7,unaccelerated cruise,19000,1114.7,184,132,0,600,600,5544,414,270,0.302,0.0,77.9,52.3
22300,7,unaccelerated cruise,19000,1114.8,184,132,0,600,600,5544,414,270,0.302,0.0,77.9,52.3
22302,7,unaccelerated cruise,19000,1114.9,184,132,0,600,600,5544,414,270,0.302,0.0,77.9,52.3
22304,7,unaccelerated cruise,19000,1115.0,184,132,0,600,600,5544,414,270,0.302,0.0,77.9,52.3
22306,7,unaccelerated cruise,19000,1115.1,184,132,0,600,600,5543,413,270,0.302,0.0,77.9,52.3
22308,7,unaccelerated cruise,19000,1115.2,184,132,0,600,600,5543,413,270,0.302,0.0,77.9,52.3
22310,7,unaccelerated cruise,19000,1115.3,184,132,0,600,600,5543,413,270,0.302,0.0,77.9,52.3
22312,7,unaccelerated cruise,19000,1115.4,184,132,0,600,600,5543,413,270,0.302,0.0,77.9,52.3
22314,7,unaccelerated cruise,19000,1115.5,184,132,0,600,600,5543,413,270,0.302,0.0,77.9,52.3
22316,7,unaccelerated cruise,19000,1115.6,184,132,0,600,600,5543,413,270,0.302,0.0,77.9,52.3
22318,7,unaccelerated cruise,19000,1115.7,184,132,0,600,600,5543,413,270,0.302,0.0,77.9,52.3
22320,7,unaccelerated cruise,19000,1115.8,184,132,0,600,600,5542,412,270,0.302,0.0,77.9,52.3
22322,7,unaccelerated cruise,19000,1115.9,184,132,0,600,600,5542,412,270,0.302,0.0,77.9,52.3
22324,7,unaccelerated cruise,19000,1116.0,184,132,0,600,600,5542,412,270,0.302,0.0,77.9,52.3
22326,7,unaccelerated cruise,19000,1116.1,184,132,0,600,600,5542,412,270,0.302,0.0,77.9,52.3
22328,7,unaccelerated cruise,19000,1116.2,184,132,0,600,600,5542,412,270,0.302,0.0,77.9,52.3
22330,7,unaccelerated cruise,19000,1116.3,184,132,0,600,600,5542,412,270,0.302,0.0,77.9,52.3
22332,7,unaccelerated cruise,19000,1116.4,184,132,0,600,600,5542,412,270,0.302,0.0,77.9,52.3
