# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 39000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 109.7 kts
# Approach VREF: 84.2 kts
# Generated: 2025-11-06 16:02:52
# Original Data Points: 3617
# Sampled Data Points (2-sec intervals): 9041
# Time Range: 0 - 18080 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
16594,8,descent M,41390,1594.2,364,177,-1999,300,739,8077,748,216,0.634,-5.4,109.7,84.2
16596,8,descent M,41324,1594.4,364,177,-1999,303,741,8077,748,218,0.634,-5.4,109.7,84.2
16598,8,descent M,41257,1594.6,364,178,-1999,306,744,8077,748,220,0.635,-5.4,109.7,84.2
16600,8,descent M,41190,1594.8,364,178,-1999,309,747,8077,748,223,0.635,-5.4,109.7,84.2
16602,8,descent M,41124,1595.0,365,179,-1999,312,749,8077,748,225,0.636,-5.4,109.7,84.2
16604,8,descent M,41057,1595.2,365,179,-1999,316,752,8076,748,227,0.637,-5.4,109.7,84.2
16606,8,descent M,40990,1595.4,365,179,-1999,319,755,8076,748,229,0.637,-5.4,109.7,84.2
16608,8,descent M,40924,1595.7,366,180,-1999,322,758,8076,748,232,0.638,-5.4,109.7,84.2
16610,8,descent M,40857,1595.9,366,180,-1999,325,761,8076,747,234,0.638,-5.4,109.7,84.2
16612,8,descent M,40791,1596.1,366,181,-1999,328,764,8076,747,236,0.639,-5.4,109.7,84.2
16614,8,descent M,40724,1596.3,367,181,-1999,332,767,8076,747,239,0.639,-5.4,109.7,84.2
16616,8,descent M,40657,1596.5,367,182,-1999,335,769,8076,747,241,0.64,-5.4,109.7,84.2
16618,8,descent M,40591,1596.7,367,182,-1999,338,772,8076,747,244,0.64,-5.4,109.7,84.2
16620,8,descent M,40524,1596.9,368,183,-1999,342,775,8075,747,246,0.641,-5.4,109.7,84.2
16622,8,descent M,40457,1597.1,368,183,-1999,345,778,8075,747,248,0.641,-5.4,109.7,84.2
16624,8,descent M,40391,1597.3,368,184,-1999,348,781,8075,746,251,0.642,-5.4,109.7,84.2
16626,8,descent M,40324,1597.5,368,184,-1999,352,784,8075,746,253,0.642,-5.4,109.7,84.2
16628,8,descent M,40258,1597.7,369,184,-1999,355,787,8075,746,256,0.643,-5.4,109.7,84.2
16630,8,descent M,40191,1597.9,369,185,-1999,358,790,8075,746,258,0.643,-5.4,109.7,84.2
16632,8,descent M,40124,1598.1,369,185,-1999,362,793,8075,746,260,0.644,-5.4,109.7,84.2
16634,8,descent M,40058,1598.3,370,186,-1999,365,796,8074,746,263,0.645,-5.3,109.7,84.2
16636,8,descent M,39991,1598.5,370,186,-1999,369,799,8074,746,265,0.645,-5.3,109.7,84.2
16638,8,descent M,39924,1598.7,370,187,-1999,372,803,8074,745,268,0.646,-5.3,109.7,84.2
16640,8,descent M,39858,1598.9,371,187,-1999,376,806,8074,745,270,0.646,-5.3,109.7,84.2
16642,8,descent M,39791,1599.1,371,188,-1999,379,809,8074,745,273,0.647,-5.3,109.7,84.2
16644,8,descent M,39724,1599.3,371,188,-1999,383,812,8074,745,275,0.647,-5.3,109.7,84.2
16646,8,descent M,39658,1599.5,371,189,-1999,386,815,8073,745,278,0.648,-5.3,109.7,84.2
16648,8,descent M,39591,1599.8,372,189,-1999,390,818,8073,745,281,0.648,-5.3,109.7,84.2
16650,8,descent M,39525,1600.0,372,189,-1999,393,822,8073,745,283,0.649,-5.3,109.7,84.2
16652,8,descent M,39458,1600.2,372,190,-1999,397,825,8073,744,286,0.649,-5.3,109.7,84.2
16654,8,descent M,39391,1600.4,373,190,-1999,400,828,8073,744,288,0.65,-5.3,109.7,84.2
16656,8,descent M,39325,1600.6,373,191,-1999,404,831,8073,744,291,0.65,-5.3,109.7,84.2
16658,8,descent M,39258,1600.8,373,191,-1999,408,835,8073,744,293,0.651,-5.3,109.7,84.2
16660,8,descent M,39191,1601.0,374,192,-1999,411,838,8072,744,296,0.651,-5.3,109.7,84.2
16662,8,descent M,39125,1601.2,374,192,-1999,415,841,8072,744,299,0.652,-5.3,109.7,84.2
16664,8,descent M,39058,1601.4,374,193,-1999,418,844,8072,743,301,0.652,-5.3,109.7,84.2
16666,8,descent M,38991,1601.6,374,193,-1999,422,848,8072,743,304,0.653,-5.3,109.7,84.2
16668,8,descent M,38925,1601.8,375,194,-1999,426,851,8072,743,307,0.653,-5.3,109.7,84.2
16670,8,descent M,38858,1602.0,375,194,-1999,429,854,8072,743,309,0.654,-5.3,109.7,84.2
16672,8,descent M,38792,1602.2,375,195,-1999,433,858,8071,743,312,0.654,-5.3,109.7,84.2
16674,8,descent M,38725,1602.5,376,195,-1999,437,861,8071,743,315,0.655,-5.3,109.7,84.2
16676,8,descent M,38658,1602.7,376,195,-1999,441,865,8071,742,317,0.655,-5.3,109.7,84.2
16678,8,descent M,38592,1602.9,376,196,-1999,444,868,8071,742,320,0.656,-5.3,109.7,84.2
16680,8,descent M,38525,1603.1,376,196,-1999,448,871,8071,742,323,0.656,-5.3,109.7,84.2
16682,8,descent M,38458,1603.3,377,197,-1999,452,875,8070,742,325,0.657,-5.2,109.7,84.2
16684,8,descent M,38392,1603.5,377,197,-1999,455,878,8070,742,328,0.657,-5.2,109.7,84.2
16686,8,descent M,38325,1603.7,377,198,-1999,459,882,8070,741,331,0.658,-5.2,109.7,84.2
16688,8,descent M,38258,1603.9,377,198,-1999,463,885,8070,741,333,0.658,-5.2,109.7,84.2
16690,8,descent M,38192,1604.1,378,199,-1999,467,888,8070,741,336,0.658,-5.2,109.7,84.2
16692,8,descent M,38125,1604.3,378,199,-1999,470,892,8070,741,339,0.659,-5.2,109.7,84.2
16694,8,descent M,38059,1604.5,378,200,-1999,474,895,8069,741,341,0.659,-5.2,109.7,84.2
16696,8,descent M,37992,1604.8,378,200,-1999,478,899,8069,740,344,0.66,-5.2,109.7,84.2
16698,8,descent M,37925,1605.0,379,201,-1999,482,902,8069,740,347,0.66,-5.2,109.7,84.2
16700,8,descent M,37859,1605.2,379,201,-1999,486,906,8069,740,350,0.661,-5.2,109.7,84.2
16702,8,descent M,37792,1605.4,379,201,-1999,489,909,8069,740,352,0.661,-5.2,109.7,84.2
16704,8,descent M,37725,1605.6,379,202,-1999,493,913,8068,740,355,0.662,-5.2,109.7,84.2
16706,8,descent M,37659,1605.8,380,202,-1999,497,917,8068,739,358,0.662,-5.2,109.7,84.2
16708,8,descent M,37592,1606.0,380,203,-1999,501,920,8068,739,361,0.662,-5.2,109.7,84.2
16710,8,descent M,37525,1606.2,380,203,-1999,505,924,8068,739,363,0.663,-5.2,109.7,84.2
16712,8,descent M,37459,1606.4,380,204,-1999,508,927,8068,739,366,0.663,-5.2,109.7,84.2
16714,8,descent M,37392,1606.7,381,204,-1999,512,931,8067,739,369,0.664,-5.2,109.7,84.2
16716,8,descent M,37326,1606.9,381,205,-1999,516,934,8067,738,372,0.664,-5.2,109.7,84.2
16718,8,descent M,37259,1607.1,381,205,-1999,520,938,8067,738,374,0.664,-5.2,109.7,84.2
16720,8,descent M,37192,1607.3,381,206,-1999,524,941,8067,738,377,0.665,-5.2,109.7,84.2
16722,8,descent M,37126,1607.5,381,206,-1999,528,945,8066,738,380,0.665,-5.2,109.7,84.2
16724,8,descent M,37059,1607.7,382,206,-1999,531,949,8066,738,383,0.666,-5.2,109.7,84.2
16726,8,descent M,36992,1607.9,382,207,-1999,535,952,8066,737,385,0.666,-5.2,109.7,84.2
16728,8,descent M,36926,1608.1,382,207,-1999,539,956,8066,737,388,0.666,-5.2,109.7,84.2
16730,8,descent M,36859,1608.4,382,208,-1999,543,959,8066,737,391,0.667,-5.2,109.7,84.2
16732,8,descent M,36792,1608.6,383,208,-1999,547,963,8065,737,394,0.667,-5.2,109.7,84.2
16734,8,descent M,36726,1608.8,383,209,-1999,551,967,8065,737,396,0.667,-5.2,109.7,84.2
16736,8,descent M,36659,1609.0,383,209,-1999,555,970,8065,736,399,0.668,-5.2,109.7,84.2
16738,8,descent M,36593,1609.2,383,210,-1999,558,974,8065,736,402,0.668,-5.2,109.7,84.2
16740,8,descent M,36526,1609.4,383,210,-1999,562,978,8065,736,405,0.668,-5.2,109.7,84.2
16742,8,descent M,36459,1609.6,384,210,-1999,566,981,8064,736,408,0.669,-5.2,109.7,84.2
16744,8,descent M,36393,1609.8,384,211,-1999,570,985,8064,735,410,0.669,-5.2,109.7,84.2
16746,8,descent M,36326,1610.1,384,211,-1999,574,988,8064,735,413,0.669,-5.1,109.7,84.2
16748,8,descent M,36259,1610.3,384,212,-1999,578,992,8064,735,416,0.67,-5.1,109.7,84.2
16750,8,descent M,36193,1610.5,384,212,-1999,581,996,8063,735,419,0.67,-5.1,109.7,84.2
16752,8,descent M,36126,1610.7,384,213,-1999,585,999,8063,734,421,0.67,-5.1,109.7,84.2
16754,8,descent M,36059,1610.9,385,213,-1999,589,1003,8063,734,424,0.671,-5.1,109.7,84.2
16756,8,descent M,35993,1611.1,385,213,-1999,593,1007,8063,734,427,0.671,-5.1,109.7,84.2
16758,8,descent M,35926,1611.3,385,213,-1999,597,1011,8062,734,430,0.671,-5.1,109.7,84.2
16760,8,descent M,35860,1611.6,385,213,-1999,602,1015,8062,734,433,0.671,-5.1,109.7,84.2
16762,8,descent M,35793,1611.8,385,213,-1999,601,1015,8062,733,433,0.671,-5.1,109.7,84.2
16764,8,descent M,35726,1612.0,385,214,-1999,601,1014,8062,733,432,0.672,-5.1,109.7,84.2
16766,8,descent M,35660,1612.2,385,214,-1999,602,1015,8061,733,433,0.672,-5.1,109.7,84.2
16768,8,descent M,35593,1612.4,386,215,-1999,605,1018,8061,733,436,0.672,-5.1,109.7,84.2
16770,8,descent M,35526,1612.6,386,215,-1999,609,1022,8061,732,439,0.673,-5.1,109.7,84.2
16772,8,descent M,35460,1612.8,386,216,-1999,613,1025,8061,732,441,0.673,-5.1,109.7,84.2
16774,8,descent M,35393,1613.1,386,216,-1999,617,1029,8060,732,444,0.673,-5.1,109.7,84.2
16776,8,descent M,35326,1613.3,386,216,-1999,621,1033,8060,732,447,0.673,-5.1,109.7,84.2
16778,8,descent M,35260,1613.5,386,217,-1999,624,1036,8060,731,450,0.673,-5.1,109.7,84.2
16780,8,descent M,35193,1613.7,386,217,-1999,628,1040,8060,731,452,0.674,-5.1,109.7,84.2
16782,8,descent M,35127,1613.9,387,218,-1999,632,1044,8059,731,455,0.674,-5.1,109.7,84.2
16784,8,descent M,35060,1614.1,387,218,-1999,636,1047,8059,731,458,0.674,-5.1,109.7,84.2
16786,8,descent M,34993,1614.3,387,219,-1999,639,1051,8059,730,460,0.674,-5.1,109.7,84.2
16788,8,descent M,34927,1614.6,387,219,-1999,643,1054,8059,730,463,0.675,-5.1,109.7,84.2
16790,8,descent M,34860,1614.8,387,219,-1999,647,1058,8058,730,466,0.675,-5.1,109.7,84.2
16792,8,descent M,34793,1615.0,387,220,-1999,651,1062,8058,730,469,0.675,-5.1,109.7,84.2
16794,8,descent M,34727,1615.2,387,220,-1999,655,1065,8058,729,471,0.675,-5.1,109.7,84.2
16796,8,descent M,34660,1615.4,387,220,-1999,658,1069,8058,729,474,0.675,-5.1,109.7,84.2
16798,8,descent M,34593,1615.6,387,221,-1999,661,1072,8057,729,476,0.675,-5.1,109.7,84.2
16800,8,descent M,34527,1615.8,388,221,-1999,664,1075,8057,728,478,0.675,-5.1,109.7,84.2
16802,8,descent M,34460,1616.1,388,221,-1999,667,1078,8057,728,481,0.675,-5.1,109.7,84.2
16804,8,descent M,34393,1616.3,388,222,-1999,671,1081,8057,728,483,0.675,-5.1,109.7,84.2
16806,8,descent M,34327,1616.5,388,222,-1999,674,1084,8056,728,485,0.675,-5.1,109.7,84.2
16808,8,descent M,34260,1616.7,388,222,-1999,677,1087,8056,727,487,0.675,-5.1,109.7,84.2
16810,8,descent M,34194,1616.9,388,223,-1999,680,1090,8056,727,490,0.675,-5.1,109.7,84.2
16812,8,descent M,34127,1617.1,388,223,-1999,683,1093,8055,727,492,0.675,-5.1,109.7,84.2
16814,8,descent M,34060,1617.4,388,223,-1999,686,1096,8055,727,494,0.675,-5.1,109.7,84.2
16816,8,descent M,33994,1617.6,388,224,-1999,689,1099,8055,726,496,0.675,-5.1,109.7,84.2
16818,8,descent M,33927,1617.8,389,224,-1999,693,1102,8055,726,499,0.675,-5.1,109.7,84.2
16820,8,descent M,33860,1618.0,389,225,-1999,696,1105,8054,726,501,0.675,-5.1,109.7,84.2
16822,8,descent M,33794,1618.2,389,225,-1999,699,1108,8054,725,503,0.675,-5.1,109.7,84.2
16824,8,descent M,33727,1618.4,389,225,-1999,702,1111,8054,725,506,0.675,-5.1,109.7,84.2
16826,8,descent M,33660,1618.7,389,226,-1999,705,1114,8054,725,508,0.675,-5.1,109.7,84.2
16828,8,descent M,33594,1618.9,389,226,-1999,709,1117,8053,725,510,0.675,-5.1,109.7,84.2
16830,8,descent M,33527,1619.1,389,226,-1999,712,1120,8053,724,513,0.675,-5.1,109.7,84.2
16832,8,descent M,33461,1619.3,389,227,-1999,715,1123,8053,724,515,0.675,-5.1,109.7,84.2
16834,8,descent M,33394,1619.5,389,227,-1999,718,1127,8052,724,517,0.675,-5.1,109.7,84.2
16836,8,descent M,33327,1619.7,389,227,-1999,722,1130,8052,723,519,0.675,-5.1,109.7,84.2
16838,8,descent M,33261,1620.0,390,228,-1999,725,1133,8052,723,522,0.675,-5.1,109.7,84.2
16840,8,descent M,33194,1620.2,390,228,-1999,728,1136,8051,723,524,0.675,-5.1,109.7,84.2
16842,8,descent M,33127,1620.4,390,228,-1999,731,1139,8051,723,526,0.675,-5.1,109.7,84.2
16844,8,descent M,33061,1620.6,390,229,-1999,734,1142,8051,722,529,0.675,-5.1,109.7,84.2
16846,8,descent M,32994,1620.8,390,229,-1999,738,1145,8051,722,531,0.675,-5.1,109.7,84.2
16848,8,descent M,32927,1621.0,390,229,-1999,741,1148,8050,722,534,0.675,-5.1,109.7,84.2
16850,8,descent M,32861,1621.3,390,230,-1999,744,1152,8050,721,536,0.675,-5.1,109.7,84.2
16852,8,descent M,32794,1621.5,390,230,-1999,747,1155,8050,721,538,0.675,-5.1,109.7,84.2
16854,8,descent M,32728,1621.7,390,230,-1999,751,1158,8049,721,541,0.675,-5.1,109.7,84.2
16856,8,descent M,32661,1621.9,390,231,-1999,754,1161,8049,720,543,0.674,-5.1,109.7,84.2
16858,8,descent M,32594,1622.1,391,231,-1999,757,1164,8049,720,545,0.674,-5.1,109.7,84.2
16860,8,descent M,32528,1622.3,391,231,-1999,761,1167,8049,720,548,0.674,-5.1,109.7,84.2
16862,8,descent M,32461,1622.6,391,232,-1999,764,1170,8048,720,550,0.674,-5.1,109.7,84.2
16864,8,descent M,32394,1622.8,391,232,-1999,767,1174,8048,719,552,0.674,-5.1,109.7,84.2
16866,8,descent M,32328,1623.0,391,232,-1999,770,1177,8048,719,555,0.674,-5.1,109.7,84.2
16868,8,descent M,32261,1623.2,391,233,-1999,774,1180,8047,719,557,0.674,-5.1,109.7,84.2
16870,8,descent M,32194,1623.4,391,233,-1999,777,1183,8047,718,559,0.674,-5.1,109.7,84.2
16872,8,descent M,32128,1623.6,391,233,-1999,780,1186,8047,718,562,0.674,-5.1,109.7,84.2
16874,8,descent M,32061,1623.9,391,234,-1999,783,1189,8046,718,564,0.674,-5.1,109.7,84.2
16876,8,descent M,31995,1624.1,391,234,-1999,787,1193,8046,717,566,0.674,-5.1,109.7,84.2
16878,8,descent M,31928,1624.3,391,234,-1999,790,1196,8046,717,569,0.674,-5.0,109.7,84.2
16880,8,descent M,31861,1624.5,392,235,-1999,793,1199,8045,717,571,0.674,-5.0,109.7,84.2
16882,8,descent M,31795,1624.7,392,235,-1999,797,1202,8045,716,574,0.674,-5.0,109.7,84.2
16884,8,descent M,31728,1624.9,392,235,-1999,800,1205,8045,716,576,0.674,-5.0,109.7,84.2
16886,8,descent M,31661,1625.2,392,236,-1999,803,1209,8044,716,578,0.674,-5.0,109.7,84.2
16888,8,descent M,31595,1625.4,392,236,-1999,806,1212,8044,715,581,0.674,-5.0,109.7,84.2
16890,8,descent M,31528,1625.6,392,236,-1999,810,1215,8044,715,583,0.674,-5.0,109.7,84.2
16892,8,descent M,31461,1625.8,392,237,-1999,813,1218,8043,715,585,0.673,-5.0,109.7,84.2
16894,8,descent M,31395,1626.0,392,237,-1999,816,1221,8043,714,588,0.673,-5.0,109.7,84.2
16896,8,descent M,31328,1626.3,392,237,-1999,820,1225,8043,714,590,0.673,-5.0,109.7,84.2
16898,8,descent M,31261,1626.5,392,238,-1999,823,1228,8042,714,592,0.673,-5.0,109.7,84.2
16900,8,descent M,31195,1626.7,392,238,-1999,826,1231,8042,713,595,0.673,-5.0,109.7,84.2
16902,8,descent M,31128,1626.9,392,238,-1999,829,1234,8042,713,597,0.673,-5.0,109.7,84.2
16904,8,descent M,31062,1627.1,392,239,-1999,833,1237,8041,713,600,0.673,-5.0,109.7,84.2
16906,8,descent M,30995,1627.3,392,239,-1999,836,1241,8041,712,602,0.673,-5.0,109.7,84.2
16908,8,descent M,30928,1627.6,393,239,-1999,839,1244,8041,712,604,0.673,-5.0,109.7,84.2
16910,8,descent M,30862,1627.8,393,240,-1999,843,1247,8040,712,607,0.673,-5.0,109.7,84.2
16912,8,descent M,30795,1628.0,393,240,-1999,846,1250,8040,711,609,0.673,-5.0,109.7,84.2
16914,8,descent M,30728,1628.2,393,240,-1999,849,1253,8040,711,611,0.672,-5.0,109.7,84.2
16916,8,descent M,30662,1628.4,393,241,-1999,852,1257,8039,711,614,0.672,-5.0,109.7,84.2
16918,8,descent M,30595,1628.7,393,241,-1999,856,1260,8039,710,616,0.672,-5.0,109.7,84.2
16920,8,descent M,30528,1628.9,393,241,-1999,859,1263,8039,710,618,0.672,-5.0,109.7,84.2
16922,8,descent M,30462,1629.1,393,241,-1999,862,1266,8038,710,621,0.672,-5.0,109.7,84.2
16924,8,descent M,30395,1629.3,393,242,-1999,866,1269,8038,709,623,0.672,-5.0,109.7,84.2
16926,8,descent M,30329,1629.5,393,242,-1999,869,1273,8038,709,626,0.672,-5.0,109.7,84.2
16928,8,descent M,30262,1629.7,393,242,-1999,872,1276,8037,709,628,0.672,-5.0,109.7,84.2
16930,8,descent M,30195,1630.0,393,243,-1999,875,1279,8037,708,630,0.672,-5.0,109.7,84.2
16932,8,descent M,30129,1630.2,393,243,-1999,879,1282,8037,708,633,0.672,-5.0,109.7,84.2
16934,8,descent M,30062,1630.4,393,243,-1999,882,1285,8036,708,635,0.671,-5.0,109.7,84.2
16936,8,descent M,29995,1630.6,393,244,-1999,885,1289,8036,707,637,0.671,-5.0,109.7,84.2
16938,8,descent M,29929,1630.8,393,244,-1999,888,1292,8036,707,640,0.671,-5.0,109.7,84.2
16940,8,descent M,29862,1631.1,393,244,-1999,892,1295,8035,707,642,0.671,-5.0,109.7,84.2
16942,8,descent M,29795,1631.3,393,245,-1999,895,1298,8035,706,644,0.671,-5.0,109.7,84.2
16944,8,descent M,29729,1631.5,393,245,-1999,898,1301,8035,706,647,0.671,-5.0,109.7,84.2
16946,8,descent M,29662,1631.7,393,245,-1999,901,1305,8034,705,649,0.671,-5.0,109.7,84.2
16948,8,descent M,29596,1631.9,394,246,-1999,905,1308,8034,705,651,0.671,-5.0,109.7,84.2
16950,8,descent M,29529,1632.1,394,246,-1999,908,1311,8033,705,654,0.67,-5.0,109.7,84.2
16952,8,descent M,29462,1632.4,394,246,-1999,911,1314,8033,704,656,0.67,-5.0,109.7,84.2
16954,8,descent M,29396,1632.6,394,247,-1999,914,1317,8033,704,658,0.67,-5.0,109.7,84.2
16956,8,descent M,29329,1632.8,394,247,-1999,918,1320,8032,704,661,0.67,-5.0,109.7,84.2
16958,8,descent M,29262,1633.0,394,247,-1999,921,1324,8032,703,663,0.67,-5.0,109.7,84.2
16960,8,descent M,29196,1633.2,394,247,-1999,924,1327,8032,703,665,0.67,-5.0,109.7,84.2
16962,8,descent M,29129,1633.5,394,248,-1999,927,1330,8031,703,668,0.67,-5.0,109.7,84.2
16964,8,descent M,29062,1633.7,394,248,-1999,931,1333,8031,702,670,0.669,-5.0,109.7,84.2
16966,8,descent M,28996,1633.9,394,248,-1999,934,1336,8030,702,672,0.669,-5.0,109.7,84.2
16968,8,descent M,28929,1634.1,394,249,-1999,937,1340,8030,701,675,0.669,-5.0,109.7,84.2
16970,8,descent M,28863,1634.3,394,249,-1999,940,1343,8030,701,677,0.669,-5.0,109.7,84.2
16972,8,descent M,28796,1634.6,394,249,-1999,943,1346,8029,701,679,0.669,-5.0,109.7,84.2
16974,8,descent M,28729,1634.8,394,250,-1999,947,1349,8029,700,682,0.669,-5.0,109.7,84.2
16976,8,descent M,28663,1635.0,394,250,-1999,950,1352,8029,700,684,0.669,-5.0,109.7,84.2
16978,8,descent M,28596,1635.2,394,250,-1999,953,1355,8028,700,686,0.668,-5.0,109.7,84.2
16980,8,descent M,28529,1635.4,394,250,-1999,956,1359,8028,699,689,0.668,-5.0,109.7,84.2
16982,8,descent M,28463,1635.6,394,251,-1999,959,1362,8027,699,691,0.668,-5.0,109.7,84.2
16984,8,descent M,28396,1635.9,394,251,-1999,963,1365,8027,698,693,0.668,-5.0,109.7,84.2
16986,8,descent M,28329,1636.1,394,251,-1999,966,1368,8027,698,695,0.668,-5.0,109.7,84.2
16988,8,descent M,28263,1636.3,394,252,-1999,969,1371,8026,698,698,0.668,-5.0,109.7,84.2
16990,8,descent M,28196,1636.5,394,252,-1999,972,1374,8026,697,700,0.667,-5.0,109.7,84.2
16992,8,descent M,28129,1636.7,394,252,-1999,975,1378,8025,697,702,0.667,-5.0,109.7,84.2
16994,8,descent M,28063,1637.0,394,253,-1999,979,1381,8025,696,705,0.667,-5.0,109.7,84.2
16996,8,descent M,27996,1637.2,394,253,-1999,982,1384,8025,696,707,0.667,-5.0,109.7,84.2
16998,8,descent M,27930,1637.4,394,253,-1999,985,1387,8024,696,709,0.667,-5.0,109.7,84.2
17000,8,descent M,27863,1637.6,394,253,-1999,988,1390,8024,695,711,0.666,-5.0,109.7,84.2
17002,8,descent M,27796,1637.8,394,254,-1999,991,1393,8023,695,714,0.666,-5.0,109.7,84.2
17004,8,descent M,27730,1638.1,394,254,-1999,995,1397,8023,694,716,0.666,-5.0,109.7,84.2
17006,8,descent M,27663,1638.3,394,254,-1999,998,1400,8023,694,718,0.666,-5.0,109.7,84.2
17008,8,descent M,27596,1638.5,394,255,-1999,1001,1403,8022,694,721,0.666,-5.0,109.7,84.2
17010,8,descent M,27530,1638.7,394,255,-1999,1004,1406,8022,693,723,0.666,-5.0,109.7,84.2
17012,8,descent M,27463,1638.9,394,255,-1999,1152,1409,8021,693,829,0.665,-5.0,109.7,84.2
17014,8,descent M,27396,1639.1,394,256,-1999,1315,1412,8021,692,947,0.665,-5.0,109.7,84.2
17016,8,descent M,27330,1639.4,394,256,-1999,1415,1415,8020,692,1019,0.665,-5.0,109.7,84.2
17018,8,descent M,27263,1639.6,394,256,-1999,1418,1419,8020,691,1021,0.665,-5.0,109.7,84.2
17020,8,descent M,27197,1639.8,394,256,-1999,1420,1422,8019,690,1023,0.665,-5.0,109.7,84.2
17022,8,descent M,27130,1640.0,394,257,-1999,1423,1425,8019,690,1025,0.664,-5.0,109.7,84.2
17024,8,descent M,27063,1640.2,394,257,-1999,1426,1428,8018,689,1027,0.664,-5.0,109.7,84.2
17026,8,descent M,26997,1640.5,394,257,-1999,1429,1431,8017,689,1029,0.664,-5.0,109.7,84.2
17028,8,descent M,26930,1640.7,394,258,-1999,1432,1434,8017,688,1031,0.664,-5.0,109.7,84.2
17030,8,descent M,26863,1640.9,394,258,-1999,1435,1437,8016,688,1033,0.663,-5.0,109.7,84.2
17032,8,descent M,26797,1641.1,394,258,-1999,1438,1440,8016,687,1035,0.663,-5.0,109.7,84.2
17034,8,descent M,26730,1641.3,394,258,-1999,1441,1444,8015,686,1037,0.663,-5.0,109.7,84.2
17036,8,descent M,26663,1641.6,394,259,-1999,1444,1447,8014,686,1039,0.663,-5.0,109.7,84.2
17038,8,descent M,26597,1641.8,394,259,-1999,1446,1450,8014,685,1041,0.663,-5.0,109.7,84.2
17040,8,descent M,26530,1642.0,394,259,-1999,1449,1453,8013,685,1044,0.662,-5.0,109.7,84.2
17042,8,descent M,26464,1642.2,394,260,-1999,1452,1456,8013,684,1046,0.662,-5.0,109.7,84.2
17044,8,descent M,26397,1642.4,394,260,-1999,1455,1459,8012,684,1048,0.662,-5.0,109.7,84.2
17046,8,descent M,26330,1642.7,394,260,-1999,1458,1462,8012,683,1050,0.662,-5.0,109.7,84.2
17048,8,descent M,26264,1642.9,394,260,-1999,1461,1465,8011,682,1052,0.662,-5.0,109.7,84.2
17050,8,descent M,26197,1643.1,394,261,-1999,1464,1468,8010,682,1054,0.661,-5.0,109.7,84.2
17052,8,descent M,26130,1643.3,393,260,-1999,1320,1469,8010,681,972,0.659,-5.0,109.7,84.2
17054,9,descent IAS,26064,1643.5,392,260,-1999,1161,1469,8009,681,881,0.657,-5.0,109.7,84.2
17056,9,descent IAS,25997,1643.7,391,260,-1999,1065,1470,8009,680,816,0.655,-5.1,109.7,84.2
17058,9,descent IAS,25930,1644.0,390,260,-1999,1065,1470,8009,680,793,0.655,-5.1,109.7,84.2
17060,9,descent IAS,25864,1644.2,390,260,-1999,1064,1470,8008,680,769,0.654,-5.1,109.7,84.2
17062,9,descent IAS,25797,1644.4,390,260,-1999,1064,1470,8008,679,766,0.653,-5.1,109.7,84.2
17064,9,descent IAS,25730,1644.6,389,260,-1999,1064,1470,8007,679,766,0.652,-5.1,109.7,84.2
17066,9,descent IAS,25664,1644.8,389,260,-1999,1064,1470,8007,678,766,0.651,-5.1,109.7,84.2
17068,9,descent IAS,25597,1645.0,388,260,-1999,1063,1470,8006,678,766,0.65,-5.1,109.7,84.2
17070,9,descent IAS,25531,1645.3,388,260,-1999,1063,1470,8006,677,766,0.649,-5.1,109.7,84.2
17072,9,descent IAS,25464,1645.5,388,260,-1999,1063,1471,8006,677,765,0.648,-5.1,109.7,84.2
17074,9,descent IAS,25397,1645.7,387,260,-1999,1063,1471,8005,677,765,0.648,-5.1,109.7,84.2
17076,9,descent IAS,25331,1645.9,387,260,-1999,1062,1471,8005,676,765,0.647,-5.1,109.7,84.2
17078,9,descent IAS,25264,1646.1,386,260,-1999,1062,1471,8004,676,765,0.646,-5.1,109.7,84.2
17080,9,descent IAS,25197,1646.3,386,260,-1999,1062,1471,8004,675,765,0.645,-5.1,109.7,84.2
17082,9,descent IAS,25131,1646.5,385,260,-1999,1061,1471,8003,675,764,0.644,-5.1,109.7,84.2
17084,9,descent IAS,25064,1646.8,385,260,-1999,1061,1472,8003,674,764,0.643,-5.1,109.7,84.2
17086,9,descent IAS,24997,1647.0,385,260,-1999,1061,1472,8003,674,764,0.642,-5.1,109.7,84.2
17088,9,descent IAS,24931,1647.2,384,260,-1999,1061,1472,8002,674,764,0.642,-5.1,109.7,84.2
17090,9,descent IAS,24864,1647.4,384,260,-1999,1060,1472,8002,673,764,0.641,-5.1,109.7,84.2
17092,9,descent IAS,24798,1647.6,383,260,-1999,1060,1472,8001,673,764,0.64,-5.2,109.7,84.2
17094,9,descent IAS,24731,1647.8,383,260,-1999,1060,1472,8001,672,763,0.639,-5.2,109.7,84.2
