# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 108.7 kts
# Approach VREF: 83.2 kts
# Generated: 2025-11-12 08:40:38
# Original Data Points: 3050
# Sampled Data Points (2-sec intervals): 7624
# Time Range: 0 - 15246 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
4082,7,unaccelerated cruise,37000,372.1,356,192,0,884,884,9581,2426,637,0.62,0.0,108.7,83.2
4084,7,unaccelerated cruise,37000,372.3,356,192,0,884,884,9580,2425,637,0.62,0.0,108.7,83.2
4086,7,unaccelerated cruise,37000,372.5,356,192,0,884,884,9580,2425,637,0.62,0.0,108.7,83.2
4088,7,unaccelerated cruise,37000,372.7,356,192,0,884,884,9580,2425,637,0.62,0.0,108.7,83.2
4090,7,unaccelerated cruise,37000,372.9,356,192,0,884,884,9579,2424,637,0.62,0.0,108.7,83.2
4092,7,unaccelerated cruise,37000,373.1,356,192,0,884,884,9579,2424,637,0.62,0.0,108.7,83.2
4094,7,unaccelerated cruise,37000,373.3,356,192,0,884,884,9579,2424,637,0.62,0.0,108.7,83.2
4096,7,unaccelerated cruise,37000,373.5,356,192,0,884,884,9578,2423,637,0.62,0.0,108.7,83.2
4098,7,unaccelerated cruise,37000,373.7,356,192,0,884,884,9578,2423,637,0.62,0.0,108.7,83.2
4100,7,unaccelerated cruise,37000,373.9,356,192,0,884,884,9578,2423,636,0.62,0.0,108.7,83.2
4102,7,unaccelerated cruise,37000,374.1,356,192,0,884,884,9577,2422,636,0.62,0.0,108.7,83.2
4104,7,unaccelerated cruise,37000,374.3,356,192,0,884,884,9577,2422,636,0.62,0.0,108.7,83.2
4106,7,unaccelerated cruise,37000,374.5,356,192,0,884,884,9577,2422,636,0.62,0.0,108.7,83.2
4108,7,unaccelerated cruise,37000,374.7,356,192,0,884,884,9576,2421,636,0.62,0.0,108.7,83.2
4110,7,unaccelerated cruise,37000,374.9,356,192,0,884,884,9576,2421,636,0.62,0.0,108.7,83.2
4112,7,unaccelerated cruise,37000,375.1,356,192,0,884,884,9575,2420,636,0.62,0.0,108.7,83.2
4114,7,unaccelerated cruise,37000,375.3,356,192,0,884,884,9575,2420,636,0.62,0.0,108.7,83.2
4116,7,unaccelerated cruise,37000,375.5,356,192,0,884,884,9575,2420,636,0.62,0.0,108.7,83.2
4118,7,unaccelerated cruise,37000,375.7,356,192,0,884,884,9574,2419,636,0.62,0.0,108.7,83.2
4120,7,unaccelerated cruise,37000,375.9,356,192,0,884,884,9574,2419,636,0.62,0.0,108.7,83.2
4122,7,unaccelerated cruise,37000,376.0,356,192,0,884,884,9574,2419,636,0.62,0.0,108.7,83.2
4124,7,unaccelerated cruise,37000,376.2,356,192,0,884,884,9573,2418,636,0.62,0.0,108.7,83.2
4126,7,unaccelerated cruise,37000,376.4,356,192,0,884,884,9573,2418,636,0.62,0.0,108.7,83.2
4128,7,unaccelerated cruise,37000,376.6,356,192,0,884,884,9573,2418,636,0.62,0.0,108.7,83.2
4130,7,unaccelerated cruise,37000,376.8,356,192,0,884,884,9572,2417,636,0.62,0.0,108.7,83.2
4132,7,unaccelerated cruise,37000,377.0,356,192,0,884,884,9572,2417,636,0.62,0.0,108.7,83.2
4134,7,unaccelerated cruise,37000,377.2,356,192,0,884,884,9572,2417,636,0.62,0.0,108.7,83.2
4136,7,unaccelerated cruise,37000,377.4,356,192,0,884,884,9571,2416,636,0.62,0.0,108.7,83.2
4138,7,unaccelerated cruise,37000,377.6,356,192,0,884,884,9571,2416,636,0.62,0.0,108.7,83.2
4140,7,unaccelerated cruise,37000,377.8,356,192,0,884,884,9571,2416,636,0.62,0.0,108.7,83.2
4142,7,unaccelerated cruise,37000,378.0,356,192,0,884,884,9570,2415,636,0.62,0.0,108.7,83.2
4144,7,unaccelerated cruise,37000,378.2,356,192,0,884,884,9570,2415,636,0.62,0.0,108.7,83.2
4146,7,unaccelerated cruise,37000,378.4,356,192,0,884,884,9569,2414,636,0.62,0.0,108.7,83.2
4148,7,unaccelerated cruise,37000,378.6,356,192,0,884,884,9569,2414,636,0.62,0.0,108.7,83.2
4150,7,unaccelerated cruise,37000,378.8,356,192,0,884,884,9569,2414,636,0.62,0.0,108.7,83.2
4152,7,unaccelerated cruise,37000,379.0,356,192,0,884,884,9568,2413,636,0.62,0.0,108.7,83.2
4154,7,unaccelerated cruise,37000,379.2,356,192,0,884,884,9568,2413,636,0.62,0.0,108.7,83.2
4156,7,unaccelerated cruise,37000,379.4,356,192,0,884,884,9568,2413,636,0.62,0.0,108.7,83.2
4158,7,unaccelerated cruise,37000,379.6,356,192,0,884,884,9567,2412,636,0.62,0.0,108.7,83.2
4160,7,unaccelerated cruise,37000,379.8,356,192,0,884,884,9567,2412,636,0.62,0.0,108.7,83.2
4162,7,unaccelerated cruise,37000,380.0,356,192,0,884,884,9567,2412,636,0.62,0.0,108.7,83.2
4164,7,unaccelerated cruise,37000,380.2,356,192,0,884,884,9566,2411,636,0.62,0.0,108.7,83.2
4166,7,unaccelerated cruise,37000,380.4,356,192,0,884,884,9566,2411,636,0.62,0.0,108.7,83.2
4168,7,unaccelerated cruise,37000,380.6,356,192,0,884,884,9566,2411,636,0.62,0.0,108.7,83.2
4170,7,unaccelerated cruise,37000,380.8,356,192,0,884,884,9565,2410,636,0.62,0.0,108.7,83.2
4172,7,unaccelerated cruise,37000,381.0,356,192,0,884,884,9565,2410,636,0.62,0.0,108.7,83.2
4174,7,unaccelerated cruise,37000,381.2,356,192,0,884,884,9565,2410,636,0.62,0.0,108.7,83.2
4176,7,unaccelerated cruise,37000,381.4,356,192,0,884,884,9564,2409,636,0.62,0.0,108.7,83.2
4178,7,unaccelerated cruise,37000,381.6,356,192,0,884,884,9564,2409,636,0.62,0.0,108.7,83.2
4180,7,unaccelerated cruise,37000,381.8,356,192,0,884,884,9563,2408,636,0.62,0.0,108.7,83.2
4182,7,unaccelerated cruise,37000,382.0,356,192,0,884,884,9563,2408,636,0.62,0.0,108.7,83.2
4184,7,unaccelerated cruise,37000,382.2,356,192,0,884,884,9563,2408,636,0.62,0.0,108.7,83.2
4186,7,unaccelerated cruise,37000,382.4,356,192,0,884,884,9562,2407,636,0.62,0.0,108.7,83.2
4188,7,unaccelerated cruise,37000,382.6,356,192,0,884,884,9562,2407,636,0.62,0.0,108.7,83.2
4190,7,unaccelerated cruise,37000,382.8,356,192,0,884,884,9562,2407,636,0.62,0.0,108.7,83.2
4192,7,unaccelerated cruise,37000,383.0,356,192,0,884,884,9561,2406,636,0.62,0.0,108.7,83.2
4194,7,unaccelerated cruise,37000,383.2,356,192,0,884,884,9561,2406,636,0.62,0.0,108.7,83.2
4196,7,unaccelerated cruise,37000,383.4,356,192,0,884,884,9561,2406,636,0.62,0.0,108.7,83.2
4198,7,unaccelerated cruise,37000,383.6,356,192,0,884,884,9560,2405,636,0.62,0.0,108.7,83.2
4200,7,unaccelerated cruise,37000,383.8,356,192,0,884,884,9560,2405,636,0.62,0.0,108.7,83.2
4202,7,unaccelerated cruise,37000,384.0,356,192,0,884,884,9560,2405,636,0.62,0.0,108.7,83.2
4204,7,unaccelerated cruise,37000,384.1,356,192,0,884,884,9559,2404,636,0.62,0.0,108.7,83.2
4206,7,unaccelerated cruise,37000,384.3,356,192,0,884,884,9559,2404,636,0.62,0.0,108.7,83.2
4208,7,unaccelerated cruise,37000,384.5,356,192,0,884,884,9559,2404,636,0.62,0.0,108.7,83.2
4210,7,unaccelerated cruise,37000,384.7,356,192,0,884,884,9558,2403,636,0.62,0.0,108.7,83.2
4212,7,unaccelerated cruise,37000,384.9,356,192,0,884,884,9558,2403,636,0.62,0.0,108.7,83.2
4214,7,unaccelerated cruise,37000,385.1,356,192,0,884,884,9557,2402,636,0.62,0.0,108.7,83.2
4216,7,unaccelerated cruise,37000,385.3,356,192,0,884,884,9557,2402,636,0.62,0.0,108.7,83.2
4218,7,unaccelerated cruise,37000,385.5,356,192,0,884,884,9557,2402,636,0.62,0.0,108.7,83.2
4220,7,unaccelerated cruise,37000,385.7,356,192,0,884,884,9556,2401,636,0.62,0.0,108.7,83.2
4222,7,unaccelerated cruise,37000,385.9,356,192,0,883,883,9556,2401,636,0.62,0.0,108.7,83.2
4224,7,unaccelerated cruise,37000,386.1,356,192,0,883,883,9556,2401,636,0.62,0.0,108.7,83.2
4226,7,unaccelerated cruise,37000,386.3,356,192,0,883,883,9555,2400,636,0.62,0.0,108.7,83.2
4228,7,unaccelerated cruise,37000,386.5,356,192,0,883,883,9555,2400,636,0.62,0.0,108.7,83.2
4230,7,unaccelerated cruise,37000,386.7,356,192,0,883,883,9555,2400,636,0.62,0.0,108.7,83.2
4232,7,unaccelerated cruise,37000,386.9,356,192,0,883,883,9554,2399,636,0.62,0.0,108.7,83.2
4234,7,unaccelerated cruise,37000,387.1,356,192,0,883,883,9554,2399,636,0.62,0.0,108.7,83.2
4236,7,unaccelerated cruise,37000,387.3,356,192,0,883,883,9554,2399,636,0.62,0.0,108.7,83.2
4238,7,unaccelerated cruise,37000,387.5,356,192,0,883,883,9553,2398,636,0.62,0.0,108.7,83.2
4240,7,unaccelerated cruise,37000,387.7,356,192,0,883,883,9553,2398,636,0.62,0.0,108.7,83.2
4242,7,unaccelerated cruise,37000,387.9,356,192,0,883,883,9552,2397,636,0.62,0.0,108.7,83.2
4244,7,unaccelerated cruise,37000,388.1,356,192,0,883,883,9552,2397,636,0.62,0.0,108.7,83.2
4246,7,unaccelerated cruise,37000,388.3,356,192,0,883,883,9552,2397,636,0.62,0.0,108.7,83.2
4248,7,unaccelerated cruise,37000,388.5,356,192,0,883,883,9551,2396,636,0.62,0.0,108.7,83.2
4250,7,unaccelerated cruise,37000,388.7,356,192,0,883,883,9551,2396,636,0.62,0.0,108.7,83.2
4252,7,unaccelerated cruise,37000,388.9,356,192,0,883,883,9551,2396,636,0.62,0.0,108.7,83.2
4254,7,unaccelerated cruise,37000,389.1,356,192,0,883,883,9550,2395,636,0.62,0.0,108.7,83.2
4256,7,unaccelerated cruise,37000,389.3,356,192,0,883,883,9550,2395,636,0.62,0.0,108.7,83.2
4258,7,unaccelerated cruise,37000,389.5,356,192,0,883,883,9550,2395,636,0.62,0.0,108.7,83.2
4260,7,unaccelerated cruise,37000,389.7,356,192,0,883,883,9549,2394,636,0.62,0.0,108.7,83.2
4262,7,unaccelerated cruise,37000,389.9,356,192,0,883,883,9549,2394,636,0.62,0.0,108.7,83.2
4264,7,unaccelerated cruise,37000,390.1,356,192,0,883,883,9549,2394,636,0.62,0.0,108.7,83.2
4266,7,unaccelerated cruise,37000,390.3,356,192,0,883,883,9548,2393,636,0.62,0.0,108.7,83.2
4268,7,unaccelerated cruise,37000,390.5,356,192,0,883,883,9548,2393,636,0.62,0.0,108.7,83.2
4270,7,unaccelerated cruise,37000,390.7,356,192,0,883,883,9548,2393,636,0.62,0.0,108.7,83.2
4272,7,unaccelerated cruise,37000,390.9,356,192,0,883,883,9547,2392,636,0.62,0.0,108.7,83.2
4274,7,unaccelerated cruise,37000,391.1,356,192,0,883,883,9547,2392,636,0.62,0.0,108.7,83.2
4276,7,unaccelerated cruise,37000,391.3,356,192,0,883,883,9546,2391,636,0.62,0.0,108.7,83.2
4278,7,unaccelerated cruise,37000,391.5,356,192,0,883,883,9546,2391,636,0.62,0.0,108.7,83.2
4280,7,unaccelerated cruise,37000,391.7,356,192,0,883,883,9546,2391,636,0.62,0.0,108.7,83.2
4282,7,unaccelerated cruise,37000,391.9,356,192,0,883,883,9545,2390,636,0.62,0.0,108.7,83.2
4284,7,unaccelerated cruise,37000,392.1,356,192,0,883,883,9545,2390,636,0.62,0.0,108.7,83.2
4286,7,unaccelerated cruise,37000,392.2,356,192,0,883,883,9545,2390,636,0.62,0.0,108.7,83.2
4288,7,unaccelerated cruise,37000,392.4,356,192,0,883,883,9544,2389,636,0.62,0.0,108.7,83.2
4290,7,unaccelerated cruise,37000,392.6,356,192,0,883,883,9544,2389,636,0.62,0.0,108.7,83.2
4292,7,unaccelerated cruise,37000,392.8,356,192,0,883,883,9544,2389,636,0.62,0.0,108.7,83.2
4294,7,unaccelerated cruise,37000,393.0,356,192,0,883,883,9543,2388,636,0.62,0.0,108.7,83.2
4296,7,unaccelerated cruise,37000,393.2,356,192,0,883,883,9543,2388,636,0.62,0.0,108.7,83.2
4298,7,unaccelerated cruise,37000,393.4,356,192,0,883,883,9543,2388,636,0.62,0.0,108.7,83.2
4300,7,unaccelerated cruise,37000,393.6,356,192,0,883,883,9542,2387,636,0.62,0.0,108.7,83.2
4302,7,unaccelerated cruise,37000,393.8,356,192,0,883,883,9542,2387,636,0.62,0.0,108.7,83.2
4304,7,unaccelerated cruise,37000,394.0,356,192,0,883,883,9542,2387,636,0.62,0.0,108.7,83.2
4306,7,unaccelerated cruise,37000,394.2,356,192,0,883,883,9541,2386,636,0.62,0.0,108.7,83.2
4308,7,unaccelerated cruise,37000,394.4,356,192,0,883,883,9541,2386,636,0.62,0.0,108.7,83.2
4310,7,unaccelerated cruise,37000,394.6,356,192,0,883,883,9540,2385,636,0.62,0.0,108.7,83.2
4312,7,unaccelerated cruise,37000,394.8,356,192,0,883,883,9540,2385,636,0.62,0.0,108.7,83.2
4314,7,unaccelerated cruise,37000,395.0,356,192,0,883,883,9540,2385,636,0.62,0.0,108.7,83.2
4316,7,unaccelerated cruise,37000,395.2,356,192,0,883,883,9539,2384,636,0.62,0.0,108.7,83.2
4318,7,unaccelerated cruise,37000,395.4,356,192,0,883,883,9539,2384,636,0.62,0.0,108.7,83.2
4320,7,unaccelerated cruise,37000,395.6,356,192,0,883,883,9539,2384,636,0.62,0.0,108.7,83.2
4322,7,unaccelerated cruise,37000,395.8,356,192,0,883,883,9538,2383,636,0.62,0.0,108.7,83.2
4324,7,unaccelerated cruise,37000,396.0,356,192,0,883,883,9538,2383,636,0.62,0.0,108.7,83.2
4326,7,unaccelerated cruise,37000,396.2,356,192,0,883,883,9538,2383,636,0.62,0.0,108.7,83.2
4328,7,unaccelerated cruise,37000,396.4,356,192,0,883,883,9537,2382,636,0.62,0.0,108.7,83.2
4330,7,unaccelerated cruise,37000,396.6,356,192,0,883,883,9537,2382,636,0.62,0.0,108.7,83.2
4332,7,unaccelerated cruise,37000,396.8,356,192,0,883,883,9537,2382,636,0.62,0.0,108.7,83.2
4334,7,unaccelerated cruise,37000,397.0,356,192,0,883,883,9536,2381,636,0.62,0.0,108.7,83.2
4336,7,unaccelerated cruise,37000,397.2,356,192,0,883,883,9536,2381,636,0.62,0.0,108.7,83.2
4338,7,unaccelerated cruise,37000,397.4,356,192,0,883,883,9536,2381,636,0.62,0.0,108.7,83.2
4340,7,unaccelerated cruise,37000,397.6,356,192,0,883,883,9535,2380,636,0.62,0.0,108.7,83.2
4342,7,unaccelerated cruise,37000,397.8,356,192,0,883,883,9535,2380,636,0.62,0.0,108.7,83.2
4344,7,unaccelerated cruise,37000,398.0,356,192,0,883,883,9534,2379,636,0.62,0.0,108.7,83.2
4346,7,unaccelerated cruise,37000,398.2,356,192,0,883,883,9534,2379,636,0.62,0.0,108.7,83.2
4348,7,unaccelerated cruise,37000,398.4,356,192,0,883,883,9534,2379,636,0.62,0.0,108.7,83.2
4350,7,unaccelerated cruise,37000,398.6,356,192,0,883,883,9533,2378,636,0.62,0.0,108.7,83.2
4352,7,unaccelerated cruise,37000,398.8,356,192,0,883,883,9533,2378,636,0.62,0.0,108.7,83.2
4354,7,unaccelerated cruise,37000,399.0,356,192,0,883,883,9533,2378,636,0.62,0.0,108.7,83.2
4356,7,unaccelerated cruise,37000,399.2,356,192,0,883,883,9532,2377,636,0.62,0.0,108.7,83.2
4358,7,unaccelerated cruise,37000,399.4,356,192,0,883,883,9532,2377,636,0.62,0.0,108.7,83.2
4360,7,unaccelerated cruise,37000,399.6,356,192,0,883,883,9532,2377,636,0.62,0.0,108.7,83.2
4362,7,unaccelerated cruise,37000,399.8,356,192,0,883,883,9531,2376,636,0.62,0.0,108.7,83.2
4364,7,unaccelerated cruise,37000,400.0,356,192,0,883,883,9531,2376,636,0.62,0.0,108.7,83.2
4366,7,unaccelerated cruise,37000,400.2,356,192,0,883,883,9531,2376,636,0.62,0.0,108.7,83.2
4368,7,unaccelerated cruise,37000,400.3,356,192,0,883,883,9530,2375,636,0.62,0.0,108.7,83.2
4370,7,unaccelerated cruise,37000,400.5,356,192,0,883,883,9530,2375,636,0.62,0.0,108.7,83.2
4372,7,unaccelerated cruise,37000,400.7,356,192,0,883,883,9530,2375,636,0.62,0.0,108.7,83.2
4374,7,unaccelerated cruise,37000,400.9,356,192,0,883,883,9529,2374,636,0.62,0.0,108.7,83.2
4376,7,unaccelerated cruise,37000,401.1,356,192,0,883,883,9529,2374,636,0.62,0.0,108.7,83.2
4378,7,unaccelerated cruise,37000,401.3,356,192,0,883,883,9528,2373,636,0.62,0.0,108.7,83.2
4380,7,unaccelerated cruise,37000,401.5,356,192,0,883,883,9528,2373,636,0.62,0.0,108.7,83.2
4382,7,unaccelerated cruise,37000,401.7,356,192,0,883,883,9528,2373,636,0.62,0.0,108.7,83.2
4384,7,unaccelerated cruise,37000,401.9,356,192,0,883,883,9527,2372,636,0.62,0.0,108.7,83.2
4386,7,unaccelerated cruise,37000,402.1,356,192,0,883,883,9527,2372,636,0.62,0.0,108.7,83.2
4388,7,unaccelerated cruise,37000,402.3,356,192,0,883,883,9527,2372,636,0.62,0.0,108.7,83.2
4390,7,unaccelerated cruise,37000,402.5,356,192,0,883,883,9526,2371,636,0.62,0.0,108.7,83.2
4392,7,unaccelerated cruise,37000,402.7,356,192,0,883,883,9526,2371,636,0.62,0.0,108.7,83.2
4394,7,unaccelerated cruise,37000,402.9,356,192,0,883,883,9526,2371,636,0.62,0.0,108.7,83.2
4396,7,unaccelerated cruise,37000,403.1,356,192,0,883,883,9525,2370,636,0.62,0.0,108.7,83.2
4398,7,unaccelerated cruise,37000,403.3,356,192,0,883,883,9525,2370,636,0.62,0.0,108.7,83.2
4400,7,unaccelerated cruise,37000,403.5,356,192,0,883,883,9525,2370,636,0.62,0.0,108.7,83.2
4402,7,unaccelerated cruise,37000,403.7,356,192,0,883,883,9524,2369,636,0.62,0.0,108.7,83.2
4404,7,unaccelerated cruise,37000,403.9,356,192,0,883,883,9524,2369,636,0.62,0.0,108.7,83.2
4406,7,unaccelerated cruise,37000,404.1,356,192,0,883,883,9524,2369,636,0.62,0.0,108.7,83.2
4408,7,unaccelerated cruise,37000,404.3,356,192,0,883,883,9523,2368,636,0.62,0.0,108.7,83.2
4410,7,unaccelerated cruise,37000,404.5,356,192,0,883,883,9523,2368,636,0.62,0.0,108.7,83.2
4412,7,unaccelerated cruise,37000,404.7,356,192,0,883,883,9522,2367,636,0.62,0.0,108.7,83.2
4414,7,unaccelerated cruise,37000,404.9,356,192,0,883,883,9522,2367,636,0.62,0.0,108.7,83.2
4416,7,unaccelerated cruise,37000,405.1,356,192,0,883,883,9522,2367,636,0.62,0.0,108.7,83.2
4418,7,unaccelerated cruise,37000,405.3,356,192,0,883,883,9521,2366,636,0.62,0.0,108.7,83.2
4420,7,unaccelerated cruise,37000,405.5,356,192,0,883,883,9521,2366,636,0.62,0.0,108.7,83.2
4422,7,unaccelerated cruise,37000,405.7,356,192,0,883,883,9521,2366,636,0.62,0.0,108.7,83.2
4424,7,unaccelerated cruise,37000,405.9,356,192,0,883,883,9520,2365,636,0.62,0.0,108.7,83.2
4426,7,unaccelerated cruise,37000,406.1,356,192,0,883,883,9520,2365,635,0.62,0.0,108.7,83.2
4428,7,unaccelerated cruise,37000,406.3,356,192,0,883,883,9520,2365,635,0.62,0.0,108.7,83.2
4430,7,unaccelerated cruise,37000,406.5,356,192,0,883,883,9519,2364,635,0.62,0.0,108.7,83.2
4432,7,unaccelerated cruise,37000,406.7,356,192,0,883,883,9519,2364,635,0.62,0.0,108.7,83.2
4434,7,unaccelerated cruise,37000,406.9,356,192,0,883,883,9519,2364,635,0.62,0.0,108.7,83.2
4436,7,unaccelerated cruise,37000,407.1,356,192,0,883,883,9518,2363,635,0.62,0.0,108.7,83.2
4438,7,unaccelerated cruise,37000,407.3,356,192,0,883,883,9518,2363,635,0.62,0.0,108.7,83.2
4440,7,unaccelerated cruise,37000,407.5,356,192,0,883,883,9518,2363,635,0.62,0.0,108.7,83.2
4442,7,unaccelerated cruise,37000,407.7,356,192,0,883,883,9517,2362,635,0.62,0.0,108.7,83.2
4444,7,unaccelerated cruise,37000,407.9,356,192,0,883,883,9517,2362,635,0.62,0.0,108.7,83.2
4446,7,unaccelerated cruise,37000,408.1,356,192,0,883,883,9516,2361,635,0.62,0.0,108.7,83.2
4448,7,unaccelerated cruise,37000,408.2,356,192,0,883,883,9516,2361,635,0.62,0.0,108.7,83.2
4450,7,unaccelerated cruise,37000,408.4,356,192,0,883,883,9516,2361,635,0.62,0.0,108.7,83.2
4452,7,unaccelerated cruise,37000,408.6,356,192,0,883,883,9515,2360,635,0.62,0.0,108.7,83.2
4454,7,unaccelerated cruise,37000,408.8,356,192,0,883,883,9515,2360,635,0.62,0.0,108.7,83.2
4456,7,unaccelerated cruise,37000,409.0,356,192,0,883,883,9515,2360,635,0.62,0.0,108.7,83.2
4458,7,unaccelerated cruise,37000,409.2,356,192,0,882,882,9514,2359,635,0.62,0.0,108.7,83.2
4460,7,unaccelerated cruise,37000,409.4,356,192,0,882,882,9514,2359,635,0.62,0.0,108.7,83.2
4462,7,unaccelerated cruise,37000,409.6,356,192,0,882,882,9514,2359,635,0.62,0.0,108.7,83.2
4464,7,unaccelerated cruise,37000,409.8,356,192,0,882,882,9513,2358,635,0.62,0.0,108.7,83.2
4466,7,unaccelerated cruise,37000,410.0,356,192,0,882,882,9513,2358,635,0.62,0.0,108.7,83.2
4468,7,unaccelerated cruise,37000,410.2,356,192,0,882,882,9513,2358,635,0.62,0.0,108.7,83.2
4470,7,unaccelerated cruise,37000,410.4,356,192,0,882,882,9512,2357,635,0.62,0.0,108.7,83.2
4472,7,unaccelerated cruise,37000,410.6,356,192,0,882,882,9512,2357,635,0.62,0.0,108.7,83.2
4474,7,unaccelerated cruise,37000,410.8,356,192,0,882,882,9512,2357,635,0.62,0.0,108.7,83.2
4476,7,unaccelerated cruise,37000,411.0,356,192,0,882,882,9511,2356,635,0.62,0.0,108.7,83.2
4478,7,unaccelerated cruise,37000,411.2,356,192,0,882,882,9511,2356,635,0.62,0.0,108.7,83.2
4480,7,unaccelerated cruise,37000,411.4,356,192,0,882,882,9510,2355,635,0.62,0.0,108.7,83.2
4482,7,unaccelerated cruise,37000,411.6,356,192,0,882,882,9510,2355,635,0.62,0.0,108.7,83.2
4484,7,unaccelerated cruise,37000,411.8,356,192,0,882,882,9510,2355,635,0.62,0.0,108.7,83.2
4486,7,unaccelerated cruise,37000,412.0,356,192,0,882,882,9509,2354,635,0.62,0.0,108.7,83.2
4488,7,unaccelerated cruise,37000,412.2,356,192,0,882,882,9509,2354,635,0.62,0.0,108.7,83.2
4490,7,unaccelerated cruise,37000,412.4,356,192,0,882,882,9509,2354,635,0.62,0.0,108.7,83.2
4492,7,unaccelerated cruise,37000,412.6,356,192,0,882,882,9508,2353,635,0.62,0.0,108.7,83.2
4494,7,unaccelerated cruise,37000,412.8,356,192,0,882,882,9508,2353,635,0.62,0.0,108.7,83.2
4496,7,unaccelerated cruise,37000,413.0,356,192,0,882,882,9508,2353,635,0.62,0.0,108.7,83.2
4498,7,unaccelerated cruise,37000,413.2,356,192,0,882,882,9507,2352,635,0.62,0.0,108.7,83.2
4500,7,unaccelerated cruise,37000,413.4,356,192,0,882,882,9507,2352,635,0.62,0.0,108.7,83.2
4502,7,unaccelerated cruise,37000,413.6,356,192,0,882,882,9507,2352,635,0.62,0.0,108.7,83.2
4504,7,unaccelerated cruise,37000,413.8,356,192,0,882,882,9506,2351,635,0.62,0.0,108.7,83.2
4506,7,unaccelerated cruise,37000,414.0,356,192,0,882,882,9506,2351,635,0.62,0.0,108.7,83.2
4508,7,unaccelerated cruise,37000,414.2,356,192,0,882,882,9506,2351,635,0.62,0.0,108.7,83.2
4510,7,unaccelerated cruise,37000,414.4,356,192,0,882,882,9505,2350,635,0.62,0.0,108.7,83.2
4512,7,unaccelerated cruise,37000,414.6,356,192,0,882,882,9505,2350,635,0.62,0.0,108.7,83.2
4514,7,unaccelerated cruise,37000,414.8,356,192,0,882,882,9504,2349,635,0.62,0.0,108.7,83.2
4516,7,unaccelerated cruise,37000,415.0,356,192,0,882,882,9504,2349,635,0.62,0.0,108.7,83.2
4518,7,unaccelerated cruise,37000,415.2,356,192,0,882,882,9504,2349,635,0.62,0.0,108.7,83.2
4520,7,unaccelerated cruise,37000,415.4,356,192,0,882,882,9503,2348,635,0.62,0.0,108.7,83.2
4522,7,unaccelerated cruise,37000,415.6,356,192,0,882,882,9503,2348,635,0.62,0.0,108.7,83.2
4524,7,unaccelerated cruise,37000,415.8,356,192,0,882,882,9503,2348,635,0.62,0.0,108.7,83.2
4526,7,unaccelerated cruise,37000,416.0,356,192,0,882,882,9502,2347,635,0.62,0.0,108.7,83.2
4528,7,unaccelerated cruise,37000,416.2,356,192,0,882,882,9502,2347,635,0.62,0.0,108.7,83.2
4530,7,unaccelerated cruise,37000,416.3,356,192,0,882,882,9502,2347,635,0.62,0.0,108.7,83.2
4532,7,unaccelerated cruise,37000,416.5,356,192,0,882,882,9501,2346,635,0.62,0.0,108.7,83.2
4534,7,unaccelerated cruise,37000,416.7,356,192,0,882,882,9501,2346,635,0.62,0.0,108.7,83.2
4536,7,unaccelerated cruise,37000,416.9,356,192,0,882,882,9501,2346,635,0.62,0.0,108.7,83.2
4538,7,unaccelerated cruise,37000,417.1,356,192,0,882,882,9500,2345,635,0.62,0.0,108.7,83.2
4540,7,unaccelerated cruise,37000,417.3,356,192,0,882,882,9500,2345,635,0.62,0.0,108.7,83.2
4542,7,unaccelerated cruise,37000,417.5,356,192,0,882,882,9500,2345,635,0.62,0.0,108.7,83.2
4544,7,unaccelerated cruise,37000,417.7,356,192,0,882,882,9499,2344,635,0.62,0.0,108.7,83.2
4546,7,unaccelerated cruise,37000,417.9,356,192,0,882,882,9499,2344,635,0.62,0.0,108.7,83.2
4548,7,unaccelerated cruise,37000,418.1,356,192,0,882,882,9498,2343,635,0.62,0.0,108.7,83.2
4550,7,unaccelerated cruise,37000,418.3,356,192,0,882,882,9498,2343,635,0.62,0.0,108.7,83.2
4552,7,unaccelerated cruise,37000,418.5,356,192,0,882,882,9498,2343,635,0.62,0.0,108.7,83.2
4554,7,unaccelerated cruise,37000,418.7,356,192,0,882,882,9497,2342,635,0.62,0.0,108.7,83.2
4556,7,unaccelerated cruise,37000,418.9,356,192,0,882,882,9497,2342,635,0.62,0.0,108.7,83.2
4558,7,unaccelerated cruise,37000,419.1,356,192,0,882,882,9497,2342,635,0.62,0.0,108.7,83.2
4560,7,unaccelerated cruise,37000,419.3,356,192,0,882,882,9496,2341,635,0.62,0.0,108.7,83.2
4562,7,unaccelerated cruise,37000,419.5,356,192,0,882,882,9496,2341,635,0.62,0.0,108.7,83.2
4564,7,unaccelerated cruise,37000,419.7,356,192,0,882,882,9496,2341,635,0.62,0.0,108.7,83.2
4566,7,unaccelerated cruise,37000,419.9,356,192,0,882,882,9495,2340,635,0.62,0.0,108.7,83.2
